Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64230471906;11886800930;3221364768;120;268;157;168;-7.902017142493008;0.078125;;random_10
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1610752128;20405428256;29560549730;37849540608;96;123;326;168;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140989952;20405428256;29534855330;37849540608;79;136;350;148;-7.813843325850104;0.078125;0.71875;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140989952;20405428256;29534855330;37849540608;79;136;350;148;-7.827315754949341;0.078125;0.234375;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140989952;20405428256;29534855330;37849540608;79;136;350;148;-7.827315754949341;0.078125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;34359740928;9663688768;63900689058;3489792000;30;112;448;123;;;;random_12
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757788;0.02737587598855686;0.2615866422139616;34359740928;9730924546;63900689058;3489792000;43;154;406;110;-7.737590307477716;0.09375;0.625;random_12
2;0.299162776378207;0.002343537051807341;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.03161211713562385;0.21633102630842568;34359740928;9730924546;29528060130;3221364768;55;127;378;153;-7.7660812957629455;0.078125;0.515625;random_12
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;9730924546;29528060130;3221364768;52;149;320;192;-7.82412503569334;0.09375;0.265625;random_12
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;9730924546;29528060130;3221364768;52;149;320;192;-7.8543696470999835;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;66044467206;9730924546;29062340706;35970484352;108;114;318;173;;;;random_13
1;0.3028446580372269;0.2320166896984448;0.04767912422960524;0.005090274013944461;0.10710423430224612;0.2752778208020763;0.00981840200930241;0.020168796907153657;66048211286;9730924546;29062340706;35970484352;124;147;290;152;-7.7400934730056115;0.09375;0.421875;random_13
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;61822872774;9730924546;29062340706;35970484352;126;123;311;153;-7.777185052379081;0.078125;0.46875;random_13
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;61822872774;9730924546;29062340706;35970484352;126;123;311;153;-7.782759000760431;0.078125;0.203125;random_13
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;61822872774;9730924546;29062340706;35970484352;126;123;311;153;-7.782759000760431;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;9126805698;29532582322;19327418400;52617684992;95;335;70;213;;;;random_14
1;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;9126805698;29532582322;19331547168;1140989952;83;389;85;156;-7.751861212408338;0.078125;1.125;random_14
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;29560549730;29532582322;19331547168;1140989952;248;182;97;186;-7.8144574511655;0.078125;0.609375;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;64230471906;12415275170;19331547168;1140989952;282;215;88;128;-7.877551683875537;0.09375;0.46875;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;64230471906;12415275170;19331547168;1140989952;282;215;89;127;-7.854970347125884;0.078125;0.25;random_14
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;64230471906;12415275170;19331547168;1140989952;282;215;89;127;-7.85677917212036;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1610752128;29062340706;1140989952;52613752832;116;390;53;154;;;;random_15
1;0.3044749090743032;0.06634191703961191;0.31415662105086745;0.0061793044850530846;0.08648280396279716;0.18266031209004205;0.01012715938739485;0.029576972909930287;1610752128;29534855330;1140989952;52613752832;106;406;65;136;-7.7797110157412375;0.09375;0.609375;random_15
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610752128;29062340706;1140989952;52685051905;157;332;65;159;-7.785414160697057;0.078125;0.515625;random_15
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610752128;29062340706;1140989952;52685051905;156;333;65;159;-7.817161705458835;0.078125;0.265625;random_15
4;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610752128;29062340706;1140989952;52685051905;156;333;65;159;-7.817062850441368;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;9126805698;9730924546;63355104355;1610752128;76;120;391;126;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;63699561056;11886800930;64230471906;1610752128;190;176;149;198;-7.733724167611853;0.09375;0.65625;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;63699561056;11886800930;64230471906;1610752128;190;175;149;199;-7.813877464821945;0.0625;0.1875;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;63699561056;11886800930;64230471906;1610752128;190;175;149;199;-7.816475096708543;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;9126805698;9730924546;64230471906;1610752128;71;158;405;79;;;;random_17
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;10200678594;9730924546;64230471906;1610752128;95;188;341;89;-7.741031108885307;0.078125;0.515625;random_17
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;10200678594;9730924546;64230471906;1610752128;95;188;341;89;-7.771016728968163;0.109375;0.25;random_17
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;10200678594;9730924546;64230471906;1610752128;95;188;341;89;-7.771016728968163;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1610752128;1140989952;29004558370;17184325632;186;83;402;42;;;;random_18
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;29339382018;17184325632;179;107;370;57;-7.7754121024076115;0.078125;0.546875;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;29339382018;17184325632;180;106;370;57;-7.815979062879361;0.078125;0.265625;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;29339382018;17184325632;180;106;370;57;-7.820219342840568;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;9126805650;29827412290;26847879170;63986628726;37;197;183;296;;;;random_19
1;0.2443650272029877;0.03377671073056108;0.0015264162714344592;0.1371761326359815;0.05661144134351004;0.3478014283616506;0.07535481762274203;0.1033880258311326;10267787394;3489800192;18257944576;63355955298;185;113;136;279;-7.7461025025933825;0.078125;0.640625;random_19
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10267787394;3489800192;1140989952;63355955298;163;111;111;328;-7.872724461147943;0.09375;0.4375;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10267787394;3489800192;1140989952;63355955298;163;111;111;328;-7.860868862944948;0.078125;0.25;random_19
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10267787394;3489800192;1140989952;63355955298;163;111;111;328;-7.860868862944948;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;68282650464;18253815808;11886800930;35970484352;252;88;232;141;;;;random_2
1;0.1660964616736361;0.10080981649381973;0.02905564728518232;0.28906028987170684;0.21173671279126366;0.1105097618017026;0.016797087260808828;0.0759342228218801;68282650464;18257944576;11886800930;35970484352;202;122;247;142;-7.734258111296773;0.09375;0.4375;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;29610177012;18257944576;11886800930;35970484352;199;158;207;149;-7.8313216558325625;0.09375;0.390625;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;29610177012;18257944576;11886800930;35970484352;199;158;207;149;-7.8697557161130725;0.078125;0.1875;random_2
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;29610177012;18257944576;11886800930;35970484352;199;158;207;149;-7.8697557161130725;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;553648128;63355955298;1140989952;27385725058;31;366;83;233;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;553648128;63355955298;1140989952;27384885378;39;368;96;210;-7.7813829282081795;0.078125;0.625;random_20
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;553648128;63355955298;1140989952;27384885378;39;368;96;210;-7.800953897607614;0.078125;0.28125;random_20
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;553648128;63355955298;1140989952;27384885378;39;368;96;210;-7.800953897607614;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;37044095136;29610177012;1140989952;19331547168;98;380;155;80;;;;random_21
1;0.4785980047527899;0.009125147748218626;0.09800448846460807;0.037837595140844726;0.15621521316877546;0.017705837851531556;0.1528345839770736;0.049679128896157984;37044095136;29532582322;1140989952;19331547168;86;426;139;62;-7.791733898993067;0.09375;0.640625;random_21
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;29339382018;1140989952;19331547168;146;361;132;74;-7.796092347832785;0.09375;0.5625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;29339382018;1140989952;19331547168;146;360;133;74;-7.868977401784223;0.078125;0.265625;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;29339382018;1140989952;19331547168;146;360;133;74;-7.8709057691607365;0.078125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;9126805698;10200678594;63430596642;3489800192;33;152;388;140;;;;random_22
1;0.2601165174251684;0.1838583216442725;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197048;0.010242268779283392;9126805650;10200678594;63986628726;3489800192;31;192;355;135;-7.749552289801387;0.078125;0.53125;random_22
2;0.08604706073388221;0.2906516088717829;0.0033782745244103764;0.12339780842136724;0.17291408155847246;0.29279046209355303;0.015544450763169125;0.015276253033362715;10267787394;1140989952;63986628726;3489800192;140;108;353;112;-7.789223491159952;0.078125;0.5;random_22
3;0.058849419474035276;0.10645277822468108;0.04776526074911347;0.2278413301953133;0.11858865327243358;0.3699511211868037;0.002954074886826695;0.06759736201079282;10267787394;1140989952;63355955298;3489800192;151;100;352;110;-7.8623008039519;0.109375;0.515625;random_22
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10267787394;1140989952;63355955298;3489800192;163;112;327;111;-7.857386501317907;0.09375;0.234375;random_22
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10267787394;1140989952;63355955298;3489800192;163;112;327;111;-7.861218394677569;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;553648128;20405428256;27412295890;37849532448;37;190;329;157;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257944576;29339382018;36775661088;145;160;350;58;-7.7521125462598715;0.09375;0.765625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257944576;29339382018;36775661088;145;160;350;58;-7.886511883793296;0.078125;0.265625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257944576;29339382018;36775661088;145;160;350;58;-7.886511883793296;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1140989952;9730924546;27384742082;63355955298;72;87;241;313;;;;random_24
1;0.1821162708219697;0.2852897326939524;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.046098110387282634;0.02060965781496721;0.0743505966273935;1140989952;9730924546;29528060130;64230471906;133;114;213;253;-7.7933712896135585;0.078125;0.625;random_24
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140989952;9730924546;29528060130;64230471906;122;98;245;248;-7.820632106956512;0.078125;0.21875;random_24
3;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1140989952;9730924546;29528060130;64230471906;123;96;251;243;-7.8234252676118565;0.078125;0.21875;random_24
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140989952;9730924546;29528060130;64230471906;121;99;245;248;-7.820120530648098;0.109375;0.265625;random_24
5;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1140989952;9730924546;29528060130;64230471906;123;96;251;243;-7.82148802211741;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;11542724802;63986628726;4026663040;34359738880;97;430;185;1;;;;random_25
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;11542724802;63986628726;4026663040;34359740928;77;422;178;36;-7.726701938745097;0.078125;0.65625;random_25
2;0.33720532760756416;0.0777955019829526;0.02636318375575731;0.06400028161541592;0.19084182656415788;0.01958651923619091;0.2627969969431585;0.021410362294802646;11542724802;63986628726;1612840960;34359740928;76;439;165;33;-7.787069103091422;0.09375;0.671875;random_25
3;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;11542724802;63986628726;1612840960;34359740928;77;439;163;34;-7.782520575322372;0.078125;0.34375;random_25
4;0.34371203770743186;0.03363230490021571;0.1343983704314524;0.2675659457341525;0.009646747055790671;0.02526603220970273;0.13853917245186928;0.04723938950938469;11542724802;63986628726;1610752128;34359740928;99;398;177;39;-7.778276242741237;0.078125;0.640625;random_25
5;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;11542724802;64238532807;1610752128;34359740928;105;393;179;36;-7.789535651711469;0.078125;0.59375;random_25
6;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;11542724802;64238532807;1610752128;34359740928;105;394;179;35;-7.79422820249385;0.078125;0.3125;random_25
7;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;11542724802;64238532807;1610752128;34359740928;105;394;179;35;-7.794251524185042;0.078125;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1610752128;9730924546;29062340706;64230471906;114;98;200;301;;;;random_26
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;9730924546;20405428256;64230471906;124;134;149;306;-7.7904441000772335;0.109375;0.453125;random_26
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;9730924546;20405428256;64230471906;123;135;149;306;-7.8096920210592655;0.078125;0.21875;random_26
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;9730924546;20405428256;64230471906;123;135;149;306;-7.811600917142067;0.09375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;3766616224;9730924546;11811299362;64230471906;131;139;98;345;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;3766616224;9730924546;11886800930;64230471906;165;167;85;296;-7.76575985076629;0.078125;0.4375;random_27
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;3766616224;9730924546;28995617058;64238532807;168;174;143;228;-7.791204235582452;0.078125;0.40625;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;3766616224;9730924546;28995617058;64238532807;135;152;180;246;-7.796350241869107;0.078125;0.21875;random_27
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;3766616224;9730924546;28995617058;64238532807;135;152;180;246;-7.787054687486057;0.078125;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;1610752128;3221364768;63430596642;61823400000;140;134;247;192;;;;random_28
1;0.3286435459169942;0.010183076934183593;0.24291577375159826;0.07556753001085999;0.18319658959095766;0.15201927213101474;0.004979379215669811;0.0024948324487215753;1610752128;3221364768;29534855330;61837026118;134;110;234;235;-7.769677984863847;0.078125;0.671875;random_28
2;0.20513901474327248;0.003886039004285307;0.0934482526774782;0.17578699463296446;0.1817638091753376;0.2906260616697872;0.03092870228854156;0.018421125808333223;1610752128;3221364768;29534855330;61837026118;129;114;214;256;-7.780989104438198;0.078125;0.25;random_28
3;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1610752128;3221364768;26847879170;64230471906;131;108;212;262;-7.828360194479557;0.078125;0.609375;random_28
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3221364768;26847879170;64230471906;120;161;176;256;-7.8390405213278385;0.09375;0.25;random_28
