Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1612841088;10737418336;11819560994;64229615842;147;1;215;327;-7.769905773516097;0.09375;0.515625;random_2
3;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1612841088;10737418336;11819560994;64229615842;147;1;215;327;-7.776582809672306;0.078125;0.265625;random_2
4;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1612841088;10737418336;11819560994;64229615842;147;1;215;327;-7.776582809672306;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1619132544;1082269696;46171039778;29609898226;96;76;200;318;;;;random_20
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1082269696;46171039778;64229615842;107;124;197;262;-7.800594003968508;0.078125;0.40625;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1082269696;46171039778;64229615842;107;124;197;262;-7.872524284366152;0.09375;0.203125;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1082269696;46171039778;64229615842;107;124;197;262;-7.872524284366152;0.0625;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;538968192;29609898226;36775659520;25773998082;51;508;77;54;;;;random_21
1;0.34371203770743186;0.03363230490021571;0.1343983704314524;0.2675659457341525;0.009646747055790671;0.02526603220970273;0.13853917245186928;0.04723938950938469;538968192;29609898226;36775659520;25773998082;58;452;77;103;-7.750054168729809;0.078125;0.328125;random_21
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;29609898226;36507224608;26856268034;136;230;101;223;-7.796961175425223;0.09375;0.625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;29609898226;36507224608;26856268034;137;229;101;223;-7.881338251516299;0.078125;0.1875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;29609898226;36507224608;26856268034;137;229;101;223;-7.88221614594154;0.078125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;538968192;1612841088;11811295328;64229615842;19;138;166;367;;;;random_22
1;0.2601165174251684;0.1838583216442725;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197048;0.010242268779283392;538968192;1612841088;11811295328;64229615842;22;179;169;320;-7.771335615332422;0.078125;0.265625;random_22
2;0.2601165174251684;0.1838583216442725;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197048;0.010242268779283392;538968192;1612841088;11811295328;64229615842;22;179;169;320;-7.8018905085172365;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;538968192;46238148642;27384750210;1610743936;55;295;338;2;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968192;63356360802;27384750210;1082269696;62;310;222;96;-7.719310608367443;0.078125;0.765625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968192;63432178786;27384750210;1082269696;87;254;217;132;-7.819202975420697;0.078125;0.421875;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968192;63432178786;27384750210;1082269696;88;253;217;132;-7.864618716482219;0.078125;0.203125;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968192;63432178786;27384750210;1082269696;88;253;217;132;-7.866582273053853;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1082269696;11819560994;64229615842;1619132544;59;159;382;90;;;;random_24
1;0.3106803694136692;0.002486662303246455;0.03670096369096367;0.17181874792246485;0.03870446543718069;0.06513362246299155;0.0024887417098099288;0.3719864270596736;1082269696;11819560994;64170898498;1619132544;85;201;269;135;-7.801164548799432;0.078125;0.40625;random_24
2;0.3929199744325835;0.04667839207532589;0.08967364259959057;0.08593741867270753;0.0030779983045545484;0.012602836570425146;0.03494607953549779;0.3341636578093149;1082269696;11819560994;64170898498;1619132544;75;187;289;139;-7.829056452054959;0.078125;0.234375;random_24
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;1082269696;11819560994;63902595362;1619132544;61;159;319;151;-7.835226997992922;0.078125;0.453125;random_24
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1082269696;11819560994;63902595362;1619132544;63;180;307;140;-7.843860855849486;0.09375;0.234375;random_24
5;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1082269696;11819560994;63902595362;1619132544;77;152;321;140;-7.824037221634963;0.09375;0.21875;random_24
6;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1082269696;11819560994;63902595362;1619132544;77;152;321;140;-7.828310463403961;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;6442483744;64239385078;10200686722;4026663072;29;365;167;129;;;;random_25
1;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;36507224608;63968853474;10200686722;1612841088;80;308;146;156;-7.758893387410801;0.078125;0.421875;random_25
2;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;36775659520;63900432626;10200686722;1612841088;80;263;162;185;-7.914212684286543;0.09375;0.359375;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36507224608;64229615842;12156280834;1619132544;107;253;175;155;-7.898847917946067;0.09375;0.5625;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36507224608;64229615842;12156280834;1619132544;107;253;175;155;-7.907577507725391;0.09375;0.203125;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36507224608;64229615842;12156280834;1619132544;107;253;175;155;-7.907577507725391;0.078125;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1610747920;63968853474;3221356576;63902595362;65;231;123;271;;;;random_26
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610747920;10200686722;3221356576;63902595362;64;184;150;292;-7.748758722122832;0.109375;0.65625;random_26
2;0.13284555134653314;0.3173002852383266;0.060680379195706034;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.3676841541328117;1610747920;10200686722;3221356576;63902595362;65;167;171;287;-7.7899520216535105;0.078125;0.203125;random_26
3;0.13284555134653314;0.3173002852383266;0.060680379195706034;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.3676841541328117;1610747920;10200686722;3221356576;63902595362;65;167;171;287;-7.797516387658788;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1073876992;10737418336;10200686722;63432178786;95;1;201;393;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;10737418336;10200686722;63900432626;117;1;183;389;-7.751350264503476;0.078125;0.59375;random_27
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;10737418336;10200686722;63900432626;117;1;184;388;-7.771062250450942;0.078125;0.328125;random_27
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;10737418336;10200686722;63900432626;117;1;184;388;-7.771260570036263;0.09375;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;5368750080;10200686722;63900432626;2;61;207;420;;;;random_28
1;0.2420762983506922;0.237373174777874;0.04538616280823827;0.0380799304299933;0.2102637859458396;0.1853466418833624;0.035844788874357325;0.005629216929643004;538968192;5368750080;10200686722;63900432626;16;56;232;386;-7.708729655593469;0.078125;0.625;random_28
2;0.19355348786130566;0.15858952003247864;0.006061929616309613;0.07519057643883544;0.2360325123841348;0.2462738566068151;0.04638495512379357;0.03791316193632717;538968192;1082269696;27384750210;63900432626;34;82;206;368;-7.7607094232730836;0.09375;0.84375;random_28
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968192;1082269696;27384750210;63900432626;57;95;192;346;-7.807003118627825;0.078125;0.265625;random_28
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968192;1082269696;27384750210;63900432626;57;95;192;346;-7.827213990101643;0.078125;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;1073876992;10737418336;63968853474;34359740928;141;1;512;36;;;;random_29
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;1073876992;10737418336;29535645858;34359740928;159;2;481;48;-7.7560680757918385;0.078125;0.765625;random_29
