Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.26608393626997;0.2556111827273184;0.04748402712591159;0.2181253749707064;0.190426710963514;0.01743587629672478;0.0036593251204236595;0.0011735665254315269;11812352034;63920417138;18861793408;1073885184;181;309;175;44;-7.856809788149022;0.078125;0.5625;random_101
3;0.12909827888979022;0.3752724928779304;0.1487249464057093;0.22395750765527675;0.06419733063739147;0.009760231575668762;0.011805461173973094;0.03718375078425993;12079734818;63920417138;18861793408;1073885184;182;297;162;68;-7.853735901166843;0.09375;0.53125;random_101
4;0.19373232238847152;0.2859622679631145;0.11407613141075255;0.1515163434353138;0.2171526332245516;0.001607620148456694;0.01239882681467898;0.023553854614660426;12079734818;63920417138;18861793408;1073885184;182;295;169;63;-7.841885257290293;0.078125;0.25;random_101
5;0.18379934114836505;0.32378552270584204;0.030817396152603888;0.17555964326377516;0.21102672407747292;0.01629418582515616;0.01129885517757353;0.04741833164921122;11812352034;63920630258;18861793408;1073885184;186;297;182;44;-7.853882894350648;0.09375;0.515625;random_101
6;0.23882427227432315;0.2569007334219978;0.053977433390653536;0.2818774472586372;0.062169727377528815;0.03453336499323665;0.01018272538538483;0.06153429589823815;11812352034;63920630258;18861793408;1073885184;173;315;174;47;-7.864454556128777;0.09375;0.28125;random_101
7;0.12909827888979022;0.3752724928779304;0.1487249464057093;0.22395750765527675;0.06419733063739147;0.009760231575668762;0.011805461173973094;0.03718375078425993;12079734818;63920630258;18861793408;1073885184;182;300;159;68;-7.8493666018643085;0.09375;0.53125;random_101
8;0.19373232238847152;0.2859622679631145;0.11407613141075255;0.1515163434353138;0.2171526332245516;0.001607620148456694;0.01239882681467898;0.023553854614660426;12079734818;63920630258;18861793408;1073885184;185;291;170;63;-7.844367698434312;0.09375;0.28125;random_101
9;0.18379934114836505;0.32378552270584204;0.030817396152603888;0.17555964326377516;0.21102672407747292;0.01629418582515616;0.01129885517757353;0.04741833164921122;11812352034;63920630258;18861793408;1073885184;186;297;182;44;-7.8541369007836925;0.09375;0.515625;random_101
10;0.23882427227432315;0.2569007334219978;0.053977433390653536;0.2818774472586372;0.062169727377528815;0.03453336499323665;0.01018272538538483;0.06153429589823815;11812352034;63920630258;18861793408;1073885184;173;315;174;47;-7.864454556128777;0.09375;0.265625;random_101
11;0.12909827888979022;0.3752724928779304;0.1487249464057093;0.22395750765527675;0.06419733063739147;0.009760231575668762;0.011805461173973094;0.03718375078425993;12079734818;63920630258;18861793408;1073885184;182;299;160;68;-7.8493666018643085;0.09375;0.515625;random_101
12;0.19373232238847152;0.2859622679631145;0.11407613141075255;0.1515163434353138;0.2171526332245516;0.001607620148456694;0.01239882681467898;0.023553854614660426;12079734818;63920630258;18861793408;1073885184;185;291;170;63;-7.844356311574647;0.109375;0.265625;random_101
13;0.18379934114836505;0.32378552270584204;0.030817396152603888;0.17555964326377516;0.21102672407747292;0.01629418582515616;0.01129885517757353;0.04741833164921122;11812352034;63920630258;18861793408;1073885184;186;297;182;44;-7.8541369007836925;0.09375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536870916;63900367074;2415919136;1073885184;21;526;25;137;;;;random_102
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;63887780258;2415919136;1073885184;32;480;86;111;-7.808532394411542;0.09375;0.84375;random_102
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;63887780258;2415919136;1073885184;31;466;91;121;-7.844397142050117;0.09375;0.53125;random_102
3;0.1869037851056112;0.18778365400852529;9.446020053162112e-05;0.2395722944556837;0.13767563201032393;0.21302510810500228;0.004498877782422552;0.03044618833189943;536870916;63887780258;2415919136;1073885184;31;453;103;122;-7.844692491580925;0.09375;0.390625;random_102
4;0.1869037851056112;0.18778365400852529;9.446020053162112e-05;0.2395722944556837;0.13767563201032393;0.21302510810500228;0.004498877782422552;0.03044618833189943;536870916;63887780258;2415919136;1073885184;31;453;103;122;-7.841904981963144;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870916;18257944576;63887780258;2415919136;26;208;436;39;;;;random_103
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;18257944576;63887780258;2415919136;43;159;442;65;-7.82847012254626;0.09375;0.40625;random_103
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;18257944576;63887780258;2415919136;47;149;440;73;-7.8389484861139325;0.078125;0.390625;random_103
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;18257944576;63887780258;2415919136;47;149;440;73;-7.835848302075917;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;1610756224;9663815682;63900367074;3489792032;98;137;369;105;;;;random_104
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;9663815682;63900367074;3489792032;119;173;250;167;-7.796137717271669;0.09375;0.265625;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;9663815682;63900367074;3489792032;119;173;250;167;-7.903179263202394;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;34359740928;26847879170;63900367074;20673732608;26;225;348;110;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740928;26847879170;63900616930;3489792000;37;209;314;149;-7.77200240123273;0.09375;0.546875;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740928;26847879170;63900616930;3489792000;37;209;314;149;-7.810437276805625;0.09375;0.296875;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740928;26847879170;63900616930;3489792000;37;209;314;149;-7.810437276805625;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;1677721728;9672204352;60133738498;11811291234;105;155;197;252;;;;random_106
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;10268844224;27451859074;11811291234;107;104;225;273;-7.722786432553924;0.09375;0.953125;random_106
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;10268844224;27451859074;11811291234;107;104;226;272;-7.838867127781055;0.078125;0.265625;random_106
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;10268844224;27451859074;11811291234;107;104;226;272;-7.8393886480013375;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;1610756224;1082269696;3489792000;63887780258;109;85;122;393;;;;random_107
1;0.2159357241213121;0.2304129643197777;0.03297370215030217;0.09992625488750016;0.04160310021351205;0.2593815094781196;0.0013750451311851553;0.1183916996982911;1610756224;1073885184;3489792000;63900616930;121;101;114;373;-7.8353278077653075;0.078125;0.84375;random_107
2;0.2246828436530152;0.06520528865868082;0.044307050320133316;0.08097238047146836;0.2500742676137033;0.2770196615210188;0.00023344687964441856;0.05750506088233561;1610756224;1073885184;3489792000;63900616930;129;94;120;366;-7.852821063155181;0.09375;0.328125;random_107
3;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610756224;1073885184;3489792000;29070852130;172;96;123;318;-7.855090655913496;0.109375;0.78125;random_107
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610756224;1073885184;3489792000;29070852130;172;96;123;318;-7.865356799610369;0.09375;0.28125;random_107
5;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610756224;1073885184;3489792000;29070852130;172;96;123;318;-7.865356799610369;0.109375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870916;18325053440;11812352034;54760966432;31;185;260;233;;;;random_108
1;0.30066927944335803;0.1799858733805785;0.030542421377427333;0.15768471195620315;0.2367213231808601;0.018285620245463662;0.02678467018740812;0.049326100228701215;536870916;18257944576;12079734818;54765168672;46;134;319;210;-7.770969541848201;0.109375;0.5625;random_108
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;1082269696;29802762658;54765168672;30;95;373;211;-7.836882806445646;0.078125;0.625;random_108
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;1073885184;29802762658;54765168672;122;60;343;184;-7.845672616845893;0.078125;0.90625;random_108
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;1073885184;29802762658;54765168672;122;60;343;184;-7.891151236279545;0.09375;0.296875;random_108
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;1073885184;29802762658;54765168672;122;60;343;184;-7.891151236279545;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;2415919136;63355104290;19868418208;3489665024;32;468;115;94;;;;random_109
1;0.357478804134204;0.011303791250676874;0.0729802028492231;0.04881226946531626;0.16918244389695525;0.03777850504832525;0.015439961311767562;0.2870240220435316;2415919136;63355104290;27451859074;1073885184;54;272;289;94;-7.753734424681219;0.09375;0.875;random_109
2;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;2415919136;63355104290;27451859074;1073885184;66;287;272;84;-7.823832677817459;0.109375;0.328125;random_109
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;2415919136;63920630258;27451859074;1073885184;94;298;218;99;-7.8254745046063805;0.09375;0.53125;random_109
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;3489792000;63920630258;27451859074;1073885184;102;288;213;106;-7.862773189996065;0.078125;0.515625;random_109
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;3489792000;46171038306;27451859074;1140981760;121;249;246;93;-7.873805495289631;0.09375;0.75;random_109
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;3489792000;46171038306;27451859074;1140981760;121;249;246;93;-7.892386259184847;0.09375;0.265625;random_109
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;3489792000;46171038306;27451859074;1140981760;121;249;246;93;-7.892386259184847;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;2684354736;29070852130;1073885184;63920630258;67;220;121;301;;;;random_11
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2684354736;29070852130;1082269696;63900367074;71;199;127;312;-7.842926423901492;0.109375;0.515625;random_11
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758235808;12079734818;1073885184;63900367074;170;174;121;244;-7.836271812969246;0.078125;0.671875;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758235808;12079734818;1073885184;63900367074;170;174;121;244;-7.91238212462836;0.09375;0.28125;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758235808;12079734818;1073885184;63900367074;170;174;121;244;-7.91238212462836;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;2415919136;11811299424;26847879170;1073885184;51;246;316;96;;;;random_110
1;0.21441745143005966;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.01306039343403332;0.06800949180181319;0.003410851922897757;2415919136;29532225908;27386847234;1073885184;48;217;263;181;-7.809854327178656;0.09375;0.515625;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2415919136;64169912768;27386847234;1073885184;34;240;279;156;-7.8573508765343485;0.09375;0.796875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2415919136;64169912768;27386847234;1073885184;34;240;279;156;-7.864315045401794;0.09375;0.28125;random_110
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2415919136;64169912768;27386847234;1073885184;34;240;279;156;-7.864315045401794;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870916;63900367074;10203181120;9663815682;18;405;98;188;;;;random_111
1;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;536870916;63900367074;27462336704;9663815682;50;327;161;171;-7.7317037709975835;0.109375;0.5625;random_111
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;63920630258;27462336704;9663815682;51;322;165;171;-7.7889131376497724;0.09375;0.578125;random_111
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;63920630258;27462336704;9663815682;51;322;164;172;-7.788873714335343;0.09375;0.296875;random_111
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;63920630258;27462336704;9663815682;51;322;164;172;-7.788872907405175;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536870916;1073885184;27451859074;63920630258;27;96;236;350;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;1073885184;27451859074;63920630258;33;117;231;328;-7.812155486568182;0.09375;0.3125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;1073885184;27384754306;64255046624;34;158;274;243;-7.818876925829991;0.09375;0.546875;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;1073885184;27384754306;64255046624;34;158;274;243;-7.840676700040633;0.109375;0.296875;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;1073885184;27384754306;64255046624;34;158;274;243;-7.840676700040633;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536870916;63900367074;10200686610;28991422562;26;282;194;207;;;;random_113
1;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;536870916;63900367074;10200686610;20405420064;30;298;192;189;-7.759169892208643;0.09375;0.546875;random_113
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;63920630258;10200682626;20405420064;47;278;175;209;-7.819643174089612;0.09375;0.515625;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;64255046624;12616605826;3489792032;39;241;253;176;-7.84832322668238;0.09375;0.75;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;64255046624;12616605826;3489792032;39;241;253;176;-7.851992891136212;0.09375;0.265625;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;64255046624;12616605826;3489792032;39;241;253;176;-7.851992891136212;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;1610743952;2415919136;45097157666;63900367074;159;41;103;406;;;;random_114
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;1610743952;2415919136;45365594114;63900367074;154;38;125;392;-7.792099552934348;0.109375;0.640625;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;2415919136;44023556098;63900367074;177;75;191;266;-7.821835417959403;0.078125;0.484375;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;2415919136;44023556098;63900367074;177;75;191;266;-7.873719758865333;0.09375;0.25;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;2415919136;44023556098;63900367074;177;75;191;266;-7.873719758865333;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536870916;29610156386;44023556098;27386847234;32;334;163;180;;;;random_115
1;0.3252725335669381;0.010901490558701123;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;536870916;29610156386;1073885184;27451859074;40;313;96;260;-7.760367127478973;0.09375;0.546875;random_115
2;0.3252725335669381;0.010901490558701123;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;536870916;29610156386;1073885184;27451859074;41;315;96;257;-7.840975135382619;0.09375;0.3125;random_115
3;0.3252725335669381;0.010901490558701123;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;536870916;29610156386;1073885184;27451859074;41;315;96;257;-7.840847286311548;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;1677864976;29811159138;1073885184;43486546050;70;353;145;141;;;;random_116
1;0.2607698709257993;0.015092146902371732;0.15699297813969187;0.042683968650900336;0.2851298179019288;0.0022337825913213466;0.03034756610262025;0.20674986878536625;1677864976;29811159138;1073885184;43486546050;76;360;130;143;-7.768099943585569;0.125;0.34375;random_116
2;0.23629732993148395;0.018167189487202574;0.14111107876859866;0.04779213228250062;0.09636930480127877;0.12623658339402413;0.010912918360664974;0.3231134629742463;1677864976;29004791906;1073885184;44560424066;85;324;91;209;-7.765233333165458;0.09375;0.5625;random_116
3;0.1902378524833324;0.12136605307756992;0.02765487426421764;0.010949187314309576;0.13516805901953688;0.1448850049056568;0.014652283688509904;0.3550866852468669;27393196050;29070852130;1073885184;44560419010;134;236;98;241;-7.795979820277893;0.09375;0.71875;random_116
