Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9730924546;63986629091;3221364768;113;154;264;165;-7.8430292183614405;0.09375;0.46875;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9730924546;63986629091;3221364768;113;153;265;165;-7.893708395729764;0.09375;0.3125;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9730924546;63986629091;3221364768;113;153;265;165;-7.8948165388677465;0.09375;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;536870916;12348162210;64255043666;9672077314;2;247;319;128;;;;random_100
1;0.08020312214282932;0.2831785332054673;0.036888245252645335;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;536871044;12415279330;64255043666;9730924546;53;184;253;206;-7.702194567278456;0.09375;0.609375;random_100
2;0.12961102506719674;0.2121446348816462;0.0096500348263413;0.011627904301703115;0.22866734985081602;0.2936266473663647;0.10472314378615677;0.009949259919775369;536871044;12415279330;64255043666;9663815744;48;214;220;214;-7.8594580882532865;0.09375;0.5625;random_100
3;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;1610752128;29062471778;55033595904;1082269696;145;258;206;87;-7.856117825926684;0.09375;0.84375;random_100
4;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1610752128;29062471778;55033595904;1082269696;148;262;195;91;-7.8629786873075265;0.09375;0.3125;random_100
5;0.2543949640458489;0.06604540676046337;0.042542810806743006;0.059434507479726235;0.2053927640384088;0.2405833690250131;0.00787639353321475;0.12372978431058193;1610752128;29062471778;37850580992;1082269696;155;313;142;86;-7.843084350323632;0.09375;0.484375;random_100
6;0.3028446580372269;0.2320166896984448;0.04767912422960524;0.005090274013944461;0.10710423430224612;0.2752778208020763;0.00981840200930241;0.020168796907153657;1610752128;29062471778;37850580992;1082269696;143;256;212;85;-7.854090782904882;0.09375;0.296875;random_100
7;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1610752128;29062471778;37850580992;1082269696;151;268;185;92;-7.8673689015687644;0.109375;0.3125;random_100
8;0.2543949640458489;0.06604540676046337;0.042542810806743006;0.059434507479726235;0.2053927640384088;0.2405833690250131;0.00787639353321475;0.12372978431058193;1610752128;29062471778;37850580992;1082269696;156;313;141;86;-7.839260147441291;0.09375;0.265625;random_100
9;0.3028446580372269;0.2320166896984448;0.04767912422960524;0.005090274013944461;0.10710423430224612;0.2752778208020763;0.00981840200930241;0.020168796907153657;1610752128;29062471778;37850580992;1082269696;143;256;215;82;-7.853973884382489;0.09375;0.265625;random_100
10;0.14480876975819654;0.2771787827448268;0.06999675335462792;0.08090966027334086;0.06549481556128058;0.2780017599870309;0.014266860872314319;0.06934259744838199;1610752128;29062471778;37850580992;1082269696;124;278;212;82;-7.835405056172079;0.109375;0.265625;random_100
11;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;29062471778;37850580992;1082269696;112;381;142;61;-7.823114190730036;0.09375;0.328125;random_100
12;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;29062471778;37850580992;1082269696;112;381;142;61;-7.841783634034519;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;536871044;29004869984;1082269696;46708431010;53;230;116;297;;;;random_101
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871044;29004869984;1082269696;63980124578;62;216;106;312;-7.7993420492376995;0.109375;0.625;random_101
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29004869984;1082269696;63699296259;149;179;119;249;-7.814164382899474;0.09375;0.796875;random_101
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29004869984;1082269696;63699296259;149;179;119;249;-7.870077522166745;0.109375;0.265625;random_101
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29004869984;1082269696;63699296259;149;179;119;249;-7.870077522166745;0.109375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536871044;27460251842;52680534016;45097158690;52;357;146;141;;;;random_102
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63959345376;1082269696;11819687970;137;222;133;204;-7.745930657870697;0.078125;0.703125;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63959345376;1082269696;11819687970;137;222;133;204;-7.880160977115314;0.09375;0.21875;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63959345376;1082269696;11819687970;137;222;133;204;-7.880160977115314;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536871044;1082269696;29608522162;55033595904;39;119;351;187;;;;random_103
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871044;1082269696;29608522162;55033595904;59;95;365;177;-7.81276565714299;0.09375;0.328125;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1082269696;29071122466;55033595904;144;73;328;151;-7.828881279157696;0.09375;0.734375;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1082269696;29071122466;55033595904;144;73;328;151;-7.875743897987919;0.109375;0.390625;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1082269696;29071122466;55033595904;144;73;328;151;-7.875743897987919;0.109375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;1610752128;63364282722;7516229664;11811299362;173;328;58;137;;;;random_104
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;63364282722;1082269696;11811299362;178;253;60;205;-7.753811373421626;0.109375;1.09375;random_104
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1610752128;63987218914;1082269696;11811299362;156;244;63;233;-7.852434722777425;0.109375;0.59375;random_104
3;0.27405461043309304;0.2625184232964249;0.03610377274843042;0.10277561450237342;0.2111527887951518;0.05033564142976018;0.02772705984944432;0.03533208894532198;1610752128;63987218914;1082269696;11811299362;130;278;61;227;-7.84332648445808;0.09375;0.3125;random_104
4;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1610752128;63984249330;1082269696;11811299362;109;313;76;198;-7.831472457981085;0.09375;0.609375;random_104
5;0.3702533321068424;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;1610752128;63984249330;1082269696;11811299362;132;286;124;154;-7.826225242138375;0.09375;0.3125;random_104
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63431651936;1082269696;11819687970;145;233;123;195;-7.865296288077231;0.09375;0.53125;random_104
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63431651936;1082269696;11819687970;145;232;124;195;-7.880505020204214;0.109375;0.265625;random_104
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63431651936;1082269696;11819687970;145;232;124;195;-7.880702904690822;0.109375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871044;63987218914;1082269696;26847870978;40;374;126;156;;;;random_105
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;63987218914;1082269696;26923905026;59;373;108;156;-7.802190224496512;0.109375;0.671875;random_105
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;63987218914;1082269696;26923905026;59;373;108;156;-7.831588322911965;0.09375;0.40625;random_105
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;63987218914;1082269696;26923905026;59;373;108;156;-7.831588322911965;0.109375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870916;35433621504;29062471778;10267799682;2;136;349;209;;;;random_106
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;1082269696;29062471778;10267799682;67;120;351;158;-7.7137598445738975;0.109375;0.90625;random_106
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536871044;1082269696;63364282722;10276184194;74;140;324;158;-7.835001053897242;0.09375;0.546875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1082269696;63431651936;9730924546;144;123;234;195;-7.847533181172903;0.09375;0.71875;random_106
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1082269696;63431651936;9730924546;144;124;233;195;-7.9023202474718195;0.09375;0.28125;random_106
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1082269696;63431651936;9730924546;144;124;233;195;-7.9024552994184605;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;18805301504;12357087456;63980124578;1082269696;131;210;266;89;;;;random_107
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;18794684544;11878404192;63980124578;1082269696;160;189;300;47;-7.779915943821795;0.109375;0.859375;random_107
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;18794684544;11878404192;63980124578;1082269696;160;189;300;47;-7.832970939212345;0.09375;0.328125;random_107
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;18794684544;11878404192;63980124578;1082269696;160;189;300;47;-7.832970939212345;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536871044;61207611394;12415279330;1610756224;39;227;299;131;;;;random_108
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871044;61207611394;29532291298;1082269696;60;225;299;112;-7.770010348466556;0.109375;0.59375;random_108
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871044;61207611394;29532291298;1082269696;52;236;312;96;-7.816157506021326;0.109375;0.34375;random_108
3;0.2330521793504943;0.24520217241991435;0.013850355910538516;0.2317522672329163;0.10393040132183767;0.15078164055193224;0.014373299585556196;0.007057683626810569;536871044;61820512262;29603602934;1082269696;37;231;317;111;-7.82979742357089;0.109375;0.65625;random_108
4;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;536871044;61207611394;29528301794;1082269696;47;235;310;104;-7.822441881307403;0.09375;0.625;random_108
5;0.1869037851056112;0.18778365400852529;9.446020053162112e-05;0.2395722944556837;0.13767563201032393;0.21302510810500228;0.004498877782422552;0.03044618833189943;536871044;61207611394;29528301794;1082269696;51;224;325;96;-7.830338806199516;0.109375;0.375;random_108
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;61207611394;29532291298;1082269696;54;205;339;98;-7.832801655592818;0.09375;0.625;random_108
7;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;61207611394;29532291298;1082269696;54;205;339;98;-7.836876603462619;0.09375;0.296875;random_108
8;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;61207611394;29532291298;1082269696;54;205;339;98;-7.836876603462619;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536871044;60129806400;11811299362;18790551680;33;110;388;165;;;;random_109
1;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;536871044;63967542497;11811299362;18811592704;21;225;224;226;-7.726492963444594;0.109375;0.859375;random_109
2;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;536871044;63959345376;11811299362;18811592704;21;215;226;234;-7.862050437957422;0.09375;0.609375;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63959345376;11819687970;1082269696;137;222;204;133;-7.828599279787617;0.109375;0.8125;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63959345376;11819687970;1082269696;137;224;202;133;-7.880160977115314;0.078125;0.25;random_109
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63959345376;11819687970;1082269696;137;224;202;133;-7.88076428925506;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871044;63984249330;9730924546;1082269696;44;388;138;126;;;;random_11
1;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;536871044;63987218914;9730924546;1082269696;61;366;142;127;-7.826851882474973;0.09375;0.703125;random_11
2;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.02042644116731857;0.057462583359937536;536871044;63987218914;9730924546;1082269696;70;350;141;135;-7.822442794040804;0.09375;0.359375;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63986629091;9730924546;1082269696;123;287;153;133;-7.852738218356974;0.109375;0.578125;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63986629091;9730924546;1082269696;123;287;153;133;-7.890192785236352;0.09375;0.28125;random_11
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63986629091;9730924546;1082269696;123;287;153;133;-7.890192785236352;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871044;63431715170;18805301504;10267799682;28;303;169;196;;;;random_110
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871044;63364282722;1082269696;10276184194;64;344;119;169;-7.7519208281914125;0.109375;0.65625;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63431651936;1082269696;9730924546;144;234;123;195;-7.820969832616746;0.109375;0.84375;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63431651936;1082269696;9730924546;144;234;123;195;-7.9023202474718195;0.109375;0.25;random_110
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63431651936;1082269696;9730924546;144;234;123;195;-7.9023202474718195;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870916;12415279330;61207611394;42949675010;2;420;273;1;;;;random_111
1;0.1100901636833604;0.2938704328475512;0.030588201274742537;0.02270212405306997;0.13805937530825188;0.2462135946732428;0.07482467253464083;0.08365143562514044;1610752128;11811303522;61207611394;42949675010;212;257;226;1;-7.654882496042139;0.09375;1.453125;random_111
2;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;1610752128;11811303522;61207611394;42949675010;181;272;242;1;-7.770155406116495;0.109375;0.3125;random_111
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;11811303522;61207611394;42949675010;158;315;222;1;-7.749417265707751;0.09375;0.359375;random_111
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;11811303522;61207611394;42949675010;158;315;222;1;-7.7756699699542;0.109375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536871044;64238004274;3221364768;1082269696;42;389;141;124;;;;random_112
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;64238004274;3221368864;1082269696;60;393;137;106;-7.814721485840173;0.109375;0.6875;random_112
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;64238004274;3221368864;1082269696;60;393;137;106;-7.841311656656588;0.078125;0.359375;random_112
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;64238004274;3221368864;1082269696;60;393;137;106;-7.841311656656588;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536871044;29599342694;61207611394;9672077314;43;328;203;122;;;;random_113
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;29062471778;63364282722;1082269696;160;222;234;80;-7.74851887219172;0.09375;0.9375;random_113
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;29062471778;63987218914;1082269696;133;246;238;79;-7.8699950300731745;0.09375;0.578125;random_113
3;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;1610752128;29062471778;63987218914;1082269696;129;244;240;83;-7.900679217870133;0.09375;0.3125;random_113
4;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;1610752128;29062471778;63987218914;1082269696;132;219;240;105;-7.845355843762107;0.09375;0.328125;random_113
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;29062471778;63987218914;1082269696;122;247;237;90;-7.832264449748867;0.125;0.25;random_113
6;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;1610752128;29062471778;63987218914;1082269696;132;219;240;105;-7.8443224730868355;0.09375;0.21875;random_113
7;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;29062471778;63987218914;1082269696;122;247;237;90;-7.832264449748867;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536871044;44023560256;63984249330;10200678530;33;140;378;145;;;;random_114
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871044;44023560256;63984249330;10200678530;52;140;342;162;-7.737287112608121;0.078125;0.3125;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023560256;63986629091;9730924546;208;140;197;151;-7.750090365871824;0.09375;0.828125;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023560256;63986629091;9730924546;209;139;197;151;-7.843569776319379;0.09375;0.265625;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023560256;63986629091;9730924546;209;139;197;151;-7.843779202088116;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871044;2684354608;63984249330;1082269696;39;71;439;147;;;;random_115
