Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;1140989952;63970097442;17184079872;4;136;535;58;-7.7672150149030035;0.09375;0.4375;random_101
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;1140989952;63970097442;17184079872;4;136;535;58;-7.7692373185189885;0.078125;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536870928;64170900595;12079734786;19864224160;2;381;259;91;;;;random_102
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;64170900595;12079734786;2952790064;4;405;238;86;-7.706377336047203;0.09375;0.984375;random_102
2;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;64170900595;12079734786;2952790064;4;407;236;86;-7.753608751939516;0.078125;0.328125;random_102
3;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;64170900595;12079734786;2952790064;4;407;236;86;-7.753940615057548;0.078125;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870928;64227785954;61811603730;12079734786;2;275;199;257;;;;random_103
1;0.25395519780801057;0.2719626413702813;0.0034086268329670266;0.13100913250244015;0.16836824824027202;0.016888931879095966;0.09450804567196083;0.059899175694971926;536871056;64227785954;61811603730;12079734786;5;218;217;293;-7.6916667199695326;0.078125;0.53125;random_103
2;0.0989247823062901;0.3641209947796501;0.056292296349037214;0.1418654074996234;0.2479891276818415;0.05307972827755107;0.017870818534674798;0.01985684457133211;536871056;63359624290;61746587650;12079734786;4;169;253;307;-7.737510059639818;0.09375;0.546875;random_103
3;0.3173326583376178;0.32579901799751115;0.06657916204947037;0.13809756094087544;0.043466778881421225;0.0049781841188339115;0.07825101211464268;0.025495625559627345;536871056;63359624290;61746587650;12079734786;4;135;281;313;-7.742802719986832;0.078125;0.3125;random_103
4;0.2619376331242106;0.2964526238655503;0.2305140329413185;0.06582303724621433;0.053527145296044604;0.015433121122982804;0.004959877602327661;0.07135252880135126;536871056;63359624290;61755373778;11811291170;5;179;307;242;-7.740172275107755;0.078125;0.53125;random_103
5;0.2513166267963241;0.19440124813544213;0.2854560914971049;0.1582095861936229;0.007629708072538106;0.029110574310825105;0.014872903395943838;0.0590032615981989;536871056;63359624290;61755373778;11811291170;4;191;315;223;-7.738271620543528;0.09375;0.3125;random_103
6;0.2417059426133195;0.2936119639212189;0.21474016414801725;0.008882475192027492;0.08251454754153388;0.03608226357725355;0.0867118829787122;0.0357507600279172;536871056;63359624290;61746587650;11811291170;4;171;318;240;-7.736489564515279;0.09375;0.5625;random_103
7;0.2210712308508669;0.2292260955085881;0.17741594901140434;0.10473344525015392;0.14267972738566126;0.07627816326680892;0.0374398327523024;0.0111555559742142;536871056;63359624290;61746587650;11811291170;4;172;317;240;-7.734931369257835;0.09375;0.265625;random_103
8;0.14348655318362974;0.3147993430211901;0.16664682512323598;0.033749138407173127;0.19965395263215227;0.08381393990786944;0.03827799794324984;0.01957224978149953;536871056;63359624290;61746587650;11811291170;4;155;298;276;-7.7387910903874575;0.078125;0.296875;random_103
9;0.14348655318362974;0.3147993430211901;0.16664682512323598;0.033749138407173127;0.19965395263215227;0.08381393990786944;0.03827799794324984;0.01957224978149953;536871056;63359624290;61746587650;11811291170;4;155;298;276;-7.742773464633014;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;536870928;52684863744;9663815682;4026675328;1;308;203;221;;;;random_104
1;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;536871056;52684863744;29528297890;4026675328;4;154;386;189;-7.727051220912138;0.078125;0.890625;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;52684863744;29004013858;4026675328;4;186;357;186;-7.824633208251531;0.078125;0.5625;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;52684863744;29004013858;4026675328;4;187;356;186;-7.827996875722053;0.078125;0.3125;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;52684863744;29004013858;4026675328;4;187;356;186;-7.827719116014488;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;55566297216;27395321858;17179869440;1;319;412;1;;;;random_105
1;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;536871056;4045545600;29892947970;17180196864;4;253;404;72;-7.693928495235047;0.078125;1.390625;random_105
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536871056;4045545600;29892947970;17180196864;4;260;399;70;-7.841976901227367;0.09375;0.34375;random_105
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536871056;4045545600;29892947970;17180196864;4;260;399;70;-7.839833411684013;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;63986428258;3489800192;12348174562;1;334;150;248;;;;random_106
1;0.3028446580372269;0.2320166896984448;0.04767912422960524;0.005090274013944461;0.10710423430224612;0.2752778208020763;0.00981840200930241;0.020168796907153657;536871056;61746587650;3489800192;12348174562;4;322;125;282;-7.705327210444416;0.078125;0.578125;random_106
2;0.22351072727410906;0.15803502798681746;0.0565669898635441;0.06589213089286676;0.02091132437781653;0.3434548871491027;0.017075616291305325;0.11455329616443825;536871056;61275256834;3489800192;12348174562;4;276;146;307;-7.786454403497351;0.078125;0.5625;random_106
3;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;536871056;61746587650;3489800192;12348174562;4;361;141;227;-7.825362071177103;0.078125;0.5625;random_106
4;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;536871056;61275256834;3489800192;12348174562;4;267;164;298;-7.847703635301144;0.09375;0.5625;random_106
5;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536871056;61275256834;3489800192;12348174562;5;264;166;298;-7.807509139240373;0.109375;0.25;random_106
6;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536871056;61275256834;3489800192;12348174562;5;264;166;298;-7.805347926070566;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;10200690818;29004017762;3489800192;1;266;294;172;;;;random_107
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;10200690818;63430929763;3489800192;2;219;362;150;-7.773335079259509;0.078125;0.59375;random_107
2;0.04346985359223525;0.07049016077399686;0.049784946040062165;0.20678266783476304;0.12217872772296645;0.4365717168078464;0.058963347950658426;0.011758579277471532;536871056;10200690818;63986428258;3489800192;4;269;334;126;-7.777351231181822;0.078125;0.578125;random_107
3;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;10200690818;63430662434;3489800192;3;274;324;132;-7.828258140039058;0.09375;0.578125;random_107
4;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;536871056;10200690818;63430989922;3489800192;4;216;344;169;-7.817856755954585;0.078125;0.578125;random_107
5;0.20289047407225602;0.00899550333641114;0.06886443300443222;0.292301485145076;0.11603315509702924;0.27949548597343776;0.028977330912956824;0.0024421324584007484;536871056;10200690818;63976193267;3489800192;4;213;351;165;-7.792582699792804;0.09375;0.5625;random_107
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;10200690818;63430929763;3489800192;5;236;328;164;-7.775376596500883;0.078125;0.5625;random_107
7;0.2649534983545535;0.012259266248922904;0.04433912927406865;0.1965544248321794;0.21528994589225586;0.2605627228042773;0.003037518126106559;0.0030034944676357953;536871056;10200690818;63960197603;3489800192;4;222;323;184;-7.8043993233508075;0.078125;0.546875;random_107
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;10200690818;63430929763;3489800192;5;236;328;164;-7.7808431464890555;0.078125;0.546875;random_107
9;0.2649534983545535;0.012259266248922904;0.04433912927406865;0.1965544248321794;0.21528994589225586;0.2605627228042773;0.003037518126106559;0.0030034944676357953;536871056;10200690818;63960197603;3489800192;4;222;323;184;-7.8043993233508075;0.078125;0.546875;random_107
10;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;10200690818;63430929763;3489800192;5;236;328;164;-7.7808431464890555;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870928;27384750210;42949675072;55029410048;2;388;74;269;;;;random_108
1;0.2491303844715266;0.22813165382504585;0.00691348543248738;0.10922520130969003;0.2415350667472597;0.12556442366602574;0.004058168495609316;0.0354416160523554;536871056;27384750210;3489800192;63967750386;4;269;147;313;-7.708316208208673;0.078125;1.125;random_108
2;0.3239493015050906;0.18313776514925206;0.0491250697199215;0.014216625515887203;0.17131944951678524;0.17915031541706608;0.017380613315167402;0.06172085986082994;536871056;27384750210;3489800192;63967750386;4;255;142;332;-7.782042257304718;0.078125;0.296875;random_108
3;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871056;27384750210;3489800192;63967750386;4;267;152;310;-7.788272909300888;0.09375;0.28125;random_108
4;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871056;27384750210;3489800192;63967750386;4;267;152;310;-7.793017312496651;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870928;63430662434;3489800192;12348174562;1;284;163;285;;;;random_109
1;0.3929199744325835;0.04667839207532589;0.08967364259959057;0.08593741867270753;0.0030779983045545484;0.012602836570425146;0.03494607953549779;0.3341636578093149;536870928;63430662434;3489800192;12348174562;1;310;107;315;-7.7136873508938875;0.078125;0.28125;random_109
2;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;536870928;61275256834;3489800192;12348174562;1;264;151;317;-7.741905461070905;0.09375;0.5625;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;61275256834;3489800192;64227785954;1;206;204;322;-7.759079100868963;0.078125;0.5625;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;61275256834;3489800192;64227785954;1;206;204;322;-7.799464036131653;0.078125;0.28125;random_109
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;61275256834;3489800192;64227785954;1;206;204;322;-7.799464036131653;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536870928;3760336928;26856268034;4035059840;2;262;310;159;;;;random_11
1;0.10819722861832344;0.019209545393889117;0.015269429421929062;0.35475223460514155;0.1447852267613402;0.2827134759612716;0.00115637025070581;0.07391648898739928;536870928;3288473632;26856268034;4026675328;2;189;346;196;-7.759386671519273;0.078125;0.8125;random_11
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;3288473632;26914979842;4035059840;1;243;276;213;-7.750155681583843;0.0625;0.53125;random_11
3;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.057806420575531925;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;536870928;29004017762;26848145410;4035059840;2;217;323;191;-7.778580137105703;0.09375;0.578125;random_11
4;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;12348174562;9663815682;4035059840;2;311;230;190;-7.799937108022113;0.078125;0.53125;random_11
5;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;12348174562;9663815682;4035059840;2;311;230;190;-7.773455450656062;0.078125;0.296875;random_11
6;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;12348174562;9663815682;4035059840;2;311;230;190;-7.773455450656062;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;29264060512;10200690818;17179869440;1;370;361;1;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29264060512;10200690818;17179869440;1;353;378;1;-7.676434301786115;0.09375;0.46875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29264060512;10200690818;17179869440;1;353;378;1;-7.687229103660879;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;63986428258;9663815682;3758227616;1;359;191;182;;;;random_111
1;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;536871056;63986428258;9663815682;3489669152;4;376;158;195;-7.711224011983532;0.078125;0.59375;random_111
2;0.12105608636916755;0.2496501488756287;0.11677946966630988;0.24960651253924135;0.19807179442079148;0.0017773137117847448;0.039795000754512866;0.0232636736625633;536871056;63986428258;9663815682;3489800192;4;377;156;196;-7.798010281757362;0.09375;0.609375;random_111
3;0.2312178010970213;0.18008173415184542;0.06679459064969122;0.26918323197058314;0.1627198015062201;0.0192998947411529;0.030606422007937936;0.04009652387554799;536871056;63986428258;9663815682;3489800192;4;381;154;194;-7.813094769141594;0.09375;0.3125;random_111
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64227785954;9663815682;3489800192;7;332;182;212;-7.801532882460821;0.078125;0.5625;random_111
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64227785954;9663815682;3489800192;7;331;183;212;-7.845363260131372;0.078125;0.3125;random_111
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64227785954;9663815682;3489800192;7;331;183;212;-7.844479567882109;0.078125;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536871056;46179956834;27384750210;3489800192;4;275;326;128;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;63967750386;27384750210;3489800192;4;308;251;170;-7.771161626948557;0.078125;0.546875;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64233895360;27384750210;3489800192;6;239;288;200;-7.774711070196611;0.09375;0.53125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64233895360;27384750210;3489800192;6;238;289;200;-7.816892779836575;0.09375;0.265625;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64233895360;27384750210;3489800192;6;238;289;200;-7.816773471472849;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536871056;63969589346;10200690818;18793046400;4;316;204;209;;;;random_113
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;63967750386;10200690818;18803200128;4;335;166;228;-7.76886990871481;0.078125;0.546875;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63959874017;12079734786;1140989952;7;321;230;175;-7.786066891332444;0.078125;1.078125;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63959874017;12079734786;1140989952;7;321;230;175;-7.8234213302348135;0.078125;0.28125;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63959874017;12079734786;1140989952;7;321;230;175;-7.8234213302348135;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536870928;12348174562;63987466035;4026663040;2;214;367;150;;;;random_114
1;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;536871056;12348174562;63987466035;3489800192;4;209;363;157;-7.706627099300427;0.078125;0.546875;random_114
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;536871056;29825839200;63970097442;3489800192;4;190;335;204;-7.779049754556202;0.09375;0.78125;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;29264060512;63430662434;3489800192;7;168;306;252;-7.811523377888492;0.078125;0.546875;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;29264060512;63430662434;3489800192;7;168;306;252;-7.83374761743052;0.078125;0.296875;random_114
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;29264060512;63430662434;3489800192;7;168;306;252;-7.83374761743052;0.078125;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871056;63986428258;3489800192;9126805522;4;414;194;121;;;;random_115
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536871056;63960197603;3489800192;10200690818;4;343;175;211;-7.7681250723291555;0.078125;0.59375;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63959874017;3489800192;12079734786;7;291;213;222;-7.7959743116609825;0.078125;0.796875;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63959874017;3489800192;12079734786;7;291;213;222;-7.856836761724199;0.078125;0.265625;random_115
