Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
4;0.1846492591294444;0.2831086550916039;0.2583000580975995;0.15303875557656066;0.04485966852677882;0.007032960004833205;0.04192921081287634;0.02708143276030314;536871056;12079726626;4295000064;64162506818;4;289;2;430;-7.705583141412817;0.09375;0.921875;random_1
5;0.1846492591294444;0.2831086550916039;0.2583000580975995;0.15303875557656066;0.04485966852677882;0.007032960004833205;0.04192921081287634;0.02708143276030314;536871056;12079726626;4295000064;64162506818;4;289;2;430;-7.707504974378679;0.09375;0.453125;random_1
6;0.1846492591294444;0.2831086550916039;0.2583000580975995;0.15303875557656066;0.04485966852677882;0.007032960004833205;0.04192921081287634;0.02708143276030314;536871056;12079726626;4295000064;64162506818;4;289;2;430;-7.707504974378679;0.109375;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871056;20669800704;29576601842;44024608770;4;170;302;249;;;;random_10
1;0.18058792433711632;0.26365458336663783;0.03340713387904086;0.3538083116446455;0.07823240122104469;0.07498673476471307;0.00910399866482975;0.006218912121971974;536871056;3489792032;29601570914;44638025734;4;214;248;259;-7.734918934753464;0.109375;0.953125;random_10
2;0.12105608636916755;0.2496501488756287;0.11677946966630988;0.24960651253924135;0.19807179442079148;0.0017773137117847448;0.039795000754512866;0.0232636736625633;536871056;3489792032;29802766418;46439475202;4;175;290;256;-7.764596747844024;0.09375;0.625;random_10
3;0.2584547425046213;0.22342663978097527;0.11959120251172675;0.2791688169582854;0.057714922684789616;0.020538345515461458;0.02449645421391274;0.0166088758302272;536871056;3489792032;29802766418;46439475202;4;175;297;249;-7.7850737558686305;0.09375;0.328125;random_10
4;0.16946983913545766;0.2008573157913688;0.12447823338329705;0.20644180839745;0.2363276537939201;0.0512590506601384;0.007129108535799088;0.004036990302568932;536871056;3489792032;27386839106;44638025734;4;186;289;246;-7.774900792946273;0.09375;0.625;random_10
5;0.2798212997283201;0.2621855329769152;0.016629857757125017;0.27826052008108826;0.016478978472797043;0.05628660568465019;0.06546022230986014;0.02487698298924417;536871056;3489792032;27396026690;63961708982;4;181;257;283;-7.77389076515367;0.09375;0.65625;random_10
6;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;3489792032;27396026690;63961708982;4;200;256;265;-7.780561177610509;0.09375;0.359375;random_10
7;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;3489792032;27396026690;63961708982;4;200;256;265;-7.775353986490557;0.09375;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;536870928;10200686722;4295000064;38120065056;1;350;1;373;;;;random_100
1;0.12445008268451208;0.15280813426746195;0.05970687693006532;0.15810109870666647;0.06904040729452103;0.3427238370846704;0.020473515670159256;0.07269604736194367;536870928;10200686722;4295000064;54766209056;2;340;1;382;-7.66977458057816;0.09375;0.890625;random_100
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;10200686722;4295000064;54766209056;4;365;2;354;-7.6927754651083635;0.09375;0.859375;random_100
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;10200686722;4295000064;54766209056;4;365;2;354;-7.706747270892812;0.09375;0.46875;random_100
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;10200686722;4295000064;54766209056;4;365;2;354;-7.706747270892812;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;536871056;10200686722;4295000064;63902988770;4;295;2;424;;;;random_101
1;0.26105872112539424;0.05570472560944498;0.09010580465819026;0.08028905940717904;0.20288732960867908;0.2510392168465048;0.029416846359382662;0.029498296385224974;536871056;10200686722;4295000064;63902988770;4;296;1;424;-7.713723463433253;0.09375;0.46875;random_101
2;0.24939986251154914;0.010483903956010407;0.19581579096391452;0.08063227969021415;0.16808980816861568;0.2474459312083993;0.045563889064427855;0.0025685344368688327;536871056;10200686722;4295000064;63959082098;4;284;1;436;-7.721901120536402;0.09375;1.015625;random_101
3;0.2694943619883305;0.012208397892823946;0.08817946427526185;0.002923051784917759;0.2919326600521629;0.2650473177182139;0.0672237144609956;0.0029910318272934854;536871056;10200686722;4295000064;63959082098;4;307;1;413;-7.727881321098387;0.109375;0.484375;random_101
4;0.2937079141747385;0.0010532244055265075;0.019388805640582624;0.18376682368264247;0.053866870294160665;0.32450018397614644;0.05031933208621957;0.07339684573998348;536871056;10200686722;4295000064;63902988770;4;314;2;405;-7.7318100041466655;0.09375;0.96875;random_101
5;0.2642177348272221;0.1561322503065899;0.034257331827647695;0.1647989752610174;0.0631296223813709;0.26126611643791275;0.0007830390790511503;0.055414929879188085;536871056;10200686722;4295000064;63902988770;4;302;2;417;-7.731160657492992;0.09375;0.515625;random_101
6;0.2629551623740104;0.20145637274419195;0.10957574579751353;0.007279040690199292;0.09299688990528336;0.2390193194627053;0.06920522595077958;0.017512243075316524;536871056;10200686722;4295000064;63902988770;4;292;1;428;-7.725438163160727;0.09375;0.5;random_101
7;0.2601165174251684;0.1838583216442725;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197048;0.010242268779283392;536871056;10200686722;4295000064;63970441570;4;302;1;418;-7.72141501719272;0.109375;0.9375;random_101
8;0.4013450421774224;0.08006532960390253;0.007958276613584944;0.07458883063845123;0.21858981167971556;0.16041763661432246;0.0498221497284047;0.007212922944196392;536871056;10200686722;4295000064;63970441570;4;285;1;435;-7.72757360995362;0.078125;0.515625;random_101
9;0.3470771684183184;0.016028685938059076;0.0026931973751634928;0.0012507757727838846;0.22877564445316864;0.2747417281655278;0.11068171854020968;0.01875108133676898;536871056;10200686722;4295000064;63970441570;4;334;1;386;-7.739667419848256;0.09375;0.515625;random_101
10;0.2557878593565057;0.2300652684554726;0.0009150099106948926;0.04034440655086095;0.15116629052024605;0.2651009774606093;0.0011444865489920394;0.05547570119661855;536871056;27451850882;4295000064;63902988770;4;320;1;400;-7.748236024796668;0.078125;0.890625;random_101
11;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871056;27451850882;4295000064;63902988770;4;310;2;409;-7.731699678463488;0.09375;0.53125;random_101
12;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871056;27451850882;4295000064;63902988770;4;310;2;409;-7.7351308701890495;0.109375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536871056;44024608770;4295000064;29802766418;4;290;2;429;;;;random_102
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;44023547906;4295000064;29802766418;4;257;1;463;-7.671994922045622;0.09375;1.078125;random_102
2;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;44023547906;4295000064;29802766418;4;257;1;463;-7.682119733935772;0.09375;0.515625;random_102
3;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;44023547906;4295000064;29802766418;4;257;1;463;-7.682119733935772;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870928;63970441570;18257944576;11274289330;2;354;205;164;;;;random_103
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;63902988770;1074401280;12425764898;4;356;163;202;-7.759533308361374;0.09375;0.671875;random_103
2;0.2748234757230447;0.21107162672169047;0.04154026036939285;0.3183211454540503;0.0938230725975187;0.005885045538085677;0.0060247892412228716;0.04851058435499433;536871056;63902988770;1074401280;12425764898;4;362;161;198;-7.7961766017083445;0.109375;0.390625;random_103
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;63902988770;1074401280;12425764898;4;356;163;202;-7.796200501438652;0.109375;0.375;random_103
4;0.2748234757230447;0.21107162672169047;0.04154026036939285;0.3183211454540503;0.0938230725975187;0.005885045538085677;0.0060247892412228716;0.04851058435499433;536871056;63902988770;1074401280;12425764898;4;362;161;198;-7.7961766017083445;0.09375;0.375;random_103
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;63902988770;1074401280;12425764898;4;356;163;202;-7.796200501438652;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;3758227504;54766209056;9663815682;1610748032;112;282;175;156;;;;random_104
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;3758227504;54766209056;9663815682;1610748032;113;261;186;165;-7.760492167676755;0.09375;0.28125;random_104
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;3758227504;54766209056;9663815682;1610748032;113;261;186;165;-7.785381795902293;0.109375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;29595213986;18257944576;64162506818;2;306;153;264;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;46171434018;1074401280;64162506818;113;265;79;268;-7.765478833364615;0.09375;0.90625;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;46171434018;1074401280;64162506818;113;265;79;268;-7.828742262819518;0.09375;0.28125;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;46171434018;1074401280;64162506818;113;265;79;268;-7.828742262819518;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;10200686722;4295000064;54766209056;1;378;2;344;;;;random_106
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;10200686722;4295000064;54766209056;4;365;2;354;-7.669715305048778;0.078125;1.046875;random_106
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;10200686722;4295000064;54766209056;4;365;2;354;-7.706747270892812;0.09375;0.453125;random_106
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;10200686722;4295000064;54766209056;4;365;2;354;-7.706747270892812;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;63902988770;21479129088;3556909056;1;483;50;191;;;;random_107
1;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536870928;63902988770;1074401280;3556909056;2;430;161;132;-7.705662511056629;0.109375;1.5625;random_107
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740417;63902988770;1074401280;3556909056;47;439;117;122;-7.781268223220709;0.09375;1.265625;random_107
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740417;63902988770;1074401280;3556909056;47;439;117;122;-7.823170009111637;0.09375;0.421875;random_107
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740417;63902988770;1074401280;3556909056;47;439;117;122;-7.823170009111637;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536871056;20669800704;29595213986;61207885890;4;128;324;269;;;;random_108
1;0.032036268913504286;0.3012441065657803;0.028618916831241112;0.10035457851522392;0.2432792299505688;0.27688616190376725;0.010892933136873516;0.006687804183040841;536871056;3556909056;12425764898;61207885890;4;157;269;295;-7.730114373454182;0.109375;0.671875;random_108
2;0.2195999820004423;0.022806583505078703;0.03585359599086058;0.2981148133609797;0.00563704254673135;0.3399302794696649;0.07606603724649565;0.001991665879746793;536871056;4028760192;12425764898;61744754114;4;180;232;309;-7.7596548136684635;0.09375;0.65625;random_108
3;0.20289047407225602;0.00899550333641114;0.06886443300443222;0.292301485145076;0.11603315509702924;0.27949548597343776;0.028977330912956824;0.0024421324584007484;536871056;4028760192;12425764898;61744754114;4;170;252;299;-7.784220551725738;0.09375;0.359375;random_108
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;3556909056;11878281250;61744754114;3;154;226;342;-7.7752532371400065;0.109375;0.734375;random_108
5;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;536871056;3556909056;11878281250;61744754114;4;158;228;335;-7.794501209706023;0.109375;0.359375;random_108
6;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;3556909056;11878281250;27451850882;2;180;208;335;-7.800548606227879;0.109375;0.765625;random_108
7;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;536871056;3556909056;11811164258;27451850882;2;178;227;318;-7.811919984511732;0.09375;0.75;random_108
8;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;536871056;37849540608;11811164258;27451850882;2;181;227;315;-7.7915459806625185;0.09375;0.734375;random_108
9;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.057806420575531925;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;536871056;37849540608;29004013666;27451850882;3;169;214;339;-7.7931907786358465;0.109375;0.65625;random_108
10;0.04814939570517285;0.08769376458950708;0.20915874910539348;0.057722046533313115;0.007099681541582005;0.4826642194950749;0.1058540399280854;0.0016581031018710801;536871056;37849540608;3836358692;10202775554;4;206;226;289;-7.831019215635713;0.09375;0.6875;random_108
11;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;37849540608;3222409248;10200686722;2;203;194;326;-7.806193122586709;0.09375;0.765625;random_108
12;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;536871056;37849540608;3222409248;10200686722;4;211;219;291;-7.8120502497550826;0.109375;0.375;random_108
13;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;37849540608;3222409248;10200686722;2;203;194;326;-7.785012013445604;0.09375;0.375;random_108
14;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;536871056;37849540608;3222409248;10200686722;4;209;221;291;-7.8120502497550826;0.09375;0.3125;random_108
15;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;37849540608;3222409248;10200686722;2;203;194;326;-7.783072424225183;0.109375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870928;1610752016;4295000064;63902988770;1;205;1;518;;;;random_109
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871056;1074401280;4295000064;63902988770;4;196;2;523;-7.679616910216787;0.109375;1.203125;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;1074401280;4295000064;63902988770;3;171;2;549;-7.728041351697806;0.09375;0.671875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;1074401280;4295000064;63902988770;3;171;2;549;-7.7248505618860435;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871056;3556909056;44023547906;29576601842;4;171;231;319;;;;random_11
1;0.2002406206293414;0.2574477958961492;0.0383351910899429;0.20711317001957733;0.04648447835405039;0.2178919688295519;0.02108371028827712;0.011403064893109858;536871056;3556909056;44023547906;29576601842;4;190;223;308;-7.748505074327433;0.109375;0.328125;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;3556909056;44023547906;29576601842;4;186;214;321;-7.756347452587823;0.109375;0.359375;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;3556909056;44023547906;29576601842;4;186;214;321;-7.761041359611887;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;34359740417;10200686722;1074401280;63623530498;33;262;98;332;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740417;10200686722;1074401280;63700411234;45;263;165;252;-7.768662984643036;0.09375;0.609375;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740417;10200686722;1074401280;63700411234;45;263;165;252;-7.819557353562838;0.09375;0.3125;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740417;10200686722;1074401280;63700411234;45;263;165;252;-7.819557353562838;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;10200686722;4295000064;63970441570;1;292;1;431;;;;random_111
1;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;536870928;10200686722;4295000064;63902988770;2;298;2;423;-7.667585434171678;0.09375;0.9375;random_111
2;0.2629551623740104;0.20145637274419195;0.10957574579751353;0.007279040690199292;0.09299688990528336;0.2390193194627053;0.06920522595077958;0.017512243075316524;536871056;10200686722;4295000064;63902988770;4;292;1;428;-7.710413776652419;0.09375;1.015625;random_111
3;0.2601165174251684;0.1838583216442725;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197048;0.010242268779283392;536871056;10200686722;4295000064;63970441570;4;302;1;418;-7.72141501719272;0.109375;0.890625;random_111
4;0.4013450421774224;0.08006532960390253;0.007958276613584944;0.07458883063845123;0.21858981167971556;0.16041763661432246;0.0498221497284047;0.007212922944196392;536871056;10200686722;4295000064;63970441570;4;285;1;435;-7.72757360995362;0.09375;0.515625;random_111
5;0.3470771684183184;0.016028685938059076;0.0026931973751634928;0.0012507757727838846;0.22877564445316864;0.2747417281655278;0.11068171854020968;0.01875108133676898;536871056;10200686722;4295000064;63970441570;4;335;1;385;-7.739667419848256;0.09375;0.46875;random_111
6;0.2557878593565057;0.2300652684554726;0.0009150099106948926;0.04034440655086095;0.15116629052024605;0.2651009774606093;0.0011444865489920394;0.05547570119661855;536871056;27451850882;4295000064;63902988770;4;320;1;400;-7.747903624279929;0.09375;1.078125;random_111
7;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871056;27451850882;4295000064;63902988770;4;310;2;409;-7.731699678463488;0.09375;0.546875;random_111
8;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871056;27451850882;4295000064;63902988770;4;310;2;409;-7.7351308701890495;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536871056;3489792032;63970441570;18257944576;4;159;407;155;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;3489792032;63902988770;1074401280;4;125;464;132;-7.75444855896986;0.109375;0.84375;random_112
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;3489792032;63902988770;1074401280;4;127;448;146;-7.827667101409254;0.109375;0.484375;random_112
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;3489792032;63902988770;1074401280;4;127;448;146;-7.810903188855709;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536871056;18257813760;63970441570;3489792032;4;132;406;183;;;;random_113
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;1074401280;63902988770;3489792032;4;134;464;123;-7.734300312286908;0.09375;0.96875;random_113
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;1074401280;63902988770;3489792032;4;148;448;125;-7.827529072330082;0.109375;0.515625;random_113
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;1074401280;63902988770;3489792032;4;148;448;125;-7.811006687371732;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536871056;12425764898;1610752016;52751901952;4;372;118;231;;;;random_114
