Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
7;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;536871056;3489792032;27454476290;64253540722;49;129;227;310;-7.765724350531179;0.09375;0.59375;random_14
8;0.3153454489119479;0.23931658431260466;0.07890540206095227;0.2432470409128947;0.041484262308569206;0.029135755086544268;0.05009907192494815;0.0024664344815389628;536871056;3489792032;27454476290;64253540722;50;115;240;310;-7.827159103111391;0.078125;0.28125;random_14
9;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;3489792032;27460313218;63970375926;54;147;224;290;-7.828286959265058;0.09375;0.796875;random_14
10;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;26914992386;63699302720;126;150;217;222;-7.822461980806818;0.109375;0.75;random_14
11;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;26914992386;63699302720;127;150;217;221;-7.890575543218549;0.09375;0.21875;random_14
12;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;26914992386;63699302720;127;150;217;221;-7.890684935796282;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;12616605826;63355369826;1073885184;1;227;384;103;;;;random_15
1;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;536871056;12616605826;63977826802;1073885184;56;220;350;89;-7.727770631180228;0.09375;0.625;random_15
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;12146835458;63355369826;1073885184;121;205;314;75;-7.807819015401952;0.09375;0.59375;random_15
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;12146835458;63355369826;1073885184;121;205;314;75;-7.827010387823645;0.09375;0.265625;random_15
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;12146835458;63355369826;1073885184;121;205;314;75;-7.827010387823645;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;11005853792;1610752128;63355369826;1;85;186;443;;;;random_16
1;0.4622815109304631;0.07869690791641894;0.1301193657679063;0.14853815279440782;0.06485685665318612;0.04324145824821803;0.04359765696864657;0.02866809072075323;536870928;11005853792;1610752128;64253540722;2;83;188;442;-7.7378781459849835;0.09375;0.828125;random_16
2;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536870928;11005853792;1610752128;63961507874;1;140;228;346;-7.753150633843782;0.09375;0.6875;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;11005853792;1610752128;63422478370;1;132;218;364;-7.7952236029014275;0.09375;0.6875;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;11005853792;1610752128;63422478370;1;132;218;364;-7.7857410264329205;0.09375;0.328125;random_16
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;11005853792;1610752128;63422478370;1;132;218;364;-7.7857410264329205;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;11005853792;63355369826;10200678530;1;85;405;224;;;;random_17
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536870928;11005853792;63355369826;10200678530;2;93;336;284;-7.731879241016714;0.09375;0.375;random_17
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;3489792032;63355369826;10200678530;1;148;319;247;-7.754435881584714;0.109375;0.671875;random_17
3;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536870928;3489792032;63970375926;27460313218;2;118;272;323;-7.785185114170574;0.09375;0.9375;random_17
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;3489792032;63355369826;27460313218;1;130;272;312;-7.7762711837201275;0.078125;0.640625;random_17
5;0.2384069471325273;0.3491016298714478;0.0009839884274234878;0.17168651514270453;0.050325815384499394;0.08208904176366458;0.018939226437681856;0.08846683584005105;536870928;3489792032;63355369826;27460313218;1;140;266;308;-7.7736072625044175;0.109375;0.390625;random_17
6;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;536871056;3489792032;64253540722;27454476290;49;129;310;227;-7.765724350531179;0.09375;0.59375;random_17
7;0.3153454489119479;0.23931658431260466;0.07890540206095227;0.2432470409128947;0.041484262308569206;0.029135755086544268;0.05009907192494815;0.0024664344815389628;536871056;3489792032;64253540722;27454476290;50;115;310;240;-7.827159103111391;0.09375;0.328125;random_17
8;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;3489792032;63970375926;27460313218;54;147;290;224;-7.828286959265058;0.09375;0.8125;random_17
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63699302720;26914992386;127;150;221;217;-7.822461980806818;0.078125;0.734375;random_17
10;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63699302720;26914992386;126;150;222;217;-7.890684935796282;0.078125;0.234375;random_17
11;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63699302720;26914992386;126;150;222;217;-7.890575543218549;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;11878269024;63422478370;1610752128;1;178;340;196;;;;random_18
1;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;536870928;11878269024;63422478370;1610752128;1;185;329;200;-7.747152451353727;0.078125;0.3125;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;12079726656;63422478370;1610752128;1;159;357;198;-7.753926041202552;0.078125;0.671875;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;12079726656;63422478370;1610752128;1;159;357;198;-7.777497729963946;0.078125;0.328125;random_18
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;12079726656;63422478370;1610752128;1;159;357;198;-7.777497729963946;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;12616605826;26856550720;3288473632;1;300;253;161;;;;random_19
1;0.021589620254351908;0.0015572308533463902;0.09162995732906733;0.31581298617641795;0.03211759363462738;0.33844197441744595;0.0460581288329788;0.15279250850176432;536870928;12616605826;61207885889;3288473632;2;303;232;178;-7.723109260007891;0.09375;0.59375;random_19
2;0.10819722861832344;0.019209545393889117;0.015269429421929062;0.35475223460514155;0.1447852267613402;0.2827134759612716;0.00115637025070581;0.07391648898739928;536870928;29901529218;61274597440;3288473632;1;321;250;143;-7.757165984628871;0.09375;0.609375;random_19
3;0.004903164030372262;0.11984695301331567;0.09951562795686597;0.32064952710108074;0.13385271399334506;0.2348758345762021;0.002123673198590537;0.08423250613022773;1073885184;12616605826;61274597440;3288473632;63;300;254;98;-7.736337617890108;0.09375;0.859375;random_19
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;29863584130;61274597440;3288473632;102;297;198;118;-7.791822636334397;0.09375;0.5;random_19
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;29863584130;61274597440;3288473632;102;296;198;119;-7.806386504551217;0.109375;0.28125;random_19
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;29863584130;61274597440;3288473632;102;296;198;119;-7.806331914247805;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;45097158690;10267787456;29326717250;1;261;176;277;;;;random_2
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11819556898;1610752128;20673855488;1;333;173;208;-7.7141617013344375;0.09375;0.640625;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11819556898;1610752128;20673855488;1;333;173;208;-7.77037921325843;0.09375;0.3125;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11819556898;1610752128;20673855488;1;333;173;208;-7.77037921325843;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;1610752128;29264060514;35433621504;1;132;486;96;;;;random_20
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;1610752128;29610094818;35433621504;1;143;436;135;-7.738599378035785;0.109375;0.796875;random_20
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;1610752128;29610094818;35433621504;1;142;437;135;-7.765000518764667;0.09375;0.375;random_20
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;1610752128;29610094818;35433621504;1;142;437;135;-7.765255330289516;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;12079726626;64168799462;29863584130;1;175;297;242;;;;random_21
1;0.29727375656528426;0.28736059888794085;0.22404614735103293;0.02236983177874273;0.05804695113894408;0.004699468816657892;0.01933336962802775;0.08686987583336954;536870928;3489792032;63623530560;29863584130;1;145;287;282;-7.723658272387887;0.078125;0.59375;random_21
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536870928;3489792032;63970375926;27460313218;2;118;272;323;-7.765840277207282;0.09375;0.984375;random_21
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;3489792032;63355369826;27460313218;1;130;272;312;-7.7762711837201275;0.09375;0.6875;random_21
4;0.2384069471325273;0.3491016298714478;0.0009839884274234878;0.17168651514270453;0.050325815384499394;0.08208904176366458;0.018939226437681856;0.08846683584005105;536870928;3489792032;63355369826;27460313218;1;140;266;308;-7.773296591767611;0.078125;0.3125;random_21
5;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;536871056;3489792032;64253540722;27454476290;49;129;310;227;-7.765724350531179;0.09375;0.625;random_21
6;0.3153454489119479;0.23931658431260466;0.07890540206095227;0.2432470409128947;0.041484262308569206;0.029135755086544268;0.05009907192494815;0.0024664344815389628;536871056;3489792032;64253540722;27454476290;51;115;309;240;-7.827159103111391;0.09375;0.3125;random_21
7;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;3489792032;63970375926;27460313218;54;147;290;224;-7.828133615896407;0.09375;0.84375;random_21
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63699302720;26914992386;127;150;221;217;-7.822461980806818;0.109375;0.84375;random_21
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63699302720;26914992386;127;150;221;217;-7.890684935796282;0.09375;0.25;random_21
10;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63699302720;26914992386;127;150;221;217;-7.890684935796282;0.109375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;12616605826;63422478370;1073885184;1;222;382;110;;;;random_22
1;0.2780638038896471;0.2061816551580498;0.06730169810272013;0.0022693275046882628;0.016482618016105264;0.2875329247450841;0.04959977306928248;0.09256819951442274;536870928;12616605826;63355369826;1073885184;1;240;332;142;-7.741201051463157;0.109375;0.625;random_22
2;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;12616605826;63355369826;1073885184;1;238;353;123;-7.762535673209177;0.09375;0.328125;random_22
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;12616605826;63355369826;1073885184;1;232;364;118;-7.741295770154237;0.109375;0.375;random_22
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;12616605826;63355369826;1073885184;1;232;364;118;-7.756731358886862;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536870928;64185837986;27401781568;3288473632;1;359;219;136;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870928;64185837986;27382518208;3288473632;2;337;221;155;-7.755126065172299;0.09375;0.703125;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63933916578;10267787456;3489792032;1;340;177;197;-7.77813028095216;0.09375;0.59375;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63933916578;10267787456;3489792032;1;341;177;196;-7.78991571519385;0.078125;0.421875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63933916578;10267787456;3489792032;1;341;177;196;-7.789834147077637;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536870928;3288473632;9663811586;63977826802;1;127;127;460;;;;random_24
1;0.2936719643052973;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;536870928;3489792032;9663811586;63977826802;1;174;130;410;-7.762427268471272;0.09375;0.734375;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489792032;9663811586;29610094818;1;211;149;354;-7.788048261000072;0.09375;0.625;random_24
