Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;536870916;18257936384;63965706722;1140985856;5;145;446;100;-7.806820339420698;0.078125;0.390625;random_11
3;0.23571949592578306;0.07592420942730407;0.05162135846694126;0.1881273783367569;0.14625552105959413;0.26857626067110585;0.006273902266085726;0.027501873846429027;536870916;18257936384;63965706722;1140985856;5;142;455;94;-7.799967124535085;0.09375;0.34375;random_11
4;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;536870916;18257936384;63965706722;1140985856;5;145;446;100;-7.806820339420698;0.078125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;536870916;10200686722;12079726594;63970687328;2;162;165;367;;;;random_12
1;0.29244857425987714;0.30709999017572104;0.02198410264128196;0.0022349689551305193;0.039777866992436295;0.017028148439896338;0.03792978224614748;0.2814965662895093;1610743812;10200686722;3221364768;63970687328;44;174;176;302;-7.710788755769798;0.078125;0.734375;random_12
2;0.30780129533058376;0.10485881119307372;0.0441901510234681;0.055817594207506434;0.15861521497575098;0.029034267301752827;0.003909561729418514;0.2957731042384457;1610743812;10200686722;3221364768;63904315746;43;165;179;309;-7.767495883398419;0.078125;0.5;random_12
3;0.2546953757069258;0.039003695073402254;0.028160563149254744;0.2397361320299232;0.10868517673223103;0.003042029786497006;0.049201425271957165;0.2774756022498087;1610620944;10200686722;3221364768;63904315746;50;193;159;294;-7.7585737082361845;0.109375;0.46875;random_12
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9730924546;3221364768;64238531170;98;161;159;278;-7.803729290200003;0.078125;0.65625;random_12
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9730924546;3221364768;64238531170;98;161;159;278;-7.88935296382535;0.078125;0.203125;random_12
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9730924546;3221364768;64238531170;98;161;159;278;-7.88935296382535;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;1140985856;10200686722;3498188800;63355435106;78;177;111;330;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;10200686722;3498188800;63355435106;121;170;115;290;-7.824346371959553;0.078125;0.21875;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;10200686722;3498188800;63355435106;121;170;115;290;-7.865506641043843;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870916;64160401538;12155232320;18258206720;1;328;188;179;;;;random_14
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;63956986274;29330768192;1140985856;5;346;206;139;-7.713395727698907;0.078125;1.078125;random_14
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870916;63956986274;29330768192;1140985856;5;347;195;149;-7.836651593275626;0.09375;0.265625;random_14
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;63956986274;29330768192;1140985856;5;346;206;139;-7.8201342736565955;0.078125;0.28125;random_14
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870916;63956986274;29330768192;1140985856;5;347;195;149;-7.836651593275626;0.078125;0.25;random_14
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;63956986274;29330768192;1140985856;5;346;206;139;-7.8201342736565955;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870916;3565297664;63904315746;1140985856;5;96;474;121;;;;random_15
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;3498188800;63965706722;1140985856;5;109;426;156;-7.817542559713899;0.109375;0.640625;random_15
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;3498188800;63965706722;1140985856;5;109;426;156;-7.819807763057746;0.078125;0.328125;random_15
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;3498188800;63965706722;1140985856;5;109;426;156;-7.819807763057746;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;2684354608;29263798274;26848133186;29599408354;64;178;169;285;;;;random_16
1;0.3021850801494476;0.0018240384096891164;0.025853285288831844;0.24773017557620886;0.08056724167791474;0.18975521121641686;0.05591129306182845;0.09617367461966247;2684354608;63619343618;18257936384;64103070691;62;196;170;268;-7.719178456574809;0.09375;0.640625;random_16
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;2684354608;44023552002;1140985856;64103070691;73;143;159;321;-7.824941426090615;0.09375;0.421875;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354608;44023552002;1140985856;64238794210;67;171;160;298;-7.863513807007738;0.09375;0.484375;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354608;44023552002;1140985856;64238794210;67;171;160;298;-7.88853742119538;0.078125;0.21875;random_16
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354608;44023552002;1140985856;64238794210;67;171;160;298;-7.88853742119538;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;1612840960;46985783458;29532237874;1140985856;88;251;251;106;;;;random_17
1;0.3477650684566131;0.18105360462703804;0.09963941954342974;0.025979582905280414;0.00843093471647091;0.05330549555573685;0.00471761120603652;0.2791082829893944;1612840960;46985783458;28996018210;1140985856;130;259;216;91;-7.760840564387113;0.078125;0.40625;random_17
2;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.043633320116826885;0.03181972198217738;0.0002697873871580536;0.0548642670738047;0.18287793070471114;1612840960;63993690594;29263798274;1140985856;124;286;203;83;-7.779693104556005;0.078125;0.4375;random_17
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1610752128;63965706722;29263798274;1140985856;117;291;192;96;-7.801321507484776;0.09375;0.421875;random_17
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63965706722;29263798274;1140985856;85;306;218;87;-7.797566327034938;0.078125;0.234375;random_17
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63965706722;29263798274;1140985856;85;306;218;87;-7.831828497046809;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1140985856;10200686722;63904315746;55033604096;84;165;301;146;;;;random_18
1;0.10127897519170112;0.003976291332096471;0.012513226162602665;0.14524149309956427;0.17617441348207588;0.4397619684435204;0.018296104826643;0.1027575274617962;1140985856;10200686722;63965706722;55033604096;123;180;248;145;-7.849603945858124;0.09375;0.375;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;10200686722;63965706722;55033604096;101;152;280;163;-7.870450497938925;0.078125;0.234375;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;10200686722;63965706722;55033604096;101;152;280;163;-7.8590448329954254;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870916;29599408354;4095877168;44023547906;5;281;183;227;;;;random_19
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3221364768;64238794210;1677860992;44023552002;161;262;101;172;-7.769578688180458;0.078125;1.125;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3221364768;64238794210;1677860992;44023552002;161;262;101;172;-7.890458428988493;0.078125;0.203125;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3221364768;64238794210;1677860992;44023552002;161;262;101;172;-7.890458428988493;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1677721604;63355435106;12155232320;1610752128;40;403;143;110;;;;random_2
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140985856;63956986274;29330768192;1610752128;84;327;203;82;-7.713732990682117;0.09375;0.484375;random_2
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140985856;63956986274;29330768192;1610752128;84;327;204;81;-7.836613491328591;0.09375;0.234375;random_2
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140985856;63956986274;29330768192;1610752128;84;327;204;81;-7.836911059750518;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1610752128;37917169664;1140985856;29599408354;79;142;77;398;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;37917169664;1140985856;29599408354;86;140;70;400;-7.823301448541311;0.078125;0.296875;random_20
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;37917169664;1140985856;29599408354;86;140;70;400;-7.849536526132982;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870916;1612840960;3221364768;63986677984;6;121;139;430;;;;random_21
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;1140985856;3489665056;63965706722;5;134;104;453;-7.735810724707263;0.078125;1.046875;random_21
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;1140985856;3489665056;63965706722;5;150;102;439;-7.854110840373039;0.109375;0.328125;random_21
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;1140985856;3489665056;63965706722;5;150;102;439;-7.839210006631304;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870916;29534396466;63986677984;1149247488;5;314;276;101;;;;random_22
1;0.14408919246140178;0.34629027047242217;0.05737156960042294;0.29200479493532056;0.11220571241414556;0.025713500206619364;0.009820497709361659;0.01250446220030585;536870916;29599346738;63986677984;1140985856;5;255;283;153;-7.784250146383421;0.078125;0.484375;random_22
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;29543592098;63970687328;1140985856;5;314;241;136;-7.821324362788671;0.09375;0.53125;random_22
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;9730924546;63970687328;1140985856;93;199;253;151;-7.801450309104712;0.078125;0.859375;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;9730924546;63970687328;1140985856;93;199;253;151;-7.912487651895669;0.078125;0.203125;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;9730924546;63970687328;1140985856;93;199;253;151;-7.912487651895669;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536870916;1140985856;29599408354;37917169664;5;100;439;152;;;;random_23
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;1140985856;29599408354;37917169664;5;111;417;163;-7.798158940106987;0.078125;0.359375;random_23
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;1140985856;29599408354;37917169664;5;111;417;163;-7.8234060960352245;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1612840960;12415271074;1140985856;63355435106;68;209;65;354;;;;random_24
1;0.28084757068938243;0.2150320145467824;0.11875903210971353;0.029651936740568405;0.0915829530584265;0.04872457604434817;0.004145614609330364;0.21125630220144806;18796781568;12415271074;1140985856;63355435106;163;173;92;268;-7.771143509560593;0.09375;0.640625;random_24
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;18794815616;12423536802;1140985856;63965706722;190;195;54;257;-7.800222812402282;0.078125;0.671875;random_24
3;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;18794815616;12415271074;1140985856;63965706722;154;174;60;308;-7.8420468875897145;0.078125;0.46875;random_24
4;0.12909827888979022;0.3752724928779304;0.1487249464057093;0.22395750765527675;0.06419733063739147;0.009760231575668762;0.011805461173973094;0.03718375078425993;18794815616;12415271074;1140985856;63965706722;153;173;78;292;-7.830975363856544;0.078125;0.203125;random_24
5;0.1943891435027801;0.2437329061077789;0.03552326755309102;0.28865789897202376;0.009896129887321043;0.16752988257943954;0.0486526492216907;0.011618122175874898;18794815616;12415271074;1140985856;63965706722;155;185;46;310;-7.807761266013307;0.078125;0.265625;random_24
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;18794815616;12415271074;1140985856;63965706722;156;184;52;304;-7.835459014259932;0.09375;0.234375;random_24
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;18794815616;12415271074;1140985856;63965706722;156;184;52;304;-7.832275743735857;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870916;11005853730;12348162274;61274798402;2;52;240;402;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536870916;11811299362;18257936384;63965706722;5;212;188;291;-7.70587627138633;0.078125;1.6875;random_25
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;11811299362;18257936384;63965706722;5;191;190;310;-7.816063506916459;0.078125;0.25;random_25
3;0.2612206543758201;0.12298541394328337;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791098;0.04411887907697158;0.02783630776261404;536870916;11811299362;18257936384;63965706722;5;196;200;295;-7.80430954364875;0.078125;0.25;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;11811299362;18257936384;64238794210;85;169;198;244;-7.7979502411782935;0.078125;0.859375;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;11811299362;18257936384;64238794210;85;169;198;244;-7.911209104243245;0.078125;0.21875;random_25
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;11811299362;18257936384;64238794210;85;169;198;244;-7.911209104243245;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1612840960;12415271074;1140985856;63691172162;91;186;82;337;;;;random_26
1;0.2493491155966475;0.1708491863379789;0.05773513690839072;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.0018928119935274711;0.22830775874732234;18797166592;12415271074;1140985856;63691172162;148;177;108;263;-7.779763578045018;0.078125;0.421875;random_26
2;0.32628594138274203;0.0635185918034378;0.008643354331733638;0.11122957736487912;0.18147816180187876;0.10093889846655026;0.017778188695204783;0.19012728615357372;18797166592;12415271074;1140985856;63691172162;131;206;95;264;-7.786187773728421;0.078125;0.21875;random_26
3;0.32429386405129795;0.004157040430867142;0.0014156520110912355;0.10095164322477827;0.02919755662595877;0.3592125205394435;0.04187065942688594;0.13890106368967722;18796970368;64103070691;1140985856;63619343618;195;231;91;179;-7.78593316782463;0.078125;0.765625;random_26
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18805293184;64103070691;1140985856;46506575874;146;289;71;190;-7.845812813892639;0.078125;0.46875;random_26
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18805293184;64103070691;1140985856;46506575874;148;289;69;190;-7.843946806962055;0.09375;0.21875;random_26
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18805293184;64103070691;1140985856;46506575874;148;289;69;190;-7.844795499814653;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1612840960;10200686722;1140985856;63691172162;78;188;80;350;;;;random_27
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612840960;10200686722;1140985856;63355435106;111;190;122;273;-7.788885716954278;0.09375;0.40625;random_27
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612840960;10200686722;1140985856;63355435106;111;190;122;273;-7.849328867106063;0.109375;0.203125;random_27
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612840960;10200686722;1140985856;63355435106;111;190;122;273;-7.849328867106063;0.078125;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870916;46506575874;9663815682;29534322786;1;218;152;325;;;;random_28
1;0.15588742894053126;0.2282339176554125;0.04481043090551853;0.10815397894577868;0.1597786958430281;0.2413541504979096;0.0037356622827158133;0.05804573492910544;536870916;46506575874;1140985856;29599408354;5;228;132;331;-7.737827211906737;0.09375;0.796875;random_28
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;46506575874;1140985856;29599408354;5;228;135;328;-7.796921768427496;0.09375;0.265625;random_28
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;46506575874;1140985856;29599408354;5;228;135;328;-7.812517650892012;0.09375;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;1140985856;10209075394;42949675011;64238794210;115;143;73;365;;;;random_29
1;0.32429386405129795;0.004157040430867142;0.0014156520110912355;0.10095164322477827;0.02919755662595877;0.3592125205394435;0.04187065942688594;0.13890106368967722;1140985856;27451863170;42949675522;63965706722;119;229;54;294;-7.8038545091362135;0.078125;0.484375;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;27451863170;42949675522;63965706722;119;192;72;313;-7.824745402622463;0.078125;0.234375;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;27451863170;42949675522;63965706722;119;192;72;313;-7.815375654761053;0.078125;;random_29
0;0.030949599129559226;0.1674520839070687;0.03751213964150688;0.24719734700076934;0.13655527174146526;0.10850714956091803;0.0692279001310634;0.20259850888764908;1677721604;10200686722;63691172162;1140985856;32;213;343;108;;;;random_3
1;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;18797166592;10200686722;63355435106;1140985856;112;188;288;108;-7.783273834983997;0.09375;0.421875;random_3
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18797166592;10200686722;63355435106;1140985856;146;196;257;97;-7.815863414246695;0.078125;0.203125;random_3
