Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.08020312214282932;0.2831785332054673;0.036888245252645335;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;11274289378;64162839026;3489800192;2952790144;166;330;201;2;-7.7088975927063705;0.078125;0.53125;random_100
2;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;11274289378;64162839026;3489800192;2952790144;166;341;190;2;-7.7396361049554745;0.078125;0.265625;random_100
3;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;11274289378;64162839026;3489800192;2952790144;166;341;190;2;-7.738772508648462;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;538968192;63893342434;3489800192;26857316354;47;310;137;205;;;;random_101
1;0.20351755227612886;0.11702777632732325;0.07684897614325388;0.15060676575082368;0.06044924340346323;0.3794826745467047;0.011261351265992668;0.0008056602863097856;538968192;63893342434;3489800192;27384754306;38;272;153;236;-7.84150355185361;0.078125;0.453125;random_101
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;63423060578;3489800192;26857316354;114;249;127;209;-7.836799025570478;0.09375;0.4375;random_101
3;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.057806420575531925;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1610752128;63418084706;3489800192;26857316354;137;229;128;205;-7.898303262526704;0.078125;0.390625;random_101
4;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610752128;11811291234;3489800192;26857316354;131;220;130;218;-7.896239061734589;0.078125;0.390625;random_101
5;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610752128;11811291234;3489800192;26857316354;132;219;131;217;-7.904041152702921;0.09375;0.1875;random_101
6;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610752128;11811291234;3489800192;26857316354;132;219;131;217;-7.9047665803135905;0.078125;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;538968192;64246724898;18266333184;11811299424;28;364;150;157;;;;random_102
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;64246724898;18266333184;11811299424;42;315;176;166;-7.751137406374452;0.09375;0.46875;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64246724898;18257944832;11811299424;102;282;181;134;-7.830201399465714;0.078125;0.453125;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64246724898;18257944832;11811299424;102;282;181;134;-7.876701763918531;0.078125;0.21875;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64246724898;18257944832;11811299424;102;282;181;134;-7.876701763918531;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;538968192;3489800192;64246724898;29062476128;27;154;328;190;;;;random_103
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489800224;64246724898;29062476128;103;171;278;147;-7.794002306362607;0.078125;0.390625;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489800224;64246724898;29062476128;103;171;278;147;-7.877155766441954;0.078125;0.203125;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489800224;64246724898;29062476128;103;171;278;147;-7.877155766441954;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;538968192;19331547168;29543768566;36045990016;31;118;370;180;;;;random_104
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968192;3489800224;64162839026;36045990016;29;143;395;132;-7.774404535417372;0.09375;0.828125;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968192;3489800224;64162839026;36045990016;29;143;395;132;-7.839435805140316;0.078125;0.296875;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968192;3489800224;64162839026;36045990016;29;143;395;132;-7.839435805140316;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;538968192;36775659552;20669931520;29597594082;41;52;211;395;;;;random_105
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;538968192;36775659520;18266333184;63959081443;47;87;163;402;-7.785147058233391;0.09375;0.84375;random_105
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;36775659552;18257944832;64239401954;93;57;158;391;-7.87447510652521;0.078125;0.5625;random_105
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;36775659552;18257944832;64239401954;93;57;158;391;-7.8971753898301875;0.09375;0.28125;random_105
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;36775659552;18257944832;64239401954;93;57;158;391;-7.8971753898301875;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;4831871104;44023556098;29597594082;18266333184;51;174;326;148;;;;random_106
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;538968192;44023556098;29625299430;18266333184;49;151;346;153;-7.7551101246545056;0.078125;0.484375;random_106
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536871056;44023556098;29597594082;18266333184;62;152;302;183;-7.8298663541583275;0.078125;0.640625;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023556098;64239401954;18257944832;99;157;253;190;-7.837976383445013;0.109375;0.421875;random_106
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023556098;64239401954;18257944832;99;157;253;190;-7.88606285326092;0.078125;0.203125;random_106
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023556098;64239401954;18257944832;99;157;253;190;-7.88606285326092;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;1610752128;9663819778;11811291234;3489800192;185;148;236;130;;;;random_107
1;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;1610752128;9663819778;29543768566;3489800192;172;104;294;129;-7.90701131749648;0.078125;0.625;random_107
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;1610752128;9663819778;29543768566;3489800192;149;109;312;129;-7.904803205575501;0.078125;0.21875;random_107
3;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;1610752128;9663819778;29543768566;3489800192;171;105;294;129;-7.901178605777528;0.09375;0.1875;random_107
4;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;1610752128;9663819778;29543768566;3489800192;148;110;312;129;-7.901542624754588;0.078125;0.21875;random_107
5;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;1610752128;9663819778;29543768566;3489800192;171;105;294;129;-7.900973632926033;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;538968192;64003402082;26843685186;2952790144;38;363;296;2;;;;random_108
1;0.3950315722351096;0.10391384077229784;0.030287588324043126;0.00393638405221732;0.2785217208287661;0.13495036754502684;0.012668463714918487;0.040690062527620766;538968192;63919499744;26847879232;2952790144;39;418;240;2;-7.736562029620299;0.078125;0.671875;random_108
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63893342434;26857316354;3489800192;106;298;188;107;-7.748773997537063;0.078125;0.71875;random_108
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;63423060578;26857316354;3489800192;114;249;209;127;-7.8495870272282815;0.09375;0.40625;random_108
4;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.057806420575531925;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1610752128;63418084706;26857316354;3489800192;136;229;205;129;-7.898303262526704;0.09375;0.375;random_108
5;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610752128;11811291234;26857316354;3489800192;132;219;218;130;-7.893195463693407;0.09375;0.40625;random_108
6;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.057806420575531925;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1610752128;28999815522;26857316354;3489800192;143;217;212;127;-7.923553816191089;0.078125;0.546875;random_108
7;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.057806420575531925;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1610752128;28999815522;26857316354;3489800192;143;217;212;127;-7.932224656072315;0.078125;0.1875;random_108
8;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.057806420575531925;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1610752128;28999815522;26857316354;3489800192;143;217;212;127;-7.932224656072315;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;2686451760;11811291234;64162839026;18257809408;44;178;376;101;;;;random_109
1;0.33807414306591915;0.049268764054328916;0.009787985167742009;0.1664355801020708;0.229615743530255;0.004893093085698074;0.1437640539319386;0.0581606370620476;2684354608;11811291234;64162839026;18257944832;64;146;313;176;-7.759680038002185;0.109375;0.46875;random_109
2;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2684354608;11811295266;63970638051;18257944832;78;162;265;194;-7.840718380070897;0.09375;0.625;random_109
3;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;2684354608;11811295266;64003402082;18257944832;70;163;254;212;-7.9083984099120315;0.078125;0.40625;random_109
4;0.29614353081675965;0.12053151051402475;0.027576022725176612;0.34147301243408523;0.13150875635855966;0.010924158031833008;0.06899005636456831;0.0028529527549929034;2686451760;11811295266;64162839026;18257944832;57;154;302;186;-7.8885870715931485;0.078125;0.46875;random_109
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37312530560;11878404130;64239401954;18257944832;102;160;239;198;-7.85270022388844;0.078125;0.390625;random_109
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37312530560;11878404130;64239401954;18257944832;102;160;239;198;-7.914560696573231;0.09375;0.203125;random_109
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37312530560;11878404130;64239401954;18257944832;102;160;239;198;-7.914560696573231;0.109375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;538968192;63960726774;11811291234;37849540608;57;254;225;163;;;;random_11
1;0.2002406206293414;0.2574477958961492;0.0383351910899429;0.20711317001957733;0.04648447835405039;0.2178919688295519;0.02108371028827712;0.011403064893109858;538968192;63960726774;11811291234;37849540608;59;226;258;156;-7.758840414360683;0.078125;0.203125;random_11
2;0.214041981363924;0.301238880082114;0.056070386836056696;0.1017255966476014;0.0682301645622062;0.19645053268916604;0.01281439718153725;0.04942806063739455;1610752128;63960726774;11811295266;37849540608;165;194;193;147;-7.757452307636738;0.09375;0.5625;random_11
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63893342434;11811295266;37849540608;135;259;165;140;-7.789256232544031;0.078125;0.390625;random_11
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1610752128;63893342434;11811295266;37849540608;139;243;166;151;-7.84532103760128;0.078125;0.1875;random_11
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63893342434;11811295266;37849540608;135;259;165;140;-7.831046100840486;0.09375;0.203125;random_11
6;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1610752128;63893342434;11811295266;37849540608;139;242;166;152;-7.84532103760128;0.078125;0.203125;random_11
7;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63893342434;11811295266;37849540608;135;259;165;140;-7.830962030508116;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871056;19331547168;64162839026;2952790144;49;101;548;1;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;20673880096;64162839026;2952790144;120;182;395;2;-7.719530554318309;0.078125;0.671875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;20673880096;64162839026;2952790144;122;180;395;2;-7.816813570664929;0.078125;0.375;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;20673880096;64162839026;2952790144;122;180;395;2;-7.818849704588954;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;538968192;1082269696;64237484194;11811291234;35;83;373;208;;;;random_111
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;1140989952;64237484194;11811291234;57;87;326;229;-7.758587481872289;0.109375;0.546875;random_111
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;1140989952;64237484194;11811291234;57;87;326;229;-7.8022679875762675;0.09375;0.296875;random_111
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;1140989952;64237484194;11811291234;57;87;326;229;-7.8022679875762675;0.078125;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;538968192;64162839026;27401527490;11811295266;40;294;189;176;;;;random_112
1;0.24146741736636146;0.2695804368884007;0.1742973628111623;0.012673678582980876;0.15271231322656062;0.09258135460373468;0.04490832020814119;0.011779116312658195;538968192;64162839026;27401527490;11811291234;40;284;191;184;-7.785275980031102;0.078125;0.46875;random_112
2;0.2671285371470821;0.19613563362533865;0.11870774977394312;0.0022576630702836084;0.08387012670246848;0.244931484224932;0.015194099275859343;0.07177470618009273;538968192;64162839026;27384754306;11811299424;39;291;173;196;-7.790950430307514;0.09375;0.53125;random_112
3;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;538968192;64162839026;27384754306;3221364768;27;292;218;162;-7.789374549745371;0.09375;0.46875;random_112
4;0.254228289515776;0.25250153147332377;0.04222643300332449;0.035579121801616514;0.14301607599316593;0.20438077684828784;0.045810531361823816;0.022257240002681544;538968192;64162839026;27384754306;3221364768;36;288;208;167;-7.796482265705485;0.078125;0.234375;random_112
5;0.2517546337643166;0.15273287865830415;0.07701240771061826;0.007613728731384064;0.19737266769125988;0.2890639917943137;0.0019444394099635207;0.022505252239839943;538968192;64188197184;26857316354;11811291234;44;237;233;185;-7.816423590879049;0.078125;0.71875;random_112
6;0.14143792970234287;0.07023388833492343;0.010091416644871409;0.012608515686553188;0.24914493983356145;0.3818325378131657;0.11411405503771675;0.02053671694686521;536871056;64246671680;26843685186;29066735968;37;185;283;194;-7.890987688732298;0.078125;0.84375;random_112
7;0.17305282572050742;0.16043033105410665;0.02047030643166791;0.043437932419753564;0.03013788491023881;0.398998231539783;0.15418643366785129;0.019286054256091496;536871056;64246671680;26843685186;29597594082;32;215;253;199;-7.884570266493371;0.078125;0.515625;random_112
8;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;538968192;38453520400;9663815746;11878404130;53;262;203;181;-7.845000399264629;0.09375;0.546875;random_112
9;0.12961102506719674;0.2121446348816462;0.0096500348263413;0.011627904301703115;0.22866734985081602;0.2936266473663647;0.10472314378615677;0.009949259919775369;538968192;64246671680;9663815746;29066735968;34;246;214;205;-7.8566041843289085;0.09375;0.484375;random_112
10;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;538968192;38453520400;9663815746;11878404130;52;263;203;181;-7.838151067641716;0.09375;0.453125;random_112
11;0.12961102506719674;0.2121446348816462;0.0096500348263413;0.011627904301703115;0.22866734985081602;0.2936266473663647;0.10472314378615677;0.009949259919775369;538968192;64246671680;9663815746;29597594082;29;242;209;219;-7.856637848364652;0.078125;0.53125;random_112
12;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;538968192;38453520400;9663815746;12348170466;52;251;203;193;-7.834319691061523;0.09375;0.515625;random_112
13;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;538968192;38453520400;9663815746;12348170466;51;253;203;192;-7.8393549922969195;0.078125;0.25;random_112
14;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;538968192;38453520400;9663815746;12348170466;51;253;203;192;-7.840429617911688;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536871056;20673880096;64003402082;10200678530;22;204;297;176;;;;random_113
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;20673880096;63893342434;9663819778;46;191;306;156;-7.787599838106548;0.078125;0.671875;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489800224;64239401954;9663819778;101;181;263;154;-7.8159113223628065;0.078125;0.40625;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489800224;64239401954;9663819778;101;181;263;154;-7.899956820531575;0.078125;0.203125;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489800224;64239401954;9663819778;101;181;263;154;-7.899956820531575;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;2684354608;1140989952;64162839026;51543804416;64;140;416;79;;;;random_114
