Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.20351755227612886;0.11702777632732325;0.07684897614325388;0.15060676575082368;0.06044924340346323;0.3794826745467047;0.011261351265992668;0.0008056602863097856;1610756224;12351320098;35433613312;29811421522;126;281;98;227;-7.812769406173513;0.078125;0.75;random_11
2;0.058849419474035276;0.10645277822468108;0.04776526074911347;0.2278413301953133;0.11858865327243358;0.3699511211868037;0.002954074886826695;0.06759736201079282;1140994048;11878408226;35433613312;29265113410;105;304;86;237;-7.825257555577727;0.078125;0.484375;random_11
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140994048;29062463522;35433621504;29811421522;96;308;87;241;-7.8206198369848705;0.078125;0.484375;random_11
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140994048;29062463522;35433621504;29811421522;98;309;86;239;-7.815699494779869;0.078125;0.265625;random_11
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140994048;29062463522;35433621504;29811421522;98;309;86;239;-7.814785850466075;0.078125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;34359740417;3221364768;10200678530;29878263810;47;157;182;346;;;;random_12
1;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;34359740417;3221364768;10200678530;63919230050;43;145;186;358;-7.772132029581464;0.078125;0.609375;random_12
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;34359740417;3221364768;10200678530;63919230050;42;146;186;358;-7.790187804152278;0.09375;0.3125;random_12
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;34359740417;3221364768;10200678530;63919230050;42;146;186;358;-7.791183332708633;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;34359740417;28995362914;44023547906;12692103362;25;323;148;236;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740417;28995362914;9730916354;4026671232;56;342;160;174;-7.756532786881584;0.09375;0.59375;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740417;28995362914;9730916354;4026671232;56;342;160;174;-7.810590066157503;0.09375;0.28125;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740417;28995362914;9730916354;4026671232;56;342;160;174;-7.810590066157503;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870916;1082261504;37312530560;28995362914;24;114;143;451;;;;random_14
1;0.31714525076265804;0.07124422342749352;0.1264887036755082;0.1221608794912466;0.042621420429274005;0.2739591566390553;0.016253457918215874;0.0301269076565486;536870916;1140994048;37857925120;29607723490;27;114;169;422;-7.751600194033428;0.09375;1.421875;random_14
2;0.2642177348272221;0.1561322503065899;0.034257331827647695;0.1647989752610174;0.0631296223813709;0.26126611643791275;0.0007830390790511503;0.055414929879188085;536870916;1140994048;37857925120;29607723490;21;116;186;409;-7.790756727685896;0.09375;0.359375;random_14
3;0.20351755227612886;0.11702777632732325;0.07684897614325388;0.15060676575082368;0.06044924340346323;0.3794826745467047;0.011261351265992668;0.0008056602863097856;536870916;1140994048;37857925120;29626610034;25;126;178;403;-7.802106769471656;0.078125;0.6875;random_14
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;1140994048;37857925120;29607723490;23;103;164;442;-7.792687683926477;0.078125;0.6875;random_14
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;1140994048;37857925120;29607723490;23;103;164;442;-7.807367317814134;0.078125;0.328125;random_14
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;1140994048;37857925120;29607723490;23;103;164;442;-7.807367317814134;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1610756224;44023547906;28995362914;1140985856;100;177;387;68;;;;random_15
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610756224;44023547906;29607723490;1140994048;93;184;377;78;-7.781139721275497;0.09375;0.59375;random_15
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610756224;44023547906;29607723490;1140994048;93;184;377;78;-7.814758713273558;0.078125;0.296875;random_15
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610756224;44023547906;29607723490;1140994048;93;184;377;78;-7.814758713273558;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;4831871104;18257944576;29873942850;46707906786;38;180;239;275;;;;random_16
1;0.32429386405129795;0.004157040430867142;0.0014156520110912355;0.10095164322477827;0.02919755662595877;0.3592125205394435;0.04187065942688594;0.13890106368967722;1610756224;18257944576;29873942850;63418612066;111;159;195;267;-7.732119350514591;0.078125;0.9375;random_16
2;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610756224;1140985856;12618702850;46246406178;126;114;201;291;-7.8275032342786695;0.09375;0.6875;random_16
3;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610756224;1140985856;12618702850;46246406178;126;113;202;291;-7.818346929568302;0.078125;0.234375;random_16
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610756224;1140985856;12618702850;46246406178;126;113;202;291;-7.81797936226714;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;34359740417;12616605858;28995362914;29804081506;68;205;243;216;;;;random_17
1;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;36775659520;12692103362;28995354658;29804081506;110;170;254;198;-7.746958275615448;0.078125;0.4375;random_17
2;0.16461489181056532;0.22330473038141327;0.021436348746622168;0.1408008569988139;0.06378931297308654;0.025941275708330814;0.016161964819230316;0.34395061856193765;36775659520;1610748032;28995354658;29804081506;130;174;230;198;-7.814599431889047;0.078125;0.640625;random_17
3;0.28904384455590504;0.04380639852119489;0.0646811295596687;0.15521353841383526;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.3856532616695996;36775659520;1610748032;28995354658;29804081506;101;174;246;211;-7.79852379416358;0.09375;0.21875;random_17
4;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;36775659520;1610756224;28995354658;29804081506;109;179;240;204;-7.801335559275127;0.09375;0.40625;random_17
5;0.300436373726962;0.034495793897102965;0.17783980849910447;0.02682051883276293;0.1196419236621894;0.03647101530121085;0.0008658110060888888;0.30342875507457845;36775659520;1610748032;29062463522;29804081506;97;167;243;225;-7.79498079013562;0.078125;0.453125;random_17
6;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;36775659520;1610748032;29062463522;29804081506;113;171;241;207;-7.794970433140205;0.09375;0.25;random_17
7;0.300436373726962;0.034495793897102965;0.17783980849910447;0.02682051883276293;0.1196419236621894;0.03647101530121085;0.0008658110060888888;0.30342875507457845;36775659520;1610748032;29062463522;29804081506;96;168;243;225;-7.795720609768402;0.109375;0.25;random_17
8;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;36775659520;1610748032;29062463522;29804081506;111;171;243;207;-7.794312777869053;0.09375;0.21875;random_17
9;0.300436373726962;0.034495793897102965;0.17783980849910447;0.02682051883276293;0.1196419236621894;0.03647101530121085;0.0008658110060888888;0.30342875507457845;36775659520;1610748032;29062463522;29804081506;96;168;243;225;-7.796405103151719;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1610756224;63957055714;36775659520;28995354658;152;244;108;228;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140994048;63957055714;37857925120;28995354658;115;265;131;221;-7.776875557844819;0.078125;0.46875;random_18
2;0.1392255002173059;0.0821827009485524;0.05539495984100827;0.3940745820312848;0.14956232609575934;0.1586385207047434;0.006015799148211288;0.014905611013134543;1140994048;29607723490;37857925120;11878408226;113;284;152;183;-7.819392389577796;0.078125;0.78125;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;29607723490;37581104160;11878408226;82;317;169;164;-7.841626018106578;0.078125;0.5;random_18
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;29607723490;37581104160;11878408226;82;317;169;164;-7.885650055191535;0.078125;0.265625;random_18
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;29607723490;37581104160;11878408226;82;317;169;164;-7.885650055191535;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;34896611456;11878408226;28991422816;29626610034;108;236;160;228;;;;random_19
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36037593216;11878408226;26923376704;29626610034;211;196;158;167;-7.744249221424861;0.109375;0.65625;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36037593216;11878408226;26923376704;29626610034;211;196;158;167;-7.818013799227375;0.09375;0.21875;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36037593216;11878408226;26923376704;29626610034;211;196;158;167;-7.818013799227375;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;36775659520;26847879170;46707906786;29890838882;99;183;251;199;;;;random_2
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;37857925120;26847870978;46707906786;29804081506;110;228;254;140;-7.728278537234337;0.09375;0.4375;random_2
2;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;37857925120;26847870978;46707906786;29804081506;117;235;255;125;-7.792154683576808;0.078125;0.203125;random_2
3;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;37857925120;26847870978;46707906786;29804081506;117;235;255;125;-7.801708953444883;0.0625;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1610756224;1140985856;3490709536;26923376706;84;59;197;392;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610756224;1140985856;3490709536;26847883266;98;65;291;278;-7.826126374889504;0.09375;0.53125;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610756224;1140985856;3490709536;26847883266;97;66;291;278;-7.837633673018812;0.078125;0.28125;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610756224;1140985856;3490709536;26847883266;97;66;291;278;-7.833410271477276;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;11542724800;29878263810;1140985856;36775659520;67;439;161;65;;;;random_21
1;0.32111804433757696;0.09128624708788366;0.2925659680421765;0.051189836042291416;0.12149015935663365;0.047238115796230544;0.028952871327632305;0.04615875800957499;12348166306;29534847138;1140994048;36775659520;145;397;99;91;-7.784497610825922;0.078125;0.640625;random_21
2;0.2701097558780146;0.022181825770830662;0.21144351194630115;0.15453961427809673;0.18687183966512505;0.03864856926018554;0.05143994453430501;0.06476493866714124;12348166306;29626610034;1140994048;36775659520;182;367;121;62;-7.7966409078728285;0.078125;0.609375;random_21
3;0.2646117963369339;0.005637324928203643;0.2664744825869801;0.1785453751298404;0.08378058200928581;0.011314957868992823;0.03849898394213669;0.15113649719762678;12616605858;29626610034;1140994048;36775659520;197;375;104;56;-7.807588853531015;0.09375;0.5625;random_21
4;0.26824400218965866;0.0378660575858408;0.2876892066882306;0.2310667579550484;0.0029845557586611394;0.01308745981774307;0.005645846253818726;0.15341611375099845;12348166306;29626610034;1140994048;36775659520;197;373;94;68;-7.8170177258910325;0.078125;0.59375;random_21
5;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;12348166306;29626610034;1140994048;36775659520;193;304;124;111;-7.8046262912913225;0.09375;0.265625;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;12616605858;64229685218;1140994048;36507224608;227;296;145;64;-7.86191459990116;0.09375;0.515625;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;12616605858;64229685218;1140994048;36507224608;227;296;145;64;-7.867656523647437;0.078125;0.25;random_21
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;12616605858;64229685218;1140994048;36507224608;227;296;145;64;-7.867656523647437;0.109375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;9126805712;11811291170;38386411648;26923376706;45;186;250;251;;;;random_22
1;0.2601165174251684;0.1838583216442725;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197048;0.010242268779283392;9128902658;29626610034;38386411648;26847870978;61;251;211;209;-7.752531735130143;0.078125;0.734375;random_22
2;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;10200678530;29607723490;37857925120;18257944576;183;233;186;130;-7.827446135990182;0.078125;0.65625;random_22
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200678530;29607723490;37857925120;1140994048;173;332;123;104;-7.8348740292768;0.078125;0.453125;random_22
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200678530;29607723490;37857925120;1140994048;172;331;123;106;-7.850394274136901;0.078125;0.25;random_22
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200678530;29607723490;37857925120;1140994048;172;331;123;106;-7.850117334217908;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;43486546050;11811164194;3498188800;27468640326;139;110;149;334;;;;random_23
1;0.30619024322788857;0.0008609758704658452;0.2926922527383335;0.2565671032679881;0.0614662450373005;0.047898043465265217;0.0107248377049241;0.023600298687834212;43486546050;11878408226;3221364768;63967470306;104;87;181;360;-7.757196575431068;0.0625;0.5625;random_23
2;0.2701097558780146;0.022181825770830662;0.21144351194630115;0.15453961427809673;0.18687183966512505;0.03864856926018554;0.05143994453430501;0.06476493866714124;43486546050;11878408226;3221364768;63967470306;89;108;169;366;-7.770504267403543;0.078125;0.34375;random_23
3;0.15402560050613806;0.006853630897635309;0.3361156688667859;0.32160042554715546;0.01392848094220139;0.08955845995114811;0.007368323316577919;0.07054940997235762;44560426114;11878408226;3490709536;63967470306;128;82;165;357;-7.786299813269617;0.09375;0.53125;random_23
4;0.1562018054199649;0.0069504648342534935;0.3408645974072264;0.3261442703629828;0.014125274388024403;0.0908238181771833;0.007472429266209081;0.0574173401441554;44560426114;11878408226;3490709536;63967470306;129;78;166;359;-7.799363215042293;0.078125;0.28125;random_23
5;0.14987144854521564;0.06756553198178303;0.3346413402737159;0.3661665761012145;0.02021251160409148;0.00802819001550064;0.025298356142190326;0.028216045336288707;43486546050;11878408226;3221364768;63919230050;80;114;184;354;-7.7879139607775425;0.078125;0.578125;random_23
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;43486546050;9730916354;3221364768;64229685218;92;117;216;307;-7.799334236959504;0.09375;0.515625;random_23
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;43486546050;9730916354;3221364768;64229685218;92;118;215;307;-7.847363000277697;0.078125;0.28125;random_23
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;43486546050;9730916354;3221364768;64229685218;92;118;215;307;-7.843661494950559;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1140985856;12616605858;35434008577;63970097376;74;234;34;390;;;;random_24
1;0.2244061698549024;0.2125724606456071;0.007656131899060244;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.01728505779549389;0.2541286249638614;1140994048;12348166306;35433621504;63957055714;113;236;94;289;-7.741149920677878;0.078125;0.765625;random_24
2;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;1140994048;12616605858;35433621504;29626610034;111;200;119;302;-7.800672927945273;0.09375;0.46875;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;12616605858;34359740417;29626610034;155;246;39;292;-7.8399802749913405;0.078125;0.5;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;12616605858;34359740417;29626610034;156;245;39;292;-7.833714393974412;0.078125;0.3125;random_24
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;12616605858;34359740417;29626610034;156;245;39;292;-7.833338448717675;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;6442483744;63631996994;4831871104;29878263810;30;298;64;340;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;6442483744;63957055714;536870916;28995354658;28;282;53;369;-7.77247296263996;0.078125;1.0625;random_25
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;6442483744;63957055714;1610756224;28995354658;27;271;158;276;-7.78762723521629;0.078125;0.59375;random_25
3;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;6442483744;63957055714;1610756224;28995354658;27;269;135;301;-7.804917564618684;0.09375;0.265625;random_25
