Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1073885184;61207619586;26848141376;29532102882;113;184;92;328;-7.838003530372347;0.078125;0.25;random_13
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1073885184;61207619586;26848141376;29532102882;113;184;92;328;-7.838003530372347;0.078125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;34359741440;68533075297;3221364768;61812653186;34;212;186;285;;;;random_14
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;29802762336;3221364768;10200690818;56;257;155;249;-7.738139805049468;0.09375;0.703125;random_14
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;29802762336;3221364768;10200690818;56;257;155;249;-7.852677498192293;0.09375;0.265625;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;29802762336;3221364768;10200690818;56;257;155;249;-7.852677498192293;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1073885184;9672204290;29532102882;3221356576;91;130;398;98;;;;random_15
1;0.2552928052168265;0.15873418538118614;0.2576198969283409;0.25938556101771265;0.034292909106645536;0.03246893926262665;0.0015351958043492474;0.0006705072823125687;1073885184;9672204290;29532102882;3221356576;91;137;397;92;-7.826275449675434;0.078125;0.28125;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;9672204290;29532102882;3489792032;116;168;319;114;-7.834379616869736;0.078125;0.46875;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;9672204290;29532102882;3489792032;117;166;320;114;-7.857602096387257;0.078125;0.265625;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;9672204290;29532102882;3489792032;117;166;320;114;-7.876837357662421;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;34896611456;63986612578;3221364768;46447863872;85;368;131;133;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;63962491170;3221364768;29272449120;89;294;174;160;-7.765562131742327;0.09375;0.453125;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;63962491170;3221364768;29272449120;89;294;174;160;-7.884910787099267;0.078125;0.234375;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;63962491170;3221364768;29272449120;89;294;174;160;-7.884910787099267;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;2952790032;44560423042;29599604978;3221364768;60;220;315;122;;;;random_17
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;2954887168;44560423042;29599604978;3221364768;57;235;322;103;-7.736282248771893;0.078125;0.5;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44090656770;29868040384;3221364768;112;214;223;168;-7.780545444762096;0.078125;0.65625;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44090656770;29868040384;3221364768;112;214;223;168;-7.891886784649472;0.09375;0.21875;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44090656770;29868040384;3221364768;112;214;223;168;-7.891886784649472;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1073885184;64238004418;9672204290;20942291360;82;287;143;205;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;64238004418;9672204290;20942291360;97;280;147;193;-7.8171122394435795;0.078125;0.21875;random_18
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;64238004418;9672204290;20942291360;97;280;147;193;-7.826900573700247;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;538968192;64251963746;2703229088;18257936384;29;479;79;130;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;64164428018;3221364768;18257948672;77;416;97;127;-7.799358196617846;0.109375;0.625;random_19
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;64164428018;3221364768;18257948672;77;416;97;127;-7.821376305080888;0.078125;0.328125;random_19
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;64164428018;3221364768;18257948672;77;416;97;127;-7.821376305080888;0.109375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1610743824;46976338050;29062463586;3289382944;70;288;289;70;;;;random_2
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;46976338050;29062463586;3221364768;112;252;279;74;-7.746945413647518;0.09375;0.453125;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;46976338050;29062463586;3221364768;112;252;279;74;-7.8170835538224015;0.078125;0.234375;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;46976338050;29062463586;3221364768;112;252;279;74;-7.8170835538224015;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1610752128;29532102882;1073885184;17179934720;96;527;93;1;;;;random_20
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610752128;29062463586;1073885184;17179934720;171;445;100;1;-7.7402850360839315;0.078125;0.828125;random_20
2;0.2073590291812995;0.004456345841193725;0.07463343155505578;0.05592695373862862;0.2897808222072085;0.2010339553570969;0.028183827566044168;0.1386256345534728;1610752128;29062463586;1073885184;17179934720;174;429;113;1;-7.738075912142108;0.078125;0.375;random_20
3;0.16953397632495268;0.052304576046468536;0.0031229199266206114;0.04538552789068144;0.3504413791384948;0.14015880505796952;0.0257357142570354;0.2133171013577771;1610752128;28992479586;1073885184;17184325632;201;377;106;33;-7.741946457589122;0.078125;0.578125;random_20
4;0.2202661165154616;0.03063273414087388;0.0011318744300935694;0.10738063715537516;0.18742419100673524;0.19921305532644398;0.051722043743536165;0.2022293476814803;1610752128;63430670434;1073885184;17184325632;166;420;99;32;-7.77175954324484;0.078125;0.671875;random_20
5;0.2202661165154616;0.03063273414087388;0.0011318744300935694;0.10738063715537516;0.18742419100673524;0.19921305532644398;0.051722043743536165;0.2022293476814803;1610752128;63430670434;1073885184;17184325632;166;420;99;32;-7.770362601031805;0.078125;0.328125;random_20
6;0.2202661165154616;0.03063273414087388;0.0011318744300935694;0.10738063715537516;0.18742419100673524;0.19921305532644398;0.051722043743536165;0.2022293476814803;1610752128;63430670434;1073885184;17184325632;166;420;99;32;-7.770362601031805;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;538968192;9663815744;11005853794;63986612578;51;181;65;420;;;;random_21
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;538968192;1073885184;11005853794;63969655283;49;150;73;445;-7.78249241018103;0.078125;0.640625;random_21
2;0.4622815109304631;0.07869690791641894;0.1301193657679063;0.14853815279440782;0.06485685665318612;0.04324145824821803;0.04359765696864657;0.02866809072075323;538968192;1073885184;11005853794;63986612578;49;126;68;474;-7.799196510043577;0.078125;0.71875;random_21
3;0.35446738508641684;0.18879163179991648;0.12845802277860274;0.03287588529725753;0.05285926575296231;0.036963152570154034;0.10507159610817746;0.1005130606065123;538968192;1073885184;11005853794;63986612578;63;137;70;447;-7.787807582784394;0.078125;0.359375;random_21
4;0.39567907905963257;0.005439393654600127;0.15852952756363642;0.014869362053693738;0.05586524770661193;0.06406898197436588;0.10151359212051801;0.2040348158669412;538968192;1073885184;11005853794;63986612578;72;126;76;443;-7.791227931687355;0.078125;0.40625;random_21
5;0.4141591887547349;0.02815702104619393;0.1335528229535167;0.008424247513287669;0.20548326846761053;0.09978284358457737;0.09394108722482417;0.01649952045525482;538968192;1073885184;11005853794;63986612578;43;139;68;467;-7.802792454646179;0.078125;0.359375;random_21
6;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;538968192;1073885184;11005853794;63986612578;54;141;86;436;-7.785240085231769;0.078125;0.3125;random_21
7;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;538968192;1073885184;11005853794;63986612578;54;141;86;436;-7.785894895161896;0.0625;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;538968192;61811599506;1073885184;3221364768;35;356;131;195;;;;random_22
1;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;1610752128;61811599506;1073885184;3288473632;102;316;82;217;-7.802309542532147;0.09375;0.59375;random_22
2;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1610752128;61207619586;1073885184;29062463586;121;219;82;295;-7.846113242192932;0.078125;0.484375;random_22
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1610752128;61207619586;1073885184;29595410912;120;196;77;324;-7.848025999528936;0.078125;0.484375;random_22
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1610752128;61207619586;1073885184;29595410912;120;195;77;325;-7.8506858974025135;0.078125;0.265625;random_22
5;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1610752128;61207619586;1073885184;29595410912;120;195;77;325;-7.8509044368362435;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;538968192;1073885184;29003624482;29863649504;56;97;314;250;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1073885184;29330903298;29868040384;109;141;242;225;-7.778185197475919;0.078125;0.609375;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1073885184;29330903298;29868040384;109;139;244;225;-7.862513973138907;0.09375;0.234375;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1073885184;29330903298;29868040384;109;139;244;225;-7.861631816762393;0.109375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1610752128;44090656770;29803286626;3221364768;82;223;319;93;;;;random_24
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;44023547906;29803286626;3221364768;126;207;259;125;-7.792156322867832;0.078125;0.4375;random_24
2;0.13284555134653314;0.3173002852383266;0.060680379195706034;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.3676841541328117;1610752128;44023547906;29811417154;3221364768;149;185;213;170;-7.809636751677026;0.078125;0.375;random_24
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;44023547906;29803286626;3221364768;127;208;257;125;-7.803798725239055;0.09375;0.421875;random_24
4;0.13284555134653314;0.3173002852383266;0.060680379195706034;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.3676841541328117;1610752128;44023547906;29811417154;3221364768;149;185;212;171;-7.8087778511814205;0.09375;0.375;random_24
5;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;44023547906;29803286626;3221364768;127;208;257;125;-7.8037805589893185;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;2952790032;64238004418;9663811586;2952790176;36;417;182;82;;;;random_25
1;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.043633320116826885;0.03181972198217738;0.0002697873871580536;0.0548642670738047;0.18287793070471114;3758227504;64238004418;9672204290;2952790176;109;345;170;93;-7.737848287103588;0.078125;0.53125;random_25
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;4026663040;63986612578;9672204290;2952790176;137;320;203;57;-7.77629723840796;0.09375;0.484375;random_25
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;20942291360;63986612578;9672204290;2952790176;187;323;170;37;-7.781534385297212;0.078125;0.765625;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18257936384;63986612578;9672204290;2952790176;188;270;170;89;-7.809049697879799;0.078125;0.4375;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18257936384;63986612578;9672204290;2952790176;189;269;170;89;-7.896445992675903;0.09375;0.21875;random_25
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18257936384;63986612578;9672204290;2952790176;189;269;170;89;-7.896662907645896;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1610752016;55041984544;9672204290;12349210850;62;312;133;210;;;;random_26
1;0.27068238241907416;0.1115867843920277;0.046638899152331784;0.024582169931098564;0.14577677623808016;0.09876398799508916;0.004900540659896008;0.29706845921240244;1610752016;55041984544;9672204290;12349210850;82;269;140;226;-7.752595456196605;0.09375;0.234375;random_26
2;0.3115505566581401;0.0310121054245862;0.1168048723243644;0.024111947098964925;0.1230026541705798;0.03278785160986932;0.016662621168431476;0.3440673915450637;1610752016;55041984544;9672204290;12349210850;83;292;115;227;-7.7651398352001335;0.09375;0.234375;random_26
3;0.300436373726962;0.034495793897102965;0.17783980849910447;0.02682051883276293;0.1196419236621894;0.03647101530121085;0.0008658110060888888;0.30342875507457845;1610752016;55041984544;9672204290;12349210850;77;308;117;215;-7.785036634189469;0.078125;0.234375;random_26
4;0.300436373726962;0.034495793897102965;0.17783980849910447;0.02682051883276293;0.1196419236621894;0.03647101530121085;0.0008658110060888888;0.30342875507457845;1610752016;55041984544;9672204290;12349210850;77;308;117;215;-7.781623147693687;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1073885184;61811599506;9672204290;12349210850;84;229;90;314;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;61811599506;9672204290;29532102882;102;189;79;347;-7.7837508654662875;0.078125;0.484375;random_27
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1073885184;61811599506;9672204290;29532102882;113;189;83;332;-7.81655302236893;0.078125;0.28125;random_27
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;61811599506;9672204290;29532102882;102;189;79;347;-7.806395380903634;0.078125;0.25;random_27
