Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.2099624372424269;0.2928736668458702;0.05503453953392018;0.02415194017681117;0.11994575305341235;0.1138382173936152;0.00016577378458448942;0.18402767196935946;536870928;61207611394;12415279330;1140989952;1;247;332;116;-7.743619537958352;0.09375;0.65625;random_12
3;0.27412579453179003;0.21001446689016307;0.11423064718323878;0.0105703074954988;0.09694750277620268;0.24917312999152494;0.02668196820018524;0.01825618293139641;553648256;61207611394;12415279330;1140989952;42;240;312;102;-7.744371875150454;0.09375;0.65625;random_12
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;61207611394;29595156706;1140989952;87;201;339;69;-7.781319323657942;0.09375;0.578125;random_12
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;61207611394;29595156706;1140989952;87;201;339;69;-7.838667951454936;0.09375;0.3125;random_12
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;61207611394;29595156706;1140989952;87;201;339;69;-7.838667951454936;0.09375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;536870928;12146839554;1610752128;12415279330;1;226;151;318;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;1140989952;63959148258;1;188;115;392;-7.75929706619573;0.09375;0.765625;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;1140989952;63959148258;1;188;114;393;-7.768931388303205;0.09375;0.359375;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;1140989952;63959148258;1;188;114;393;-7.768899533648192;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870928;26923245634;26843676930;12415279330;1;220;129;346;;;;random_14
1;0.29513442005183466;0.02707243946231567;0.07605640429220996;0.1054815297343189;0.027612328356812533;0.3223962065984231;0.008452055351736893;0.13779461615234825;536870928;26847879232;9731452930;12415279330;1;188;142;365;-7.695930348541246;0.09375;0.703125;random_14
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;26847879232;9731452930;12415279330;1;188;166;341;-7.748825144854826;0.109375;0.328125;random_14
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;26847879232;9731452930;12415279330;1;188;166;341;-7.7556295702429185;0.109375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;10200686722;3221360672;29867647218;1;200;158;337;;;;random_15
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;10200686722;3221360672;29867638978;1;216;220;259;-7.738944846797832;0.09375;0.5625;random_15
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;10200686722;3221360672;29802766420;1;245;214;236;-7.763354453867952;0.09375;0.578125;random_15
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;10200686722;3221360672;29802766420;1;241;214;240;-7.799855985219263;0.09375;0.3125;random_15
4;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;10200686722;3221360672;29802766420;1;241;214;240;-7.796252917289975;0.109375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;18794684544;18253742336;12415279330;1;157;141;397;;;;random_16
1;0.2030666717700464;0.02504030735067176;0.006100509150221932;0.3505338588623497;0.3945928208110424;0.005936331246841983;0.008595636537317826;0.00613386427150804;553648256;35970484352;1140989952;29628522982;20;173;86;417;-7.690212010031776;0.09375;0.796875;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;553648256;35970484352;1140989952;29335171170;19;144;112;421;-7.829262838272903;0.09375;0.875;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;553648256;35970484352;1140989952;29335171170;19;144;112;421;-7.807544032840202;0.09375;0.4375;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;553648256;35970484352;1140989952;29335171170;19;144;112;421;-7.807544032840202;0.109375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;12146839554;12415279330;18325057536;1;172;342;181;;;;random_17
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;63959148258;1140989952;1;188;392;115;-7.7227289276619;0.109375;1.0625;random_17
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;63959148258;1140989952;1;188;393;114;-7.768931388303205;0.109375;0.40625;random_17
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;63959148258;1140989952;1;188;393;114;-7.768899533648192;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;63363495970;10202775616;1610752128;1;374;151;170;;;;random_18
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63363495970;27462869184;1610752128;1;318;193;184;-7.727677911637388;0.09375;0.6875;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63363495970;27462869184;1610752128;1;318;193;184;-7.781726389277508;0.078125;0.3125;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63363495970;27462869184;1610752128;1;318;193;184;-7.781726389277508;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;1073745920;18790875264;12415279330;1;1;186;508;;;;random_19
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;34359741952;1140989952;18794684544;63959148258;37;59;168;432;-7.697990385534607;0.109375;1.671875;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741952;1140989952;1610752128;29335171170;43;109;132;412;-7.840794974473917;0.09375;1.1875;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741952;1140989952;1610752128;29335171170;43;109;132;412;-7.8525373732159185;0.09375;0.359375;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741952;1140989952;1610752128;29335171170;43;109;132;412;-7.8525373732159185;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;46710007970;18253742336;26847879232;1;415;93;187;;;;random_2
1;0.15409502554202334;0.05102884478541332;0.24140641865549695;0.25744868822748423;0.021380476448175798;0.2697153774454341;0.001705674876321739;0.003219494019650545;553648256;12348035122;1140989952;27460247744;49;343;83;221;-7.6948509371247305;0.09375;0.703125;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896610432;11878408226;1140989952;27460247744;75;330;87;204;-7.806491998820182;0.09375;0.90625;random_2
3;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;34896610432;11878408226;1140989952;27460247744;59;327;89;221;-7.8276404733518365;0.109375;0.3125;random_2
4;0.28781070354548244;0.055796013662973175;0.02525910221781464;0.2890178041962452;0.036218807741291055;0.230464862451272;0.0734298625641276;0.002002843620793949;34896612356;29609894322;1140989952;27460247744;67;357;103;169;-7.817493175759281;0.09375;0.671875;random_2
5;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;34896610432;29609894322;1140989952;27460247744;70;323;123;180;-7.838425400986594;0.109375;0.609375;random_2
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896610432;11878408226;1140989952;27462869184;107;218;149;222;-7.836455104484679;0.09375;0.734375;random_2
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896610432;11878408226;1140989952;27462869184;107;218;149;222;-7.879196816042838;0.109375;0.265625;random_2
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896610432;11878408226;1140989952;27462869184;107;218;149;222;-7.879196816042838;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;63363495970;10200678592;1140989952;1;421;187;87;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63363495970;10200678592;1140989952;1;401;192;102;-7.7442124232221925;0.09375;0.375;random_20
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63363495970;10200678592;1140989952;1;401;192;102;-7.75460009195598;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;63961512178;9731452930;27460247744;1;299;156;240;;;;random_21
1;0.3619344266546141;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499675;536870928;63961512178;9731452930;27460247744;1;308;148;239;-7.734431146143705;0.09375;0.328125;random_21
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;553648256;63961512178;9731452930;27460264130;38;332;119;207;-7.7389776926340135;0.109375;0.765625;random_21
3;0.2603048202558072;0.10472637532392767;0.0796994859763808;0.06209971930849821;0.13020997117065486;0.28537690996935705;0.03741852738105608;0.04016419061431814;1610752128;63961512178;9731452930;27460247744;97;331;94;174;-7.7709051888864895;0.109375;0.671875;random_21
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;37581096992;9731452930;26847879232;98;280;132;186;-7.8077417046929805;0.109375;0.796875;random_21
5;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.1905162412026077;0.21387290795945904;0.00566035311105709;0.033613454151801836;1140989952;37581096992;9731452930;27460247744;99;191;181;225;-7.892612158404711;0.109375;0.453125;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;36507223072;9731452930;27460247744;142;75;206;273;-7.897962760679056;0.09375;0.546875;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;36507223072;11878408226;27460247744;142;75;203;276;-7.919523250541773;0.09375;0.515625;random_21
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;36507223072;11878408226;27460247744;142;75;203;276;-7.919409554061259;0.09375;0.265625;random_21
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;36507223072;11878408226;27460247744;142;75;203;276;-7.919409554061259;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;63961512178;10200678530;25773998082;1;395;200;100;;;;random_22
1;0.3135036033055116;0.11693330075435647;0.018973353708216286;0.044369530698375785;0.16904102468578355;0.22000710738941212;0.0020539138301349275;0.11511816562820905;536870928;63423670626;27427020994;9731452930;1;329;244;122;-7.723171285575449;0.09375;1.625;random_22
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536870928;63363495970;27427020994;9731452930;1;320;253;122;-7.777325694158171;0.09375;0.640625;random_22
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536870928;63363495970;27427020994;9731452930;1;320;253;122;-7.794832676435001;0.09375;0.34375;random_22
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536870928;63363495970;27427020994;9731452930;1;320;253;122;-7.794832676435001;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;553648256;63961512178;9731452930;1140989952;36;399;138;123;;;;random_23
1;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.02042644116731857;0.057462583359937536;1610752128;63961512178;9731452930;1140989952;107;336;150;103;-7.805193845776899;0.109375;0.609375;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63961512178;9731452930;1140989952;111;302;160;123;-7.8697187315448724;0.109375;0.296875;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63961512178;9731452930;1140989952;111;302;160;123;-7.8874467554799965;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536870928;63901411554;10200686722;1140989952;1;398;196;101;;;;random_24
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64227517154;10200686722;1140989952;1;337;197;161;-7.740111688896623;0.09375;0.671875;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64227517154;10200686722;1140989952;1;337;197;161;-7.801658107147842;0.09375;0.34375;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64227517154;10200686722;1140989952;1;337;197;161;-7.801658107147842;0.109375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;18325057536;63961512178;10200678530;1;194;320;181;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;553648256;18257944832;63961512178;10200686722;22;175;268;231;-7.708502855886833;0.09375;0.578125;random_25
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;1140989952;63961512178;9731452930;103;94;352;147;-7.79055154482023;0.09375;0.5625;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;63961512178;9731452930;111;123;302;160;-7.854186049186151;0.09375;0.3125;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;63961512178;9731452930;111;123;302;160;-7.8874467554799965;0.109375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;536870928;11878408226;35433613312;29532762274;1;169;173;353;;;;random_26
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;553648256;11878408226;35433613312;29532762274;49;110;189;348;-7.740415805276277;0.09375;0.6875;random_26
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1610752128;11878408226;35500722176;29532762274;141;110;152;293;-7.779726315276714;0.09375;0.796875;random_26
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;11878408226;35500722176;29532762274;123;158;161;254;-7.798837121717487;0.09375;0.28125;random_26
4;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;1610752128;11878408226;63961512178;29595156706;136;128;238;194;-7.829988696249035;0.09375;1.21875;random_26
5;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1610752128;11878408226;63961512178;29618274802;135;127;216;218;-7.805148816711575;0.109375;0.453125;random_26
6;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;11878408226;63961512178;29618274802;151;141;203;201;-7.813383798624875;0.109375;0.265625;random_26
7;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;11878408226;63961512178;29618274802;151;141;203;201;-7.8119481624527465;0.09375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536870928;12146839554;1140989952;12415279330;1;210;99;386;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;1140989952;63959148258;1;188;115;392;-7.766543903772801;0.09375;0.6875;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;1140989952;63959148258;1;188;114;393;-7.768931388303205;0.09375;0.34375;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12146839554;1140989952;63959148258;1;188;114;393;-7.768899533648192;0.109375;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;63363495970;1610752128;10737418338;1;351;191;153;;;;random_28
1;0.17812196580340678;0.3239204118845452;0.04567796959787115;0.01489217570514587;0.16071978530753875;0.18898411053415326;0.006874341705958219;0.08080923946138091;536870928;63363495970;1610752128;11878408226;1;248;207;240;-7.743650792657636;0.09375;0.625;random_28
