Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140981760;54765160480;1619140736;12146843682;55;182;155;303;-7.892214216732109;0.09375;;random_10
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1619140736;64238025186;9663815682;11005853760;158;399;137;1;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1619140736;64238025186;9663815682;11005853760;183;367;143;2;-7.78578350202199;0.078125;0.359375;random_11
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;9663815682;11005853792;232;220;160;83;-7.777555733170104;0.09375;0.546875;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;9663815682;11005853792;232;220;160;83;-7.858866664160399;0.09375;0.265625;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;9663815682;11005853792;232;220;160;83;-7.858866664160399;0.09375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;34359740417;1140981760;29607731424;64159689058;38;129;290;238;;;;random_12
1;0.18366047037369385;0.004586935858297858;0.3101151486375787;0.012971504525228977;0.09482097359575486;0.13130179799932212;0.009956634408353423;0.2525865346017703;34359740417;1140981760;29607731424;64159689058;41;105;286;263;-7.751580721753738;0.125;0.328125;random_12
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;34359740417;1140981760;29607731424;64159689058;55;91;275;274;-7.759899034344724;0.109375;0.328125;random_12
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;34359740417;1140981760;29607731424;64159689058;55;91;275;274;-7.761768137500152;0.09375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;536870928;1140981760;66117085250;12348162210;1;81;309;304;;;;random_13
1;0.2781838818559386;0.1359609163538998;0.005838435678565907;0.047657719111140216;0.04322676608005651;0.1865915129162736;0.021955878293994174;0.2805848897101311;536870928;1140981760;61755042050;12348162210;1;126;278;290;-7.725926254437806;0.09375;0.65625;random_13
2;0.22731867997325075;0.21778282490020728;0.0233660952490885;0.051560957778979975;0.16741693497194465;0.09283113520877236;0.01594568442460786;0.2037776874931487;536870928;1140981760;61755042050;12348162210;1;124;312;258;-7.738746303156514;0.09375;0.328125;random_13
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1619140736;1082269696;61755042050;12348162210;100;97;276;222;-7.748339678688352;0.09375;1.09375;random_13
4;0.2680765137257767;0.20537996510709045;0.11170985827811476;0.047816686653297184;0.09480811028037174;0.2436744930055145;0.010681058990278613;0.017853313959555975;1619140736;1082269696;61747111938;12348162210;99;84;275;237;-7.825114458502872;0.09375;0.578125;random_13
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;1082269696;61275965698;29596979426;111;62;214;308;-7.8131590935596025;0.09375;0.578125;random_13
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;1082269696;61275965698;29596979426;111;62;214;308;-7.839973368797221;0.09375;0.3125;random_13
7;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;1082269696;61275965698;29596979426;111;62;214;308;-7.839973368797221;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870928;63967477219;20674117888;11005853760;1;477;216;1;;;;random_14
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;63893616866;20673863936;11005853760;142;399;153;1;-7.668196468044965;0.109375;1.25;random_14
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;63893616866;20673863936;11005853760;142;399;153;1;-7.772735165257845;0.09375;0.375;random_14
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;63893616866;20673863936;11005853760;142;399;153;1;-7.772735165257845;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;3289514016;64247265778;10201215106;2;118;391;184;;;;random_15
1;0.2570168543120662;0.05269838270670788;0.2919306518476492;0.3006964195806269;0.00780276097574856;0.04239290252128968;0.032629721638307504;0.014832306417604137;1619140736;3489800224;63970426226;9663815682;119;88;352;136;-7.745546864445541;0.09375;0.953125;random_15
2;0.2612206543758201;0.12298541394328337;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791098;0.04411887907697158;0.02783630776261404;1619140736;3489800224;64247265778;9663815682;120;136;294;145;-7.859894853764773;0.09375;0.5;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;3489800224;64238025186;9663815682;124;172;236;163;-7.86061946470126;0.09375;0.46875;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;3489800224;64238025186;9663815682;124;172;236;163;-7.896869424251943;0.09375;0.25;random_15
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;3489800224;64238025186;9663815682;124;172;236;163;-7.896869424251943;0.109375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;63893616866;9663815682;29330911266;1;330;147;217;;;;random_16
1;0.3048226077717924;0.08775083492850815;0.14824091829579072;0.06800960840961935;0.17832050169309305;0.0430709975554408;0.012833415343326156;0.1569511160024295;536870928;63893616866;9663815682;20673732608;2;363;152;178;-7.718852757046423;0.09375;0.6875;random_16
2;0.4418039598125788;0.024641386485929024;0.3294529092840386;0.012318266203209909;0.03981676618088066;0.03582914019716225;0.012378393084231358;0.10375917875196927;1619140736;64237287904;9663815682;20673732608;115;266;131;183;-7.742086123553406;0.109375;0.84375;random_16
3;0.2355295032931357;0.1500030368776614;0.25990668614026463;0.10338771011227907;0.03535896474283407;0.02501688244484917;0.017031073714174356;0.17376614267480148;1619140736;64247265778;9663815682;20673732608;118;280;131;166;-7.782435628407006;0.09375;0.5;random_16
4;0.2244061698549024;0.2125724606456071;0.007656131899060244;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.01728505779549389;0.2541286249638614;1619140736;64003467762;9663815682;20673863936;136;274;133;152;-7.802578206447268;0.09375;0.484375;random_16
5;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;1619140736;64003467762;9663815682;20673863936;138;260;146;151;-7.840001395151438;0.09375;0.265625;random_16
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;9663815682;20673863936;150;214;163;168;-7.850717250156784;0.109375;0.4375;random_16
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;9663815682;20673863936;150;214;163;168;-7.890896721897121;0.09375;0.234375;random_16
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;9663815682;20673863936;150;214;163;168;-7.890896721897121;0.109375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;37849532416;29607731424;11005853760;1;223;469;2;;;;random_17
1;0.299162776378207;0.002343537051807341;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.03161211713562385;0.21633102630842568;536870928;3489800224;27452113026;11811291232;1;194;393;107;-7.6651056775100335;0.09375;1.21875;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489800224;27452113026;11811291232;1;230;350;114;-7.755260786989701;0.09375;0.359375;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489800224;27452113026;11811291232;1;230;350;114;-7.780975187703871;0.109375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;1082269696;27452113026;20673863936;1;107;376;211;;;;random_18
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;538968192;1082269696;27461103878;20673863936;50;93;325;227;-7.767800042482368;0.09375;0.640625;random_18
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1619140736;1140981760;63902791986;20673863936;120;39;357;179;-7.818850699405152;0.09375;1.234375;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;1140981760;63699630114;20673863936;157;45;331;162;-7.864898268693532;0.09375;0.921875;random_18
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;1140981760;63699630114;20673863936;157;45;331;162;-7.879606452607082;0.09375;0.3125;random_18
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;1140981760;63699630114;20673863936;157;45;331;162;-7.879606452607082;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;37312530560;29602295906;9663815682;2;152;339;202;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;37849532416;29602295906;9663815682;2;171;321;201;-7.734168388222793;0.09375;0.609375;random_19
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;37849532416;29602295906;9663815682;157;147;263;128;-7.748402250056173;0.09375;1.078125;random_19
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;37849532416;29602295906;9663815682;157;147;263;128;-7.859607160889312;0.09375;0.265625;random_19
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;37849532416;29602295906;9663815682;157;147;263;128;-7.859607160889312;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;12348162210;64237287904;9663815682;1;174;382;138;;;;random_2
1;0.014073585698182952;0.10601766068740136;0.00949495446801892;0.3040588065606927;0.1008935808813457;0.2450487665276929;0.002320570481504588;0.21809207469516104;1082269696;12348162210;46977255616;9663815682;110;231;236;118;-7.710128510860477;0.078125;0.8125;random_2
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;12348162210;46977255616;9663815682;154;201;213;127;-7.827943247464714;0.09375;0.265625;random_2
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;12348162210;46977255616;9663815682;154;201;213;127;-7.862907760772666;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;3289514016;27452113026;12415144160;2;156;376;161;;;;random_20
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489800224;27452113026;12415144160;1;224;325;145;-7.736637653715428;0.109375;0.65625;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489800224;27452113026;12415144160;1;224;325;145;-7.775417806242382;0.09375;0.328125;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489800224;27452113026;12415144160;1;224;325;145;-7.775417806242382;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;29549339106;2686451872;25773998146;2;530;87;76;;;;random_21
1;0.28223302930270383;0.1802446398073639;0.0883176256745951;0.04857783008407153;0.18944787913814945;0.0013055709409155278;0.203396714890732;0.006476710161468704;538968192;29549339106;2686451872;25773998146;56;537;50;52;-7.71649511311742;0.109375;1.09375;random_21
2;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;538968192;29549339106;36775660065;25769869314;57;504;70;64;-7.772440889312869;0.109375;1.40625;random_21
3;0.4785980047527899;0.009125147748218626;0.09800448846460807;0.037837595140844726;0.15621521316877546;0.017705837851531556;0.1528345839770736;0.049679128896157984;538968192;29549339106;36775660065;25769869314;66;509;67;53;-7.779727145014133;0.109375;0.453125;random_21
4;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;538968192;29549339106;36775660065;25769869314;67;454;85;89;-7.7808996169800855;0.09375;0.390625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;36775660065;26847879426;155;210;101;229;-7.801421163253565;0.109375;0.515625;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;36775660065;26847879426;155;210;101;229;-7.877237530937122;0.09375;0.25;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619140736;64238025186;36775660065;26847879426;155;210;101;229;-7.877237530937122;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;1619140736;64237287904;11005853760;1;216;476;2;;;;random_22
1;0.1869137925634708;0.1572321336663574;0.05458880150244429;0.032771450225045434;0.16990446274718635;0.2647417462477803;0.012369425835292096;0.12147818721242334;536870928;1619140736;63699630114;11005853760;1;246;446;2;-7.683118212009871;0.109375;0.921875;random_22
2;0.20600785468606897;0.21544240958381147;0.001031385515902683;0.0199427428059026;0.1343334827031732;0.2813501414084176;0.12724786203749214;0.014644121259231313;538968192;1610752016;64238025186;11005853760;25;218;450;2;-7.690409364439929;0.09375;0.875;random_22
3;0.2601165174251684;0.1838583216442725;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197048;0.010242268779283392;538968192;1610752016;64238025186;11005853760;31;215;447;2;-7.749332342246735;0.09375;0.4375;random_22
4;0.2508245663158514;0.043211146480391774;0.023157618414799762;0.057123513478222976;0.3136691737677361;0.2532449348529707;0.00196178230802647;0.05680726438200087;1140981760;1619140736;64238025186;11005853760;119;135;439;2;-7.745333236672701;0.09375;1.625;random_22
5;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1140981760;1619140736;64238025186;11005853760;126;155;412;2;-7.781801941361923;0.09375;0.375;random_22
6;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1140981760;1619140736;64238025186;11005853760;126;155;412;2;-7.787358128112204;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;1619140736;11811299362;20673863936;64247265778;119;161;140;275;;;;random_23
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1619140736;11811299362;20673863936;64238025186;122;168;137;268;-7.815161233392748;0.109375;0.484375;random_23
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1619140736;11811299362;20673863936;64238025186;122;168;135;270;-7.829300113159374;0.09375;0.265625;random_23
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1619140736;11811299362;20673863936;64238025186;122;168;135;270;-7.829346204293139;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1082269696;12348162210;35433621504;29549339106;51;186;131;327;;;;random_24
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1082269696;12348162210;52693116928;29602295906;97;167;190;241;-7.789360062635915;0.09375;0.921875;random_24
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1082269696;12348162210;52693116928;29811159494;105;132;210;248;-7.796650256572262;0.09375;0.5;random_24
3;0.20168713923225656;0.27286546576467435;0.26615390985529863;0.02013765581622535;0.13908568214836167;0.04462867872501112;0.01431783945842034;0.04112362899975202;1082269696;12348162210;63699630114;29811159494;83;147;238;227;-7.794955665003102;0.09375;0.5;random_24
4;0.10353624893387328;0.33013002661574953;0.21073229857183048;0.004827946480583753;0.14269190399214554;0.11217446147884892;0.004004417527037147;0.0919026963999313;1082269696;12348162210;63699630114;20673863936;72;180;245;198;-7.8070551027687785;0.109375;0.515625;random_24
5;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1082269696;12348162210;63699630114;20673863936;63;229;235;168;-7.783315490367597;0.09375;0.265625;random_24
6;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;1082269696;12348162210;64238025186;20673863936;65;213;251;166;-7.8484187568831585;0.109375;0.546875;random_24
7;0.22484467796266505;0.2890810394940693;0.017293611808206474;0.17315034778063926;0.05219614048802755;0.1673487842348592;0.03653922118125954;0.039546177050273794;1082269696;12348162210;64238025186;20673863936;107;206;260;122;-7.832515870838205;0.09375;0.28125;random_24
8;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;12348162210;64238025186;20673863936;96;191;262;146;-7.820194788402962;0.09375;0.25;random_24
9;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;12348162210;64238025186;20673863936;96;191;262;146;-7.819899445275889;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;63902791986;2952790144;4026671264;1;431;2;261;;;;random_25
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63699630114;2952790144;4026671264;1;410;2;282;-7.678000683266824;0.09375;0.875;random_25
2;0.2244061698549024;0.2125724606456071;0.007656131899060244;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.01728505779549389;0.2541286249638614;536870928;63699630114;2952790144;4026671264;1;430;2;262;-7.689723835472447;0.09375;0.484375;random_25
