Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.2934176041342687;0.008147269441769392;0.28181307548086226;0.0006436050552196409;0.01812809725620379;0.09956354404161877;0.07160141015084243;0.2266853944392151;536871056;3222413344;9663815746;63959345632;63;101;133;413;-7.7395211886490145;0.078125;0.671875;random_12
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1686253696;3222413344;9730924546;63959345632;103;104;132;371;-7.794870336144863;0.078125;0.5625;random_12
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1686253696;3222413344;9730924546;63959345632;103;104;132;371;-7.813793842091759;0.078125;0.265625;random_12
4;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1686253696;3222413344;9730924546;63959345632;103;104;132;371;-7.813793842091759;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;1686253696;27384742082;46172616738;3489800192;106;211;277;116;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;27384742082;46172616738;3489800192;92;239;264;115;-7.771401355720669;0.078125;0.484375;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;27384742082;46172616738;3489800192;92;239;264;115;-7.871986417019504;0.09375;0.21875;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;27384742082;46172616738;3489800192;92;239;264;115;-7.871986417019504;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536871056;3222413344;9664856066;63959087266;46;131;127;406;;;;random_14
1;0.2926578569501365;0.01675963800130407;0.0017060904263723328;0.18327822503358926;0.2288232309909998;0.031662010171656214;0.009341781933299634;0.23577116649264215;1686253696;3222413344;9730924546;64204782050;128;160;127;295;-7.752980834437152;0.078125;0.6875;random_14
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;165;253;-7.845212802949531;0.078125;0.421875;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;166;252;-7.893225311164877;0.09375;0.203125;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;166;252;-7.893752764002388;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1074929664;3222413344;29063131234;63961332002;94;90;227;299;;;;random_15
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;1074929664;3222413344;29542985826;63959087266;104;98;257;251;-7.794826128126439;0.078125;0.6875;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;3489800192;29542985826;63959087266;101;98;258;253;-7.838677039496771;0.09375;0.453125;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;3489800192;29542985826;63959087266;101;98;258;253;-7.845439663311889;0.0625;0.234375;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;3489800192;29542985826;63959087266;101;98;258;253;-7.845439663311889;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871056;3489800192;9730924546;63959087266;49;137;119;405;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;166;252;-7.767422827716332;0.078125;0.40625;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;165;253;-7.893752764002388;0.078125;0.21875;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;165;253;-7.893225311164877;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;1619144708;3489800192;27393139074;36037601408;59;145;345;161;;;;random_17
1;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;1686253696;3489800192;29542453410;52617676800;118;99;354;139;-7.749712616030892;0.078125;0.734375;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;63691962626;52617676800;149;104;335;122;-7.864497471487581;0.09375;0.484375;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;63691962626;52617676800;149;103;335;123;-7.873982737813119;0.078125;0.234375;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;63691962626;52617676800;149;103;335;123;-7.874223127538147;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1686253696;29062471714;3489800192;1074929664;166;363;101;80;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1686253696;63356012578;3489800192;1074929664;136;383;115;76;-7.855689353593809;0.078125;0.515625;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1686253696;63356012578;3489800192;1074929664;136;383;115;76;-7.859809155827636;0.09375;0.3125;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1686253696;63356012578;3489800192;1074929664;136;383;115;76;-7.859809155827636;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536871056;29066948898;9672204352;18257936384;38;363;155;154;;;;random_19
1;0.2900730850571841;0.03218033455996943;0.031822825049280384;0.4140776383311461;0.14615914406344813;0.013246872794818;0.06898054727748093;0.003459552866672982;536871056;63959087266;12627087440;18257936384;57;307;134;212;-7.799104614186651;0.078125;0.484375;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;63699036194;11878408288;1074929664;165;316;112;117;-7.831146779270657;0.09375;0.65625;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;63699036194;11878408288;1074929664;165;316;112;117;-7.871654084366853;0.078125;0.25;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;63699036194;11878408288;1074929664;165;316;112;117;-7.871654084366853;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1619144708;3489800192;42949674048;63959087266;59;126;77;448;;;;random_2
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;3489800192;44024464448;63959087266;120;103;99;388;-7.7155339029171754;0.078125;0.546875;random_2
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;3489800192;44024464448;63959087266;120;103;99;388;-7.812850779262695;0.09375;0.28125;random_2
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;3489800192;44024464448;63959087266;120;103;99;388;-7.812850779262695;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1686253696;3222413344;29887435250;1074929664;104;123;397;86;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1686253696;3222413344;64204782050;1074929664;108;127;392;83;-7.831673965241991;0.078125;0.5625;random_20
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1686253696;3222413344;64204782050;1074929664;108;127;392;83;-7.841742984597952;0.078125;0.28125;random_20
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1686253696;3222413344;64204782050;1074929664;108;127;392;83;-7.841742984597952;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536871056;9664856066;3489800192;63987202294;41;102;169;398;;;;random_21
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;1677860992;9730924546;3489800192;64204782050;144;150;148;268;-7.754539122164037;0.078125;0.4375;random_21
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;9730924546;3489800192;64204782050;136;165;156;253;-7.867707437702925;0.078125;0.453125;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;9730924546;3489800192;64204782050;136;166;156;252;-7.893225311164877;0.078125;0.203125;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;9730924546;3489800192;64204782050;136;166;156;252;-7.893752764002388;0.078125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536871056;9663815746;63959087266;10737418338;38;198;387;87;;;;random_22
1;0.2508245663158514;0.043211146480391774;0.023157618414799762;0.057123513478222976;0.3136691737677361;0.2532449348529707;0.00196178230802647;0.05680726438200087;1686253696;9730924546;63987202294;3222413344;148;156;303;103;-7.776316595232425;0.078125;0.71875;random_22
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;9739313154;63987202294;3222413344;128;141;323;118;-7.795666028656084;0.078125;0.421875;random_22
3;0.2330521793504943;0.24520217241991435;0.013850355910538516;0.2317522672329163;0.10393040132183767;0.15078164055193224;0.014373299585556196;0.007057683626810569;1082269696;9739313154;63987202294;3222413344;124;153;321;112;-7.86035659077896;0.078125;0.234375;random_22
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;9739313154;63987202294;3222413344;124;143;328;115;-7.866813014302377;0.09375;0.25;random_22
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;9739313154;63987202294;3222413344;124;143;328;115;-7.865791178933206;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536871056;18257936384;34359741440;12616605858;45;200;68;397;;;;random_23
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;536871056;18257936384;34359741440;12348174374;45;186;46;433;-7.774204379130452;0.078125;0.671875;random_23
2;0.22352177554152336;0.01393388412551072;0.06253197493453261;0.21163666058181785;0.2626169252499645;0.19475658839223114;0.02758841884629807;0.0034137723281217284;536871056;18257936384;34359741440;12348174374;43;174;41;452;-7.780378263286511;0.078125;0.359375;random_23
3;0.22352177554152336;0.01393388412551072;0.06253197493453261;0.21163666058181785;0.2626169252499645;0.19475658839223114;0.02758841884629807;0.0034137723281217284;536871056;18257936384;34359741440;12348174374;43;174;41;452;-7.7858292418694015;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1686253696;3222413344;44090664962;29887435250;95;94;198;323;;;;random_24
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1686253696;3222413344;44090664962;29542723682;121;125;219;245;-7.797277103862947;0.078125;0.609375;random_24
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1686253696;3489800192;63987202294;29534330914;103;100;261;246;-7.809361005899876;0.078125;1.078125;random_24
3;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;1686253696;3489800192;64204782050;26923376642;143;128;248;191;-7.826121241958356;0.078125;0.421875;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;64204782050;26923376642;136;149;234;191;-7.868705835803832;0.09375;0.203125;random_24
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;64204782050;26923376642;136;149;234;191;-7.887418851954777;0.109375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536871056;3758235808;9730924546;63430604898;36;194;149;331;;;;random_25
1;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;536871056;20938174624;9730924546;64204782050;32;220;189;269;-7.777135946081223;0.09375;0.78125;random_25
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;20413816864;9730924546;64204782050;51;191;167;301;-7.79315254904853;0.09375;0.46875;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;166;252;-7.795018578718021;0.09375;0.59375;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;165;253;-7.893752764002388;0.078125;0.21875;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686253696;3489800192;9730924546;64204782050;136;156;165;253;-7.894084501867375;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1686253696;63430604898;1074929664;3490709536;173;378;64;95;;;;random_26
1;0.4418039598125788;0.024641386485929024;0.3294529092840386;0.012318266203209909;0.03981676618088066;0.03582914019716225;0.012378393084231358;0.10375917875196927;1686253696;63430604898;1074929664;3222413344;170;370;69;101;-7.835638887101048;0.09375;0.53125;random_26
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1686253696;63430604898;1074929664;3222413344;175;354;76;105;-7.832463933133232;0.078125;0.265625;random_26
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1686253696;63430604898;1074929664;3222413344;175;354;76;105;-7.832952219517328;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;34359741440;63430604898;10201731202;3222413344;36;318;212;144;;;;random_27
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;63430604898;10201731202;3489800192;46;235;247;182;-7.776956196644218;0.078125;0.453125;random_27
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;63430604898;10201731202;3489800192;46;235;246;183;-7.821533702785715;0.09375;0.234375;random_27
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;63430604898;10201731202;3489800192;46;235;246;183;-7.821529185176483;0.078125;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536871056;10211045378;63431391586;1074929664;46;149;436;79;;;;random_28
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1686253696;9739313154;63431391586;1074929664;127;141;366;76;-7.777498524341433;0.078125;0.828125;random_28
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1686253696;9739313154;63431391586;1074929664;127;141;366;76;-7.8496012937496555;0.109375;0.25;random_28
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1686253696;9739313154;63431391586;1074929664;127;141;366;76;-7.8496012937496555;0.09375;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;1686253696;63691962626;9663815746;20413816864;168;225;128;189;;;;random_29
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;37858326528;9739313154;20413816864;124;132;174;280;-7.766667262846693;0.078125;0.640625;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;37858326528;9739313154;20413816864;124;132;174;280;-7.876011249116202;0.078125;0.203125;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;37858326528;9739313154;20413816864;124;132;174;280;-7.876011249116202;0.078125;;random_29
0;0.030949599129559226;0.1674520839070687;0.03751213964150688;0.24719734700076934;0.13655527174146526;0.10850714956091803;0.0692279001310634;0.20259850888764908;1686253696;12692103362;46172616738;1074929664;116;235;286;73;;;;random_3
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;18794815616;29867717058;63356012578;1074929664;152;242;285;31;-7.8066368576244365;0.078125;0.515625;random_3
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18794815616;12155232322;46172616738;1074929664;171;183;295;61;-7.8463518012249125;0.09375;0.75;random_3
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18794815616;12155232322;46172616738;1074929664;172;183;294;61;-7.847582102861677;0.078125;0.21875;random_3
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18794815616;12155232322;46172616738;1074929664;172;183;294;61;-7.848398580640273;0.078125;;random_3
0;0.24734908670517736;0.033653074694009494;0.14814194497023714;0.037815261327665606;0.2052595204834616;0.113404375798904;0.16189794235620686;0.05247879366433788;536871056;1074929664;63959087266;3288469536;34;115;450;111;;;;random_30
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;1074929664;63959087266;3222413344;61;94;435;120;-7.796893081664695;0.078125;0.65625;random_30
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1686253696;1074929664;63959087266;3222413344;118;81;388;123;-7.840863947044727;0.078125;0.578125;random_30
