Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871056;63970617570;3556900864;26847879234;47;317;134;215;;;;random_11
1;0.19865437624939186;0.08365220604982074;0.09023881920243032;0.2558853800043453;0.0157965639746287;0.3316333470078089;0.010617552417796536;0.013521755093777586;1074929664;63970617570;3556900864;26847870978;109;299;109;196;-7.79818713606641;0.09375;0.765625;random_11
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;63968325106;3556900864;26847870978;93;312;114;194;-7.867970208964998;0.09375;0.5625;random_11
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;63968325106;3556900864;26847870978;93;312;114;194;-7.872663164528697;0.109375;0.296875;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074929664;63968325106;3556900864;26847870978;93;312;114;194;-7.872663164528697;0.09375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;43486546112;26847879234;64238003424;3221356576;106;163;268;176;;;;random_12
1;0.3260626659760193;0.010655831798386238;0.2464472888343769;0.011236653537105382;0.2426137325187499;0.06548627310315099;0.01098683978157673;0.08651071445063459;10200678530;18257936384;63970617570;3221356576;184;121;260;148;-7.767396805027312;0.09375;0.734375;random_12
2;0.32144920157107115;0.030418405332752932;0.35303001747303675;0.02949831709800768;0.022320626236508326;0.0371710903647957;0.04787687995529315;0.1582354619685344;10200678530;18257936384;63968325106;3489792032;168;139;267;139;-7.799312864528219;0.09375;0.46875;random_12
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;10200678530;18257936384;63968325106;3489792032;172;136;265;140;-7.8050260407625816;0.09375;0.25;random_12
4;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;10200678530;18257936384;63968325106;3489792032;172;136;265;140;-7.802354827442361;0.09375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;536871056;10209075330;1074929664;63970617570;31;177;91;414;;;;random_13
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1678385280;9663815682;1074929664;63970617570;110;156;92;355;-7.776096181163789;0.109375;0.90625;random_13
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1678385280;9663815682;1074929664;63970617570;110;156;92;355;-7.838815223004055;0.109375;0.328125;random_13
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1678385280;9663815682;1074929664;63970617570;110;156;92;355;-7.838815223004055;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536871056;29263798370;29610963426;18253807616;51;229;300;133;;;;random_14
1;0.32675026289575504;0.044198573883272224;0.014990482517601787;0.1004685900441806;0.04507434361085663;0.2955134916421756;0.09702075941669602;0.07598349598946208;536871056;12079726594;29610963426;18257936384;59;163;303;188;-7.73224881794329;0.09375;0.96875;random_14
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1678385280;12079726594;63968325106;1074929664;111;182;336;84;-7.8292515430631555;0.140625;0.640625;random_14
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1678385280;12079726594;63968325106;1074929664;111;182;336;84;-7.841722794319055;0.109375;0.34375;random_14
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1678385280;12079726594;63968325106;1074929664;111;182;336;84;-7.841722794319055;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1074929664;64229617088;20951531680;9663815682;80;248;230;155;;;;random_15
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1074929664;64227666128;20950684064;9663815682;106;228;212;167;-7.8089021890172186;0.078125;0.515625;random_15
2;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.1905162412026077;0.21387290795945904;0.00566035311105709;0.033613454151801836;1074929664;64227666128;20950684064;9663815682;114;213;175;211;-7.873449138679127;0.109375;0.28125;random_15
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1074929664;64227666128;20950684064;9663815682;106;228;212;167;-7.852990589533224;0.09375;0.265625;random_15
4;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.1905162412026077;0.21387290795945904;0.00566035311105709;0.033613454151801836;1074929664;64227666128;20950684064;9663815682;114;213;175;211;-7.873449138679127;0.09375;0.265625;random_15
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1074929664;64227666128;20950684064;9663815682;106;228;212;167;-7.852990589533224;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871056;20673863680;63968868833;44090660866;55;197;282;179;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1678385280;3489792032;64238003424;44023555074;131;157;211;214;-7.741447267546978;0.125;0.71875;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1678385280;3489792032;64238003424;44023555074;132;157;210;214;-7.8965883759118;0.109375;0.25;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1678385280;3489792032;64238003424;44023555074;132;157;210;214;-7.897048304020365;0.109375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;1678385280;11878412322;3556900864;63970617570;135;157;94;327;;;;random_17
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1678385280;9663815682;3489792032;63970617570;138;126;134;315;-7.786830888498978;0.109375;0.53125;random_17
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1678385280;9663815682;3489792032;63970617570;138;126;134;315;-7.831981970306911;0.09375;0.265625;random_17
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1678385280;9663815682;3489792032;63970617570;138;126;134;315;-7.831981970306911;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;3758235808;28995362850;1074929664;3556900864;210;312;113;78;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;3758235808;28995362850;1074929664;3556900864;156;325;122;110;-7.830886272700799;0.09375;0.296875;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;3758235808;28995362850;1074929664;3556900864;156;325;122;110;-7.852179686875798;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536871056;63970617570;18258210816;4026663040;17;444;132;120;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1678385280;63970617570;1074929664;3556900864;98;410;89;116;-7.789659916281859;0.09375;1.046875;random_19
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1678385280;63970617570;1074929664;3556900864;110;397;91;115;-7.8385977774276325;0.109375;0.328125;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1678385280;63970617570;1074929664;3556900864;110;397;91;115;-7.856622373175425;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1610743824;11878412322;1678385280;63902460000;68;222;117;306;;;;random_2
1;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;1074929664;11878412322;1678385280;63902460000;93;226;139;255;-7.740120159509108;0.109375;0.75;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;11878412322;1678385280;64238003424;131;216;140;226;-7.827816249480394;0.109375;0.5;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;11878412322;1678385280;64238003424;131;216;139;227;-7.880088513907982;0.09375;0.265625;random_2
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;11878412322;1678385280;64238003424;131;216;139;227;-7.879730426323353;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1678385280;29808918658;12416192736;1074929664;80;328;244;61;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1678385280;12079726594;63355369826;1074929664;127;187;316;83;-7.828167697452523;0.109375;0.84375;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1678385280;12079726594;63355369826;1074929664;127;187;316;83;-7.843930134581108;0.109375;0.28125;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1678385280;12079726594;63355369826;1074929664;127;187;316;83;-7.843930134581108;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536871056;11878269024;34359740417;29263798370;58;139;44;472;;;;random_21
1;0.2476719398181023;0.07890082023025734;0.3136826436156094;0.0665127898381418;0.013433832015623488;0.005656337226242604;0.17869765757081693;0.09544397968520607;2952790176;9663815682;34359740417;64170899586;76;224;38;375;-7.735584458430238;0.09375;1.078125;random_21
2;0.27756599077088706;0.1786565124696431;0.20528826179854756;0.009792379765022126;0.15404119165279653;0.0024123205665495537;0.01998780731401493;0.1522555356625392;2952790176;9663815682;36507224096;63970617570;111;193;64;345;-7.785191902346251;0.09375;0.59375;random_21
3;0.3619344266546141;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499675;2952790176;9663815682;36507224096;63970617570;93;191;67;362;-7.800489228461279;0.09375;0.3125;random_21
4;0.2884360570819134;0.2295152032536787;0.10350794703295048;0.0012573185897650926;0.3121066801297368;0.010450246698517093;0.01194377642560425;0.04278277078783425;2952790176;9663815682;36507224096;63970617570;86;231;54;342;-7.78127507351525;0.09375;0.328125;random_21
5;0.2478895961572164;0.18635342754383344;0.18356188878816224;0.044945791948140766;0.19508635462783155;0.017410163734828028;0.01922576654373681;0.1055270106562508;2952790176;9663815682;36507224096;63970617570;95;205;67;346;-7.778078378858319;0.09375;0.296875;random_21
6;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;4026663072;9663815682;37581096992;63970617570;156;191;72;294;-7.783870486006059;0.09375;0.5625;random_21
7;0.2447600051492009;0.14314318544021434;0.145212789654177;0.2490712965086182;0.15598942420100342;0.019390916656093767;0.009623424332912493;0.032808958057779856;3489792032;9663815682;37581096992;63970617570;156;158;82;317;-7.7888147758322;0.078125;0.578125;random_21
8;0.2936719643052973;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;3489792032;9663815682;37581096992;63970617570;133;146;81;353;-7.836709788904762;0.09375;0.3125;random_21
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489792032;9663815682;34359740417;63968868833;190;205;45;273;-7.830126946537418;0.109375;0.59375;random_21
10;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489792032;9663815682;34359740417;63968868833;190;205;45;273;-7.866210371683843;0.109375;0.296875;random_21
11;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489792032;9663815682;34359740417;63968868833;190;205;45;273;-7.866210371683843;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;9128902786;20673863680;9663815682;46246529122;54;233;145;281;;;;random_22
1;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;10209075330;20673863680;1074929664;63970617570;203;136;69;305;-7.786815664168725;0.09375;0.5625;random_22
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200678530;3556900864;1074929664;63970617570;167;112;110;324;-7.85990903050948;0.109375;0.53125;random_22
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200678530;3556900864;1074929664;63970617570;167;112;110;324;-7.8773886891592735;0.09375;0.28125;random_22
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200678530;3556900864;1074929664;63970617570;167;112;110;324;-7.8773886891592735;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536871056;63970617570;18257936384;10209075330;29;331;155;198;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1678385280;63970617570;1074929664;10209075330;121;325;108;159;-7.786440936931946;0.09375;0.828125;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1678385280;64238003424;1074929664;9663815682;141;235;130;207;-7.8544542762442076;0.09375;0.5;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1678385280;64238003424;1074929664;9663815682;140;236;130;207;-7.906217669753509;0.09375;0.265625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1678385280;64238003424;1074929664;9663815682;140;236;130;207;-7.905921547602447;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1678385280;1074929664;11878412322;63970617570;119;52;179;363;;;;random_24
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1678385280;1074929664;11811291170;63970617570;146;87;165;315;-7.81526760989433;0.109375;0.53125;random_24
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1678385280;1074929664;11811291170;63970617570;146;87;165;315;-7.838543471804688;0.09375;0.28125;random_24
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1678385280;1074929664;11811291170;63970617570;146;87;165;315;-7.838543471804688;0.109375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;2952790176;33905095138;11811291170;46439344130;65;311;174;163;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2952790176;27393196482;11811291170;63970617570;54;257;153;249;-7.76167138523685;0.109375;0.78125;random_25
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2952790176;27393196482;11811291170;63970617570;64;233;177;239;-7.811655404878997;0.09375;0.265625;random_25
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2952790176;27393196482;11811291170;63970617570;64;233;177;239;-7.802010570390799;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1074929664;46246529122;20673863680;10200678530;53;237;217;206;;;;random_26
1;0.265533698958436;0.22304982271130105;0.19628206234273332;0.03387424962969296;0.13964059000561266;0.06191371128181373;0.002182656093957115;0.07752320897645319;1074929664;46246529122;20673863680;10200678530;42;238;211;222;-7.790145291902883;0.109375;0.3125;random_26
2;0.20504158372554968;0.2978134533416025;0.006581581207190546;0.1349110207824392;0.07492853415298584;0.019186354288456043;0.008913060867390648;0.2526244116343855;1074929664;63355369826;20673863680;10209075330;32;267;161;253;-7.798750728844602;0.109375;0.609375;random_26
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1074929664;63355369826;20673863680;10209075330;33;248;192;240;-7.822486661095273;0.09375;0.28125;random_26
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1074929664;63355369826;20673863680;10209075330;33;248;192;240;-7.825070357614468;0.109375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;63902460000;9663815682;3758235808;3556900864;284;186;150;93;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;63902460000;9663815682;3758235808;3556900864;267;195;146;105;-7.784367389310166;0.09375;0.265625;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;63902460000;9663815682;3758235808;3556900864;267;195;146;105;-7.826128629629267;0.09375;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536871056;29263798370;42949673986;9663815682;50;436;70;157;;;;random_28
1;0.17637218798739196;0.18553697835909752;0.14079784393797568;0.004877468822066889;0.06934666965682414;0.3546769255542297;0.011364096469801887;0.0570278292126123;1678385280;29540614306;44090660866;1074929664;133;360;139;81;-7.7596521810980175;0.09375;0.890625;random_28
2;0.2780638038896471;0.2061816551580498;0.06730169810272013;0.0022693275046882628;0.016482618016105264;0.2875329247450841;0.04959977306928248;0.09256819951442274;1678385280;29540614306;44090660866;1074929664;134;331;151;97;-7.814609408982161;0.09375;0.296875;random_28
3;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;1678385280;29540614306;61207492610;1074929664;114;276;233;90;-7.839763202903298;0.09375;0.578125;random_28
4;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;1678385280;29540614306;61207492610;1074929664;114;276;233;90;-7.846106916821747;0.109375;0.25;random_28
5;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;1678385280;29540614306;61207492610;1074929664;114;276;233;90;-7.846106916821747;0.09375;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;34896609409;18257936384;10209075330;63355369826;62;148;190;313;;;;random_29
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;34896611344;18257936384;10200678530;63968325106;55;149;184;325;-7.786167688257008;0.09375;0.875;random_29
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;53225928832;1074929664;9663815682;29535449314;154;90;130;339;-7.8130205148064515;0.09375;1.4375;random_29
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;53225928832;1074929664;9663815682;29535449314;154;90;130;339;-7.846267175415575;0.09375;0.296875;random_29
