Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;44023547906;29611667938;1677852800;1;140;413;151;-7.71673278238742;0.09375;0.375;random_14
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;44023547906;29611667938;1677852800;1;179;367;158;-7.747725479375646;0.09375;0.3125;random_14
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;44023547906;29611667938;1677852800;1;185;366;153;-7.7777729301467975;0.109375;0.328125;random_14
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870928;44023547906;29611667938;1677852800;1;185;362;157;-7.792188810977782;0.109375;0.3125;random_14
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;44023547906;29611667938;1677852800;1;185;366;153;-7.782329306271198;0.09375;0.3125;random_14
6;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870928;44023547906;29611667938;1677852800;1;185;362;157;-7.792188810977782;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;12348039330;64227518688;1140989952;1;273;338;93;;;;random_15
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;12348039330;64227518688;1140989952;2;289;302;112;-7.7444096606074595;0.09375;0.3125;random_15
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;12348039330;64227518688;1140989952;2;289;302;112;-7.770417222347382;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;43486546050;36507222560;29532234208;1;153;63;488;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;10267791490;36507222560;29532234208;1;255;106;343;-7.730211410672224;0.09375;0.6875;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;10267791490;36507222560;29532234208;1;254;106;344;-7.7663236863496286;0.09375;0.359375;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;10267791490;36507222560;29532234208;1;254;106;344;-7.766504817698507;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;36775659520;68256241890;10200686786;1;102;308;294;;;;random_17
1;0.29359993935849377;0.03169111591059263;0.00446780022984382;0.09521728478031244;0.3115066219706639;0.1736491574169981;0.06860366795592426;0.021264412377171044;555745280;36775659520;29611667938;27385016450;41;99;261;304;-7.709741860652727;0.09375;0.625;random_17
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;555745280;37849532416;29611667938;27385016450;44;141;275;245;-7.8228722489724465;0.09375;0.546875;random_17
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;555745280;37849532416;29611667938;27385016450;44;140;275;246;-7.818980891879326;0.109375;0.28125;random_17
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;555745280;37849532416;29611667938;27385016450;44;140;275;246;-7.81875228652448;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;1140989952;29528297634;63360629090;1;105;306;293;;;;random_18
1;0.3702533321068424;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;555745280;1140989952;29540626738;64227518688;44;134;294;233;-7.750821854381447;0.09375;0.828125;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2686451872;1140989952;26847940866;64227518688;123;124;226;232;-7.82396693699456;0.109375;0.703125;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2686451872;1140989952;26847940866;64227518688;123;124;226;232;-7.881991460473398;0.09375;0.234375;random_18
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2686451872;1140989952;26847940866;64227518688;123;124;226;232;-7.881991460473398;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;63959955954;1140989952;1610743952;1;522;89;93;;;;random_19
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;29611667938;1140989952;1677852800;1;523;78;103;-7.720575734453969;0.09375;0.953125;random_19
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;29611667938;1140989952;1677852800;1;521;77;106;-7.7691744217303125;0.09375;0.46875;random_19
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;29611667938;1140989952;1677852800;1;521;77;106;-7.768152388945452;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;61207611456;12348039330;11544821824;1;239;341;124;;;;random_2
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1140989952;29528297634;29812207680;1;117;368;219;-7.694684017508769;0.109375;0.96875;random_2
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;536870928;1140989952;29528297634;29812207680;1;118;376;210;-7.753035254510044;0.09375;0.34375;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140989952;12348039330;29812207680;1;107;344;253;-7.746934429051416;0.078125;0.65625;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140989952;12348039330;29812207680;1;106;345;253;-7.757022558290336;0.09375;0.34375;random_2
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140989952;12348039330;29812207680;1;106;345;253;-7.757077981084048;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;12348039394;18257936384;1140989952;1;485;156;63;;;;random_20
1;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;555745280;12350259426;18257936384;1140989952;40;453;155;57;-7.752598248348392;0.109375;0.859375;random_20
2;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;555745280;12350259426;18257936384;1140989952;40;453;155;57;-7.811204961418452;0.09375;0.390625;random_20
3;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;555745280;12350259426;18257936384;1140989952;40;453;155;57;-7.811204961418452;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;44023547906;17184129024;12683714784;1;207;87;410;;;;random_21
1;0.3210341945865619;0.015543581136976709;0.021120382465113312;0.006783083069026741;0.2519868047890988;0.124252362279372;0.2289328696495303;0.030346722024320313;555745280;44023547906;17184129024;29532234208;44;177;38;446;-7.6852972181036945;0.09375;0.875;random_21
2;0.25176129121631685;0.016472668914460614;0.07095941866617353;0.02246630748582969;0.19624838960481272;0.2856152550380548;0.022610990595657937;0.13386567847869396;1686241408;44023547906;18257936384;29611667938;121;97;144;343;-7.755120779905503;0.109375;0.890625;random_21
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;10276184258;42949675074;18253750528;29611667938;183;72;137;313;-7.841053494131487;0.09375;0.515625;random_21
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;10276184258;42949675074;18253750528;29611667938;182;73;137;313;-7.864289901463254;0.09375;0.28125;random_21
5;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;10276184258;42949675074;18253750528;29611667938;182;73;137;313;-7.8647058177814335;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;61207611456;9663819778;11274289378;1;292;186;226;;;;random_22
1;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;536870928;61207611456;9663819778;12348039394;1;225;142;337;-7.74628514611269;0.09375;0.578125;random_22
2;0.14480876975819654;0.2771787827448268;0.06999675335462792;0.08090966027334086;0.06549481556128058;0.2780017599870309;0.014266860872314319;0.06934259744838199;536870928;61207611456;9663819778;12348039394;1;235;160;309;-7.749859471559285;0.09375;0.3125;random_22
3;0.11921637937586065;0.31996032540201863;0.02461468594364249;0.031815807931636006;0.15374014358577706;0.2914730904882426;0.0098236320122172;0.04935593526060544;536870928;61207488514;9663819778;12348039394;1;202;204;298;-7.7694636422473025;0.09375;0.578125;random_22
4;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;61207488514;9663819778;29528293602;1;200;130;374;-7.777004573266484;0.09375;0.640625;random_22
5;0.14480876975819654;0.2771787827448268;0.06999675335462792;0.08090966027334086;0.06549481556128058;0.2780017599870309;0.014266860872314319;0.06934259744838199;536870928;61207488514;9663819778;12348039394;1;221;169;314;-7.747719189778722;0.09375;0.640625;random_22
6;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;61207488514;9663819778;29528293602;1;201;129;374;-7.765795157006781;0.109375;0.671875;random_22
7;0.14480876975819654;0.2771787827448268;0.06999675335462792;0.08090966027334086;0.06549481556128058;0.2780017599870309;0.014266860872314319;0.06934259744838199;536870928;61207488514;9663819778;12348039394;1;221;169;314;-7.7479522357988575;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536870928;64162768930;34359739904;12348162272;2;409;36;258;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;26856267778;34359739904;12683714784;1;350;62;292;-7.709532129634755;0.09375;1.078125;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;26856267778;34359739904;12683714784;1;349;62;293;-7.747001293377809;0.078125;0.34375;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;26856267778;34359739904;12683714784;1;349;62;293;-7.747170789368548;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536870928;35433621504;29536170018;12348162272;1;167;336;201;;;;random_24
1;0.2397143900883237;0.3090924023520705;0.04253203118709814;0.15717813536016953;0.10760266561059838;0.0031237457577244572;0.003509815319842125;0.13724681432417313;536870928;35433621504;26856267778;12348162272;1;201;240;263;-7.730785271475022;0.078125;0.578125;random_24
2;0.2244061698549024;0.2125724606456071;0.007656131899060244;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.01728505779549389;0.2541286249638614;536870928;35433621504;26856267778;12683714784;1;154;255;295;-7.7345222613214455;0.09375;0.578125;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;35433621504;26856267778;12683714784;1;179;266;259;-7.737307986528562;0.078125;0.296875;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;35433621504;26856267778;12683714784;1;179;266;259;-7.799079008499305;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;44023425026;29611667938;12348162272;1;181;338;185;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;555745280;64168798402;27385278914;12079734786;46;253;226;180;-7.702651341000156;0.09375;1.09375;random_25
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;555745280;64168798402;27385278914;11811172386;48;233;243;181;-7.7945539074248815;0.09375;0.46875;random_25
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;555745280;64168798402;27385278914;11811172386;48;233;243;181;-7.7827549191166305;0.09375;0.234375;random_25
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;555745280;64168798402;27385278914;11811172386;48;233;243;181;-7.782913308400268;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;536870928;35433621504;29536170018;10276184258;1;160;359;185;;;;random_26
1;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;35433621504;29062336546;10276184258;1;187;267;250;-7.734640788424022;0.09375;0.578125;random_26
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;35433621504;29062336546;10276184258;1;187;267;250;-7.756429849255376;0.09375;0.296875;random_26
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;35433621504;29062336546;10276184258;1;187;267;250;-7.756429849255376;0.09375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536870928;12348039330;35433621504;29259673666;1;344;138;222;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12348039330;1140989952;63624587330;1;339;110;255;-7.739840290202173;0.09375;0.953125;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12348039330;1140989952;63624587330;1;339;110;255;-7.7559833106962675;0.09375;0.328125;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12348039330;1140989952;63624587330;1;339;110;255;-7.7559833106962675;0.078125;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;10267791490;27450023938;28995354722;1;189;147;368;;;;random_28
1;0.2733771343748023;0.1530064252977965;0.18006195736270497;0.0439491571521411;0.024832752194494902;0.30229512215981075;0.008756886516312705;0.013720564941936646;555745280;9663819778;27387363394;12350259426;61;107;249;288;-7.720243692931214;0.109375;1.1875;random_28
2;0.20513901474327248;0.003886039004285307;0.0934482526774782;0.17578699463296446;0.1817638091753376;0.2906260616697872;0.03092870228854156;0.018421125808333223;34896611456;9663819778;27387363394;12424716530;84;108;223;290;-7.831491819314599;0.09375;0.546875;random_28
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;9663819778;27387363394;12348039394;94;119;208;284;-7.825032876450558;0.109375;0.5;random_28
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;9663819778;27387363394;12348039394;94;119;207;285;-7.818062364642325;0.09375;0.265625;random_28
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;9663819778;27387363394;12348039394;94;119;207;285;-7.817356556490267;0.09375;;random_28
