Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;1610748032;11878400098;36775660544;9663815682;161;267;138;136;-7.751182472434308;0.09375;0.609375;random_100
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;1610748032;11878400098;36775660544;9663815682;160;268;137;137;-7.901594108856503;0.078125;0.1875;random_100
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;1610748032;11878400098;36775660544;9663815682;160;268;137;137;-7.8984449626125395;0.078125;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;1619140736;61823466962;64164075618;9663815682;138;137;325;102;;;;random_101
1;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1619140736;61822351570;29326770274;9663815682;153;121;338;90;-7.82458452144876;0.078125;0.484375;random_101
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;61822351570;29326770274;9663815682;146;176;301;79;-7.843395101704877;0.078125;0.234375;random_101
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;61822351570;29326770274;9663815682;146;176;301;79;-7.831449420807563;0.078125;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;2684354608;9663815682;61822351570;18815852800;44;182;351;125;;;;random_102
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;2684354608;9663815682;63986693490;18796904576;62;163;281;196;-7.774217509886714;0.078125;0.640625;random_102
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;2969567232;9663815682;63961446754;18796904576;65;156;285;196;-7.8438447443555805;0.09375;0.4375;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36775660576;9663815682;63961446754;18795069568;92;174;235;201;-7.880159463851286;0.078125;0.40625;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36775660576;9663815682;63961446754;18795069568;92;173;236;201;-7.890115002313538;0.078125;0.21875;random_102
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36775660576;9663815682;63961446754;18795069568;92;173;236;201;-7.891043314059873;0.078125;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;2684354608;26923376706;63906654626;1610743952;64;249;275;114;;;;random_103
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;3498057760;26923376706;63895373858;1610748032;109;199;280;114;-7.78813924391452;0.078125;0.828125;random_103
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;3498057760;26923376706;63895373858;1610748032;113;206;277;106;-7.837464962622494;0.109375;0.203125;random_103
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;3498057760;26923376706;63895373858;1610748032;113;206;277;106;-7.841450387697483;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;1610748032;9663815682;63961446754;3556909056;109;105;364;124;;;;random_104
1;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;1610748032;9663815682;63961446754;3498057760;100;152;300;150;-7.817827239435864;0.09375;0.421875;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;9663815682;63961446754;3556909056;106;164;269;163;-7.848945524724042;0.078125;0.40625;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;9663815682;63961446754;3556909056;107;163;270;162;-7.887873166277965;0.078125;0.203125;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;9663815682;63961446754;3556909056;107;163;270;162;-7.888615831967808;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;34359741440;29100285986;19599998976;1610748032;31;407;108;156;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359741440;11811303458;3556909056;1619140736;63;336;129;174;-7.803697104036878;0.078125;0.5;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359741440;11811303458;3556909056;1619140736;61;336;129;176;-7.842918308368164;0.09375;0.25;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359741440;11811303458;3556909056;1619140736;61;336;129;176;-7.841143931477054;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;538968192;63961446754;55041992704;10267787394;30;322;184;166;;;;random_106
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;28995616866;37849532416;9663815682;126;308;157;111;-7.746094564273314;0.078125;0.421875;random_106
2;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;1619140736;63363762275;37849532416;9663815682;131;303;152;116;-7.869188770308857;0.09375;0.421875;random_106
3;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;1619140736;63363762275;37849532416;9663815682;131;303;152;116;-7.87894381682626;0.109375;0.203125;random_106
4;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;1619140736;63363762275;37849532416;9663815682;131;303;152;116;-7.87894381682626;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;1610748032;61822351570;3556909056;11811303458;107;231;142;222;;;;random_107
1;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610748032;61823466962;3556909056;11811303458;107;241;129;225;-7.825944305722728;0.078125;0.390625;random_107
2;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743952;61811603794;3556909056;11811303458;120;229;129;224;-7.892321483676125;0.09375;0.375;random_107
3;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1619140736;26847879170;3556909056;11878400098;148;204;129;221;-7.870072390932468;0.09375;0.578125;random_107
4;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1619140736;26847879170;3556909056;11878400098;148;204;129;221;-7.899079042152238;0.078125;0.21875;random_107
5;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1619140736;26847879170;3556909056;11878400098;148;204;129;221;-7.899079042152238;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;2684354608;27460313538;63961446754;20674117632;56;211;286;149;;;;random_108
1;0.2601165174251684;0.1838583216442725;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197048;0.010242268779283392;2684354608;27460313538;63961446754;20674117632;65;242;263;132;-7.760529412289787;0.078125;0.234375;random_108
2;0.08020312214282932;0.2831785332054673;0.036888245252645335;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;2684354608;10200686722;63961446754;2969567232;122;238;250;92;-7.819493168150205;0.078125;0.625;random_108
3;0.08020312214282932;0.2831785332054673;0.036888245252645335;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;2684354608;10200686722;63961446754;2969567232;121;239;250;92;-7.886506079834441;0.078125;0.203125;random_108
4;0.08020312214282932;0.2831785332054673;0.036888245252645335;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;2684354608;10200686722;63961446754;2969567232;121;239;250;92;-7.885966645092975;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;538968192;61822351570;20674117632;11811303458;47;314;159;182;;;;random_109
1;0.30522206586436296;0.04868402081309793;0.03583363664666638;0.2916528238407722;0.0007329383397563701;0.2759529171895532;0.007092754580266216;0.034828842725524785;1619140736;61822351570;20673732608;11811303458;119;219;147;217;-7.730354196633042;0.078125;0.59375;random_109
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;61822351570;20673732608;11811303458;108;227;138;229;-7.824641724374374;0.078125;0.375;random_109
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;61822351570;20673732608;11811303458;107;228;138;229;-7.828200254724821;0.078125;0.203125;random_109
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;61822351570;20673732608;11811303458;107;228;138;229;-7.8289461494971215;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1610748032;20669735200;52618724352;9663815682;111;263;112;216;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;20669735200;52626597888;9663815682;112;194;145;251;-7.810235282353856;0.078125;0.59375;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;20669735200;52626597888;9663815682;111;194;146;251;-7.8457782600484505;0.078125;0.203125;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;20669735200;52626597888;9663815682;111;194;146;251;-7.8468189363051675;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871056;11878400034;61822351570;20674117632;57;167;308;170;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;9663815682;61823466962;3556909056;113;169;248;172;-7.7620065255819695;0.078125;0.40625;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;9663815682;61823466962;3556909056;113;169;248;172;-7.899919688959007;0.09375;0.21875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;9663815682;61823466962;3556909056;113;169;248;172;-7.899919688959007;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;17716740368;11811303458;1619140736;61275060226;62;234;136;270;;;;random_111
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;18870575376;11811303458;1619140736;61275060226;150;177;130;245;-7.735228561635592;0.078125;0.390625;random_111
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;18797171072;11811303458;1610748032;61275060226;145;231;90;236;-7.7942825416954244;0.09375;0.4375;random_111
3;0.2401797871811247;0.2557711490477128;0.02101073483239656;0.01636044846362241;0.2356327600264613;0.17738173209043484;0.050802523435017316;0.002860864923230083;18870575376;11811303458;1610743952;61822351570;155;228;91;228;-7.80477738655238;0.09375;0.421875;random_111
4;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;18870575376;11811303458;1619140736;61822351570;128;249;96;229;-7.810089961110238;0.09375;0.625;random_111
5;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;18796904576;11811303458;1619140736;61822351570;121;228;79;274;-7.776815489701255;0.078125;0.421875;random_111
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;18796904576;11811303458;1619140736;61822351570;125;230;78;269;-7.795211161154332;0.09375;0.21875;random_111
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;18796904576;11811303458;1619140736;61822351570;125;230;78;269;-7.796485662356112;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;2684354608;27460313538;55587252256;11811291170;50;267;222;163;;;;random_112
1;0.32138591046683523;0.1861081532314252;0.0356768619230968;0.12975578136077404;0.2296649720969368;0.033280070980138673;0.031723801348423786;0.032404448592369364;2684354608;27460313538;55041992736;11811291170;57;283;217;145;-7.773909599068603;0.09375;0.453125;random_112
2;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2684354608;27460313538;55041992736;11811303458;57;252;222;171;-7.775312509730908;0.09375;0.453125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354608;27460313538;54765169184;9663815682;66;246;222;168;-7.874141451993432;0.078125;0.46875;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354608;27460313538;54765169184;9663815682;67;245;222;168;-7.9032031755003525;0.078125;0.203125;random_112
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354608;27460313538;54765169184;9663815682;67;245;222;168;-7.903910790952263;0.109375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536871056;63961446754;36507224096;18797174784;41;347;59;255;;;;random_113
1;0.5658512188589777;0.03967499089494718;0.03937782457362362;0.07227821313181829;0.10418960333544654;0.0052515838561284145;0.16710329602440455;0.006273269324653512;536871056;63961446754;36507224096;18811855104;25;392;59;226;-7.823646581010027;0.078125;0.65625;random_113
2;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968192;63986693490;36775660576;18796904576;17;381;86;218;-7.838094176997397;0.078125;0.5625;random_113
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;29608259634;36507224096;18796904576;20;357;115;210;-7.888297965484729;0.078125;0.59375;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968192;63355105571;36775660576;18796904576;22;346;89;245;-7.852732484853412;0.09375;0.546875;random_113
5;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;29608259634;36507224096;18796904576;20;357;115;210;-7.865136175677622;0.078125;0.546875;random_113
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968192;63355105571;36775660576;18796904576;22;346;89;245;-7.852732484853412;0.078125;0.546875;random_113
7;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;29608259634;36507224096;18796904576;20;357;115;210;-7.865136175677622;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;538968192;20673732640;10200678546;63986693490;37;174;176;315;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;3556909056;9663815682;63986693490;112;168;165;257;-7.749857067854762;0.078125;0.40625;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;3556909056;9663815682;63986693490;112;168;165;257;-7.892332566035397;0.078125;0.1875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;3556909056;9663815682;63986693490;112;168;165;257;-7.892332566035397;0.078125;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871056;64239048710;29608276210;3758227616;31;271;257;143;;;;random_115
1;0.2472063136129736;0.1823281410261884;0.01713379494725464;0.2342842429791082;0.08603230139836651;0.2113871214943173;0.004767488218762528;0.01686059632302898;1619140736;64239048710;29608276210;3221233696;137;273;209;83;-7.745214314141497;0.09375;0.65625;random_115
2;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.1905162412026077;0.21387290795945904;0.00566035311105709;0.033613454151801836;1619140736;12079738882;63961446754;3221233696;157;227;239;79;-7.853751383443626;0.078125;0.796875;random_115
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;12079738882;63961446754;3221233696;139;193;300;70;-7.844624887137611;0.078125;0.234375;random_115
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1619140736;12079738882;63961446754;3221233696;139;193;300;70;-7.833429952504367;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;536871056;11811291170;63961446754;29800661184;53;178;306;165;;;;random_116
1;0.2679400407238429;0.1301608922988112;0.19538741202696447;0.018772935904141697;0.05957598075210594;0.029943624992881838;0.017775750764532947;0.2804433625367189;536871056;11811291170;63961446754;29800661184;56;186;281;179;-7.75360447557074;0.09375;0.21875;random_116
2;0.29244857425987714;0.30709999017572104;0.02198410264128196;0.0022349689551305193;0.039777866992436295;0.017028148439896338;0.03792978224614748;0.2814965662895093;536871056;11811291170;63961446754;29800661184;50;204;285;163;-7.7579464175524935;0.078125;0.234375;random_116
3;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.043633320116826885;0.03181972198217738;0.0002697873871580536;0.0548642670738047;0.18287793070471114;536871056;11811291170;63961446754;27460313538;41;178;267;216;-7.767748405203091;0.078125;0.421875;random_116
4;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1610748032;11811303458;63961446754;27460313538;95;169;256;182;-7.776879673393915;0.09375;0.625;random_116
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1619140736;11811303458;63961446754;27460313538;168;164;257;113;-7.7949660611216105;0.078125;0.421875;random_116
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1619140736;11811303458;63961446754;27460313538;156;153;268;125;-7.783562637447183;0.078125;0.203125;random_116
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1619140736;11811303458;63961446754;27460313538;156;153;268;125;-7.791187192878074;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1610748032;9663815682;29551370736;3556909056;92;192;269;149;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;9663815682;63962491233;3556909056;107;203;229;163;-7.878625142267264;0.078125;0.390625;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;9663815682;63962491233;3556909056;107;203;229;163;-7.897935504734707;0.09375;0.21875;random_117
