Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1073881088;29878268290;20472541216;132;62;334;174;-7.8838928041557335;0.09375;0.515625;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1073881088;29878268290;20472541216;132;62;334;174;-7.8787157573239295;0.078125;0.234375;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1073881088;29878268290;20472541216;132;62;334;174;-7.8787157573239295;0.078125;;random_10
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871056;1073881088;29608325602;38386407568;25;122;382;173;;;;random_11
1;0.20351755227612886;0.11702777632732325;0.07684897614325388;0.15060676575082368;0.06044924340346323;0.3794826745467047;0.011261351265992668;0.0008056602863097856;536871056;1073881088;29626937698;38386407568;30;144;361;167;-7.806246585156156;0.078125;0.5;random_11
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1073881088;29608325602;55033989120;81;75;388;158;-7.8049365973693074;0.078125;0.859375;random_11
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1073881088;29608325602;55033989120;81;75;388;158;-7.850129754326867;0.09375;0.28125;random_11
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1073881088;29608325602;55033989120;81;75;388;158;-7.850129754326867;0.078125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;536870928;12079726626;29532238050;29626937698;2;213;227;260;;;;random_12
1;0.2679400407238429;0.1301608922988112;0.19538741202696447;0.018772935904141697;0.05957598075210594;0.029943624992881838;0.017775750764532947;0.2804433625367189;1620586512;12079726626;29532238050;29530403106;69;199;248;186;-7.723349321903592;0.09375;0.46875;random_12
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1073881088;12079726626;29532238050;29530403106;93;146;273;190;-7.74539312555125;0.078125;0.421875;random_12
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1073881088;12079726626;29532238050;29530403106;92;146;274;190;-7.790324746789745;0.078125;0.25;random_12
4;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1073881088;12079726626;29532238050;29530403106;92;146;274;190;-7.788124407854202;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;536870928;12079726594;64255634934;3296866336;1;173;339;189;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;12079726594;61958205890;3296866336;109;150;275;168;-7.70615677928381;0.078125;0.703125;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;12079726594;61958205890;3296866336;109;150;275;168;-7.8700110264451135;0.078125;0.25;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;12079726594;61958205890;3296866336;109;150;275;168;-7.8700110264451135;0.078125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870928;29532238050;35970492544;9730916354;2;386;151;163;;;;random_14
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;28996272226;35970492544;9663815682;1;349;182;170;-7.712599428841793;0.078125;0.84375;random_14
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;28996272226;35970492544;9663815682;1;349;182;170;-7.7530289091759;0.078125;0.328125;random_14
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;28996272226;35970492544;9663815682;1;349;182;170;-7.7530289091759;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871056;1677860992;1073881088;11878400034;39;130;101;432;;;;random_15
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;34896611456;1677860992;1073881088;29599474082;55;69;111;467;-7.789630822315583;0.078125;1.171875;random_15
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;35500591104;1677860992;1073881088;29599474082;100;80;79;443;-7.788356156016463;0.078125;0.6875;random_15
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35433486336;1677860992;1073881088;29599474082;121;80;81;420;-7.821621256218577;0.09375;0.640625;random_15
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35433486336;1677860992;1073881088;29599474082;121;80;81;420;-7.825652201879668;0.078125;0.34375;random_15
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35433486336;1677860992;1073881088;29599474082;121;80;81;420;-7.825652201879668;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;29063524706;1677860992;64239319107;1;284;173;244;;;;random_16
1;0.3028446580372269;0.2320166896984448;0.04767912422960524;0.005090274013944461;0.10710423430224612;0.2752778208020763;0.00981840200930241;0.020168796907153657;1073881088;29532238050;1677860992;64179612098;115;232;108;247;-7.7073816855642665;0.09375;0.671875;random_16
2;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1073881088;29063524706;1677860992;63623538690;112;241;151;198;-7.857982479966721;0.078125;0.40625;random_16
3;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073881088;11887321186;1677860992;63623538690;115;211;137;239;-7.847131616116468;0.078125;0.390625;random_16
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073881088;11887321186;1677860992;63623538690;115;212;137;238;-7.852963365850968;0.09375;0.203125;random_16
5;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073881088;11887321186;1677860992;63623538690;115;212;137;238;-7.8516165660853465;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;35970484352;29063524706;11005853794;1;227;400;74;;;;random_17
1;0.43569914011957217;0.024578281077376588;0.020277560183307383;0.08211558387424085;0.18237181867038416;0.031066413164651193;0.032147605964796634;0.1917435969456709;536870928;1677860992;29063524706;11005853794;2;223;432;45;-7.720017960207202;0.078125;0.6875;random_17
2;0.34371203770743186;0.03363230490021571;0.1343983704314524;0.2675659457341525;0.009646747055790671;0.02526603220970273;0.13853917245186928;0.04723938950938469;34896611456;1073881088;29626937698;11005853794;64;157;396;85;-7.735646352434332;0.09375;0.984375;random_17
3;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;34896611456;1073881088;29626937698;11005853794;81;168;386;67;-7.824703356723631;0.078125;0.265625;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970492544;1073881088;64255047618;11878400034;150;128;263;161;-7.812304023420542;0.078125;0.453125;random_17
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970492544;1073881088;64255047618;11878400034;150;128;262;162;-7.874258121431514;0.09375;0.21875;random_17
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970492544;1073881088;64255047618;11878400034;150;128;262;162;-7.873297576934527;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;11878400034;1073881088;29812203586;2;262;141;297;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11878400034;1073881088;29867647426;2;267;133;300;-7.76431680658095;0.09375;0.5625;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11878400034;1073881088;29867647426;2;267;133;300;-7.773492712006852;0.078125;0.3125;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11878400034;1073881088;29867647426;2;267;133;300;-7.773492712006852;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536871056;1073881088;29626937698;37314627584;21;114;438;129;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1073881088;29608325602;55033989120;81;75;388;158;-7.808104617472592;0.078125;0.578125;random_19
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1073881088;29608325602;55033989120;81;75;388;158;-7.850129754326867;0.09375;0.28125;random_19
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1073881088;29608325602;55033989120;81;75;388;158;-7.850129754326867;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;11542724800;1073881088;46246537250;1;218;105;378;;;;random_2
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;29259534656;1073881088;29599474082;95;205;87;315;-7.744455890537284;0.109375;0.84375;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;12088520768;1073881088;11878400034;140;195;87;280;-7.847781100111686;0.078125;0.578125;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;12088520768;1073881088;11878400034;140;195;87;280;-7.8592243131914605;0.109375;0.25;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;12088520768;1073881088;11878400034;140;195;87;280;-7.8592243131914605;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;1073881088;11878400034;26923376706;2;130;304;266;;;;random_20
1;0.3252725335669381;0.010901490558701123;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;34896611456;1073881088;12349218994;26923376706;56;92;290;264;-7.759177800692513;0.078125;0.78125;random_20
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;35970492544;1073881088;12415668386;26923376706;141;82;285;194;-7.8077029374079965;0.09375;0.6875;random_20
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;35970492544;1073881088;12415668386;26923376706;141;82;285;194;-7.8357947862820145;0.078125;0.25;random_20
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;35970492544;1073881088;12415668386;26923376706;141;82;285;194;-7.8357947862820145;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536871056;1073881088;20468334880;29876433090;51;149;134;368;;;;random_21
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;34896611456;1073881088;20669661440;29626937698;52;118;136;396;-7.7544768764607594;0.09375;0.890625;random_21
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;34896611456;1073881088;20472541216;29626937698;85;71;181;365;-7.847484185967926;0.09375;0.5625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1073881088;20472541216;29878268290;94;75;193;340;-7.8645093442520615;0.078125;0.5625;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1073881088;20472541216;29878268290;95;74;193;340;-7.861227631179799;0.078125;0.25;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1073881088;20472541216;29878268290;95;74;193;340;-7.86364999789413;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;1073881088;29063524706;29532565730;2;173;269;258;;;;random_22
1;0.2937259441948993;0.023818375716631982;0.11181832433193356;0.04494242785241745;0.15927356215672772;0.24725899286034206;0.01760956429153098;0.10155280859551694;1677860992;1073881088;11878400034;29532238050;126;113;150;313;-7.716930478775315;0.078125;0.703125;random_22
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1677860992;1073881088;11878400034;29532238050;136;116;161;289;-7.8072299121841295;0.078125;0.234375;random_22
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1677860992;1073881088;11878400034;29532238050;136;116;161;289;-7.810911675798186;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536871056;1627521152;3296866336;27460505730;30;100;182;390;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1677860992;3296866336;29878268290;46;97;199;360;-7.757525841550121;0.078125;0.515625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1677860992;3296866336;29878268290;45;98;198;361;-7.82361604468864;0.09375;0.3125;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1677860992;3296866336;29878268290;45;98;198;361;-7.822200891963949;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1620586512;36037601408;29063524706;1073881088;52;183;401;66;;;;random_24
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677860992;64228309378;29063524706;1073881088;129;238;249;86;-7.764456165703888;0.09375;0.65625;random_24
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1677860992;64179612098;29063524706;1073881088;109;237;249;107;-7.8278486167296615;0.078125;0.484375;random_24
3;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1677860992;63623538690;29063524706;1073881088;150;198;242;112;-7.830304389502197;0.09375;0.40625;random_24
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1677860992;63623538690;11887321186;1073881088;137;239;211;115;-7.84672697561633;0.078125;0.453125;random_24
5;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1677860992;63623538690;11887321186;1073881088;139;238;210;115;-7.853833629086592;0.078125;0.203125;random_24
6;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1677860992;63623538690;11887321186;1073881088;139;238;210;115;-7.8535726200563465;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;11005853794;29876433090;20670578976;36775659520;74;524;102;2;;;;random_25
1;0.3815745169570294;0.0029212397678771694;0.02540880607208712;0.00292368257852294;0.04546858794694717;0.08014039752402485;0.3568950156730301;0.10466775348048124;11005853794;27393142976;20670578976;36775658496;60;466;121;55;-7.709591763798102;0.078125;1.078125;random_25
2;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;11005853794;29876433090;18253807872;36775658496;45;413;178;66;-7.741734407336158;0.078125;0.59375;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9730924546;29876433090;1073881088;36775658496;150;316;167;69;-7.8074189407591374;0.078125;0.671875;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9730924546;29876433090;1073881088;36775658496;150;316;167;69;-7.887829775389409;0.09375;0.296875;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9730924546;29876433090;1073881088;36775658496;150;316;167;69;-7.887829775389409;0.078125;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1073881088;36037601408;11878400034;18257944576;61;233;215;193;;;;random_26
1;0.3619344266546141;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499675;1073881088;35970492544;11878400034;18257944576;32;225;219;226;-7.795602506542558;0.09375;0.453125;random_26
2;0.3619344266546141;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499675;1073881088;35970492544;11878400034;18257944576;32;225;217;228;-7.813506736535933;0.0625;0.234375;random_26
3;0.3619344266546141;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499675;1073881088;35970492544;11878400034;18257944576;32;225;217;228;-7.814007377987164;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536870928;35970484352;1073881088;11887321186;1;197;96;408;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;35970492544;1073881088;29063524706;34;148;73;447;-7.761478333674939;0.078125;0.65625;random_27
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;35970492544;1073881088;29063524706;34;148;73;447;-7.791759627946209;0.078125;0.34375;random_27
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;35970492544;1073881088;29063524706;34;148;73;447;-7.791759627946209;0.078125;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;1073881088;46439467010;29532238050;2;130;205;365;;;;random_28
1;0.19058588247216626;0.12808684430294845;0.061746010053478476;0.0053138673448326545;0.22621530128470202;0.31105630613255425;0.03223603873342036;0.044759749675897485;1677860992;1073881088;46439467010;29532238050;142;130;182;248;-7.754736328803284;0.09375;0.6875;random_28
2;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1677860992;1073881088;46439467010;11887321186;166;121;189;226;-7.848084417956688;0.09375;0.46875;random_28
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;1073881088;46439467010;11887321186;126;87;209;280;-7.8531341892301665;0.078125;0.234375;random_28
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;1073881088;46439467010;11887321186;126;87;209;280;-7.854455585491069;0.078125;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536870928;10200678530;3556782112;63957776227;1;224;169;308;;;;random_29
