Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;536870928;12079734880;29877477602;1610743952;1;241;339;133;;;;random_12
1;0.18153155597111706;0.018499239378718398;0.29694500048040506;0.062156257289626426;0.3024017672827637;0.04651591436108697;0.008327125938963313;0.0836231392973191;536870928;12079726594;63895636578;1677860992;1;195;332;186;-7.718625094212578;0.09375;0.84375;random_12
2;0.2677573109985574;0.027782799586449598;0.2611834519631053;0.0929573066659164;0.09718476647322946;0.19625692707186404;0.011709853643518542;0.04516758359735936;536871056;12079726594;63895636578;1073885184;68;198;359;89;-7.754473006330291;0.078125;0.890625;random_12
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;12079726594;63986216419;1073885184;116;198;309;91;-7.820679709959644;0.078125;0.546875;random_12
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;12079726594;63986216419;1073885184;117;198;308;91;-7.8654983252762225;0.109375;0.25;random_12
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;12079726594;63986216419;1073885184;117;198;308;91;-7.865748732330724;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;536870928;63894333858;3221364768;10737418338;1;464;153;96;;;;random_13
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63960201378;3221364768;12079734880;1;351;235;127;-7.7438564542366635;0.078125;0.859375;random_13
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63960201378;3221364768;12079734880;1;351;235;127;-7.8025489394986165;0.09375;0.296875;random_13
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63960201378;3221364768;12079734880;1;351;235;127;-7.8025489394986165;0.078125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870928;18257944576;29877477602;9663807554;1;156;391;166;;;;random_14
1;0.261542678450567;0.10423031003477767;0.1066612119923154;0.057710137855653126;0.11681089236406435;0.2807022074259824;0.004076776708462853;0.0682657851681773;536871056;18257944576;12348174498;1073885184;66;181;370;97;-7.69747159297262;0.109375;1.0;random_14
2;0.2733771343748023;0.1530064252977965;0.18006195736270497;0.0439491571521411;0.024832752194494902;0.30229512215981075;0.008756886516312705;0.013720564941936646;536871056;27393007810;11811295266;1073885184;62;246;308;98;-7.818777214949066;0.078125;0.859375;random_14
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1677860992;27386839042;11811295266;1073885184;121;205;290;98;-7.826089245797969;0.09375;0.75;random_14
4;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1677860992;27386839042;11811295266;1073885184;120;206;290;98;-7.830492280912397;0.078125;0.21875;random_14
5;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1677860992;27386839042;11811295266;1073885184;120;206;290;98;-7.82968990511241;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;35433617408;29532098802;1073885184;2;113;482;117;;;;random_15
1;0.3239493015050906;0.18313776514925206;0.0491250697199215;0.014216625515887203;0.17131944951678524;0.17915031541706608;0.017380613315167402;0.06172085986082994;536871056;35509118976;29534400754;1073885184;50;143;412;109;-7.758064586314018;0.078125;0.703125;random_15
2;0.2613380376864881;0.20585101726608004;0.02170062971692485;0.047128932691668415;0.06099101724989262;0.2510252866410303;0.0005768002933829915;0.15138827845453262;1677860992;35509118976;29059326306;1073885184;160;132;322;100;-7.821683859674678;0.09375;0.75;random_15
3;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;1677860992;61207886082;29062475810;1073885184;154;186;270;104;-7.862720203478159;0.078125;0.53125;random_15
4;0.27412579453179003;0.21001446689016307;0.11423064718323878;0.0105703074954988;0.09694750277620268;0.24917312999152494;0.02668196820018524;0.01825618293139641;1677860992;61207886082;29062475810;1073885184;128;190;304;92;-7.840936862000534;0.09375;0.25;random_15
5;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;1677860992;61207886082;29062475810;1073885184;154;186;270;104;-7.848948272463528;0.09375;0.21875;random_15
6;0.27412579453179003;0.21001446689016307;0.11423064718323878;0.0105703074954988;0.09694750277620268;0.24917312999152494;0.02668196820018524;0.01825618293139641;1677860992;61207886082;29062475810;1073885184;128;190;305;91;-7.840936862000534;0.09375;0.234375;random_15
7;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;1677860992;61207886082;29062475810;1073885184;154;186;270;104;-7.8483751094870176;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;18257944576;12348174498;26848137218;1;195;353;165;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;64001818082;9663815682;1;209;351;153;-7.719041297520628;0.078125;0.875;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;64001818082;9663815682;1;209;351;153;-7.818766330118578;0.109375;0.28125;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;64001818082;9663815682;1;209;351;153;-7.818766330118578;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;9126805586;12348174498;37849532416;1;98;380;235;;;;random_17
1;0.33597208630531344;0.002063422117053113;0.011202789176663043;0.14980857875033882;0.03211680569071669;0.2319912711888741;0.002065147600038002;0.2347798991710029;536870928;26914988034;64001818082;3489804288;1;191;346;176;-7.689676473252527;0.078125;1.203125;random_17
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;26914988034;46716168418;3489804288;1;225;310;178;-7.75362837544946;0.078125;0.53125;random_17
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;26914988034;46716168418;3489804288;1;225;310;178;-7.774039091377222;0.09375;0.296875;random_17
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;26914988034;46716168418;3489804288;1;225;310;178;-7.774039091377222;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;9663815682;29877477602;1073885184;1;140;439;134;;;;random_18
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;9663815682;29877477602;1073885184;1;158;354;201;-7.770026839091928;0.09375;0.296875;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;9663815682;29877477602;1073885184;1;158;354;201;-7.809669730656457;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;29534400754;20673863680;44090664962;2;312;199;201;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;29534265570;3489804288;44090664962;119;305;116;174;-7.745100623486532;0.078125;1.0;random_19
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;29534265570;3489804288;44090664962;118;306;116;174;-7.867687563353043;0.078125;0.234375;random_19
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;29534265570;3489804288;44090664962;118;306;116;174;-7.867949075072848;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;46171031586;3491373056;1677860992;1;384;137;192;;;;random_2
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12348174498;3489804288;1073885184;1;429;124;160;-7.733267027908888;0.078125;0.921875;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12348174498;3489804288;1073885184;1;428;125;160;-7.810227512686481;0.09375;0.328125;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12348174498;3489804288;1073885184;1;428;125;160;-7.808580386468934;0.109375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;18794807424;12079599714;1073885184;1;222;434;57;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;18794807424;12079599714;1073885184;1;204;440;69;-7.774978330949158;0.078125;0.34375;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;18794807424;12079599714;1073885184;1;204;440;69;-7.78060572309502;0.109375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536871056;64003455462;3221364768;9664725056;55;374;194;91;;;;random_21
1;0.4785980047527899;0.009125147748218626;0.09800448846460807;0.037837595140844726;0.15621521316877546;0.017705837851531556;0.1528345839770736;0.049679128896157984;536871056;64003455462;3221364768;9664864258;64;375;146;129;-7.762199050189889;0.078125;0.578125;random_21
2;0.4226301890558585;0.12819145573265958;0.011973291395453904;0.08436690592297227;0.2398492962405321;0.048286258269329606;0.015338444651502385;0.049364158731691636;536871056;64003455462;3221364768;9663815682;71;345;175;123;-7.80268099135727;0.078125;0.625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;64099924451;3221364768;9663815682;123;249;188;154;-7.816759505056478;0.09375;0.421875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;64099924451;3221364768;9663815682;123;249;188;154;-7.912556927726888;0.09375;0.203125;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;64099924451;3221364768;9663815682;123;249;188;154;-7.912556927726888;0.078125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;1610743952;9739186242;63894333858;1;146;145;422;;;;random_22
1;0.16369400880552706;0.20329856934699367;0.042020760260009116;0.038625818026216036;0.14543389009984506;0.32827088687801925;0.07177471861617561;0.006881347967214304;536871056;1610743952;9663815682;64003455462;31;129;160;394;-7.699479485518496;0.09375;0.875;random_22
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;1677860992;9663815682;64003455462;101;115;140;358;-7.773236732684731;0.078125;0.84375;random_22
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;1677860992;9663815682;64003455462;101;115;140;358;-7.849619364901528;0.09375;0.25;random_22
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;1677860992;9663815682;64003455462;101;115;140;358;-7.849619364901528;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536871056;1073885184;9664340032;63894333858;48;122;112;432;;;;random_23
1;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.02042644116731857;0.057462583359937536;1677860992;1073885184;12079734880;63894333858;123;123;133;335;-7.79398513424584;0.078125;0.46875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1073885184;12079734880;63894333858;135;152;135;292;-7.867068166022474;0.078125;0.21875;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1073885184;12079734880;63894333858;135;152;135;292;-7.8915029706849635;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536870928;11811295266;61752871106;1073885184;1;219;388;106;;;;random_24
1;0.3702533321068424;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;536871056;11811295266;64003455462;1073885184;46;154;315;199;-7.7545696336836585;0.078125;0.5625;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;11811295266;64099924451;1073885184;135;163;264;152;-7.844855525374363;0.078125;0.484375;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;11811295266;64099924451;1073885184;135;163;264;152;-7.895588681809378;0.078125;0.234375;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;11811295266;64099924451;1073885184;135;163;264;152;-7.895588681809378;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;18257944576;12348174498;26848137218;1;216;334;163;;;;random_25
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;64001818082;9663815682;1;209;351;153;-7.698914700879381;0.078125;0.8125;random_25
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;64001818082;9663815682;1;209;351;153;-7.818766330118578;0.078125;0.28125;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;64001818082;9663815682;1;209;351;153;-7.818766330118578;0.078125;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;536870928;63363352610;3490709536;1677860992;1;355;202;156;;;;random_26
1;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;63363352610;3489804288;1677860992;1;304;210;199;-7.757837086944472;0.078125;0.515625;random_26
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63363352610;3489804288;1677860992;1;316;208;189;-7.759808732929818;0.09375;0.3125;random_26
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63363352610;3489804288;1677860992;1;316;208;189;-7.7630460530819025;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536870928;63894333858;3221364768;1677860992;1;420;150;143;;;;random_27
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63894333858;3221364768;1677860992;1;376;207;130;-7.736604552541731;0.09375;0.34375;random_27
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63894333858;3221364768;1677860992;1;376;207;130;-7.811493087712308;0.078125;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;37849532416;29062475810;9663815682;1;224;315;174;;;;random_28
1;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;536871056;37849532416;12373336178;9663815682;60;236;213;205;-7.759574915945957;0.09375;0.5;random_28
2;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;536871056;37849532416;12373336178;9663815682;60;236;212;206;-7.837599506835478;0.078125;0.25;random_28
3;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;536871056;37849532416;12373336178;9663815682;60;236;212;206;-7.837972900414225;0.078125;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536870928;11811295266;55643748608;20942291104;1;255;227;231;;;;random_29
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11811295266;3489804288;18794807424;1;312;168;233;-7.694928105211398;0.078125;0.78125;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11811295266;3489804288;18794807424;1;314;168;231;-7.781244362189196;0.078125;0.28125;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;11811295266;3489804288;18794807424;1;314;168;231;-7.7809295529398845;0.09375;;random_29
0;0.030949599129559226;0.1674520839070687;0.03751213964150688;0.24719734700076934;0.13655527174146526;0.10850714956091803;0.0692279001310634;0.20259850888764908;1610620944;1073885184;29877477602;9663815682;69;118;393;134;;;;random_3
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1073885184;64099924451;9663815682;135;152;273;154;-7.829809086884958;0.09375;0.8125;random_3
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1073885184;64099924451;9663815682;135;152;273;154;-7.9051722314865955;0.078125;0.21875;random_3
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1073885184;64099924451;9663815682;135;152;273;154;-7.9051722314865955;0.09375;;random_3
0;0.24734908670517736;0.033653074694009494;0.14814194497023714;0.037815261327665606;0.2052595204834616;0.113404375798904;0.16189794235620686;0.05247879366433788;536871056;61823400258;3221364768;9663807554;51;333;212;118;;;;random_30
