Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;18266333184;12088123394;63902546402;97;179;157;267;-7.874430130198655;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1140989952;11879329826;9739182144;64168855938;97;182;73;348;;;;random_15
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140989952;11879329826;26847871040;64168855938;107;213;130;250;-7.7992279672352876;0.078125;0.59375;random_15
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;1140989952;29004079394;26923655488;64168855938;124;258;107;211;-7.817495085524838;0.09375;0.625;random_15
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;11879329826;26847871040;64168855938;93;239;137;231;-7.832427361461343;0.078125;0.59375;random_15
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;11879329826;26847871040;64168855938;92;240;136;232;-7.8330641888097094;0.09375;0.203125;random_15
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;11879329826;26847871040;64168855938;92;240;136;232;-7.832884507350572;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;1140989952;29542723810;36775659552;1;126;496;77;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18861924480;1140989952;63902546402;36775659552;167;88;390;55;-7.746855317289834;0.078125;1.28125;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18861924480;1140989952;63902546402;36775659552;167;88;390;55;-7.901446656692452;0.09375;0.265625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18861924480;1140989952;63902546402;36775659552;167;88;390;55;-7.901446656692452;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;1677721616;19331547424;9663815682;63959611874;66;105;153;376;;;;random_17
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677852800;20740976672;9663815682;63902546402;115;152;131;302;-7.746282985348191;0.078125;0.65625;random_17
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1677852800;20673863680;9663815682;63902546402;108;161;126;305;-7.816142986913067;0.078125;0.4375;random_17
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1677852800;20673863680;9663815682;63902546402;98;146;131;325;-7.818585907325906;0.09375;0.234375;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;20673863680;9663815682;63902546402;103;189;146;262;-7.833719569182971;0.09375;0.203125;random_17
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;20673863680;9663815682;63902546402;103;189;146;262;-7.883265944255892;0.109375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1677852800;20673863680;9663815682;63902546402;95;147;123;335;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140989952;20673863680;9663815682;63959611874;106;127;129;338;-7.788899957946768;0.09375;0.703125;random_18
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140989952;20673863680;9663815682;63959611874;106;127;129;338;-7.8448733244789715;0.09375;0.25;random_18
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140989952;20673863680;9663815682;63959611874;106;127;129;338;-7.8448733244789715;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;9663815682;9126805696;64003979750;3;224;85;388;;;;random_19
1;0.18058792433711632;0.26365458336663783;0.03340713387904086;0.3538083116446455;0.07823240122104469;0.07498673476471307;0.00910399866482975;0.006218912121971974;536870928;9663815682;10267795648;63959611874;3;191;147;359;-7.763395401220222;0.078125;0.59375;random_19
2;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;536870928;9663815682;27386847296;63902546402;3;140;215;342;-7.763699699255981;0.078125;0.890625;random_19
3;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;536870928;9663815682;27386847296;63902546402;3;140;215;342;-7.771795876576321;0.078125;0.265625;random_19
4;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;536870928;9663815682;27386847296;63902546402;3;140;215;342;-7.771795876576321;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1677721616;538968064;18796912640;63959611874;50;1;164;485;;;;random_2
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140989952;538968064;18266333184;63959611874;90;2;120;488;-7.675558618559559;0.09375;1.140625;random_2
2;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;1140989952;536870928;18266333184;63959611874;93;3;131;473;-7.750875084150738;0.078125;0.75;random_2
3;0.2059081005055801;0.03008122965720965;0.21401066471551092;0.12361541756007699;0.08693132599184651;0.3160522007793595;0.00028927154382372327;0.02311178924659249;1140989952;536870928;18266333184;63959611874;109;3;142;446;-7.7946900353834225;0.09375;0.328125;random_2
4;0.31714525076265804;0.07124422342749352;0.1264887036755082;0.1221608794912466;0.042621420429274005;0.2739591566390553;0.016253457918215874;0.0301269076565486;1140989952;536870928;18266333184;63959611874;95;3;137;465;-7.799888418089415;0.09375;0.375;random_2
5;0.31714525076265804;0.07124422342749352;0.1264887036755082;0.1221608794912466;0.042621420429274005;0.2739591566390553;0.016253457918215874;0.0301269076565486;1140989952;536870928;18266333184;63959611874;95;3;137;465;-7.800206599502385;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1677852800;1140989952;63355103266;68264771046;91;73;323;213;;;;random_20
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;1140989952;63355103266;63902546402;108;114;212;266;-7.778982349456142;0.109375;0.484375;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;1140989952;63355103266;63902546402;107;114;213;266;-7.880549603366423;0.078125;0.265625;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;1140989952;63355103266;63902546402;107;114;213;266;-7.880944263809033;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;63902546402;29800673506;36775659552;3;303;326;68;;;;random_21
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;536870928;64234142179;26843685186;36775659552;5;388;238;69;-7.748511068987128;0.078125;0.9375;random_21
2;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;536870928;64234142179;26843685186;36775659552;5;388;237;70;-7.78444630997781;0.078125;0.3125;random_21
3;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;536870928;64234142179;26843685186;36775659552;5;388;237;70;-7.784317403128372;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;63959611874;1140989952;29811159232;3;343;120;234;;;;random_22
1;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;63959611874;1140989952;29811159232;5;332;118;245;-7.7831996884578345;0.078125;0.296875;random_22
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63959611874;1140989952;29811159232;4;390;118;188;-7.797326082389422;0.09375;0.3125;random_22
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63959611874;1140989952;29811159232;4;390;118;188;-7.807393177057781;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536870928;1140989952;29542723810;36775659552;3;115;469;113;;;;random_23
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536870928;1140989952;29542723810;36775659552;3;152;470;75;-7.815843875744008;0.078125;0.421875;random_23
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536870928;1140989952;29542723810;36775659552;3;147;434;116;-7.851097595417843;0.078125;0.328125;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18861924480;1140989952;63902546402;36775659552;167;88;390;55;-7.83621457812096;0.078125;0.96875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18861924480;1140989952;63902546402;36775659552;167;88;390;55;-7.901446656692452;0.078125;0.296875;random_23
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18861924480;1140989952;63902546402;36775659552;167;88;390;55;-7.901446656692452;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1140989952;63959611874;45097158690;18861924480;79;315;153;153;;;;random_24
1;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;1140989952;63959611874;45097158690;18861924480;53;294;160;193;-7.790555389126553;0.078125;0.234375;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;63902546402;45097158690;18861924480;101;263;155;181;-7.863694254964316;0.078125;0.46875;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;63902546402;45097158690;18861924480;101;264;155;180;-7.881329133091003;0.09375;0.203125;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;63902546402;45097158690;18861924480;101;264;155;180;-7.880873783284866;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;11274289314;18258198528;18796912640;63959611874;103;124;169;304;;;;random_25
1;0.3332791848805149;0.2613737772349897;0.015877379363851103;3.9706356880507563e-05;0.015733442081337458;0.058431410020907286;0.28285244085447186;0.03241265920704715;11274289314;18258198528;18796912640;64003979750;95;133;161;311;-7.7548104203022765;0.078125;0.4375;random_25
2;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;11005853698;18258198528;18861924480;63902546402;102;128;112;358;-7.7580160639483635;0.09375;0.796875;random_25
3;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;11005853698;18258198528;18861924480;63902546402;118;143;125;314;-7.817090911106358;0.09375;0.203125;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;11005853698;1140989952;18861924480;63902546402;143;98;179;280;-7.8619692300448;0.109375;0.453125;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;11005853698;1140989952;18861924480;63902546402;143;98;179;280;-7.865213421094848;0.078125;0.21875;random_25
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;11005853698;1140989952;18861924480;63902546402;143;98;179;280;-7.865213421094848;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1140989952;61279839490;63959148770;2415919136;107;148;442;3;;;;random_26
1;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;1140989952;26847871234;63959148770;2415919136;97;240;360;3;-7.771583089454662;0.09375;0.90625;random_26
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1140989952;26847871234;63959611874;2415919136;148;152;397;3;-7.812577342754393;0.078125;0.609375;random_26
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;26847871234;63959611874;2415919136;169;157;371;3;-7.84235299215438;0.078125;0.296875;random_26
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;26847871234;63959611874;2415919136;169;157;371;3;-7.874775006302566;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1677721616;3767677088;64168855938;1073885184;51;189;382;78;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677852800;63422541154;29272055810;1140989952;106;304;207;83;-7.782971298202008;0.078125;0.96875;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677852800;63422541154;29272055810;1140989952;106;304;207;83;-7.841758743307048;0.078125;0.234375;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677852800;63422541154;29272055810;1140989952;106;304;207;83;-7.841758743307048;0.078125;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;10200678592;11879329826;63355103266;1;179;187;333;;;;random_28
1;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;536870928;9663815682;11888369762;63959611874;3;225;180;292;-7.701794460304938;0.078125;0.5;random_28
2;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;1677852800;9663815682;11888369762;63902546402;103;148;151;298;-7.818221883462714;0.078125;0.90625;random_28
