Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;29602029794;35500734464;1149382656;43;443;118;69;-7.844228396848693;0.09375;0.375;random_101
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;29602029794;35500734464;1149382656;43;443;118;69;-7.847831692083763;0.09375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536871056;37916649472;29532225778;553648128;33;219;420;1;;;;random_102
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;3489800224;29602029794;18257948672;75;108;379;111;-7.718459188070347;0.09375;1.203125;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;3489800224;29602029794;18257948672;76;107;379;111;-7.859143796424474;0.09375;0.3125;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;3489800224;29602029794;18257948672;76;107;379;111;-7.858936803752859;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536871056;29610160482;43486546112;46775023778;29;349;77;218;;;;random_103
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1149382656;29610160482;45365594720;9664864258;184;234;123;132;-7.764569130819748;0.09375;0.84375;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1149382656;29610160482;45365594720;9664864258;184;234;123;132;-7.8709252962044065;0.09375;0.21875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1149382656;29610160482;45365594720;9664864258;184;234;123;132;-7.8709252962044065;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;2684354608;20472541216;10201735298;35500734464;53;230;248;142;;;;random_104
1;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;2954887200;20472541216;10201735298;35500734464;56;216;251;150;-7.775461346770196;0.109375;0.453125;random_104
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2954887200;20472541216;27452907650;1149382656;71;191;344;67;-7.811911657730326;0.09375;0.53125;random_104
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;2954887200;20472541216;29610160482;1149382656;69;185;357;62;-7.8413344035527;0.09375;0.8125;random_104
4;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;2954887200;20472541216;29610160482;1149382656;71;185;357;60;-7.900514271550566;0.09375;0.34375;random_104
5;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;2954887200;20472541216;29610160482;1149382656;71;185;357;60;-7.9057280088572535;0.125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871056;46775023778;18258010112;20401488160;32;357;157;127;;;;random_105
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;536871056;63986088374;1149382656;20472541216;40;346;100;187;-7.8087754489993175;0.078125;0.515625;random_105
2;0.3143202668814189;0.08282628946517219;0.05861694141395444;0.2290022396863755;0.000594493705413575;0.2695746548623017;0.03300794245734805;0.012057171528015557;536871056;63986088374;1149382656;20472541216;23;353;116;181;-7.835608571975999;0.09375;0.296875;random_105
3;0.3143202668814189;0.08282628946517219;0.05861694141395444;0.2290022396863755;0.000594493705413575;0.2695746548623017;0.03300794245734805;0.012057171528015557;536871056;63986088374;1149382656;20472541216;23;353;116;181;-7.834303229385403;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;18257813504;29534330914;44561471680;1;97;356;219;;;;random_106
1;0.2533718709660808;0.03274468835911163;0.011503915778870702;0.1671621380836255;0.1227029844840754;0.20708755333870174;0.010189754318229854;0.1952370946713044;1610752128;1149382656;29534330914;61744945344;71;91;344;167;-7.691796348982774;0.09375;1.125;random_106
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;1149382656;29534330914;61744945344;69;74;339;191;-7.815938709733852;0.078125;0.28125;random_106
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;1149382656;29534330914;61744945344;69;74;339;191;-7.833377124569135;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;46514964482;29602029794;1149382656;1;227;342;103;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;46514964482;29602029794;1149382656;81;204;316;72;-7.76785700950976;0.09375;0.78125;random_107
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;46514964482;29602029794;1149382656;90;179;319;85;-7.848766133884452;0.09375;0.25;random_107
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;46514964482;29602029794;1149382656;90;179;319;85;-7.855398881119625;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536871056;31757689090;63970884070;1149382656;31;136;360;146;;;;random_108
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;27452907650;63970879712;1149382656;45;206;319;103;-7.782644251606765;0.078125;0.796875;random_108
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847870978;63970879712;1149382656;105;196;238;134;-7.857472253822303;0.078125;0.421875;random_108
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847870978;63970879712;1149382656;106;195;238;134;-7.896856406802875;0.09375;0.21875;random_108
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847870978;63970879712;1149382656;106;195;238;134;-7.897634284556543;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;34896611456;29610160482;20472541216;553648128;109;342;220;2;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;29610160482;18257948672;3489800224;80;387;105;101;-7.7606289102185695;0.09375;1.21875;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;29610160482;18257948672;3489800224;81;386;105;101;-7.854974967389655;0.09375;0.328125;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;29610160482;18257948672;3489800224;81;386;105;101;-7.855367146629339;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871056;29610160482;3489796096;35500734464;46;377;113;137;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;29602029794;3556904960;1149382656;86;403;105;79;-7.780239274373174;0.078125;0.640625;random_11
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;29602029794;3565289472;1149382656;98;364;115;96;-7.868525827613636;0.078125;0.5625;random_11
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;63354968162;3565289472;1149382656;112;349;122;90;-7.863109290476546;0.109375;0.5625;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;63354968162;3565289472;1149382656;112;349;122;90;-7.862285635795488;0.09375;0.265625;random_11
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;63354968162;3565289472;1149382656;112;349;122;90;-7.862285635795488;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871056;18257948672;46775023778;553648128;34;212;426;1;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257948672;63363754274;1149382656;144;122;341;66;-7.728358287784033;0.09375;1.484375;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257948672;63363754274;1149382656;144;122;341;66;-7.844889004177633;0.109375;0.328125;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257948672;63363754274;1149382656;144;122;341;66;-7.844889004177633;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;12147367938;63970884070;35433617408;1;210;365;97;;;;random_111
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;12079726594;29602029794;1149382656;77;172;329;95;-7.7160436875425;0.078125;0.796875;random_111
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;12079726594;29602029794;1149382656;77;172;329;95;-7.85711468028403;0.09375;0.265625;random_111
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;12079726594;29602029794;1149382656;77;172;329;95;-7.85711468028403;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536871056;3288477728;63967471654;1149382656;27;126;399;121;;;;random_112
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;3288477728;63986088374;1149382656;55;127;402;89;-7.813416930041137;0.078125;0.640625;random_112
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;3288477728;63986088374;1149382656;97;124;366;86;-7.847127283125608;0.09375;0.546875;random_112
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;3288477728;63986088374;1149382656;97;124;366;86;-7.853534546953353;0.09375;0.265625;random_112
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;3288477728;63986088374;1149382656;97;124;366;86;-7.853534546953353;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536871056;29610160482;12079726594;36775659552;31;393;135;114;;;;random_113
1;0.3481327946721962;0.16158736353938194;0.044159546353628426;0.07622406392255737;0.06069953289380432;0.017589367390282315;0.14371426145957078;0.14789306976857855;536871056;29610160482;12079726594;36775659552;45;375;159;94;-7.758483947109793;0.09375;0.296875;random_113
2;0.3067356850594051;0.13090448082773729;0.06133955958891825;0.014806148376837375;0.24782237426639894;0.011168125173792651;0.02964618563565897;0.1975774410712516;1610752128;29610160482;9663819778;36775659552;130;292;153;98;-7.799462875180629;0.09375;0.546875;random_113
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;1610752128;29610160482;9663819778;36775659552;139;244;176;114;-7.8501685571475575;0.09375;0.234375;random_113
4;0.28904384455590504;0.04380639852119489;0.0646811295596687;0.15521353841383526;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.3856532616695996;1610752128;29610160482;9663819778;36775659552;137;282;152;102;-7.834736333856008;0.09375;0.21875;random_113
5;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29610160482;9663819778;36775659552;145;260;171;97;-7.83905587359412;0.09375;0.25;random_113
6;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;1610752128;29610160482;9663819778;36775659552;139;244;176;114;-7.85261427915218;0.078125;0.21875;random_113
7;0.28904384455590504;0.04380639852119489;0.0646811295596687;0.15521353841383526;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.3856532616695996;1610752128;29610160482;9663819778;36775659552;137;281;153;102;-7.834736333856008;0.09375;0.21875;random_113
8;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29610160482;9663819778;36775659552;145;260;171;97;-7.838722227155695;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536871056;63970884070;18257948672;1149370368;36;396;142;99;;;;random_114
1;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;536871056;63970884070;18257948672;1149382656;47;403;135;88;-7.794087425483421;0.09375;0.6875;random_114
2;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;536871056;63970884070;18257948672;1149382656;25;427;134;87;-7.819045261120223;0.09375;0.40625;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29602029794;18257948672;1149382656;106;393;115;59;-7.824794534856265;0.09375;0.65625;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29602029794;18257948672;1149382656;107;392;115;59;-7.859978884227583;0.078125;0.3125;random_114
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29602029794;18257948672;1149382656;107;392;115;59;-7.853988363345707;0.109375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871056;63970884070;9126805510;1149382656;19;423;94;137;;;;random_115
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536871056;63970884070;9664864258;1149382656;58;363;129;123;-7.83918698203805;0.078125;0.546875;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63970879712;9663819778;1149382656;106;256;176;135;-7.86698109164289;0.078125;0.65625;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63970879712;9663819778;1149382656;106;256;176;135;-7.9113861240594305;0.09375;0.234375;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63970879712;9663819778;1149382656;106;256;176;135;-7.9113861240594305;0.109375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;9126805698;26847870978;36775659552;29610160482;105;200;84;284;;;;random_116
1;0.18496854058642231;0.0491355790715848;0.21482445115924928;0.002743631717935093;0.15165471884900494;0.0427561806744702;0.0354644302493641;0.3184524676919694;9126805698;1149382656;36775659552;29610160482;136;127;78;332;-7.7988173337518205;0.09375;0.484375;random_116
2;0.26603379501649377;0.055360777964447334;0.2363825145936723;0.015236933012937803;0.01303937016367669;0.08499488384654025;0.02662107906550008;0.3023306463367318;9126805698;1149382656;36775659552;29610160482;129;118;83;343;-7.83673876351132;0.09375;0.265625;random_116
3;0.2928903738266521;0.06094954572345208;0.16197793691645235;0.10980860726472154;0.01435571748118159;0.016323739471894853;0.010842623284171215;0.33285145603147426;10201735298;1149382656;36775659552;29610160482;179;93;78;323;-7.8374378103022675;0.09375;0.515625;random_116
4;0.21688959985603548;0.2297546188239657;0.014300411418585676;0.04434727916231787;0.1545608148441096;0.002833140743902175;0.013345801282926631;0.3239683338681567;10201735298;1149382656;36775659552;29610160482;169;143;115;246;-7.8314397091202945;0.109375;0.21875;random_116
5;0.28904384455590504;0.04380639852119489;0.0646811295596687;0.15521353841383526;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.3856532616695996;10201735298;1149382656;36775659552;29610160482;205;123;70;275;-7.832097079958537;0.09375;0.234375;random_116
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;10201735298;1149382656;36775659552;29610160482;197;138;56;282;-7.829817763263501;0.09375;0.234375;random_116
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;10201735298;1149382656;36775659552;29610160482;197;138;56;282;-7.879774771878831;0.109375;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;34359739393;3489800224;1149382656;29602029794;34;92;71;476;;;;random_117
1;0.3249327349426677;0.06843068819515095;0.012750570507117864;0.2712854437935107;0.00888992412495405;0.09994052758742598;0.02604741663723245;0.18772269421194024;34359739393;3489800224;1149382656;29602029794;50;100;83;440;-7.855191553457522;0.09375;0.359375;random_117
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;34359739393;3489800224;1149382656;29602029794;44;122;107;400;-7.840999806789677;0.109375;0.328125;random_117
3;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;34359739393;3556904960;1149382656;29610160482;33;108;129;403;-7.861590230777863;0.09375;0.625;random_117
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359739393;3565289472;1149382656;29602029794;39;115;108;411;-7.830972944235348;0.078125;0.625;random_117
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359739393;3565289472;1149382656;29602029794;39;115;108;411;-7.840613208930728;0.09375;0.375;random_117
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359739393;3565289472;1149382656;29602029794;39;115;108;411;-7.840613208930728;0.09375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;1149382656;12079726594;63970879712;20472541216;70;150;309;144;;;;random_118
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1149382656;12079726594;63964148706;20472541216;95;174;274;130;-7.811053554946308;0.078125;0.421875;random_118
