Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63430989922;10200690818;18325123328;2;349;237;145;-7.749788189403251;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;10200690818;29538804194;3489800192;1;206;345;181;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;10200690818;63430929763;3489800192;1;240;328;164;-7.751504514446018;0.078125;0.578125;random_18
2;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;536870928;10200690818;63430929763;3489800192;1;269;321;142;-7.770897569964589;0.09375;0.296875;random_18
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;10200690818;63430929763;3489800192;2;219;362;150;-7.772174428187367;0.109375;0.296875;random_18
4;0.04346985359223525;0.07049016077399686;0.049784946040062165;0.20678266783476304;0.12217872772296645;0.4365717168078464;0.058963347950658426;0.011758579277471532;536871056;10200690818;63986428258;3489800192;4;266;336;127;-7.777351231181822;0.09375;0.59375;random_18
5;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;10200690818;63430662434;3489800192;3;274;324;132;-7.8242122934147975;0.078125;0.59375;random_18
6;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;536871056;10200690818;63430989922;3489800192;4;216;344;169;-7.817856755954585;0.078125;0.59375;random_18
7;0.20289047407225602;0.00899550333641114;0.06886443300443222;0.292301485145076;0.11603315509702924;0.27949548597343776;0.028977330912956824;0.0024421324584007484;536871056;10200690818;63976193267;3489800192;4;212;352;165;-7.792582699792804;0.078125;0.625;random_18
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;10200690818;63430929763;3489800192;5;236;328;164;-7.775361634812484;0.078125;0.59375;random_18
9;0.2649534983545535;0.012259266248922904;0.04433912927406865;0.1965544248321794;0.21528994589225586;0.2605627228042773;0.003037518126106559;0.0030034944676357953;536871056;10200690818;63960197603;3489800192;4;222;323;184;-7.8043993233508075;0.078125;0.578125;random_18
10;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;10200690818;63430929763;3489800192;5;236;328;164;-7.7808431464890555;0.09375;0.5625;random_18
11;0.2649534983545535;0.012259266248922904;0.04433912927406865;0.1965544248321794;0.21528994589225586;0.2605627228042773;0.003037518126106559;0.0030034944676357953;536871056;10200690818;63960197603;3489800192;4;225;320;184;-7.8043993233508075;0.078125;0.578125;random_18
12;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;10200690818;63430929763;3489800192;5;236;328;164;-7.78123274689222;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;29004017762;61746587650;10200690818;2;340;212;179;;;;random_19
1;0.214041981363924;0.301238880082114;0.056070386836056696;0.1017255966476014;0.0682301645622062;0.19645053268916604;0.01281439718153725;0.04942806063739455;536871056;29004017762;61746587650;10200690818;4;275;238;216;-7.7294496261258185;0.078125;0.53125;random_19
2;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;536871056;29004017762;61746587650;10200690818;4;306;221;202;-7.797170254682991;0.09375;0.28125;random_19
3;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;536871056;29004017762;61746587650;10200690818;4;306;221;202;-7.7872778676469245;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;27384750210;61275256834;11811291170;1;256;222;254;;;;random_2
1;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;27384750210;61275256834;11811168354;2;266;168;297;-7.708703713030876;0.078125;0.59375;random_2
2;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;27384750210;61275256834;11811168354;2;266;167;298;-7.75544524343305;0.078125;0.328125;random_2
3;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;27384750210;61275256834;11811168354;2;266;167;298;-7.755632780893277;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;1140989952;37849540608;27384750210;2;86;221;424;;;;random_20
1;0.22352177554152336;0.01393388412551072;0.06253197493453261;0.21163666058181785;0.2626169252499645;0.19475658839223114;0.02758841884629807;0.0034137723281217284;536871056;1140989952;3489800192;63970097442;4;148;114;467;-7.7589685558804575;0.09375;1.015625;random_20
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;1140989952;3489800192;63970097442;5;142;114;472;-7.802688419026008;0.078125;0.375;random_20
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;1140989952;3489800192;63970097442;5;142;114;472;-7.8004203050277985;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;64227785954;3489800192;11274289376;2;426;212;93;;;;random_21
1;0.3055964327521204;0.002299372317576011;0.21642692522777224;0.16021386582016914;0.035789329446399835;0.0023012951077686305;0.2610610151251996;0.016311764202994142;536871056;64170900595;3489800192;45634031267;4;412;189;128;-7.719473780974222;0.078125;0.6875;random_21
2;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;64170900595;3489800192;45634031267;4;389;192;148;-7.771053645989451;0.078125;0.3125;random_21
3;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;536871056;29825839200;3489800192;10200690818;4;272;235;222;-7.798618833641088;0.078125;0.578125;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64233895360;3489800192;10200690818;6;273;197;257;-7.848557973638274;0.09375;0.546875;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64233895360;3489800192;10200690818;6;273;197;257;-7.825085126954581;0.09375;0.296875;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64233895360;3489800192;10200690818;6;273;197;257;-7.825085126954581;0.078125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;35433490432;63970097442;12348174562;2;104;313;314;;;;random_22
1;0.3589159941221471;0.38655517094328395;0.001781065716319799;0.05502640074776926;0.05711623000639837;0.03464973447534945;0.006086133973624606;0.09986927001510744;536870928;35433621504;63969589346;29528297890;2;107;201;423;-7.705767958632149;0.078125;0.65625;random_22
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;35433621504;63969589346;29528297890;1;119;216;397;-7.723653501665437;0.09375;0.375;random_22
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;536871056;35433621504;63969589346;29528297890;4;124;189;416;-7.715271585465696;0.078125;0.625;random_22
4;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;1140989952;63967750386;29528297890;4;133;342;254;-7.7539998980755165;0.078125;0.59375;random_22
5;0.3153454489119479;0.23931658431260466;0.07890540206095227;0.2432470409128947;0.041484262308569206;0.029135755086544268;0.05009907192494815;0.0024664344815389628;536871056;1140989952;63986428258;29626544178;4;133;303;293;-7.785519788589452;0.078125;0.578125;random_22
6;0.2376256955055989;0.2538259073370462;0.1219388180072166;0.19141424945625374;0.11990532868136745;0.007119986777350237;0.053721809608890864;0.014448204626275609;536871056;1140989952;63986428258;29892947970;4;133;298;298;-7.775675017602736;0.078125;0.640625;random_22
7;0.2376256955055989;0.2538259073370462;0.1219388180072166;0.19141424945625374;0.11990532868136745;0.007119986777350237;0.053721809608890864;0.014448204626275609;536871056;1140989952;63986428258;29892947970;4;133;299;297;-7.775429342297428;0.09375;0.296875;random_22
8;0.2376256955055989;0.2538259073370462;0.1219388180072166;0.19141424945625374;0.11990532868136745;0.007119986777350237;0.053721809608890864;0.014448204626275609;536871056;1140989952;63986428258;29892947970;4;133;299;297;-7.775288633915054;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536871056;12348174562;45097158690;52684863744;4;385;103;241;;;;random_23
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871056;63959874017;29066928162;52617961729;4;246;246;237;-7.756523231930588;0.078125;0.796875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63959874017;12079734786;52684863744;7;249;240;237;-7.818640235517845;0.078125;0.78125;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63959874017;12079734786;52684863744;7;249;240;237;-7.822702581846983;0.09375;0.25;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63959874017;12079734786;52684863744;7;249;240;237;-7.822702581846983;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536870928;63430662434;11811168354;1677852800;1;380;187;165;;;;random_24
1;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;536871056;63967750386;29004013858;1619140736;4;277;304;148;-7.745415549200126;0.078125;0.828125;random_24
2;0.16238884720968286;0.3896918202109817;0.027967183362535453;0.040172351567202565;0.24076559496352964;0.06935861155923555;0.030763047510179158;0.038892543616652994;536871056;63967750386;29004013858;1619140736;4;266;291;172;-7.792427256185522;0.078125;0.28125;random_24
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871056;63967750386;29004013858;1619140736;2;270;272;189;-7.772812304526359;0.078125;0.265625;random_24
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871056;63967750386;29004013858;1619140736;2;270;272;189;-7.752057194801957;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;64227785954;3489800192;63970097442;1;272;208;252;;;;random_25
1;0.13284555134653314;0.3173002852383266;0.060680379195706034;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.3676841541328117;1610756112;12348174562;3489800192;63970097442;69;179;204;281;-7.707974231707808;0.09375;0.734375;random_25
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610756112;12348174562;3489800192;63970097442;66;230;132;305;-7.784027719925324;0.078125;0.25;random_25
3;0.13284555134653314;0.3173002852383266;0.060680379195706034;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.3676841541328117;1610756112;12348174562;3489800192;63970097442;69;178;205;281;-7.770860443393333;0.09375;0.234375;random_25
4;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610756112;12348174562;3489800192;63970097442;66;231;131;305;-7.784063281628167;0.078125;0.25;random_25
5;0.13284555134653314;0.3173002852383266;0.060680379195706034;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.3676841541328117;1610756112;12348174562;3489800192;63970097442;69;178;205;281;-7.770820545735546;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;536870928;63430989922;10200690818;3489800192;1;352;247;133;;;;random_26
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871056;63967750386;27384750210;3489800192;4;274;324;131;-7.740687217090478;0.09375;0.828125;random_26
