Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;64238794210;9663815682;1140985856;94;285;161;156;-7.816302954929746;0.078125;0.71875;random_103
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;64238794210;9663815682;1140985856;94;285;161;156;-7.907651001425815;0.078125;0.203125;random_103
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;64238794210;9663815682;1140985856;94;285;161;156;-7.907651001425815;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;1677860992;29263798274;1140985856;63965706722;92;226;86;292;;;;random_104
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;29263798274;1140985856;63965706722;130;202;85;279;-7.7895096712281395;0.078125;0.4375;random_104
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;29263798274;1140985856;63965706722;111;230;90;265;-7.845229694301117;0.078125;0.234375;random_104
3;0.2244061698549024;0.2125724606456071;0.007656131899060244;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.01728505779549389;0.2541286249638614;1610752128;29263798274;1140985856;63965706722;118;186;104;288;-7.833540610897516;0.078125;0.234375;random_104
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;29263798274;1140985856;63965706722;130;202;85;279;-7.813802912578416;0.078125;0.21875;random_104
5;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;29263798274;1140985856;63965706722;111;230;90;265;-7.845229694301117;0.078125;0.203125;random_104
6;0.2244061698549024;0.2125724606456071;0.007656131899060244;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.01728505779549389;0.2541286249638614;1610752128;29263798274;1140985856;63965706722;118;186;104;288;-7.833540610897516;0.09375;0.203125;random_104
7;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;29263798274;1140985856;63965706722;130;202;85;279;-7.813802912578416;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870916;11005853730;63965706722;18258206720;1;128;380;187;;;;random_105
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536870916;11005853730;64103070691;1140985856;5;130;386;175;-7.752010078616433;0.109375;0.5625;random_105
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536870916;12627091490;63965706722;1140985856;5;182;324;185;-7.8235181773949085;0.078125;0.53125;random_105
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;9730924546;64238794210;1140985856;94;163;283;156;-7.818018758066372;0.078125;0.859375;random_105
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;9730924546;64238794210;1140985856;94;163;283;156;-7.908753903425148;0.078125;0.203125;random_105
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;37044095136;9730924546;64238794210;1140985856;94;163;283;156;-7.908753903425148;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870916;12423536802;6710919168;26848133186;1;328;62;305;;;;random_106
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870916;12423536802;3565297664;26848133186;5;269;166;256;-7.703677549085635;0.09375;0.734375;random_106
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;12423536802;3498188800;26856267842;112;252;120;212;-7.77043331968194;0.078125;0.625;random_106
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;12423536802;3498188800;26856267842;111;253;120;212;-7.86440043712978;0.09375;0.203125;random_106
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140985856;12423536802;3498188800;26856267842;111;253;120;212;-7.861571802634207;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;1140985856;29599408354;3498188800;63691172162;119;327;70;180;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140985856;29599408354;3498188800;63691172162;134;313;67;182;-7.804182001469401;0.078125;0.21875;random_107
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140985856;29599408354;3498188800;63691172162;134;313;67;182;-7.823728158263101;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870916;63965706722;3221364768;1149247488;5;394;177;120;;;;random_108
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;63965706722;3489665056;1140985856;5;455;104;132;-7.785509490829312;0.078125;0.671875;random_108
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;63965706722;3489665056;1140985856;5;441;102;148;-7.856375065620885;0.09375;0.34375;random_108
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;63965706722;3489665056;1140985856;5;441;102;148;-7.840898949976332;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870916;63965706722;36507223072;18257936384;2;457;53;184;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3825213600;64238794210;36507223072;18257936384;102;401;43;150;-7.7550733538981795;0.078125;1.578125;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3825213600;64238794210;36507223072;18257936384;102;401;43;150;-7.883664756454276;0.078125;0.296875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3825213600;64238794210;36507223072;18257936384;102;401;43;150;-7.883664756454276;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536870916;18257936384;63965706722;1140985856;5;150;453;88;;;;random_11
1;0.23571949592578306;0.07592420942730407;0.05162135846694126;0.1881273783367569;0.14625552105959413;0.26857626067110585;0.006273902266085726;0.027501873846429027;536870916;18257936384;63965706722;1140985856;5;142;455;94;-7.789425493324122;0.078125;0.34375;random_11
2;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;536870916;18257936384;63965706722;1140985856;5;145;446;100;-7.806820339420698;0.078125;0.359375;random_11
3;0.23571949592578306;0.07592420942730407;0.05162135846694126;0.1881273783367569;0.14625552105959413;0.26857626067110585;0.006273902266085726;0.027501873846429027;536870916;18257936384;63965706722;1140985856;5;142;455;94;-7.799967124535085;0.078125;0.375;random_11
4;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;536870916;18257936384;63965706722;1140985856;5;145;446;100;-7.806820339420698;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870916;29263798274;18257936384;29599408354;2;189;160;345;;;;random_110
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536870916;46506575874;1140985856;64103070691;5;189;163;339;-7.733054682461669;0.078125;0.484375;random_110
2;0.2748234757230447;0.21107162672169047;0.04154026036939285;0.3183211454540503;0.0938230725975187;0.005885045538085677;0.0060247892412228716;0.04851058435499433;536870916;46506575874;1140985856;29599408354;5;218;148;325;-7.802245126801555;0.078125;0.71875;random_110
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;46506575874;1140985856;29599408354;5;200;145;346;-7.808737255116563;0.078125;0.28125;random_110
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;46506575874;1140985856;29599408354;5;225;127;339;-7.795676319847296;0.078125;0.265625;random_110
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;46506575874;1140985856;29599408354;5;228;135;328;-7.806989623419702;0.078125;0.28125;random_110
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870916;46506575874;1140985856;29599408354;5;228;135;328;-7.812517650892012;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870916;63965706722;3288338464;18258206720;1;417;90;188;;;;random_111
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;63965706722;3489665056;1140985856;5;455;104;132;-7.7308214072603505;0.078125;1.03125;random_111
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;63965706722;3489665056;1140985856;5;441;102;148;-7.856375065620885;0.09375;0.34375;random_111
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;63965706722;3489665056;1140985856;5;441;102;148;-7.840898949976332;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536870916;18794815616;9663815682;63965706722;5;186;161;344;;;;random_112
1;0.2002406206293414;0.2574477958961492;0.0383351910899429;0.20711317001957733;0.04648447835405039;0.2178919688295519;0.02108371028827712;0.011403064893109858;536870916;1140985856;9730924546;63965706722;5;154;140;397;-7.768910168373645;0.078125;0.5625;random_112
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;1140985856;9730924546;63965706722;5;167;144;380;-7.823486468398713;0.078125;0.28125;random_112
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870916;1140985856;9730924546;63965706722;5;167;144;380;-7.821992078824913;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536870916;63984844642;11811299362;35971401856;5;293;292;106;;;;random_113
1;0.21362287096375696;0.37961355995501006;0.03474378542262449;0.16476558026215946;0.07374234158762688;0.032049128486136405;0.017065630900714602;0.08439710242197115;536870916;64238794210;11811299362;35971401856;9;215;295;177;-7.730943529633199;0.078125;0.484375;random_113
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1140985856;64238794210;11811299362;46985783458;81;223;179;213;-7.742337749965946;0.09375;0.6875;random_113
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1140985856;64238794210;11811299362;61748947074;109;151;198;238;-7.802705020457503;0.078125;0.390625;random_113
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140985856;64238794210;11811299362;61745666178;125;254;147;170;-7.791194239919976;0.09375;0.40625;random_113
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140985856;64238794210;11811299362;61745666178;125;254;147;170;-7.802483392474581;0.078125;0.1875;random_113
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140985856;64238794210;11811299362;61745666178;125;254;147;170;-7.802483392474581;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536870916;18257936384;63965706722;3221364768;5;158;401;132;;;;random_114
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536870916;18257936384;64235974995;3221364768;5;139;424;128;-7.765924372745363;0.09375;0.984375;random_114
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;536870916;18257936384;63965706722;3221364768;5;140;432;119;-7.832826509021549;0.078125;0.609375;random_114
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536870916;18257936384;63965706722;3221364768;5;136;439;116;-7.8370694850230445;0.078125;0.328125;random_114
4;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536870916;18257936384;63965706722;3221364768;5;136;439;116;-7.836025763227918;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536870916;4026671108;3288338464;63965706722;5;172;82;437;;;;random_115
1;0.1798506033825478;0.01121151378367638;0.0267326975348441;0.3108620458077983;0.2499106533910181;0.1968899399725524;0.021795748812017648;0.002746797315545132;536870916;21210734720;1140985856;63965706722;5;159;112;420;-7.77239062105767;0.09375;0.609375;random_115
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536870916;21210734720;1140985856;64103070691;5;168;109;414;-7.82544746706146;0.09375;0.609375;random_115
3;0.21441745143005966;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.01306039343403332;0.06800949180181319;0.003410851922897757;536870916;21210734720;1140985856;63965706722;5;178;84;429;-7.830777842960773;0.078125;0.640625;random_115
4;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536870916;21210734720;1140985856;63965706722;5;179;84;428;-7.853966311389072;0.078125;0.34375;random_115
5;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536870916;21210734720;1140985856;63965706722;5;179;84;428;-7.854379759393842;0.109375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;1612840960;29599408354;42949675522;1140985856;116;401;64;115;;;;random_116
1;0.275291716222536;0.1482713363155394;0.1689670128554198;0.10823078888740527;0.05034830332837811;0.00417756805048545;0.0050572099699104246;0.23965606437032566;1612840960;29599408354;44023547906;1140985856;105;324;184;83;-7.7654512957369075;0.078125;0.703125;random_116
2;0.3587451534834802;0.06983747711903128;0.009503202814100446;0.12229479343965614;0.1995317687719363;0.11098038876385158;0.019546778525275588;0.10956043708266854;1610752128;29599408354;44023547906;1140985856;103;343;170;80;-7.784751807409954;0.078125;0.53125;random_116
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;29599408354;44023547906;1140985856;91;335;191;79;-7.820209548616779;0.078125;0.234375;random_116
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;29599408354;44023547906;1140985856;91;335;191;79;-7.8412292640240775;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1612840960;29599408354;44023552002;1140985856;85;353;150;108;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64238794210;44023552002;1140985856;106;281;171;138;-7.802958481617846;0.078125;0.609375;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64238794210;44023552002;1140985856;106;281;171;138;-7.884030345365787;0.078125;0.21875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64238794210;44023552002;1140985856;106;281;171;138;-7.884030345365787;0.078125;;random_117
