Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;18257944576;29004804448;44023556098;126;192;185;187;-7.809684449319457;0.09375;0.5625;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;18257944576;29004804448;44023556098;125;192;185;188;-7.88830985943372;0.078125;0.203125;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;18257944576;29004804448;44023556098;125;192;185;188;-7.887231199125887;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;536870928;3489800224;29811155330;9663807554;1;134;417;138;;;;random_104
1;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;553648128;3489800224;29542715426;12348170464;79;182;295;134;-7.7418481522981955;0.078125;0.671875;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;3489800224;26923380738;12348170464;108;186;237;159;-7.874139597597232;0.078125;0.40625;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;3489800224;26923380738;12348170464;109;187;236;158;-7.8935651088162935;0.109375;0.1875;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;3489800224;26923380738;12348170464;109;187;236;158;-7.895870010861293;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;44560418946;19595853824;3296862240;1;329;101;259;;;;random_105
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;44560418946;3556900864;3296862240;2;337;130;221;-7.755416347192076;0.09375;0.515625;random_105
2;0.14468225947997;0.2112330654652476;0.056514395053117124;0.011577940078265856;0.11458278574219785;0.3467995249529323;0.021795337397803084;0.0928146918304662;536870928;27384619202;3556900864;11811303458;1;340;147;202;-7.789634581442707;0.078125;0.796875;random_105
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;27384619202;3556900864;11811303458;2;284;165;239;-7.806886491197822;0.078125;0.234375;random_105
4;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;27384619202;3556900864;11811303458;2;284;165;239;-7.772022312181133;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;5368872960;34359739904;68254050474;1;118;21;550;;;;random_106
1;0.2890923580651366;0.0373089080322928;0.020354071942144662;0.3804470893380412;0.005655146653958604;0.16399565608525646;0.012589512636435929;0.09055725724673357;536870928;1074929664;34359739904;29601767922;2;174;48;466;-7.6967853884059645;0.078125;1.078125;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1074929664;34359739904;29868843490;1;178;31;480;-7.73648335124988;0.078125;0.78125;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1074929664;34359739904;29868843490;1;178;31;480;-7.742335594167605;0.078125;0.375;random_106
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1074929664;34359739904;29868843490;1;178;31;480;-7.742335594167605;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;26923380738;28991431010;3556900864;1;290;257;142;;;;random_107
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;26923380738;12348170464;3556900864;2;270;269;149;-7.778326902153988;0.078125;0.484375;random_107
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;26923380738;12348170464;3556900864;2;273;269;146;-7.767818119925688;0.078125;0.265625;random_107
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;26923380738;12348170464;3556900864;2;273;269;146;-7.770591339770634;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;553648128;18257948672;12348162272;29811155330;37;189;221;243;;;;random_108
1;0.14119061699369662;0.11207313146635052;0.08640708435469037;0.02903915255399173;0.2244835776804469;0.3463585288369672;0.04889084564960885;0.011557062464247876;553648128;18257944576;12348170464;12616605714;65;258;227;140;-7.753939087100583;0.109375;0.421875;random_108
2;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;553648128;18257944576;12348170464;12087984130;72;235;236;147;-7.8654986134930525;0.09375;0.4375;random_108
3;0.1782411848224881;0.010890559934646531;0.04726590351773504;0.1746097768488304;0.32263222118149515;0.2534794485360421;0.01021274086173223;0.002668164297030483;553648128;18257944576;29601767922;12087984130;61;152;288;189;-7.844595371517402;0.09375;0.4375;random_108
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1074929664;29601767922;12087984130;134;84;296;176;-7.8282054561202274;0.09375;0.640625;random_108
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1074929664;29601767922;12087984130;134;84;296;176;-7.838481915387248;0.078125;0.234375;random_108
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1074929664;29601767922;12087984130;134;84;296;176;-7.838481915387248;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870928;20401487904;34359739904;29868843490;1;211;37;441;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489800224;34359739904;29868843490;1;185;47;457;-7.685280351191527;0.078125;0.671875;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489800224;34359739904;29868843490;1;185;47;457;-7.758240853102237;0.078125;0.34375;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3489800224;34359739904;29868843490;1;185;47;457;-7.758240853102237;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;553648128;18257944576;44023556098;29601767922;31;153;192;314;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;553648128;18257944576;44023556098;29601767922;41;148;187;314;-7.80962670412186;0.078125;0.234375;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;553648128;18257944576;44023556098;29601767922;41;148;187;314;-7.816485190460602;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;3489800224;3758235808;63422228578;1;120;170;399;;;;random_110
1;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;536870928;3556900864;1610748032;63422228578;1;146;160;383;-7.774970976147831;0.078125;0.59375;random_110
2;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;536870928;3556900864;1610748032;63422228578;1;146;160;383;-7.7861616848486275;0.09375;0.296875;random_110
3;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;536870928;3556900864;1610748032;63422228578;1;146;160;383;-7.785393514453395;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;12348170464;20405952544;64255113282;1;216;166;307;;;;random_111
1;0.21343438845208576;0.2949086501154172;0.03198713320872365;0.04020669876157109;0.04362590386332794;0.16618120444615808;0.002115214616447896;0.2075408065362684;536870928;10201731202;20405952544;64255113282;1;199;247;243;-7.6853094375930215;0.09375;0.71875;random_111
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;553648128;9730924546;20405952544;64166770898;47;137;253;253;-7.73076910503708;0.09375;0.671875;random_111
3;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;1610748032;9730924546;20405952544;64166770898;113;117;212;248;-7.802797206778302;0.09375;0.40625;random_111
4;0.19000060550784129;0.1725435531288947;0.005486085000411931;0.07929416674866725;0.1603637367026182;0.2688223730625197;0.007284157577610326;0.11620532227143672;1610748032;9730924546;20405952544;64166770898;112;117;210;251;-7.824985072667072;0.078125;0.203125;random_111
5;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610748032;9730924546;20405952544;3556900864;159;169;244;118;-7.827289046629563;0.09375;0.421875;random_111
6;0.29513442005183466;0.02707243946231567;0.07605640429220996;0.1054815297343189;0.027612328356812533;0.3223962065984231;0.008452055351736893;0.13779461615234825;1610748032;9730924546;20405952544;3556900864;154;165;251;120;-7.862706763215712;0.09375;0.1875;random_111
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;9739317250;20405952544;3556900864;176;151;251;112;-7.856601897924337;0.078125;0.40625;random_111
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;9739317250;20405952544;3556900864;176;151;251;112;-7.875957682362822;0.078125;0.1875;random_111
9;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;9739317250;20405952544;3556900864;176;151;251;112;-7.875957682362822;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;553648128;26847870978;3489800224;29601767922;63;207;135;285;;;;random_112
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;26923380738;3489800224;63958296032;99;217;178;196;-7.793897429496565;0.09375;0.390625;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;26923380738;3489800224;63958296032;99;218;177;196;-7.888353337472086;0.078125;0.203125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;26923380738;3489800224;63958296032;99;218;177;196;-7.8879768743332574;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;553648128;28991431010;34359739904;64255113282;37;355;41;257;;;;random_113
1;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1610748032;28991431010;34359739904;64166770898;144;291;42;213;-7.742054279161768;0.078125;0.53125;random_113
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;28991431010;35433621504;64166770898;153;260;70;207;-7.7508889453341725;0.09375;0.46875;random_113
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;28991431010;35433621504;64166770898;154;262;70;204;-7.802455798463472;0.09375;0.203125;random_113
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;28991431010;35433621504;64166770898;154;262;70;204;-7.802019248529262;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;34896611968;18257944576;3556900864;12348170402;61;220;108;301;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;18257944576;3556900864;11811303458;126;174;96;294;-7.782057637650932;0.078125;0.421875;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;18257944576;3556900864;11811303458;126;174;96;294;-7.859585083204719;0.078125;0.234375;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;18257944576;3556900864;11811303458;126;174;96;294;-7.859585083204719;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;553648128;3556900864;29601767922;11274289314;47;160;375;108;;;;random_115
1;0.11789129321250436;0.04291316804256997;0.2189657548456654;0.24862783959489945;0.1317738477106736;0.21502841087769076;0.0029866777646730108;0.021813007951323585;1610748032;3556900864;29601767922;11811303458;132;77;313;168;-7.7751345404176;0.078125;0.46875;random_115
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;3556900864;29601767922;11811303458;205;102;244;139;-7.8231402211733405;0.09375;0.203125;random_115
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;3556900864;29601767922;11811303458;205;102;244;139;-7.8225473827884295;0.078125;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;536870928;3489800224;29811155330;9663807554;1;130;434;125;;;;random_116
1;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;536870928;3296862240;27384619202;9730924546;1;168;396;125;-7.726400204942843;0.078125;0.609375;random_116
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;3296862240;18794807424;9730924546;1;252;286;151;-7.75378352895456;0.078125;0.53125;random_116
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;3296862240;18794807424;9730924546;1;255;286;148;-7.766430426485857;0.078125;0.25;random_116
4;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;3296862240;18794807424;9730924546;1;255;286;148;-7.7660611692856625;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1074929664;26847871042;35433621504;12348170402;84;254;83;269;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;29004804448;34359739904;12348170402;175;222;31;262;-7.782693836407414;0.078125;0.40625;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;29004804448;34359739904;12348170402;174;222;31;263;-7.8186754686053215;0.078125;0.21875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074929664;29004804448;34359739904;12348170402;174;222;31;263;-7.818785116753173;0.078125;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;536870928;29601767922;9730924546;36037605504;1;371;153;165;;;;random_118
1;0.21941317274623973;0.1298154504324029;0.0014453555022501694;0.15976854256469045;0.08252121068763396;0.17375614199691874;0.00606941148100561;0.2272107145888585;536870928;29601767922;9730924546;36037605504;1;338;174;177;-7.729332701121316;0.078125;0.265625;random_118
2;0.24583922759881016;0.08743795752925479;0.10132649713046628;0.051382160824446486;0.08725840913364279;0.3248062312263;0.004794632639486017;0.09715488391759347;536870928;29601767922;9730924546;36037605504;2;339;169;180;-7.738047552594699;0.078125;0.25;random_118
3;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;536870928;29601767922;9730924546;36037605504;2;330;160;198;-7.7637634868009675;0.078125;0.265625;random_118
4;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;536870928;29601767922;9730924546;36037605504;2;330;160;198;-7.769561278021397;0.078125;;random_118
0;0.04360018306346546;0.07810345557828356;0.048282869394900986;0.0927833226538564;0.12891726496724054;0.1402269723935106;0.22923041456656704;0.2388555173821755;536870928;17184325632;12348170402;3489800224;2;49;377;262;;;;random_119
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;18333442048;12348170402;3489800224;1;198;369;122;-7.707547333851534;0.09375;0.578125;random_119
