Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686118528;44023555074;3489800192;64238598208;100;218;145;219;-7.90591884794405;0.078125;0.1875;random_12
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686118528;44023555074;3489800192;64238598208;100;218;145;219;-7.90591884794405;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;10209067138;3758235808;61207619650;63355107426;169;116;203;194;;;;random_13
1;0.2500753221895746;0.026315841403495268;0.01486204602943934;0.24868045884812284;0.12844901964676714;0.2581353234830028;0.04280500492180013;0.030676983477797907;10209067138;3221364768;61274728512;63979272546;209;138;157;178;-7.762572838608983;0.09375;0.578125;random_13
2;0.1392255002173059;0.0821827009485524;0.05539495984100827;0.3940745820312848;0.14956232609575934;0.1586385207047434;0.006015799148211288;0.014905611013134543;10209067138;3489800192;61274728512;63979272546;215;125;154;188;-7.825289717676202;0.078125;0.53125;random_13
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;10209067138;3489800192;61274728512;63902722147;223;160;133;166;-7.805683160753503;0.09375;0.359375;random_13
4;0.16109951076310505;0.012065246689925192;0.1816864586167942;0.4610956612537068;0.11499260402947813;0.028191054916313383;0.005117138087318623;0.03575232564335852;10209067138;3489800192;61274728512;63902722147;194;169;155;164;-7.836855642346571;0.078125;0.234375;random_13
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;10209067138;3489800192;61274728512;63902722147;223;161;133;165;-7.8378791820662705;0.09375;0.203125;random_13
6;0.16109951076310505;0.012065246689925192;0.1816864586167942;0.4610956612537068;0.11499260402947813;0.028191054916313383;0.005117138087318623;0.03575232564335852;10209067138;3489800192;61274728512;63902722147;195;168;156;163;-7.836509958530705;0.078125;0.203125;random_13
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;10209067138;3489800192;61274728512;63902722147;223;161;133;165;-7.835941559681418;0.078125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;34896611456;4026663040;28995362850;31751057746;59;154;311;158;;;;random_14
1;0.20513901474327248;0.003886039004285307;0.0934482526774782;0.17578699463296446;0.1817638091753376;0.2906260616697872;0.03092870228854156;0.018421125808333223;34896611456;3489800192;29618549090;27451859074;76;130;241;235;-7.729703205293359;0.09375;0.84375;random_14
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074921472;3489800192;28995227746;26847879170;111;111;238;222;-7.8616557473205235;0.09375;0.828125;random_14
3;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.057806420575531925;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1074921472;3489800192;28995432738;26847879170;85;114;212;271;-7.8885650282667985;0.09375;0.40625;random_14
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1074921472;3489800192;28995227746;26847879170;110;111;239;222;-7.891878489589115;0.078125;0.390625;random_14
5;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;1074921472;3489800192;12349079778;26847879170;100;115;272;195;-7.9030472733367585;0.09375;0.59375;random_14
6;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;1074921472;3489800192;12349079778;26847879170;100;115;271;196;-7.881420426769343;0.078125;0.21875;random_14
7;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;1074921472;3489800192;12349079778;26847879170;100;115;271;196;-7.8816472961692545;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1611673728;26847879232;11811295266;53165295872;102;173;239;168;;;;random_15
1;0.0812788235770427;0.14024172955838;0.2486903602487637;0.40554479088248185;0.04735604394719035;0.0451656533619123;0.011130344917465396;0.020592253506763858;1611673728;28995231840;11811295266;52626204928;117;206;221;138;-7.770628592909275;0.078125;0.375;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611673728;29063061600;12079734786;52617683968;127;186;223;146;-7.849288522456241;0.09375;0.359375;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611673728;29063061600;12079734786;52617683968;127;186;223;146;-7.869363543701075;0.078125;0.1875;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611673728;29063061600;12079734786;52617683968;127;186;223;146;-7.869363543701075;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;4831871104;3758235808;28995362850;34359740928;35;201;399;47;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;1686118528;28995432738;34359740928;130;138;372;42;-7.768593390948031;0.078125;0.828125;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;1686118528;28995432738;34359740928;130;138;372;42;-7.874232107020543;0.09375;0.296875;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;1686118528;28995432738;34359740928;130;138;372;42;-7.874232107020543;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;34359740928;3758235808;12079734786;29543235682;54;150;178;300;;;;random_17
1;0.300436373726962;0.034495793897102965;0.17783980849910447;0.02682051883276293;0.1196419236621894;0.03647101530121085;0.0008658110060888888;0.30342875507457845;34359740928;1686118528;12079726594;29543235682;49;138;188;307;-7.779689837423263;0.078125;0.453125;random_17
2;0.26603379501649377;0.055360777964447334;0.2363825145936723;0.015236933012937803;0.01303937016367669;0.08499488384654025;0.02662107906550008;0.3023306463367318;34359740928;1686118528;12079726594;29543235682;46;152;175;309;-7.801825355127258;0.078125;0.21875;random_17
3;0.26603379501649377;0.055360777964447334;0.2363825145936723;0.015236933012937803;0.01303937016367669;0.08499488384654025;0.02662107906550008;0.3023306463367318;34359740928;1686118528;12079726594;29543235682;46;152;175;309;-7.788256439835088;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;3758235808;29272186882;9663815682;62;213;198;209;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;35970361472;3221364768;63631931714;9663815682;121;168;231;162;-7.789308454270394;0.078125;0.5625;random_18
2;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;35970493056;11811295266;3489800192;9663815682;167;209;115;191;-7.860424166574097;0.078125;0.578125;random_18
3;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;35970493056;11811295266;3489800192;9663815682;167;209;115;191;-7.910773345127063;0.09375;0.1875;random_18
4;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;35970493056;11811295266;3489800192;9663815682;167;209;115;191;-7.910773345127063;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;43486546050;4026663040;9663815682;29618549090;106;126;147;303;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;61744482434;4026663040;9663815682;29543235682;186;122;109;265;-7.771196641889408;0.078125;0.421875;random_19
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;61744482434;4026663040;9663815682;29543235682;178;134;118;252;-7.8078800362346055;0.09375;0.1875;random_19
3;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;61744482434;3489800192;1074921472;11811295266;263;114;94;211;-7.8426930285905145;0.078125;0.59375;random_19
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;61744482434;3489800192;1074921472;11811295266;263;114;94;211;-7.8996214617173885;0.09375;0.21875;random_19
5;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;61744482434;3489800192;1074921472;11811295266;263;114;94;211;-7.8996214617173885;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1611673728;44023547906;28995231840;18797175040;100;207;249;126;;;;random_2
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611673728;44023555074;29063061600;18797175040;116;226;213;127;-7.746995616164665;0.078125;0.46875;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611673728;44023555074;29063061600;18797175040;116;226;213;127;-7.84522561348625;0.09375;0.234375;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611673728;44023555074;29063061600;18797175040;116;226;213;127;-7.84522561348625;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;2952790144;28995227746;10209067138;1074921472;101;337;175;69;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;36775660544;28995227746;10209067138;1140981760;121;286;187;88;-7.834330199350643;0.078125;0.40625;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;36775660544;28995227746;10209067138;1140981760;121;286;187;88;-7.876364078118232;0.09375;0.203125;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;36775660544;28995227746;10209067138;1140981760;121;286;187;88;-7.876364078118232;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;28995362850;63985039734;4026663072;35;218;268;161;;;;random_21
1;0.3645761720969432;0.1531162487825585;0.10367681531685187;0.12269139229345816;0.052474685003215525;0.007434663776084884;0.13567733486025216;0.06035268787063588;536870928;28995362850;63985039734;3489800192;51;242;289;100;-7.7372548402051455;0.09375;0.453125;random_21
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1611673728;26847879170;63979272546;3489800192;110;197;285;90;-7.8058513752873395;0.078125;0.625;random_21
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1611673728;26847879170;63979272546;3489800192;110;208;274;90;-7.852230260146972;0.09375;0.203125;random_21
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1611673728;26847879170;63979272546;3489800192;110;208;274;90;-7.846244414663455;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;9126805698;28995362850;36775660544;54761032736;77;307;119;179;;;;random_22
1;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;10209067138;28995227746;3489800192;63355107426;204;161;121;196;-7.736656073955841;0.09375;0.5625;random_22
2;0.156336601436875;0.15616434717500965;0.015923490410269775;0.053501906031241137;0.2602967366817931;0.2652864174026621;0.02051066269597246;0.07197983816617676;10209067138;28995227746;3489800192;63355107426;213;155;125;189;-7.817790365797625;0.09375;0.1875;random_22
3;0.08020312214282932;0.2831785332054673;0.036888245252645335;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;10202775554;11811295266;3489800192;63985039734;240;122;112;208;-7.82320299414774;0.078125;0.40625;random_22
4;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;10202775554;11811295266;3489800192;63985039734;240;120;109;213;-7.861170316297447;0.09375;0.203125;random_22
5;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;10202775554;11811295266;3489800192;63985039734;240;120;109;213;-7.862908089316535;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536870928;26847879232;11811295266;2952790144;58;271;291;62;;;;random_23
1;0.21441745143005966;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.01306039343403332;0.06800949180181319;0.003410851922897757;536870928;29593907556;10292961286;3489800192;63;221;201;197;-7.7756376588396705;0.078125;0.84375;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;64238598208;9739317250;3489800192;87;227;209;159;-7.909149058562042;0.09375;0.375;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;64238598208;9739317250;3489800192;87;227;209;159;-7.917338730498903;0.109375;0.203125;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;64238598208;9739317250;3489800192;87;227;209;159;-7.917338730498903;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;3489800192;3758235808;28995362850;63631931714;72;132;209;269;;;;random_24
1;0.2602400876208253;0.2610390088024022;0.027232617169958104;0.2077203202262841;0.07590305964042388;0.0951925509104489;0.009533335569678782;0.0631390200599788;3489800192;3758235808;28995362850;64236714210;89;111;222;260;-7.783642963775831;0.09375;0.390625;random_24
2;0.20697600263324573;0.2455921557727451;0.0692906339802881;0.2616745702804055;0.04522217317969245;0.09010455139808148;0.02673864818853399;0.054401264567007585;3489800192;3758235808;28995362850;64236714210;92;112;201;277;-7.808007316997782;0.078125;0.234375;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;3758235808;9739317250;64238598208;134;112;209;227;-7.813508948071858;0.078125;0.5625;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;3758235808;9739317250;64238598208;134;112;209;227;-7.9216166910523835;0.078125;0.1875;random_24
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;3758235808;9739317250;64238598208;134;112;209;227;-7.9216166910523835;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;2952790176;3489800192;29610090530;61744482434;68;134;256;224;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2952790176;3489800192;27451859074;64236714210;50;101;293;238;-7.7901736751690285;0.078125;0.6875;random_25
2;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;3758235808;3489800192;27451859074;63979272546;109;87;208;278;-7.798997759764372;0.078125;0.4375;random_25
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;3758235808;3489800192;27451859074;63979272546;101;88;247;246;-7.81769253414854;0.078125;0.21875;random_25
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;3758235808;3489800192;27451859074;63979272546;101;88;247;246;-7.8110000353603635;0.078125;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;35434661888;4026663040;29543235682;31751057746;135;136;302;109;;;;random_26
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;35434661888;4026663072;29543235682;31751057746;154;134;280;114;-7.731801525045247;0.078125;0.375;random_26
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;35434661888;4026663072;29543235682;31751057746;154;134;280;114;-7.7596991890460565;0.09375;0.203125;random_26
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;35434661888;4026663072;29543235682;31751057746;154;134;280;114;-7.7596991890460565;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;34896611456;3221364768;29811745250;9663815682;99;91;331;161;;;;random_27
