Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;553648256;64255637862;11005853730;3489800192;30;361;129;187;;;;random_103
1;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.02042644116731857;0.057462583359937536;1610752128;64255637862;11811303458;3489800192;107;315;141;144;-7.787055101322122;0.078125;0.484375;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63910870496;11811303458;3489800192;112;233;188;174;-7.850697859437831;0.09375;0.390625;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63910870496;11811303458;3489800192;112;233;188;174;-7.903608302268389;0.078125;0.203125;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63910870496;11811303458;3489800192;112;233;188;174;-7.903608302268389;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;35433621504;11274289376;29272187234;12423667874;146;2;317;242;;;;random_104
1;0.2767590189398731;0.012669837155164978;0.15068359908816892;0.3715311211607667;0.1474844651700074;0.013133003707198505;0.024634871301986758;0.0031040834768335216;1140994048;9128902720;63919564132;12423667874;145;45;306;211;-7.716571028568579;0.09375;0.71875;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;9128902720;63919564132;12423667874;150;50;248;259;-7.8016944361571055;0.078125;0.21875;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;9128902720;63919564132;12423667874;150;50;248;259;-7.788882160464294;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;34896611456;11274289376;29626937842;3489800192;87;1;445;174;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;11274289376;63430596962;3489800192;175;2;417;113;-7.743855552780257;0.078125;0.953125;random_105
2;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610752128;12423667874;63355631714;3489800192;182;143;266;116;-7.786485714112642;0.09375;0.6875;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140994048;12423667874;63355631714;3489800192;114;218;262;113;-7.813346885043021;0.078125;0.40625;random_105
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140994048;12423667874;63355631714;3489800192;113;218;263;113;-7.826391984761448;0.078125;0.234375;random_105
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140994048;12423667874;63355631714;3489800192;113;218;263;113;-7.827568197592704;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;11274289376;63919503794;1610752128;1;1;502;203;;;;random_106
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140994048;28995362912;63919503794;1610752128;73;226;305;103;-7.676579295832387;0.09375;1.09375;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;28995362912;63919503794;1610752128;114;182;285;126;-7.833011123240007;0.09375;0.203125;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;28995362912;63919503794;1610752128;114;182;285;126;-7.864573535461734;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;11274289314;1610752128;29626937842;1;140;195;371;;;;random_107
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36507225121;11811303458;1140994048;29867774400;67;195;157;288;-7.723107351371965;0.09375;1.265625;random_107
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36507225121;11811303458;1140994048;29867774400;67;195;158;287;-7.905539146806017;0.078125;0.234375;random_107
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;36507225121;11811303458;1140994048;29867774400;67;195;158;287;-7.905376186177052;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;553648256;54765160480;34173268322;29543051426;35;224;114;334;;;;random_108
1;0.14988830449096371;0.2315634565770615;0.0027158964075888912;0.021309613617236437;0.2438144938649839;0.2294287503755655;0.04283069666581351;0.07844878800078636;1610752128;52617684992;3489800192;29067010402;159;172;108;268;-7.713855293654992;0.09375;0.640625;random_108
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;52617684992;3489800192;11811295330;133;129;120;325;-7.845717484977423;0.09375;0.46875;random_108
3;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610752128;52617684992;3489800192;11811295330;148;152;120;287;-7.859939069507546;0.078125;0.203125;random_108
4;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610752128;52617684992;3489800192;11811295330;148;152;120;287;-7.872631234937706;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;9126805586;11274289314;63355631714;18795069568;49;92;371;195;;;;random_109
1;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;553648256;11005853730;63978306403;18813681792;17;101;354;235;-7.711820530081308;0.0625;0.5625;random_109
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;553648256;11005853730;64255637862;1140994048;34;142;356;175;-7.802964542733791;0.078125;0.515625;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11005853730;64390379714;1140994048;126;151;296;134;-7.813448720791375;0.078125;0.421875;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11005853730;64390379714;1140994048;125;152;296;134;-7.863942395906262;0.078125;0.25;random_109
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11005853730;64390379714;1140994048;125;152;296;134;-7.8638669935284256;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;553648256;20405428256;64255637862;1140994048;39;202;374;92;;;;random_11
1;0.2835266792430121;0.1051106751065324;0.0436051392896673;0.008917201254994641;0.045816608597545334;0.3412105661438268;0.015738707729988453;0.15607442263443316;1610752128;28995362912;64171682243;1140994048;139;252;222;94;-7.792822145102901;0.109375;0.671875;random_11
2;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;11811295330;46439467010;1140994048;167;242;201;97;-7.867493766068815;0.09375;0.421875;random_11
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;11811295330;46439467010;1140994048;136;301;202;68;-7.872778469018699;0.078125;0.234375;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;11811295330;46439467010;1140994048;136;301;202;68;-7.870252151350295;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;12348166368;29543051426;3490709504;1;256;448;2;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;29867774400;29543051426;3489800192;48;214;279;166;-7.6699857506174896;0.078125;0.765625;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;29867774400;29543051426;3489800192;48;214;279;166;-7.859003416346438;0.078125;0.21875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;29867774400;29543051426;3489800192;48;214;279;166;-7.859003416346438;0.109375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;11274289376;29543051426;37044095024;1;1;557;148;;;;random_111
1;0.29896759725047817;0.3047099648119084;0.02170897337097889;0.11629316564728992;0.0412832778310659;0.06967262803003538;0.020120419777872583;0.1272439732803708;1140994048;11274289376;29541216674;37582014496;89;1;425;192;-7.666948487188067;0.078125;1.359375;random_111
2;0.2244061698549024;0.2125724606456071;0.007656131899060244;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.01728505779549389;0.2541286249638614;1140994048;12348166368;29541216674;37849540608;105;176;275;151;-7.756561106709964;0.09375;0.515625;random_111
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;12348166368;29541216674;37849540608;67;169;302;169;-7.833248386779743;0.078125;0.21875;random_111
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;12348166368;29541216674;37849540608;67;169;302;169;-7.869634616620463;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;553648256;61744752646;12884934658;29626937842;46;232;43;386;;;;random_112
1;0.2341628592081951;0.3418728650384532;0.10878265743850916;0.01873846567099831;0.021051110352727425;0.22462580390281425;0.013622687940871098;0.037143550447431485;1610752128;61207619650;1140994048;29626937842;110;196;81;320;-7.7271139296293425;0.09375;0.953125;random_112
2;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;1610752128;61207619650;1140994048;29626937842;113;219;81;294;-7.855464515942531;0.078125;0.21875;random_112
3;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;1610752128;61207619650;1140994048;29626937842;113;219;81;294;-7.859997193389263;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;553648256;29626937842;61744752646;3489800192;34;307;216;150;;;;random_113
1;0.30066927944335803;0.1799858733805785;0.030542421377427333;0.15768471195620315;0.2367213231808601;0.018285620245463662;0.02678467018740812;0.049326100228701215;553648256;29626937842;61740288386;3489800192;46;276;239;146;-7.785883395477329;0.078125;0.46875;random_113
2;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;1610752128;29626937842;61204203778;3489804320;108;258;187;154;-7.799627049031418;0.078125;0.609375;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63910870496;44099054594;3489800192;111;224;200;172;-7.843286647789769;0.09375;0.390625;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63910870496;44099054594;3489800192;112;225;198;172;-7.891546800569;0.078125;0.203125;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63910870496;44099054594;3489800192;112;225;198;172;-7.8927504051438655;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;553648256;46439467010;27384750210;29626937842;42;188;181;296;;;;random_114
1;0.20513901474327248;0.003886039004285307;0.0934482526774782;0.17578699463296446;0.1817638091753376;0.2906260616697872;0.03092870228854156;0.018421125808333223;1140994048;37849540608;27384750210;29626937842;100;121;222;264;-7.719186893677878;0.078125;0.65625;random_114
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140994048;37849540608;27384750210;63430596962;92;120;220;275;-7.890053944366253;0.078125;0.421875;random_114
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140994048;37849540608;27384750210;63430596962;91;120;221;275;-7.887304599914285;0.078125;0.21875;random_114
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140994048;37849540608;27384750210;63430596962;91;120;221;275;-7.889109286446601;0.078125;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;553648256;3489800192;29626937842;36507225121;38;175;433;61;;;;random_115
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1140994048;3489800192;29626937842;36507225121;111;101;442;53;-7.797917621200073;0.078125;0.90625;random_115
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1140994048;3489800192;29626937842;36507225121;111;101;442;53;-7.86257574381627;0.078125;0.328125;random_115
3;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1140994048;3489800192;29626937842;36507225121;111;101;442;53;-7.86257574381627;0.078125;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;34359741440;11274289314;29626937842;3489804320;46;114;389;158;;;;random_116
1;0.2884360570819134;0.2295152032536787;0.10350794703295048;0.0012573185897650926;0.3121066801297368;0.010450246698517093;0.01194377642560425;0.04278277078783425;35433621504;11274289314;29626937842;3489804320;157;80;331;139;-7.7836034306251465;0.078125;0.484375;random_116
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35433621504;10209067138;29626937842;3489804320;150;156;256;145;-7.790452722392522;0.09375;0.421875;random_116
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35433621504;10209067138;29626937842;3489804320;150;155;257;145;-7.7956391963423135;0.078125;0.203125;random_116
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35433621504;10209067138;29626937842;3489804320;150;155;257;145;-7.795587091174254;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;34359741440;9730928642;34173268322;29540549090;60;145;208;294;;;;random_117
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359741440;9730928642;3489800192;29540549090;46;165;109;387;-7.7460313232815174;0.078125;0.515625;random_117
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359741440;1140994048;3489800192;29540549090;44;101;109;453;-7.8369142718893885;0.0625;0.640625;random_117
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359741440;1140994048;3489800192;29540549090;44;101;109;453;-7.842440510651689;0.078125;0.328125;random_117
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359741440;1140994048;3489800192;29540549090;44;101;109;453;-7.842440510651689;0.078125;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;9672196098;1140994048;29541216674;3489800192;96;84;424;103;;;;random_118
