Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.26365743551553666;0.14396072903925752;0.010811604327883657;0.07866960689985;0.17480035861382853;0.029685980978719138;0.030683119381106006;0.2677311652438185;536870916;1140989952;63969831266;3833737376;18;154;350;150;-7.719591150012865;0.109375;0.65625;random_13
2;0.32628594138274203;0.0635185918034378;0.008643354331733638;0.11122957736487912;0.18147816180187876;0.10093889846655026;0.017778188695204783;0.19012728615357372;536870916;1140989952;63969831266;3833737376;14;103;381;174;-7.771998637916789;0.09375;0.359375;random_13
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;555745280;1140989952;64238008546;3556909088;48;95;420;109;-7.790503764901166;0.078125;0.65625;random_13
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;555745280;1140989952;64238008546;3556909088;48;95;420;109;-7.8673715610241475;0.09375;0.375;random_13
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;555745280;1140989952;64238008546;3556909088;48;95;420;109;-7.8673715610241475;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;34896611456;10200678530;64238008546;3221237792;51;150;341;130;;;;random_14
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;34896611456;10200678530;64238008546;3556909088;52;141;320;159;-7.767297792809055;0.09375;0.609375;random_14
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9730928642;63969831266;3556909088;79;135;273;185;-7.8271906871329335;0.09375;0.53125;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9730928642;63969831266;3556909088;78;136;273;185;-7.894750002927504;0.09375;0.234375;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9730928642;63969831266;3556909088;78;136;273;185;-7.890595322409652;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;34896611456;29601763426;1140989952;18320859392;96;404;86;86;;;;random_15
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;34896611456;29540626658;1140989952;18258211072;59;413;92;108;-7.794147878749576;0.09375;0.671875;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;29540626658;1140989952;18266337280;83;362;94;133;-7.819070791291256;0.09375;0.59375;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;29540626658;1140989952;18266337280;82;363;94;133;-7.864191072057973;0.09375;0.34375;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;29540626658;1140989952;18266337280;82;363;94;133;-7.863283693233941;0.109375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;34896611456;10200678530;63969831266;1140989952;56;148;355;113;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9730928642;63969831266;1140989952;91;135;285;161;-7.80434109171191;0.125;0.515625;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9730928642;63969831266;1140989952;91;135;284;162;-7.885857365531828;0.109375;0.28125;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9730928642;63969831266;1140989952;91;135;284;162;-7.885953522760586;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;34896611456;18257813504;3556909088;29608604066;96;119;146;311;;;;random_17
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18257813504;3556909088;64238008546;73;100;126;373;-7.776082840614058;0.109375;0.59375;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18257813504;3556909088;64238008546;73;101;126;372;-7.861973671289673;0.109375;0.328125;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18257813504;3556909088;64238008546;73;101;126;372;-7.862522266264841;0.109375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;29810368642;29601763426;1140989952;2952790144;252;322;97;1;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;46976346754;29601763426;1140989952;2952790144;228;338;105;1;-7.782935334020594;0.09375;0.640625;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;46976346754;29601763426;1140989952;2952790144;228;338;105;1;-7.787301411080996;0.109375;0.328125;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;46976346754;29601763426;1140989952;2952790144;228;338;105;1;-7.787301411080996;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;34896611456;3565297664;29608604066;26847879232;74;132;284;182;;;;random_19
1;0.2472063136129736;0.1823281410261884;0.01713379494725464;0.2342842429791082;0.08603230139836651;0.2113871214943173;0.004767488218762528;0.01686059632302898;35978881152;3498188800;29608604066;27462689088;113;119;269;171;-7.782738064168662;0.109375;0.515625;random_19
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1140989952;3498188800;29608604066;26847879232;142;105;310;115;-7.8305234669551025;0.109375;0.5;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;3498188800;29608604066;26847879232;97;107;314;154;-7.850194160819762;0.109375;0.25;random_19
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;3498188800;29608604066;26847879232;97;107;314;154;-7.8547899341859235;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;43486546050;64238008546;10200678418;17179869440;98;450;123;1;;;;random_2
1;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;12616605858;63969831266;1140989952;18266337280;185;262;95;130;-7.691338687117473;0.109375;0.96875;random_2
2;0.2411127805591747;0.18126867346523648;0.22124955871400626;0.0061871391451279924;0.06596555413423626;0.016543502624265134;0.010683611313661063;0.2569891800442924;12616605858;63969831266;1140989952;18266337280;165;270;97;140;-7.8147059733023205;0.125;0.234375;random_2
3;0.3619344266546141;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499675;12616605858;63969831266;1140989952;18266337280;164;265;98;145;-7.818609521721226;0.09375;0.234375;random_2
4;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;12616605858;63969831266;1140989952;18266337280;166;282;90;134;-7.818446704359868;0.109375;0.296875;random_2
5;0.2709245087308144;0.1881367421080679;0.04012425058941076;0.2670494797605649;0.17493855138479775;0.005684438176372816;0.02599561007829956;0.027146419171671852;12616605858;64238008546;1140989952;18266337280;167;295;90;120;-7.841672773381983;0.109375;0.546875;random_2
6;0.12909827888979022;0.3752724928779304;0.1487249464057093;0.22395750765527675;0.06419733063739147;0.009760231575668762;0.011805461173973094;0.03718375078425993;12616605858;63969831266;1140989952;18266337280;177;263;92;140;-7.836543996106036;0.109375;0.453125;random_2
7;0.18379934114836505;0.32378552270584204;0.030817396152603888;0.17555964326377516;0.21102672407747292;0.01629418582515616;0.01129885517757353;0.04741833164921122;12616605858;64238008546;1140989952;18266337280;219;243;87;123;-7.83454568251242;0.09375;0.46875;random_2
8;0.18379934114836505;0.32378552270584204;0.030817396152603888;0.17555964326377516;0.21102672407747292;0.01629418582515616;0.01129885517757353;0.04741833164921122;12616605858;64238008546;1140989952;18266337280;219;243;87;123;-7.846694997527503;0.09375;0.234375;random_2
9;0.18379934114836505;0.32378552270584204;0.030817396152603888;0.17555964326377516;0.21102672407747292;0.01629418582515616;0.01129885517757353;0.04741833164921122;12616605858;64238008546;1140989952;18266337280;219;243;87;123;-7.846694997527503;0.109375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1140989952;9730928642;29540626658;3288465440;111;108;347;106;;;;random_20
1;0.15409502554202334;0.05102884478541332;0.24140641865549695;0.25744868822748423;0.021380476448175798;0.2697153774454341;0.001705674876321739;0.003219494019650545;1140989952;9730928642;29540626658;3556909088;118;104;330;120;-7.852065229003621;0.09375;0.625;random_20
2;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;1140989952;9730928642;29540626658;3565297664;125;102;341;104;-7.848727449249552;0.09375;0.515625;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;9730928642;29540626658;3498188800;117;103;342;110;-7.862255775236379;0.109375;0.328125;random_20
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;9730928642;29540626658;3498188800;120;103;339;110;-7.874941049007496;0.109375;0.3125;random_20
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;9730928642;29540626658;3498188800;120;103;339;110;-7.8769629052115455;0.109375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;11005853762;29540626658;34359740417;2684354720;60;550;59;3;;;;random_21
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;11005853762;29796802786;34359740417;2684354720;60;563;47;2;-7.749362337596279;0.078125;1.09375;random_21
2;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;8589934658;29540626658;34359740417;2954887296;50;491;53;78;-7.754331111572491;0.09375;1.421875;random_21
3;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;9730928642;63969830626;34359740417;3556909088;120;306;47;199;-7.809173585564642;0.109375;0.9375;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9730928642;63969830626;34359740417;3556909088;135;310;40;187;-7.861743307745501;0.09375;0.28125;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9730928642;63969830626;34359740417;3556909088;135;310;40;187;-7.871079285424031;0.109375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;555745280;63969831266;3556909088;1074929664;27;364;162;119;;;;random_22
1;0.31370848698842146;0.33434038671467065;0.02938688312817763;0.032388948957536134;0.1404806226348589;0.060465756294239614;0.055379585430334916;0.03384932985176068;555745280;64238008546;3556909088;1140989952;37;337;146;152;-7.814533246827762;0.09375;0.65625;random_22
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;555745280;64238008546;3556909088;1140989952;56;426;103;87;-7.830135164033768;0.109375;0.375;random_22
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;555745280;64238008546;3556909088;1140989952;48;420;109;95;-7.878880412947841;0.078125;0.34375;random_22
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;555745280;64238008546;3556909088;1140989952;48;420;109;95;-7.8673715610241475;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;555745280;1140989952;34359740417;29540626658;27;122;69;454;;;;random_23
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;555745280;1140989952;34359740417;29540626658;42;157;33;440;-7.815435321467437;0.09375;0.40625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1140989952;34359740417;29330907490;139;126;33;374;-7.82348463576861;0.09375;1.65625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1140989952;34359740417;29330907490;139;126;33;374;-7.863969778462737;0.09375;0.390625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1140989952;34359740417;29330907490;139;126;33;374;-7.863969778462737;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1610756224;64234854754;1140989952;28995354722;84;254;70;264;;;;random_24
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610756224;63969831266;1140989952;28995354722;129;253;81;209;-7.8076999958413875;0.125;0.515625;random_24
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610756224;63969831266;1140989952;28995354722;129;253;81;209;-7.848789476974084;0.09375;0.234375;random_24
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610756224;63969831266;1140989952;28995354722;129;253;81;209;-7.848789476974084;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;2954887296;9663807554;64238008546;17179934720;57;188;394;33;;;;random_25
1;0.3645761720969432;0.1531162487825585;0.10367681531685187;0.12269139229345816;0.052474685003215525;0.007434663776084884;0.13567733486025216;0.06035268787063588;2954887296;9663807554;64238008546;18258211072;62;131;313;166;-7.753054929986125;0.125;0.625;random_25
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2954887296;9730928642;64238008546;1140989952;87;118;323;144;-7.800985385476165;0.09375;0.5625;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2954887296;9730928642;64238008546;1140989952;111;130;277;154;-7.858342517473881;0.109375;0.21875;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2954887296;9730928642;64238008546;1140989952;111;130;277;154;-7.901651434393901;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1610756224;1140989952;63969831266;28995354722;115;95;266;196;;;;random_26
1;0.2493491155966475;0.1708491863379789;0.05773513690839072;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.0018928119935274711;0.22830775874732234;1677860992;1140989952;63969831266;28995354722;132;87;257;196;-7.829429608748653;0.09375;0.5;random_26
2;0.2493491155966475;0.1708491863379789;0.05773513690839072;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.0018928119935274711;0.22830775874732234;1677860992;1140989952;63969831266;28995354722;132;87;257;196;-7.85037764924834;0.109375;0.25;random_26
3;0.2493491155966475;0.1708491863379789;0.05773513690839072;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.0018928119935274711;0.22830775874732234;1677860992;1140989952;63969831266;28995354722;132;87;257;196;-7.85037764924834;0.109375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1610756224;3556909088;64238008546;9730928642;122;118;334;98;;;;random_27
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;3556909088;64238008546;9730928642;103;173;266;130;-7.8222328144617865;0.109375;0.296875;random_27
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;3556909088;64238008546;9730928642;103;173;266;130;-7.891970922720105;0.09375;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;42949675074;10200678530;29540626658;1140989952;138;118;330;86;;;;random_28
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35433490432;10200678530;29540626658;1140989952;100;123;331;118;-7.800696545556506;0.125;0.890625;random_28
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35433490432;10200678530;29540626658;1140989952;100;123;331;118;-7.8454347932469055;0.09375;0.265625;random_28
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35433490432;10200678530;29540626658;1140989952;100;123;331;118;-7.8454347932469055;0.09375;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;1610756224;1140989952;29540626658;36507224097;101;115;365;91;;;;random_29
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1140989952;29540626658;36775660544;122;122;368;60;-7.8377767850705125;0.125;0.65625;random_29
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1140989952;29540626658;36775660544;122;122;368;60;-7.923909956634348;0.09375;0.28125;random_29
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1140989952;29540626658;36775660544;122;122;368;60;-7.923909956634348;0.09375;;random_29
0;0.030949599129559226;0.1674520839070687;0.03751213964150688;0.24719734700076934;0.13655527174146526;0.10850714956091803;0.0692279001310634;0.20259850888764908;34896611456;3556909088;29608604066;1610747920;111;167;312;82;;;;random_3
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;3556909088;29540626658;18864283648;59;127;354;132;-7.786665253471146;0.109375;0.8125;random_3
