Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758235808;9730920450;1073885184;63894136034;169;165;113;251;-7.928171151575715;0.078125;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536870928;10209075330;1073885184;63982500210;2;180;148;368;;;;random_10
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;10209075330;1073885184;63902727010;1;218;152;327;-7.775654628761688;0.09375;0.546875;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;10209075330;1073885184;63902727010;1;218;152;327;-7.7979719412458515;0.078125;0.28125;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;10209075330;1073885184;63902727010;1;218;152;327;-7.7979719412458515;0.09375;;random_10
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536870928;1073885184;11274289314;63903512674;2;135;200;361;;;;random_11
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;555745280;1073885184;11811299362;63912098274;50;112;192;344;-7.7730684147595275;0.078125;0.53125;random_11
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;1073885184;11811299362;63959416547;69;142;171;316;-7.817520083248035;0.078125;0.453125;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;1073885184;11811299362;63959416547;69;142;171;316;-7.857675220831415;0.078125;0.234375;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;1073885184;11811299362;63959416547;69;142;171;316;-7.857675220831415;0.078125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;536870928;64160410787;36775657473;10737418338;1;546;63;88;;;;random_12
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;27451859074;3489800192;11811299362;1;282;156;259;-7.710654914038156;0.09375;0.796875;random_12
2;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;555745280;27384750210;3489800192;29602488802;50;259;154;235;-7.798766462432128;0.078125;0.46875;random_12
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;555745280;27384750210;3489800192;29602488802;42;234;146;276;-7.875025153613738;0.078125;0.234375;random_12
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;555745280;27384750210;3489800192;29602488802;42;234;146;276;-7.83374679097529;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;536870928;61207488576;12079726594;3758235808;1;201;206;290;;;;random_13
1;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;536870928;9663811586;3489800192;3758235808;1;270;120;307;-7.721860176153084;0.078125;1.046875;random_13
2;0.26946361781101474;0.03886223182218241;0.029550191139254618;0.2467319837980955;0.01633451937881056;0.331373999816132;0.010641640622309856;0.057041815612200175;536870928;26847870978;3489800192;29532250338;2;221;165;310;-7.8191883842127625;0.09375;0.75;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;26847870978;3489800192;63959416547;1;207;157;333;-7.788548144796093;0.09375;0.53125;random_13
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;26847870978;3489800192;63959416547;1;207;157;333;-7.780745820577813;0.078125;0.265625;random_13
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;26847870978;3489800192;63959416547;1;207;157;333;-7.780745820577813;0.078125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870928;63959416547;36775659552;11811299362;1;415;61;221;;;;random_14
1;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;536870928;63959416547;3489800192;9663811586;2;387;174;135;-7.737343422125247;0.078125;0.921875;random_14
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;3489800224;9730920450;1;324;210;163;-7.792384029058008;0.09375;0.515625;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;3489800224;9730920450;1;325;210;162;-7.833189560001763;0.078125;0.265625;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;3489800224;9730920450;1;325;210;162;-7.8327604870099385;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;63912098274;3221364768;9663811586;1;421;146;130;;;;random_15
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;3489800224;9730920450;1;325;210;162;-7.762982697501387;0.078125;0.5;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;3489800224;9730920450;1;324;210;163;-7.8327604870099385;0.078125;0.265625;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;3489800224;9730920450;1;324;210;163;-7.833189560001763;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;11274289314;1073885184;63959416547;1;118;147;432;;;;random_16
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;555745280;11811299362;1073885184;63959416547;49;166;153;330;-7.7663444305436435;0.078125;0.75;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;11811299362;1073885184;63959416547;69;171;142;316;-7.847066999305738;0.09375;0.234375;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;11811299362;1073885184;63959416547;69;171;142;316;-7.857675220831415;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;61207611394;29532299426;3221364768;1;230;315;152;;;;random_17
1;0.28904384455590504;0.04380639852119489;0.0646811295596687;0.15521353841383526;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.3856532616695996;536870928;61207611394;29532250338;3489800224;1;260;293;144;-7.746344786233659;0.09375;0.5;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;46171043874;63959416547;3489800224;1;172;315;210;-7.767061934746834;0.078125;0.515625;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;46171043874;63959416547;3489800224;1;172;315;210;-7.828111402187623;0.09375;0.265625;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;46171043874;63959416547;3489800224;1;172;315;210;-7.828111402187623;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;1073885184;29263790082;53217405312;1;95;364;238;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1073885184;29532299426;53217405312;1;92;464;141;-7.75715356906576;0.09375;1.03125;random_18
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1073885184;29532299426;53217405312;1;92;464;141;-7.773428644322349;0.078125;0.359375;random_18
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1073885184;29532299426;53217405312;1;92;464;141;-7.773428644322349;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;9128902658;18258198528;12425765090;1;140;158;399;;;;random_19
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536870928;10209075330;1073885184;63959416547;2;169;153;374;-7.777970053503241;0.078125;0.890625;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;10209075330;1073885184;63959416547;1;200;166;331;-7.792662181163941;0.078125;0.265625;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;10209075330;1073885184;63959416547;1;200;166;331;-7.808858345898902;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;12079730690;26848133440;46171043874;1;199;197;301;;;;random_2
1;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280865;0.20583589004678812;0.3179326262513177;0.01359441021828048;0.03625788767494265;536870928;12079730690;1073885184;29602488802;1;222;134;341;-7.7313465040765665;0.078125;1.296875;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12079726594;1073885184;63959416547;1;196;119;382;-7.7968882135168895;0.109375;0.578125;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12079726594;1073885184;63959416547;1;196;119;382;-7.792593861460934;0.09375;0.3125;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12079726594;1073885184;63959416547;1;196;119;382;-7.792593861460934;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;29602488802;9663811586;1073885184;1;447;134;116;;;;random_20
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;9730920450;1073885184;1;363;162;172;-7.793268383119564;0.109375;0.828125;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;9730920450;1073885184;1;362;163;172;-7.829139258437593;0.09375;0.28125;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63959416547;9730920450;1073885184;1;362;163;172;-7.829653831406821;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;63959416547;11005853794;1073885184;2;448;79;169;;;;random_21
1;0.39215662161970144;0.10439175681199782;0.1937817694814987;0.005024985170918261;0.005521928505040592;0.03650411311409301;0.19242644070765488;0.07019238458909524;536870928;63959416547;11005853794;1073885184;2;454;85;157;-7.768668737477957;0.078125;0.375;random_21
2;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;555745280;63982500210;11005853762;1073885184;33;430;87;148;-7.763256355504187;0.078125;0.640625;random_21
3;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;555745280;63982500210;11005853762;1073885184;52;403;84;159;-7.82456338370988;0.078125;0.296875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758235808;63894136034;11811299362;1073885184;169;248;168;113;-7.820269281277289;0.078125;0.59375;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758235808;63894136034;11811299362;1073885184;169;248;168;113;-7.938503830875652;0.078125;0.203125;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758235808;63894136034;11811299362;1073885184;169;248;168;113;-7.938503830875652;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;18803204224;46171043874;10200678530;1;225;337;135;;;;random_22
1;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536870928;1073885184;63891986594;9730920450;1;126;420;151;-7.722327860802138;0.078125;1.1875;random_22
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1073885184;63912098274;9663811586;2;136;421;139;-7.787879990332367;0.078125;0.984375;random_22
3;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536870928;1073885184;63959416547;9663811586;2;161;392;143;-7.805533639597456;0.078125;0.59375;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;63959416547;9730920450;1;173;362;162;-7.812891000991013;0.078125;0.546875;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;63959416547;9730920450;1;173;362;162;-7.8285663643869725;0.078125;0.28125;random_22
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1073885184;63959416547;9730920450;1;173;362;162;-7.8285663643869725;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536870928;29532299426;36775659552;63903512674;2;351;73;272;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;555745280;29532299426;3489800192;63912098274;56;182;151;309;-7.7127737538076255;0.078125;0.71875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;27451859074;3489800224;63894136034;57;221;178;242;-7.8413349610443985;0.078125;0.609375;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;27451859074;3489800224;63894136034;57;221;178;242;-7.871539145090924;0.078125;0.21875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;27451859074;3489800224;63894136034;57;221;178;242;-7.871539145090924;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536870928;46717208738;9663811586;28995362912;1;271;158;268;;;;random_24
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63891986594;9663811586;20405428256;1;335;183;179;-7.722882982601054;0.09375;0.53125;random_24
2;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;555745280;63982500210;9663811586;21278105728;26;255;202;215;-7.758944749002335;0.078125;0.703125;random_24
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;555745280;63912098274;9663811586;20405428256;44;314;158;182;-7.803726838588532;0.078125;0.5;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63894136034;9730920450;3489800224;102;259;165;172;-7.8141042074389455;0.09375;0.40625;random_24
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63894136034;9730920450;3489800224;103;258;165;172;-7.9157008113462375;0.09375;0.21875;random_24
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63894136034;9730920450;3489800224;103;258;165;172;-7.915420850847111;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;11274289314;1073885184;63699298338;1;130;186;381;;;;random_25
1;0.317159415521263;0.17400765987542044;0.3165131660570761;0.037931448504755216;0.03967567975817756;0.05852506210544589;0.010214557779507579;0.045973010398354205;536870928;11274289314;1073885184;63903512674;2;143;126;427;-7.744900534042324;0.078125;0.625;random_25
2;0.2843394934357953;0.15366080521878067;0.18879059954190386;0.030450898609072168;0.18570754931687852;0.0016042512902640724;0.040585646827208034;0.11486075576009727;536870928;11274289314;1073885184;63903512674;1;141;131;425;-7.768511522911295;0.078125;0.328125;random_25
3;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;555745280;11811299362;1073885184;63903512674;45;196;91;366;-7.763166904427445;0.078125;0.515625;random_25
4;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;555745280;11811299362;1073885184;63912098274;51;192;111;344;-7.8258474232018305;0.09375;0.484375;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;11811299362;1073885184;63959416547;69;171;142;316;-7.817455714257148;0.078125;0.4375;random_25
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;11811299362;1073885184;63959416547;69;171;142;316;-7.857675220831415;0.078125;0.234375;random_25
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;555745280;11811299362;1073885184;63959416547;69;171;142;316;-7.857675220831415;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;536870928;63903512674;11811299362;24704651560;1;370;196;131;;;;random_26
1;0.2779044274631362;0.15646316059414014;0.19713038626592508;0.07353629311009585;0.2435747882267289;0.009117079920298277;0.03942050316182687;0.0028533612578486058;555745280;63903512674;11811299362;24704651560;44;345;200;109;-7.7103876214943945;0.09375;0.53125;random_26
2;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;555745280;63903512674;9730920450;3489800224;55;369;131;143;-7.763679541068482;0.09375;0.984375;random_26
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63894136034;9730920450;3489800224;103;258;165;172;-7.827879194540952;0.078125;0.4375;random_26
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63894136034;9730920450;3489800224;102;259;165;172;-7.915420850847111;0.09375;0.25;random_26
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63894136034;9730920450;3489800224;102;259;165;172;-7.9157008113462375;0.09375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536870928;26914857024;46171043874;1677860992;1;186;363;148;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;27393479104;63891986594;1073885184;2;186;396;114;-7.731414381137623;0.078125;0.828125;random_27
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;27393479104;63891986594;1073885184;2;186;396;114;-7.767941103782856;0.09375;0.28125;random_27
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;27393479104;63891986594;1073885184;2;186;396;114;-7.767941103782856;0.078125;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;63623801152;9663811586;20405428256;1;300;138;259;;;;random_28
1;0.04872641735462144;0.248878265387824;0.2267956901154417;0.10292472857492664;0.035355492017317004;0.2980993704297223;0.00404331992181021;0.035176716198336636;536870928;63623801152;1073885184;28995227682;1;286;73;338;-7.750551044762367;0.078125;0.59375;random_28
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12684755138;1073885184;28995227682;1;248;116;333;-7.757621155150331;0.078125;0.59375;random_28
