Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9663815682;63902531426;1074929664;122;152;301;128;-7.861430186124658;0.09375;0.859375;random_101
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9663815682;63902531426;1074929664;121;152;302;128;-7.899581766790787;0.109375;0.359375;random_101
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9663815682;63902531426;1074929664;121;152;302;128;-7.901087929720785;0.109375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;538968208;29263790114;63965374818;1074929664;29;254;311;109;;;;random_102
1;0.30619024322788857;0.0008609758704658452;0.2926922527383335;0.2565671032679881;0.0614662450373005;0.047898043465265217;0.0107248377049241;0.023600298687834212;538968208;29263790114;63965374818;1074929664;72;265;270;96;-7.797789703681621;0.09375;0.28125;random_102
2;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;538968208;29263790114;64246393298;1074929664;35;213;303;152;-7.816371677740443;0.09375;0.6875;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;29263790114;63890209248;1074929664;127;235;224;117;-7.825178257557383;0.09375;0.453125;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;29263790114;63890209248;1074929664;126;235;225;117;-7.874229653975438;0.09375;0.234375;random_102
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;29263790114;63890209248;1074929664;126;235;225;117;-7.874749681581268;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;538968208;1611661440;35500730368;29532500018;23;66;187;427;;;;random_103
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968208;1082269696;35500730368;29595423138;57;83;115;448;-7.733526699558816;0.109375;0.921875;random_103
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968208;1082269696;35500730368;29595423138;59;81;115;448;-7.84197849405118;0.09375;0.4375;random_103
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968208;1082269696;35500730368;29595423138;59;81;115;448;-7.843510127115572;0.109375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;1610752016;29876695266;3221356576;44023425026;74;342;105;182;;;;random_104
1;0.2426548807209436;0.04774158604080464;0.12974322700013724;0.16548710380914902;0.047542452493914734;0.00215675085529065;0.0256253964842772;0.33904860259548303;1610752016;29876695266;3221356576;44023425026;84;331;120;168;-7.764811737702146;0.09375;0.3125;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;3221356576;46247066659;119;259;158;167;-7.783501801261077;0.09375;0.8125;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;3221356576;46247066659;120;259;158;166;-7.904229356354654;0.109375;0.21875;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;3221356576;46247066659;120;259;158;166;-7.905519521618046;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;538968208;18790752384;1074401280;63961513911;25;125;93;460;;;;random_105
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;538968208;18794807424;1074929664;63961513911;22;202;76;403;-7.784728288553729;0.109375;0.734375;random_105
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968208;18794807424;1074929664;46247066659;48;205;107;343;-7.831623080463946;0.09375;0.703125;random_105
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968208;18794807424;1074929664;46247066659;49;204;107;343;-7.818238567772185;0.09375;0.34375;random_105
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;538968208;18794807424;1074929664;46247066659;49;204;107;343;-7.818144697406128;0.109375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870916;64162507074;12616601762;17179869440;1;406;294;2;;;;random_106
1;0.10667095005784856;0.21856479066132795;0.1996674807820608;0.19392804188221616;0.008683240691703491;0.059799967492335564;0.03201663622541951;0.180668892207088;1074929664;64162507074;12616601762;18257944832;73;299;223;108;-7.646463748866397;0.109375;1.453125;random_106
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1074929664;64162507074;12616601762;18257944576;81;286;218;118;-7.790599399104298;0.09375;0.546875;random_106
3;0.2656700443154321;0.2829069438473702;0.23607912417756666;0.008165437131928948;0.0490728097606566;0.0019517715084240558;0.013668740740154776;0.1424851285184668;1074929664;64162507074;12616601762;18257944576;86;291;182;144;-7.8144805537561695;0.109375;0.28125;random_106
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1074929664;64162507074;12616601762;18257944576;80;286;222;115;-7.807203525452434;0.109375;0.25;random_106
5;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1074929664;64162507074;12616601762;18257944576;80;286;222;115;-7.807739399213076;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870916;9663815682;1677860992;63427254626;1;158;141;403;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1074929664;9663815682;1677860992;63965374818;90;134;108;371;-7.726730419767488;0.125;1.75;random_107
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1074929664;9663815682;1677860992;63965374818;90;134;108;371;-7.848173333781675;0.09375;0.359375;random_107
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1074929664;9663815682;1677860992;63965374818;90;134;108;371;-7.848173333781675;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;9126805634;29876695266;1074401280;9663684674;63;442;100;98;;;;random_108
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;9126805634;63970425059;1082269696;9663684674;103;342;191;67;-7.7474201585644975;0.09375;0.96875;random_108
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;12616601762;63970425059;1082269696;9730789442;215;259;155;74;-7.780190799723753;0.09375;0.578125;random_108
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;12616601762;63970425059;1082269696;9730789442;215;259;155;74;-7.801958763455205;0.09375;0.296875;random_108
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;12616601762;63970425059;1082269696;9730789442;215;259;155;74;-7.801958763455205;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870916;27393470802;3221356576;63887780259;2;241;137;323;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63902465377;3221356576;46247066659;114;225;157;207;-7.698801453361964;0.09375;1.046875;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63902465377;3221356576;46247066659;114;224;157;208;-7.8968935365066075;0.078125;0.25;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63902465377;3221356576;46247066659;114;224;157;208;-7.896228714967228;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;538968208;3221356576;35500730368;29876695266;41;122;136;404;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;3221356576;35500730368;29876695266;97;97;104;405;-7.786618917141025;0.09375;1.03125;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;3221356576;35500730368;29876695266;96;98;104;405;-7.853168283920041;0.109375;0.375;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082269696;3221356576;35500730368;29876695266;96;98;104;405;-7.854434417285224;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870916;1677860992;29876695266;10737418336;2;182;416;103;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;1677860992;29263790114;11886665824;2;212;324;165;-7.72948037547329;0.09375;1.125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;1677860992;29263790114;11886665824;2;213;322;166;-7.772607368180506;0.09375;0.328125;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;1677860992;29263790114;11886665824;2;213;322;166;-7.775015281463964;0.109375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870916;9663815682;29876695266;1678770304;1;189;433;80;;;;random_111
1;0.3252725335669381;0.010901490558701123;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;538968208;9663815682;63902531426;1074929664;27;119;442;115;-7.702964555021981;0.09375;1.234375;random_111
2;0.22352177554152336;0.01393388412551072;0.06253197493453261;0.21163666058181785;0.2626169252499645;0.19475658839223114;0.02758841884629807;0.0034137723281217284;538968208;9663815682;63902531426;1082269696;33;124;405;141;-7.830351108581598;0.09375;0.703125;random_111
3;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;538968208;9663815682;63902531426;1082269696;65;131;376;131;-7.8438755172199475;0.078125;0.296875;random_111
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9663815682;63902531426;1074929664;121;152;302;128;-7.861430186124658;0.09375;0.765625;random_111
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9663815682;63902531426;1074929664;122;152;301;128;-7.901087929720785;0.09375;0.296875;random_111
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;9663815682;63902531426;1074929664;122;152;301;128;-7.899581766790787;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;538968208;29876695266;1074929664;9730920450;35;438;120;110;;;;random_112
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;1074929664;9663815682;128;293;127;155;-7.814893174554586;0.09375;0.78125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;1074929664;9663815682;128;293;127;155;-7.906269624880342;0.09375;0.234375;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;1074929664;9663815682;128;293;127;155;-7.906269624880342;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;538968208;29599342630;18794807424;63965374818;23;268;158;254;;;;random_113
1;0.30066927944335803;0.1799858733805785;0.030542421377427333;0.15768471195620315;0.2367213231808601;0.018285620245463662;0.02678467018740812;0.049326100228701215;538968208;11811291170;1082269696;64246393298;57;199;99;348;-7.792153497905367;0.109375;1.0;random_113
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968208;11811291170;1082269696;64246393298;67;204;87;345;-7.8320893803224;0.109375;0.328125;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;12079734786;1074929664;64230733298;127;161;128;287;-7.820613327125147;0.09375;0.71875;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;12079734786;1074929664;64230733298;126;162;128;287;-7.888546078013848;0.109375;0.296875;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;12079734786;1074929664;64230733298;126;162;128;287;-7.88778917781563;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;538968208;29876695266;1082269696;9663815682;40;421;121;121;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;1074929664;9663815682;128;293;127;155;-7.814226552609041;0.078125;0.75;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;1074929664;9663815682;128;293;127;155;-7.906269624880342;0.09375;0.28125;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63970425059;1074929664;9663815682;128;293;127;155;-7.906269624880342;0.109375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;538968208;9663815744;20944400416;64237025430;24;149;223;307;;;;random_115
1;0.24523423471498446;0.03809176144506235;0.07150272770086301;0.2510140073355678;0.06815768017868888;0.26605085448746696;0.031456720511969294;0.028492013625397286;538968208;1074929664;20944400416;64162498946;32;96;237;338;-7.766096869387102;0.109375;0.890625;random_115
2;0.2500753221895746;0.026315841403495268;0.01486204602943934;0.24868045884812284;0.12844901964676714;0.2581353234830028;0.04280500492180013;0.030676983477797907;538968208;1074929664;20944400416;64162498946;29;106;228;340;-7.827495992928918;0.09375;0.34375;random_115
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968208;1074929664;20944400416;64162498946;44;88;219;352;-7.8178487065118825;0.09375;0.34375;random_115
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;1074929664;20405420064;64162498946;108;75;219;301;-7.825381624816793;0.09375;0.703125;random_115
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;1074929664;20405420064;64162498946;107;75;220;301;-7.853545326483022;0.09375;0.328125;random_115
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;1074929664;20405420064;64162498946;107;75;220;301;-7.8532108308283535;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;1082269696;63902531426;2952790176;26847871042;118;313;119;153;;;;random_116
1;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1074929664;63902531426;2952790176;26914983938;100;304;125;174;-7.78670380772619;0.09375;0.53125;random_116
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1074929664;63902531426;2952790176;26914983938;99;304;125;175;-7.790021991916088;0.09375;0.296875;random_116
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1074929664;63902531426;2952790176;26914983938;99;304;125;175;-7.792223953461057;0.09375;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1677860992;64162498946;11886665826;1074929664;102;305;214;82;;;;random_117
1;0.21307711363917647;0.10337612279514416;0.048964448616514285;0.2353052881852559;0.06786688678870358;0.13656207075290053;0.001204328507029914;0.1936437407152754;1677860992;64162498946;11886665826;1074929664;114;290;220;79;-7.797405087245176;0.109375;0.28125;random_117
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;64162498946;28995227746;1074929664;92;257;283;71;-7.80481573998616;0.09375;0.546875;random_117
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;46514962946;28995227746;1074929664;115;203;312;73;-7.840163113623619;0.109375;0.578125;random_117
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;46514962946;28995227746;1074929664;115;203;312;73;-7.8532236002397955;0.09375;0.34375;random_117
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;46514962946;28995227746;1074929664;115;203;312;73;-7.8532236002397955;0.109375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;35973105680;1074929664;29876695266;11005853698;133;78;391;101;;;;random_118
