Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;538968068;1612718096;29659460066;20401226016;36;116;339;194;;;;random_10
1;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968068;1610752128;29549015138;20673863680;40;132;341;172;-7.82557811534073;0.078125;0.71875;random_10
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968068;1610752128;29549015138;20673863680;41;132;340;172;-7.880272794327276;0.078125;0.265625;random_10
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968068;1610752128;29549015138;20673863680;41;132;340;172;-7.881336973301173;0.078125;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;536870928;4026540160;63967754354;18291752960;2;160;390;133;;;;random_100
1;0.18985028698892525;0.06976981682832555;0.014288276069130672;0.08250992311929689;0.062262740228072815;0.3335858009910129;0.2108278654031108;0.0369052903721251;538968068;4026540160;63967754354;18291752960;43;144;331;167;-7.707364323957683;0.078125;0.46875;random_100
2;0.15432076379188475;0.04696963007112726;0.022249233714002076;0.037058845159226736;0.2048915552912276;0.3464116357334737;0.07558460271104057;0.11251373352801737;1610752128;3489800192;63350970466;18257944576;131;120;265;169;-7.7966664389780655;0.078125;0.8125;random_100
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;63355098210;1140989952;118;120;359;88;-7.847660716622305;0.078125;0.9375;random_100
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;63355098210;1140989952;118;120;359;88;-7.8465925883441345;0.0625;0.25;random_100
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;63355098210;1140989952;118;120;359;88;-7.8465925883441345;0.078125;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;538968068;27453956482;29532233970;1140989952;55;211;316;103;;;;random_101
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968068;27453956482;29532631266;1140989952;59;185;332;109;-7.820455391421454;0.09375;0.453125;random_101
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968068;27453956482;29532631266;1140989952;59;184;332;110;-7.823312433797428;0.09375;0.25;random_101
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968068;27453956482;29532631266;1140989952;59;184;332;110;-7.8204646240098175;0.078125;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;538968068;1073885184;29878264002;29259596034;43;130;305;207;;;;random_102
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;538968068;1073885184;29878264002;29259596034;44;151;296;194;-7.773830071874893;0.078125;0.21875;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896612992;1140989952;29878264002;12080783394;114;162;280;129;-7.783495692227652;0.078125;0.4375;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896612992;1140989952;29878264002;12080783394;113;162;281;129;-7.854302589358361;0.078125;0.203125;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896612992;1140989952;29878264002;12080783394;113;162;281;129;-7.854086575424322;0.078125;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;538968068;29542719712;3489792032;9663811586;45;296;161;183;;;;random_103
1;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;538968068;29542719712;3489792032;9730924546;79;225;225;156;-7.826728371258223;0.078125;0.40625;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896612992;29542719712;3489800192;9730924546;102;223;199;161;-7.878207853651049;0.078125;0.390625;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896612992;29542719712;3489800192;9730924546;102;222;199;162;-7.885834789977567;0.09375;0.21875;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896612992;29542719712;3489800192;9730924546;102;222;199;162;-7.8855424871330975;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;63967754354;3489800192;10200678530;18257944576;270;109;179;127;;;;random_104
1;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;63900891250;3489792032;10200678530;18257944576;274;130;175;106;-7.788157040553588;0.109375;0.390625;random_104
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;63900891250;3489792032;10200678530;18257944576;264;128;174;119;-7.824955208765496;0.09375;0.1875;random_104
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;63900891250;2415919136;10200678530;18257944576;274;97;182;132;-7.850145756069875;0.09375;0.53125;random_104
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;63900891250;2415919136;10200678530;18257944576;274;97;182;132;-7.841843454668141;0.09375;0.234375;random_104
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;63900891250;2415919136;10200678530;18257944576;274;97;182;132;-7.841843454668141;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;29595144674;27921809442;3489800192;2;339;140;204;;;;random_105
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63891990754;28995354914;3489800192;151;261;174;99;-7.713878980701384;0.078125;0.78125;random_105
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1610752128;63891990754;28995354914;3489800192;170;238;174;103;-7.8399558974989905;0.09375;0.21875;random_105
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63891990754;28995354914;3489800192;151;261;174;99;-7.830618680586529;0.078125;0.203125;random_105
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1610752128;63891990754;28995354914;3489800192;170;238;174;103;-7.8399558974989905;0.09375;0.234375;random_105
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;63891990754;28995354914;3489800192;151;261;174;99;-7.830618680586529;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;63891990754;2952790144;29549015138;2;290;100;293;;;;random_106
1;0.3229284458878159;0.2472513972731467;0.023906450263588543;0.05447646121876525;0.06717232793462175;0.22286007291095872;0.05159854630857952;0.00980629820252378;538968068;63967754354;3489800192;29532233970;55;223;130;277;-7.686188487108922;0.09375;0.71875;random_106
2;0.2517546337643166;0.15273287865830415;0.07701240771061826;0.007613728731384064;0.19737266769125988;0.2890639917943137;0.0019444394099635207;0.022505252239839943;1610752128;63961434468;3489800192;29601837218;179;197;107;202;-7.809143974244844;0.078125;0.390625;random_106
3;0.12961102506719674;0.2121446348816462;0.0096500348263413;0.011627904301703115;0.22866734985081602;0.2936266473663647;0.10472314378615677;0.009949259919775369;1610752128;63967754354;3489800192;27921809442;229;210;115;131;-7.8252369723461435;0.09375;0.359375;random_106
4;0.12961102506719674;0.2121446348816462;0.0096500348263413;0.011627904301703115;0.22866734985081602;0.2936266473663647;0.10472314378615677;0.009949259919775369;1610752128;63967754354;3489800192;27921809442;229;210;115;131;-7.853890819709378;0.09375;0.203125;random_106
5;0.12961102506719674;0.2121446348816462;0.0096500348263413;0.011627904301703115;0.22866734985081602;0.2936266473663647;0.10472314378615677;0.009949259919775369;1610752128;63967754354;3489800192;27921809442;229;210;115;131;-7.853890819709378;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;18257944576;10200678530;3489800192;11878277218;146;180;124;235;;;;random_107
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;10200678530;3489800192;11878277218;133;189;123;240;-7.8816020250516745;0.078125;0.359375;random_107
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;10200678530;3489800192;11878277218;132;190;123;240;-7.882419828645034;0.078125;0.1875;random_107
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;10200678530;3489800192;11878277218;132;190;123;240;-7.877289469444313;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;538968068;18257944576;63967754354;11274289314;32;233;314;106;;;;random_108
1;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;538968068;18257944576;63967754354;11274289314;48;184;324;129;-7.784185397301988;0.078125;0.21875;random_108
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;18257944576;63891990754;11820728354;119;122;287;157;-7.810260706406735;0.078125;0.8125;random_108
3;0.3114339044952291;0.12936049714476824;0.0442786732718962;0.3664860621227759;0.059610964092349575;0.011724357455235736;0.07404360860745786;0.0030619328102876077;1610752128;18257944576;63967754354;12080783394;152;112;282;139;-7.828975354795769;0.078125;0.421875;random_108
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257944576;64238283506;12080783394;133;177;231;144;-7.818286052190954;0.09375;0.390625;random_108
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257944576;64238283506;12080783394;133;177;231;144;-7.870401856924068;0.078125;0.1875;random_108
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;18257944576;64238283506;12080783394;133;177;231;144;-7.870401856924068;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;9126805522;2415919136;63891990754;3489800192;74;33;405;173;;;;random_109
1;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;9128902658;2415919136;63967754354;1140989952;88;40;383;174;-7.780608071922106;0.078125;0.546875;random_109
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;9128902658;2415919136;63900891250;1140989952;130;41;326;188;-7.833212852205336;0.078125;0.46875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9663811586;2415919136;63891990754;1140989952;136;39;333;177;-7.838924899445133;0.09375;0.734375;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9663811586;2415919136;63891990754;1140989952;136;39;333;177;-7.871372807909927;0.09375;0.25;random_109
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9663811586;2415919136;63891990754;1140989952;136;39;333;177;-7.871372807909927;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;538968068;55100717056;12348162210;61754980418;51;191;248;195;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;20673863680;11820728354;61754980418;112;150;216;207;-7.759416725756357;0.078125;0.40625;random_11
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;20673863680;11820728354;61754980418;111;151;216;207;-7.821587216112827;0.078125;0.203125;random_11
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;20673863680;11820728354;61754980418;111;151;216;207;-7.822015546491338;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;9663811586;1610752128;55033595904;4;226;189;266;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29264060450;1610752128;20673855488;5;322;180;178;-7.754259134778831;0.078125;0.9375;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359739393;29264060450;1610752128;20673855488;37;312;175;161;-7.798628976645538;0.078125;0.6875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359739393;29264060450;1610752128;20673855488;37;312;175;161;-7.854928418121225;0.09375;0.25;random_110
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359739393;29264060450;1610752128;20673855488;37;312;175;161;-7.854928418121225;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;3556909056;18291752960;63891990754;2;148;109;426;;;;random_111
1;0.08883007464665388;0.04848219329276647;0.0034875378150144914;0.12738885488725746;0.11302280792565733;0.3857077780423503;0.016047203819128643;0.2170335495711714;35970484240;3489800192;18257944576;29595144674;97;125;137;326;-7.712249249897084;0.09375;0.71875;random_111
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;1140989952;29610348770;116;113;90;366;-7.807556495109728;0.09375;1.21875;random_111
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;1140989952;29610348770;113;114;89;369;-7.843659645614782;0.078125;0.234375;random_111
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;1140989952;29610348770;113;114;89;369;-7.836763865511031;0.078125;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;538968068;1140989952;29532233970;26847875330;53;97;354;181;;;;random_112
1;0.28781070354548244;0.055796013662973175;0.02525910221781464;0.2890178041962452;0.036218807741291055;0.230464862451272;0.0734298625641276;0.002002843620793949;538968068;1140989952;29549015138;26847875330;47;148;360;130;-7.798509970101737;0.09375;0.484375;random_112
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968068;1140989952;29532631266;26847875330;74;112;360;139;-7.824767578205929;0.09375;0.6875;random_112
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968068;1140989952;29532631266;26847875330;74;111;361;139;-7.819797212834048;0.09375;0.234375;random_112
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;538968068;1140989952;29532631266;26847875330;74;111;361;139;-7.8203134800154235;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;538968068;63909083170;20405297184;12423667826;40;246;148;251;;;;random_113
1;0.30066927944335803;0.1799858733805785;0.030542421377427333;0.15768471195620315;0.2367213231808601;0.018285620245463662;0.02678467018740812;0.049326100228701215;538968068;63957252514;20673863680;12356419810;53;265;187;180;-7.774463712689888;0.09375;0.40625;random_113
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968068;61822171522;20673863680;29610348770;56;187;205;237;-7.822333180938793;0.0625;0.609375;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023547394;3489800192;29878264002;124;134;177;250;-7.818802667397011;0.078125;0.390625;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023547394;3489800192;29878264002;124;134;177;250;-7.878871940018043;0.078125;0.203125;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44023547394;3489800192;29878264002;124;134;177;250;-7.878871940018043;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;538968068;61754980418;9730924546;3489792032;49;340;136;160;;;;random_114
1;0.2701097558780146;0.022181825770830662;0.21144351194630115;0.15453961427809673;0.18687183966512505;0.03864856926018554;0.05143994453430501;0.06476493866714124;1610752128;63900891250;9730924546;3489792032;115;342;105;123;-7.769729471376611;0.078125;0.671875;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64238283506;9663811586;3489792032;131;250;132;172;-7.817177831706402;0.078125;0.546875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64238283506;9663811586;3489792032;131;250;132;172;-7.888254595153527;0.078125;0.203125;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64238283506;9663811586;3489792032;131;250;132;172;-7.888254595153527;0.078125;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;538968068;27386839042;63967754354;2415919136;40;220;340;85;;;;random_115
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1610752128;26847875330;63900891250;2415919136;165;175;264;81;-7.785444640440213;0.078125;0.640625;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847875330;64238283506;2415919136;181;187;245;72;-7.845318830644175;0.078125;0.390625;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847875330;64238283506;2415919136;182;186;245;72;-7.864981483511563;0.078125;0.203125;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847875330;64238283506;2415919136;182;186;245;72;-7.865628753244195;0.078125;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;9126805522;3489800192;1610752128;29339295810;82;147;134;322;;;;random_116
1;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;9730924546;2415919136;1610752128;63355098210;117;63;159;346;-7.788283603780786;0.078125;0.6875;random_116
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;9730924546;2415919136;1610752128;63355098210;117;63;159;346;-7.821613407701492;0.078125;0.25;random_116
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;9730924546;2415919136;1610752128;63355098210;117;63;159;346;-7.821613407701492;0.09375;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1073885184;9730924546;18794811520;2415919136;73;234;257;121;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;29264060450;18794811520;2415919136;102;300;244;39;-7.848829735621999;0.078125;0.734375;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;29264060450;18794811520;2415919136;102;300;244;39;-7.877197881870936;0.09375;0.28125;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;29264060450;18794811520;2415919136;102;300;244;39;-7.877197881870936;0.09375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;1140989952;29610348770;11820728354;4026671232;90;294;138;163;;;;random_118
