Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;44562516098;17184325632;29542728162;2;277;58;366;;;;random_110
1;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1140989952;44099049474;1610756224;29542728162;84;186;97;336;-7.715420968497339;0.078125;0.984375;random_110
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;44099049474;1610756224;29542728162;63;213;91;336;-7.836031914025271;0.078125;0.484375;random_110
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;44099049474;1610756224;29542728162;63;212;91;337;-7.83068501633609;0.078125;0.25;random_110
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;44099049474;1610756224;29542728162;63;212;91;337;-7.830679874613543;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;63355168866;17179885568;29868298626;1;394;2;306;;;;random_111
1;0.04529572631339338;0.2456019480871757;0.0020896396547065653;0.15939096383204407;0.17553414795138228;0.2606564169573566;0.06741603813722738;0.04401511906671402;1610756224;63355168866;17184325632;29339627778;128;361;26;188;-7.657591313304188;0.09375;1.1875;random_111
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610756224;63355168866;1140989952;12079603714;97;339;68;199;-7.779196766527681;0.078125;0.984375;random_111
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610756224;63355168866;1140989952;12079603714;96;340;68;199;-7.812272214580425;0.078125;0.296875;random_111
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610756224;63355168866;1140989952;12079603714;96;340;68;199;-7.812497590300336;0.078125;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;1610756224;68198858742;11819679778;44638025810;124;144;232;203;;;;random_112
1;0.3520669438996425;0.2483855747753313;0.022495559963140236;0.015968218246313563;0.1405896304892291;0.13153222491131794;0.01137170991244835;0.07759013780257698;1610756224;68198858742;11878408290;61207619586;145;127;211;220;-7.796340936893631;0.078125;0.390625;random_112
2;0.2324533864552069;0.2342828511449603;0.019027442455752396;0.04922853468107655;0.15924847664860814;0.11469737055866375;0.012986171885580931;0.17807576617015108;1610756224;68198858742;11878408290;61207619586;152;135;209;207;-7.780883034614;0.078125;0.1875;random_112
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610756224;68198858742;11878408290;61207619586;164;141;191;207;-7.7732328695844295;0.078125;0.203125;random_112
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610756224;68198858742;11878408290;61207619586;164;141;191;207;-7.783694104988372;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;538968192;11878408290;18257944832;64171157666;32;242;153;276;;;;random_113
1;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;538968192;11878408290;18257944832;61830740226;43;275;122;263;-7.777106252357532;0.078125;0.484375;random_113
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610756224;11878408290;1140989952;61822871558;90;275;59;279;-7.796268339777522;0.078125;0.71875;random_113
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610756224;11878408290;1140989952;61822871558;90;275;59;279;-7.819857087404162;0.078125;0.234375;random_113
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610756224;11878408290;1140989952;61822871558;90;275;59;279;-7.819857087404162;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;538968192;20468338976;64171157666;1140989952;35;148;397;123;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;20401226016;64171157666;1140989952;120;159;361;63;-7.756882856349202;0.078125;0.515625;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;20401226016;64171157666;1140989952;120;160;360;63;-7.841196182243989;0.09375;0.25;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610756224;20401226016;64171157666;1140989952;120;160;360;63;-7.84044196164799;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;538968192;11878408290;1073885184;21019898144;31;369;108;195;;;;random_115
1;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;29878264130;1140989952;20942291104;28;390;92;193;-7.786185527475251;0.078125;0.859375;random_115
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;29878264130;1140989952;20942291104;28;390;92;193;-7.864092702006644;0.09375;0.296875;random_115
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;29878264130;1140989952;20942291104;28;390;92;193;-7.864092702006644;0.078125;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;64171157666;10737418338;1140989952;3489792000;460;72;169;2;;;;random_116
1;0.4175586033653193;0.17830751051378954;0.13434810170135916;0.05908801106509656;0.07805603990841949;0.009097272012612371;0.03626844424811078;0.08727601718529272;64171157666;8589934658;1140989952;3221364768;460;67;79;97;-7.7591762386178065;0.078125;1.328125;random_116
2;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;64171157666;9730924610;1073885184;3221364768;342;140;116;105;-7.825395029700833;0.078125;0.515625;random_116
3;0.22352177554152336;0.01393388412551072;0.06253197493453261;0.21163666058181785;0.2626169252499645;0.19475658839223114;0.02758841884629807;0.0034137723281217284;64171157666;9730924610;1073885184;3221364768;313;149;129;112;-7.832127049161175;0.078125;0.21875;random_116
