Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;553648256;29540626658;1074925568;46506575874;52;330;98;228;-7.779255678099751;0.09375;0.671875;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63987202544;1074925568;46171038754;126;233;118;231;-7.785955896170036;0.109375;0.796875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63987202544;1074925568;46171038754;126;233;118;231;-7.852807633911763;0.078125;0.265625;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63987202544;1074925568;46171038754;126;233;118;231;-7.852807633911763;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;536870928;1074925568;12616605826;36775659552;1;131;427;149;;;;random_104
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;1074925568;29540626658;36775659552;1;112;419;176;-7.74852796233968;0.09375;0.796875;random_104
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;1074925568;29540626658;36775659552;1;112;419;176;-7.756305494975993;0.109375;0.421875;random_104
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;1074925568;29540626658;36775659552;1;112;419;176;-7.756305494975993;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;18325069824;29540626658;29263790082;1;150;350;207;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;46707902690;12088123394;2;140;358;208;-7.762564119353019;0.09375;0.75;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;29540626658;12088123394;2;122;387;197;-7.772469526652937;0.09375;0.796875;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;29540626658;12088123394;2;120;389;197;-7.773054266374816;0.09375;0.390625;random_105
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;29540626658;12088123394;2;120;389;197;-7.77079255247825;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;1140858880;29540626658;9663815744;1;6;534;167;;;;random_106
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;1074925568;29540626658;9672204290;1;104;477;126;-7.670525371348869;0.078125;1.015625;random_106
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;29540626658;9672204290;2;122;444;140;-7.755434785569474;0.09375;0.421875;random_106
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;35970484352;1074925568;29540626658;9672204290;151;59;362;136;-7.790045531275597;0.09375;1.46875;random_106
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;35970484352;1074925568;29540626658;9672204290;151;59;362;136;-7.870859103213422;0.09375;0.359375;random_106
5;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;35970484352;1074925568;29540626658;9672204290;151;59;362;136;-7.870859103213422;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;1074925568;44023547906;29540626658;1;94;195;418;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1074925568;44023547906;29540626658;96;67;179;366;-7.752444668313317;0.09375;1.40625;random_107
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1074925568;44023547906;29540626658;96;67;179;366;-7.830723896955156;0.078125;0.375;random_107
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;1074925568;44023547906;29540626658;96;67;179;366;-7.830723896955156;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;553648256;63965919474;11005853730;18258198528;39;397;96;176;;;;random_108
1;0.30182346521905384;0.2479335082622343;0.0030877533573261512;0.030837786917704006;0.17109181493198425;0.04825644616932093;0.06286308049974823;0.13410614464262854;1677860992;63965919474;10737418338;1074925568;152;345;88;123;-7.779316943045942;0.09375;1.28125;random_108
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1677860992;63965919474;10737418338;1074925568;158;316;123;111;-7.82768511166725;0.078125;0.28125;random_108
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1677860992;63965919474;10737418338;1074925568;158;316;123;111;-7.849923554256907;0.109375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870928;18325069824;29540626658;29811412994;1;160;335;212;;;;random_109
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;46707902690;12088123394;2;140;358;208;-7.719964692255599;0.09375;0.671875;random_109
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;29540626658;12088123394;2;122;387;197;-7.772469526652937;0.09375;0.671875;random_109
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;29540626658;12088123394;2;120;389;197;-7.773054266374816;0.09375;0.421875;random_109
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1074925568;29540626658;12088123394;2;120;389;197;-7.77079255247825;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;553648256;10200686722;1074925568;55369148576;27;235;85;361;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;553648256;10200686722;1074925568;55369148576;40;258;85;325;-7.805490414894527;0.09375;0.34375;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;553648256;10200686722;1074925568;55369148576;40;258;85;325;-7.835379978199652;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;1074925568;29540626658;18266333184;1;86;482;139;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1074925568;29540626658;18266333184;1;97;457;153;-7.718904541619668;0.09375;0.453125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1074925568;29540626658;18266333184;1;97;457;153;-7.753402825917496;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;1140858880;47043324034;29601444192;1;6;315;386;;;;random_111
1;0.06714257071206314;0.17370074819317266;0.000554397134097446;0.18252961929085149;0.07090396257089218;0.22345245075181286;4.418499410875927e-05;0.2816720663530016;18803134736;1074925568;47043324034;29072257120;88;63;333;224;-7.686877154336653;0.09375;1.0625;random_111
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18796912640;1074925568;47043324034;11811299424;152;54;242;260;-7.787353302366383;0.09375;0.625;random_111
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18796912640;1074925568;47043324034;11811299424;151;54;242;261;-7.829573866302091;0.109375;0.28125;random_111
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18796912640;1074925568;47043324034;11811299424;151;54;242;261;-7.829261630328097;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;553648256;1074925568;63422740514;9663815744;54;105;427;122;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;553648256;1074925568;63896422450;9663815744;65;112;404;127;-7.80375012529711;0.09375;0.828125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1074925568;63363493667;11811299424;146;112;320;130;-7.811169289871764;0.109375;0.578125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1074925568;63363493667;11811299424;146;112;320;130;-7.858214749969492;0.109375;0.28125;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;1074925568;63363493667;11811299424;146;112;320;130;-7.858214749969492;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;553648256;29532299506;1082789888;46978435250;37;342;92;237;;;;random_113
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677860992;29540626658;1074925568;63422740514;99;275;96;238;-7.770199743052921;0.09375;0.546875;random_113
2;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;1677860992;29540626658;1074925568;63896422450;86;296;73;253;-7.843016827047262;0.109375;0.65625;random_113
3;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;1677860992;29601444192;1074925568;63422740514;135;185;96;292;-7.833735623241634;0.09375;0.546875;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;29601444192;1074925568;63422740514;118;207;107;276;-7.846482225980968;0.109375;0.359375;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;29601444192;1074925568;63422740514;118;207;107;276;-7.84602075421392;0.109375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;553648256;4026671232;1074925568;29540626658;39;146;83;440;;;;random_114
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;3565297664;1074925568;29540626658;111;115;94;388;-7.7530251278752065;0.09375;0.6875;random_114
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;3565297664;1074925568;29540626658;110;115;96;387;-7.841809803476602;0.09375;0.328125;random_114
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;3565297664;1074925568;29540626658;110;115;96;387;-7.845906205170528;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;553648256;29624512950;37656602656;18796912640;33;349;153;173;;;;random_115
1;0.21441745143005966;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.01306039343403332;0.06800949180181319;0.003410851922897757;553648256;29624512950;36775659552;18796912640;21;352;113;222;-7.809805384301168;0.09375;0.609375;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63363493667;36775659552;18266333184;137;341;69;161;-7.845473334521371;0.109375;0.625;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63363493667;36775659552;18266333184;139;339;69;161;-7.877881797341828;0.09375;0.359375;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;63363493667;36775659552;18266333184;139;339;69;161;-7.877618110719045;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;536870928;12415279328;63422740514;1074925568;1;268;348;91;;;;random_116
1;0.3619344266546141;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499675;553648256;12349079714;63422740514;1074925568;33;228;357;90;-7.74742927228637;0.09375;1.078125;random_116
2;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;553648256;12349079714;64254642290;1074925568;47;191;377;93;-7.77921208499229;0.09375;0.75;random_116
3;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;553648256;12349079714;64254642290;1074925568;50;209;355;94;-7.790349962065432;0.09375;0.390625;random_116
4;0.26608393626997;0.2556111827273184;0.04748402712591159;0.2181253749707064;0.190426710963514;0.01743587629672478;0.0036593251204236595;0.0011735665254315269;553648256;12358516898;64254642290;1074925568;49;201;338;120;-7.813651102175866;0.09375;0.71875;random_116
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;553648256;12349079714;64232036834;1074925568;55;191;358;104;-7.803859946364262;0.109375;0.6875;random_116
6;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;1677860992;11878412322;63696562530;1074925568;146;171;318;73;-7.7953634615282485;0.109375;0.671875;random_116
7;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;1677860992;11878412322;63696562530;1074925568;146;171;318;73;-7.8143737016819035;0.109375;0.328125;random_116
8;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;1677860992;11878412322;63696562530;1074925568;146;171;318;73;-7.8143737016819035;0.09375;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1074925568;46506575874;11811299424;18861920384;65;243;204;196;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074925568;46171038754;11811299424;18861920384;85;250;157;216;-7.806518347453826;0.09375;0.515625;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074925568;46171038754;11811299424;18861920384;85;250;157;216;-7.865022349453888;0.09375;0.296875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1074925568;46171038754;11811299424;18861920384;85;250;157;216;-7.865022349453888;0.09375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;536870928;64232036834;1074925568;29540626658;1;301;91;315;;;;random_118
1;0.3028446580372269;0.2320166896984448;0.04767912422960524;0.005090274013944461;0.10710423430224612;0.2752778208020763;0.00981840200930241;0.020168796907153657;553648256;64235792390;1074925568;29540626658;59;263;107;279;-7.739204599834392;0.09375;0.609375;random_118
2;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;553648256;46506575874;1074925568;29540626658;53;215;97;343;-7.822787783317227;0.125;0.609375;random_118
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;46506575874;1074925568;29540626658;92;227;67;322;-7.7956763444656625;0.078125;0.59375;random_118
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1677860992;46506575874;1074925568;29540626658;96;205;83;324;-7.832577175313959;0.09375;0.375;random_118
