Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758227616;1073876992;9663819778;64238070243;160;115;152;277;-7.795408765079894;0.078125;0.921875;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758227616;1073876992;9663819778;64238070243;160;115;152;277;-7.885887256248941;0.09375;0.21875;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758227616;1073876992;9663819778;64238070243;160;115;152;277;-7.885887256248941;0.078125;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870928;2684354736;1610752128;64235907302;1;52;173;478;;;;random_103
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870928;2684354736;1610752128;64162506994;1;65;163;475;-7.779689909677281;0.0625;0.734375;random_103
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;3221364768;1610752128;64162506994;1;87;164;452;-7.7802282180231215;0.078125;1.0625;random_103
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;3221364768;1610752128;64162506994;1;87;164;452;-7.7821192352710495;0.078125;0.34375;random_103
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;3221364768;1610752128;64162506994;1;87;164;452;-7.7821192352710495;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;536870928;64162506994;18258276608;1073876992;1;436;149;118;;;;random_104
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;553648128;63919516002;18257813504;1073876992;40;464;119;81;-7.73711830653174;0.078125;1.03125;random_104
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;553648128;63919516002;18257813504;1073876992;37;443;136;88;-7.813963562400018;0.078125;0.328125;random_104
3;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;553648128;63919516002;18257813504;1073876992;37;443;136;88;-7.822584865158943;0.109375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;27395235970;63963298018;3556909056;1;259;304;140;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;27395235970;63960200162;3556909056;1;283;271;149;-7.746010254347684;0.078125;0.515625;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;27395235970;63960200162;3556909056;1;282;271;150;-7.772146761635603;0.09375;0.265625;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;27395235970;63960200162;3556909056;1;282;271;150;-7.7723059718783585;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;63891974368;9663819778;34359739392;1;455;247;1;;;;random_106
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63955142882;9663819778;34359739392;1;473;229;1;-7.6810177433236655;0.09375;0.8125;random_106
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63955142882;9663819778;34359739392;1;473;229;1;-7.691466114715081;0.09375;0.453125;random_106
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63955142882;9663819778;34359739392;1;473;229;1;-7.691466114715081;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;61742712898;29528109282;34359739392;1;309;393;1;;;;random_107
1;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536870928;26848157762;29528109282;34359741440;1;299;364;40;-7.686939740870884;0.078125;1.03125;random_107
2;0.20513901474327248;0.003886039004285307;0.0934482526774782;0.17578699463296446;0.1817638091753376;0.2906260616697872;0.03092870228854156;0.018421125808333223;1610752128;27395235970;63960200162;34359741440;143;217;311;33;-7.752415147684916;0.09375;0.84375;random_107
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;26916839426;29601640674;34359741440;143;178;334;49;-7.8250887821584705;0.078125;0.53125;random_107
4;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1610752128;26916839426;63902809314;34359741440;163;194;303;44;-7.82636594723663;0.09375;0.453125;random_107
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26916839426;64238070243;34359741440;178;204;272;50;-7.82698078609262;0.09375;0.453125;random_107
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26916839426;64238070243;34359741440;178;204;272;50;-7.847737851683121;0.09375;0.234375;random_107
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26916839426;64238070243;34359741440;178;204;272;50;-7.847737851683121;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870928;34359738369;64162506994;3288465440;1;1;509;193;;;;random_108
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;34359741440;29601640674;3556900896;151;47;414;92;-7.670109520001242;0.078125;1.046875;random_108
2;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;1610752128;34359741440;29610631654;3556900896;155;41;413;95;-7.8600784461779964;0.078125;0.65625;random_108
3;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1610752128;34359741440;63902809314;3556900896;157;39;415;93;-7.882297683321478;0.078125;0.609375;random_108
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;34359741440;64238070243;3221364768;123;38;412;131;-7.858231709949847;0.109375;0.578125;random_108
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;34359741440;64238070243;3221364768;123;38;412;131;-7.8753539665414225;0.078125;0.296875;random_108
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;34359741440;64238070243;3221364768;123;38;412;131;-7.8753539665414225;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870928;63963298018;20673863968;34359739392;1;439;263;1;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63960200162;3221364768;34359741440;1;474;185;44;-7.688713929613417;0.078125;0.78125;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63960200162;3221364768;34359741440;1;474;185;44;-7.7821014853967805;0.09375;0.40625;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63960200162;3221364768;34359741440;1;474;185;44;-7.7821014853967805;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536870928;46717339810;29540622566;34359739392;1;284;418;1;;;;random_11
1;0.17936929387245165;0.33385970713352986;0.02180922885667999;0.2547931554181245;0.08404682296108429;0.03389770072248622;0.033693327419695975;0.0585307636159475;536870928;64187672994;29528109282;34359739392;1;258;444;1;-7.683344501806184;0.078125;0.90625;random_11
2;0.0989247823062901;0.3641209947796501;0.056292296349037214;0.1418654074996234;0.2479891276818415;0.05307972827755107;0.017870818534674798;0.01985684457133211;536870928;64187672994;12348162274;34359739392;1;308;394;1;-7.7003791358850755;0.09375;0.828125;random_11
3;0.0989247823062901;0.3641209947796501;0.056292296349037214;0.1418654074996234;0.2479891276818415;0.05307972827755107;0.017870818534674798;0.01985684457133211;536870928;64187672994;12348162274;34359739392;1;309;393;1;-7.694660844291767;0.078125;0.421875;random_11
4;0.0989247823062901;0.3641209947796501;0.056292296349037214;0.1418654074996234;0.2479891276818415;0.05307972827755107;0.017870818534674798;0.01985684457133211;536870928;64187672994;12348162274;34359739392;1;309;393;1;-7.6944704175443315;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;64238070243;3221364768;34359739392;1;530;172;1;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64238070243;3221364768;34359741440;1;486;174;43;-7.6972970981992495;0.078125;0.890625;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64238070243;3221364768;34359741440;1;486;174;43;-7.781909225895058;0.078125;0.421875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64238070243;3221364768;34359741440;1;486;174;43;-7.781909225895058;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;35434141696;18796916736;29528109282;1;148;166;389;;;;random_111
1;0.2526542830843927;0.18668396011088545;0.021331413327387597;0.2591310565658573;0.0622932278017316;0.20683089346857;0.0006388279167979416;0.010436337724377494;553648128;35442010112;1150427136;29601640674;30;115;113;446;-7.710923394103861;0.109375;0.625;random_111
2;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;553648128;35442010112;1150427136;29528109282;29;124;110;441;-7.803152336606487;0.078125;0.640625;random_111
3;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;553648128;35442010112;1150427136;29528109282;29;123;110;442;-7.802974875429152;0.109375;0.328125;random_111
4;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;553648128;35442010112;1150427136;29528109282;29;123;110;442;-7.8030994416910895;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;553648128;35500730368;29540622566;34359739392;55;155;493;1;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;35500730368;29601640674;34359739392;168;96;439;1;-7.737526610053737;0.078125;0.734375;random_112
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;35442010112;29601640674;34359739392;158;108;437;1;-7.7707518123104435;0.078125;0.6875;random_112
3;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1610752128;35442010112;29528109282;34359739392;157;114;432;1;-7.773422097809429;0.078125;0.65625;random_112
4;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1610752128;35442010112;29528109282;34359739392;157;115;431;1;-7.774126179333904;0.078125;0.328125;random_112
5;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1610752128;35442010112;29528109282;34359739392;157;115;431;1;-7.774293094735625;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;553648128;1141899264;11542724770;29624791394;37;86;77;504;;;;random_113
1;0.34371203770743186;0.03363230490021571;0.1343983704314524;0.2675659457341525;0.009646747055790671;0.02526603220970273;0.13853917245186928;0.04723938950938469;553648128;1073876992;11542724770;64238070243;31;139;105;429;-7.7774649570666625;0.09375;0.9375;random_113
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;553648128;1073876992;11878404130;64235907302;46;155;137;366;-7.794441914829737;0.078125;0.515625;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758227616;1073876992;9663819778;64238070243;160;115;152;277;-7.826638924252558;0.09375;0.640625;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758227616;1073876992;9663819778;64238070243;160;115;152;277;-7.885887256248941;0.078125;0.203125;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3758227616;1073876992;9663819778;64238070243;160;115;152;277;-7.885887256248941;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536870928;9663819778;2684354736;64238070243;1;192;73;438;;;;random_114
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;553648128;9663819778;2684354736;64238070243;50;169;55;430;-7.726266853209977;0.078125;0.625;random_114
2;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;1610752128;9663819778;2684354736;64235907302;175;121;60;348;-7.788539624508492;0.078125;0.5625;random_114
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;9663819778;2684354736;64162506994;165;133;61;345;-7.827203038896459;0.078125;0.484375;random_114
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;9663819778;2684354736;64162506994;165;133;61;345;-7.834038951253481;0.09375;0.25;random_114
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;9663819778;2684354736;64162506994;165;133;61;345;-7.834038951253481;0.078125;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;553648128;1073876992;63919516002;3556909056;32;107;448;117;;;;random_115
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;1073876992;63955142882;3556909056;107;86;404;107;-7.783600310672518;0.0625;0.921875;random_115
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;1073876992;63955142882;3556909056;107;86;404;107;-7.82568915614167;0.09375;0.28125;random_115
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;1073876992;63955142882;3556909056;107;86;404;107;-7.82568915614167;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;536870928;3221364768;29811159074;12415271074;1;170;356;177;;;;random_116
1;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;536870928;3221364768;29811159074;10200686722;1;167;356;180;-7.732496691820775;0.09375;0.53125;random_116
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;536870928;3221364768;29811159074;10200686722;1;167;356;180;-7.735440845356126;0.078125;0.28125;random_116
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;536870928;3221364768;29811159074;10200686722;1;167;356;180;-7.735440845356126;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;536870928;3489796128;9663819778;29601640674;1;175;126;402;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3221364768;9663819778;64238070243;1;203;152;348;-7.7985396457034435;0.078125;0.546875;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3221364768;9663819778;64238070243;1;203;152;348;-7.806512879726182;0.078125;0.296875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;3221364768;9663819778;64238070243;1;203;152;348;-7.806512879726182;0.078125;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;536870928;63891974368;9663819778;3556909056;1;404;169;130;;;;random_118
1;0.3028446580372269;0.2320166896984448;0.04767912422960524;0.005090274013944461;0.10710423430224612;0.2752778208020763;0.00981840200930241;0.020168796907153657;1610752128;63919565094;9663819778;3556909056;118;323;146;117;-7.746279377022335;0.078125;0.734375;random_118
2;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1610752128;63962220706;9663819778;3556909056;120;312;152;120;-7.851466331449101;0.078125;0.4375;random_118
