Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;538968192;1073885184;29607801074;29534335266;42;208;271;215;-7.868129880337106;0.078125;0.5;random_10
3;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;538968192;1073885184;29607801074;29534335266;43;207;271;215;-7.873938764885709;0.078125;0.25;random_10
4;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;538968192;1073885184;29607801074;29534335266;43;207;271;215;-7.8780241146347905;0.09375;;random_10
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;538968192;1073885184;18257944576;63976913122;36;79;138;483;;;;random_11
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;538968192;1073885184;18257944576;63976913122;31;106;139;460;-7.76997197762713;0.078125;0.359375;random_11
2;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968192;1073885184;18257944576;63970360819;52;86;147;451;-7.8042384466703245;0.078125;0.6875;random_11
3;0.3114339044952291;0.12936049714476824;0.0442786732718962;0.3664860621227759;0.059610964092349575;0.011724357455235736;0.07404360860745786;0.0030619328102876077;538968192;1073885184;18257944576;29607801074;41;117;151;427;-7.822452934378253;0.078125;0.671875;random_11
4;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;1073885184;18257944576;29607801074;41;117;156;422;-7.8377972590000144;0.078125;0.328125;random_11
5;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;538968192;1073885184;18257944576;29607801074;41;117;156;422;-7.832675244417873;0.078125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;34359741440;1140994048;29534335266;12348162210;37;133;360;206;;;;random_12
1;0.21739073398457395;0.01252576771008773;0.22180926971644108;0.046432300791371485;0.22999358304434406;0.04764219704762722;0.03648137878351454;0.18772476892204007;34359741440;1073885184;29534335266;12348162210;37;114;386;199;-7.761213537189039;0.078125;0.609375;random_12
2;0.23085877699199586;0.017065282818833682;0.17509949095537686;0.08681357122458386;0.20112675571467228;0.05456403856785046;0.008823044076215727;0.2256490396504713;34359741440;1073885184;63970614626;12348162210;52;106;361;217;-7.776461217579759;0.09375;0.609375;random_12
3;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;35433621504;1073885184;64162835810;12348162210;109;115;280;232;-7.777569990328402;0.078125;0.5;random_12
4;0.2796059778610374;0.260560838094234;0.06846710819942471;0.04012192957428844;0.025357977568448525;0.04210232931851141;0.02032578497092936;0.2634580544131261;35433621504;1073885184;64162835810;12348162210;106;131;256;243;-7.787980136470709;0.078125;0.21875;random_12
5;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.043633320116826885;0.03181972198217738;0.0002697873871580536;0.0548642670738047;0.18287793070471114;35433621504;1073885184;64162835810;12348162210;112;117;249;258;-7.782023939779877;0.09375;0.234375;random_12
6;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;35433621504;1073885184;64238001634;29608784098;111;110;179;336;-7.794521209670483;0.078125;0.484375;random_12
7;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35433621504;1073885184;64238001634;29608784098;112;110;185;329;-7.785832676630406;0.09375;0.25;random_12
8;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35433621504;1073885184;64238001634;29608784098;112;110;185;329;-7.785837796490176;0.09375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;3758235808;9730797570;46171031586;63970614626;174;141;140;281;;;;random_13
1;0.1952525725509726;0.12869886646429807;0.030531354149915212;0.18392678802106613;0.033333278184111116;0.051781557088094;0.02700680268834652;0.3494687808531964;3758235808;9663815682;46171031586;63970614626;192;154;135;255;-7.730590328976157;0.09375;0.453125;random_13
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;3758235808;9663815682;46171031586;63970614626;207;165;136;228;-7.7807877810250545;0.078125;0.203125;random_13
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;3758235808;9663815682;35433621504;63970614626;192;180;105;259;-7.778679882959866;0.09375;0.4375;random_13
4;0.13284555134653314;0.3173002852383266;0.060680379195706034;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.3676841541328117;3758235808;11811299362;35433621504;63970614626;172;225;111;228;-7.789037681007552;0.09375;0.4375;random_13
5;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1619132544;11811299362;35433621504;64162835810;156;224;100;256;-7.809847262775753;0.078125;0.421875;random_13
6;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1619132544;11811299362;35433621504;64162835810;155;224;100;257;-7.810569056269972;0.09375;0.21875;random_13
7;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1619132544;11811299362;35433621504;64162835810;155;224;100;257;-7.810661088211477;0.078125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;538968192;17184325632;34359741440;29608784098;55;80;51;550;;;;random_14
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968192;17184325632;34359741440;29538791650;62;66;47;561;-7.74607988354862;0.078125;0.953125;random_14
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;18257944576;34359741440;29812470242;103;164;48;421;-7.7698478127754855;0.09375;0.828125;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;18257944576;34359741440;29812470242;103;164;48;421;-7.847590307377112;0.09375;0.359375;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;18257944576;34359741440;29812470242;103;164;48;421;-7.847590307377112;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1619132544;1073885184;3221364768;64169388194;109;91;112;424;;;;random_15
1;0.2835266792430121;0.1051106751065324;0.0436051392896673;0.008917201254994641;0.045816608597545334;0.3412105661438268;0.015738707729988453;0.15607442263443316;1619132544;1073885184;11878408290;63652964354;161;109;231;235;-7.8140381606225775;0.078125;0.90625;random_15
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;27451859136;1073885184;29066735650;63652964354;224;108;233;171;-7.8689160449020115;0.09375;0.453125;random_15
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;27393007810;1073885184;11811299362;46439475202;262;94;238;142;-7.853816244207352;0.078125;0.46875;random_15
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;27393007810;1073885184;11811299362;46439475202;262;94;238;142;-7.850440303725223;0.078125;0.234375;random_15
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;27393007810;1073885184;11811299362;46439475202;262;94;238;142;-7.850440303725223;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;538968192;17720934528;34359741440;29608784098;64;2;70;600;;;;random_16
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968192;18257944576;34359741440;29538791650;49;192;45;450;-7.715769354841552;0.078125;1.328125;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;18257944576;34359741440;29812470242;103;164;48;421;-7.826355125229992;0.09375;0.65625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;18257944576;34359741440;29812470242;103;164;48;421;-7.847590307377112;0.09375;0.359375;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;18257944576;34359741440;29812470242;103;164;48;421;-7.847590307377112;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;538968192;1073885184;29608784098;45097158690;63;112;401;160;;;;random_17
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968192;1073885184;29608784098;45097158690;52;152;360;172;-7.774111973867087;0.078125;0.265625;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1073885184;29608784098;45097158690;138;138;280;180;-7.8122069834642325;0.078125;0.5;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1073885184;29608784098;45097158690;138;138;280;180;-7.861371156543506;0.078125;0.21875;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1073885184;29608784098;45097158690;138;138;280;180;-7.861371156543506;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;12616597634;1073885184;3221364768;63976913122;216;112;96;312;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;12616597634;1140994048;3221364768;63976913122;190;138;88;320;-7.797693422213942;0.078125;0.546875;random_18
2;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.1905162412026077;0.21387290795945904;0.00566035311105709;0.033613454151801836;12616597634;1073885184;3221364768;63976913122;205;145;97;289;-7.8361150736283705;0.078125;0.484375;random_18
3;0.18341313446051905;0.08417926612557122;0.02078870806908684;0.25620926682318945;0.1589376744039933;0.2233669038957649;0.025331537185377985;0.04777350903649728;12616597634;1073885184;3221364768;63976913122;195;135;86;320;-7.825823887398363;0.078125;0.25;random_18
4;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.1905162412026077;0.21387290795945904;0.00566035311105709;0.033613454151801836;12616597634;1073885184;3221364768;63976913122;205;145;97;289;-7.852570828532404;0.078125;0.234375;random_18
5;0.18341313446051905;0.08417926612557122;0.02078870806908684;0.25620926682318945;0.1589376744039933;0.2233669038957649;0.025331537185377985;0.04777350903649728;12616597634;1073885184;3221364768;63976913122;195;135;86;320;-7.825823887398363;0.078125;0.234375;random_18
6;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.1905162412026077;0.21387290795945904;0.00566035311105709;0.033613454151801836;12616597634;1073885184;3221364768;63976913122;205;145;97;289;-7.852570828532404;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;538968192;1073885184;29607801074;46439475202;19;117;329;271;;;;random_19
1;0.20351755227612886;0.11702777632732325;0.07684897614325388;0.15060676575082368;0.06044924340346323;0.3794826745467047;0.011261351265992668;0.0008056602863097856;538968192;1073885184;29608784098;46439475202;29;132;347;228;-7.808414660447283;0.078125;0.546875;random_19
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;1619132544;1073885184;29608784098;46439475202;91;87;346;212;-7.79223804511933;0.09375;0.5625;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1619132544;1073885184;29608784098;46439475202;100;89;343;204;-7.823335739090902;0.09375;0.265625;random_19
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1619132544;1073885184;29608784098;46439475202;100;89;343;204;-7.820973262887387;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;10737418338;9663815682;29608784098;68256266482;102;155;259;220;;;;random_2
1;0.3587451534834802;0.06983747711903128;0.009503202814100446;0.12229479343965614;0.1995317687719363;0.11098038876385158;0.019546778525275588;0.10956043708266854;10737418338;9663815682;29608784098;68256266482;80;189;333;134;-7.723870141160343;0.078125;0.25;random_2
2;0.29688903922118104;0.13562112825123965;0.010044858656621924;0.13727656028616791;0.27478337999893204;0.043873023991072096;0.010840318512524176;0.09067169108226117;10737418338;9663815682;29608784098;52617947392;69;129;362;176;-7.764834139762857;0.078125;0.546875;random_2
3;0.2715294367802563;0.13947776277809953;0.010577305241627678;0.025529604118523844;0.0919020260720468;0.2058898709448032;0.0068571558105611176;0.24823683825408144;3221364768;9663815682;29608784098;52617947392;135;115;304;182;-7.779010752514327;0.078125;0.453125;random_2
4;0.13054041486722878;0.04420173746246813;0.007103225518930302;0.001013170599013487;0.3199476468737652;0.3280133019445166;0.013352627534412692;0.1558278751996647;3221364768;9663815682;29608784098;52617947392;136;125;273;202;-7.814916011533022;0.078125;0.203125;random_2
5;0.16232643787144133;0.023288862536236916;0.004585522742984821;0.01341968924042944;0.2882697422449767;0.2607249258778984;0.03811079055860432;0.2092740289274281;3221364768;9663815682;29608784098;52617947392;140;139;282;175;-7.808202041946394;0.09375;0.25;random_2
6;0.16953397632495268;0.052304576046468536;0.0031229199266206114;0.04538552789068144;0.3504413791384948;0.14015880505796952;0.0257357142570354;0.2133171013577771;3221364768;9663815682;29608784098;52617947392;133;135;297;171;-7.801112087245805;0.078125;0.21875;random_2
7;0.16953397632495268;0.052304576046468536;0.0031229199266206114;0.04538552789068144;0.3504413791384948;0.14015880505796952;0.0257357142570354;0.2133171013577771;3221364768;9663815682;29608784098;52617947392;133;135;297;171;-7.7993362067998415;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1619132544;3221364768;29608784098;1073885184;104;110;439;83;;;;random_20
1;0.22352177554152336;0.01393388412551072;0.06253197493453261;0.21163666058181785;0.2626169252499645;0.19475658839223114;0.02758841884629807;0.0034137723281217284;1612840960;3221364768;29608784098;1073885184;112;111;430;83;-7.811490449954876;0.09375;0.671875;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;3221364768;29812470242;1073885184;124;89;440;83;-7.850412130278382;0.09375;1.03125;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;3221364768;29812470242;1073885184;123;90;440;83;-7.867683747168221;0.09375;0.328125;random_20
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;3221364768;29812470242;1073885184;123;90;440;83;-7.866060847598848;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;2952790144;3825344672;45097158690;28995354658;42;278;78;338;;;;random_21
1;0.2871464792619028;0.01955219527343621;0.18671147755254186;0.011667508335969074;0.10155240641606894;0.020892035037410217;0.2914380543810884;0.08103984374158263;2952790144;3825344672;42949675011;28995354658;46;288;68;334;-7.755506554975514;0.078125;0.609375;random_21
2;0.24671377279540402;0.032611409917741516;0.20130486848185894;0.049312512624761926;0.13330535741591693;0.01168486113687492;0.3182251968580964;0.006842020769345415;2684354736;3825344672;42949675011;28995354658;48;274;68;346;-7.756214662182216;0.078125;0.59375;random_21
3;0.3055964327521204;0.002299372317576011;0.21642692522777224;0.16021386582016914;0.035789329446399835;0.0023012951077686305;0.2610610151251996;0.016311764202994142;2952790144;3758235808;42949675011;29608784098;44;197;90;405;-7.761576136092953;0.09375;0.9375;random_21
4;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;2684354736;1073885184;42949675011;29608784098;59;156;119;402;-7.792028162280983;0.078125;0.609375;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;1073885184;46439475202;29812470242;100;152;195;289;-7.811592205379302;0.078125;0.78125;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;1073885184;46439475202;29812470242;100;152;194;290;-7.872294522889531;0.078125;0.234375;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;1073885184;46439475202;29812470242;100;152;194;290;-7.872459199617082;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;538968192;63970420960;18257944576;11005853730;41;337;229;129;;;;random_22
1;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;1619132544;63970420960;18257944576;12079726626;110;296;141;189;-7.781794623946687;0.09375;0.5;random_22
2;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1619132544;63970420960;18257944576;12079726626;110;281;155;190;-7.808598019652344;0.078125;0.21875;random_22
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1619132544;63970420960;18257944576;12088115266;124;289;181;142;-7.803358927673893;0.078125;0.515625;random_22
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1619132544;11878408290;1073885184;12079603714;184;279;106;167;-7.8263054570828015;0.078125;0.46875;random_22
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18861928576;11878408290;1073885184;12079603714;185;306;63;182;-7.84226906887061;0.078125;0.515625;random_22
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18861928576;11878408290;1073885184;12079603714;182;307;65;182;-7.844605135297521;0.09375;0.234375;random_22
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18861928576;11878408290;1073885184;12079603714;182;307;65;182;-7.843770803826318;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;538968192;1073885184;46171031586;29812470242;36;102;214;384;;;;random_23
1;0.33379920835077914;0.11736633564633216;0.009577714752530823;0.3125234640321477;0.14431890786229565;0.05777850033038275;0.011944187472467907;0.012691681553063938;538968192;1073885184;46171031586;29812470242;57;120;225;334;-7.778730800357868;0.09375;0.25;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1073885184;46171031586;29812470242;125;132;202;277;-7.790555701769277;0.078125;0.4375;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1073885184;46171031586;29812470242;125;132;201;278;-7.858265280428648;0.078125;0.21875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;1073885184;46171031586;29812470242;125;132;201;278;-7.858598525175693;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;9663815682;1073885184;27385790594;46708959458;92;92;240;312;;;;random_24
1;0.2731797312852733;0.1534044354962543;0.08147380019850124;0.14568523478975082;0.20997275960581252;0.022167817685943652;0.0046925717728387205;0.10942364916562558;9663815682;1073885184;27385790594;46708959458;102;108;241;285;-7.765250216580759;0.078125;0.234375;random_24
2;0.2244061698549024;0.2125724606456071;0.007656131899060244;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.01728505779549389;0.2541286249638614;29003751458;1073885184;18795077760;64160426178;192;95;140;309;-7.779204336759906;0.078125;0.75;random_24
3;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;29003751458;1073885184;18861928576;64160426178;223;97;132;284;-7.804829374873347;0.078125;0.515625;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;29003751458;1073885184;18795077760;63970360819;206;105;185;240;-7.811364670859254;0.09375;0.421875;random_24
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;29003751458;1073885184;18795077760;63970360819;206;105;185;240;-7.867797129696702;0.09375;0.234375;random_24
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;29003751458;1073885184;18795077760;63970360819;206;105;185;240;-7.867797129696702;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;2952790144;29608784098;12079726626;55639947296;51;257;169;259;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2952790144;27456401858;11811299362;63976913122;62;239;165;270;-7.747712441178685;0.09375;0.984375;random_25
