Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;34359738880;29540626912;44023556098;1;1;400;286;;;;random_107
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140994048;34359740417;63960201698;9730924546;102;42;403;141;-7.6750132431025575;0.078125;1.171875;random_107
2;0.22352177554152336;0.01393388412551072;0.06253197493453261;0.21163666058181785;0.2626169252499645;0.19475658839223114;0.02758841884629807;0.0034137723281217284;1140994048;34359740417;29560091126;9663815682;130;38;388;132;-7.840923498184966;0.078125;0.859375;random_107
3;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1140994048;34359740417;63960201698;9730924546;151;28;363;146;-7.851527129450631;0.09375;0.53125;random_107
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;34359740417;63960201698;9730924546;167;30;329;162;-7.860753659276829;0.09375;0.25;random_107
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140994048;34359740417;63960201698;9730924546;167;30;329;162;-7.875293493112963;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536871056;64238008514;20942553248;68534053094;4;351;262;71;;;;random_108
1;0.032036268913504286;0.3012441065657803;0.028618916831241112;0.10035457851522392;0.2432792299505688;0.27688616190376725;0.010892933136873516;0.006687804183040841;536871056;46506584066;3760324768;68534053094;4;259;253;172;-7.709757823136504;0.09375;0.484375;random_108
2;0.14600518798703122;0.13458045613915712;0.003409716382974097;0.2827622680945586;0.07883438495027033;0.27462571791836804;0.0193110991902094;0.0604711693374311;536871056;12155224066;1140994048;29604839650;5;232;130;321;-7.746363319552188;0.078125;0.953125;random_108
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;536871056;46506584066;1140994048;63960201698;5;215;123;345;-7.818597850805207;0.09375;0.546875;random_108
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;46506584066;1140994048;63960201698;6;203;116;363;-7.8047090626346955;0.078125;0.28125;random_108
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536871056;46506584066;1140994048;63960201698;6;203;116;363;-7.8036361966726275;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870928;10200678530;35433621504;29070860322;1;206;133;348;;;;random_109
1;0.299162776378207;0.002343537051807341;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.03161211713562385;0.21633102630842568;536870928;10200686722;35433621504;29070860322;2;249;134;303;-7.700810110224423;0.078125;0.5;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2415919136;63960201698;1140994048;9730924546;36;327;163;162;-7.744688100557773;0.09375;0.859375;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2415919136;63960201698;1140994048;9730924546;36;327;163;162;-7.891049150233865;0.078125;0.25;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2415919136;63960201698;1140994048;9730924546;36;327;163;162;-7.891049150233865;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871056;63960201698;12155224066;1140994048;4;377;190;117;;;;random_11
1;0.17724677660990545;0.1949556871548127;0.023816553595748968;0.2093933374576374;0.20718934528663327;0.159996180871809;0.011551930860481185;0.015850188162972054;536871056;63960201698;12155224066;1140994048;4;371;194;119;-7.802884907887028;0.078125;0.265625;random_11
2;0.17724677660990545;0.1949556871548127;0.023816553595748968;0.2093933374576374;0.20718934528663327;0.159996180871809;0.011551930860481185;0.015850188162972054;536871056;63960201698;12155224066;1140994048;4;371;194;119;-7.8014706772599665;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;2952790176;34359740417;63894071458;34359739392;99;38;550;1;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4094304384;34359740417;29070860322;34359739392;230;49;408;1;-7.733343040052563;0.078125;0.71875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4094304384;34359740417;29070860322;34359739392;230;49;408;1;-7.779769971939205;0.078125;0.34375;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4094304384;34359740417;29070860322;34359739392;230;49;408;1;-7.779769971939205;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;34359738880;63960201698;11811291170;1;1;467;219;;;;random_111
1;0.2680238297034227;0.2262398633946889;0.012349711006654754;0.0550627231499776;0.2468819355528928;0.002173253945137534;0.08563656614611978;0.10363211710110587;536871056;34359738880;63960201698;12079726626;6;1;411;270;-7.655207176608478;0.09375;0.734375;random_111
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871056;34359738880;63960201698;12079726626;7;1;399;281;-7.712635866313473;0.078125;0.359375;random_111
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871056;34359738880;63960201698;12079726626;7;1;399;281;-7.713568805660006;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536871056;29599408626;1140994048;44023556098;4;366;105;213;;;;random_112
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;29542588642;1140994048;44023556098;4;359;116;209;-7.795798948817197;0.09375;0.546875;random_112
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;29542588642;1140994048;44023556098;4;359;117;208;-7.808126843779355;0.078125;0.296875;random_112
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;29542588642;1140994048;44023556098;4;359;117;208;-7.806020918479074;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536871056;64238008514;1610743952;11005853730;4;396;196;92;;;;random_113
1;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;536871056;63960201698;1140994048;11005853730;4;434;151;99;-7.772959666756941;0.0625;0.921875;random_113
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;63960201698;1140994048;12079726626;4;367;125;192;-7.80106683504258;0.078125;0.609375;random_113
3;0.2612206543758201;0.12298541394328337;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791098;0.04411887907697158;0.02783630776261404;536871056;63960201698;1140994048;11811291170;4;362;165;157;-7.80036326623305;0.078125;0.546875;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63960201698;1140994048;11811291170;6;348;168;166;-7.809631243621062;0.078125;0.25;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;63960201698;1140994048;11811291170;6;348;168;166;-7.8227491385171035;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536871056;34359740417;63960201698;1140994048;4;32;495;157;;;;random_114
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871056;34359740417;63960201698;1140994048;4;33;477;174;-7.792659627152758;0.078125;0.359375;random_114
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;536871056;34359740417;29599408626;1140994048;4;79;461;144;-7.807259087528138;0.078125;0.6875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;34359740417;29540622498;1140994048;6;34;470;178;-7.797268489968574;0.078125;0.71875;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;34359740417;29540622498;1140994048;6;34;470;178;-7.789822375858276;0.078125;0.375;random_114
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;34359740417;29540622498;1140994048;6;34;470;178;-7.789822375858276;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871056;61744482310;29599408626;34359739392;4;276;407;1;;;;random_115
1;0.2753810203184299;0.02887835797113545;0.08361211739224297;0.1383092528393401;0.09182163311045127;0.2920066202585774;0.03607905709830777;0.05391194101151544;536871056;9663815682;29599408626;34359740417;4;228;398;58;-7.700953998034122;0.09375;0.609375;random_115
2;0.0956833037586176;0.01350608341646182;0.09845206855121028;0.1476983569413676;0.3072055526217936;0.31918165414291955;0.00886849329363615;0.009404487273993236;536871056;9663815682;29599408626;34359740417;4;204;421;59;-7.789679619932122;0.078125;0.34375;random_115
3;0.2059081005055801;0.03008122965720965;0.21401066471551092;0.12361541756007699;0.08693132599184651;0.3160522007793595;0.00028927154382372327;0.02311178924659249;536871056;9663815682;29599408626;34359740417;4;203;424;57;-7.789479531834707;0.078125;0.359375;random_115
4;0.2059081005055801;0.03008122965720965;0.21401066471551092;0.12361541756007699;0.08693132599184651;0.3160522007793595;0.00028927154382372327;0.02311178924659249;536871056;9663815682;29599408626;34359740417;4;203;424;57;-7.7888548166834015;0.078125;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;9126805584;46506584066;27386839104;29540626912;40;210;172;266;;;;random_116
1;0.24590384982219124;0.0009839941932273;0.2750106547432453;0.06708940152351915;0.07361560890025715;0.02320510488281599;0.01711180383252521;0.29707958210221874;10208936016;12079726626;27387891714;63960201698;64;180;166;278;-7.7483156261765105;0.078125;0.4375;random_116
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;10208936016;12079726626;27387891714;63960201698;72;173;170;273;-7.741659496088562;0.078125;0.203125;random_116
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;10208936016;12079726626;27387891714;63960201698;72;173;170;273;-7.7414539559472875;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1677852688;63960201698;3556913152;9663815682;59;343;146;140;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;64238008514;3556913152;9663815682;109;262;159;158;-7.821475425359025;0.078125;0.765625;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;64238008514;3556913152;9663815682;109;262;159;158;-7.900948235978077;0.078125;0.203125;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;64238008514;3556913152;9663815682;109;262;159;158;-7.900948235978077;0.09375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;1677852688;63960201698;27387891714;9663815682;65;351;136;136;;;;random_118
1;0.14750016743507988;0.04885523497572593;0.2619003454361355;0.002051796745079495;0.2276608660078148;0.06986343818038272;0.007136193016336213;0.23503195820344555;1677852688;63960201698;27386839104;9663815682;70;304;162;152;-7.73778852334446;0.078125;0.421875;random_118
2;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1677852688;63960201698;27386839104;9663815682;60;318;167;143;-7.7495887998080075;0.09375;0.234375;random_118
3;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1677852688;63960201698;27386839104;9663815682;60;318;167;143;-7.753863253633718;0.078125;;random_118
0;0.04360018306346546;0.07810345557828356;0.048282869394900986;0.0927833226538564;0.12891726496724054;0.1402269723935106;0.22923041456656704;0.2388555173821755;536870928;63960201698;12358656034;10200678530;2;323;215;148;;;;random_119
1;0.2823366403566889;0.0178506092247499;0.01884060351606794;0.012943713575173607;0.01995546806463791;0.1922732973915501;0.2773603103409946;0.17843935753013693;536870928;63960201698;12358656034;10200678530;2;326;180;180;-7.668076453749569;0.078125;0.234375;random_119
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871056;63960201698;3556913152;10200686722;4;267;158;259;-7.701756168555804;0.078125;1.0;random_119
