Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;536870928;63364803683;19595788576;10200678594;1;388;84;230;;;;random_12
1;0.29865380431734506;0.020717171841805573;0.1311631175891735;0.06994229123180486;0.006099207787828917;0.01579148800768778;0.14784115476230025;0.3097917644620539;536870928;63364803683;19595788576;10200678594;1;374;73;255;-7.705172520227967;0.09375;0.34375;random_12
2;0.2611264624375597;0.12703921553830602;0.042378325274872425;0.055203906453104884;0.11963907987687472;0.013063833952850046;0.10028503412901622;0.2812641423374161;536870928;63426406754;19331547424;10200678594;1;343;90;269;-7.713188991922535;0.09375;0.65625;random_12
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63355238498;3221364768;10200686722;1;294;164;244;-7.722820910726577;0.09375;0.84375;random_12
4;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;536870928;63894141026;3221364768;27384750210;1;269;172;261;-7.75758105605954;0.09375;0.578125;random_12
5;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;553648128;63894141026;3221364768;27384750210;37;304;136;226;-7.75411599846511;0.078125;0.671875;random_12
6;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;553648128;63894141026;3221364768;27384750210;39;302;134;228;-7.800026048454428;0.09375;0.296875;random_12
7;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;553648128;63894141026;3221364768;27384750210;39;302;134;228;-7.8019472515952515;0.09375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;536870928;37581096992;29800738978;34359738880;1;235;465;2;;;;random_13
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;3221364768;29800738978;1140981760;1;124;436;142;-7.662648196322405;0.09375;1.90625;random_13
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536870928;36507222560;29812011490;1140981760;1;118;457;127;-7.785211677889505;0.09375;0.8125;random_13
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;36775659552;29812011490;1140981760;1;85;468;149;-7.798376939262714;0.09375;0.796875;random_13
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;36775659552;29812011490;1140981760;1;85;468;149;-7.8057674272969475;0.09375;0.5;random_13
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;36775659552;29812011490;1140981760;1;85;468;149;-7.8057674272969475;0.109375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870928;9663815682;63894141026;11542724800;1;156;427;119;;;;random_14
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;1140981760;63894141026;4035051648;1;114;405;183;-7.723949267373338;0.109375;0.65625;random_14
2;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536870928;1140981760;63355238498;4035051648;1;119;381;202;-7.765041200536275;0.09375;0.65625;random_14
3;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536870928;1140981760;63355238498;4035051648;1;118;382;202;-7.76843831635971;0.09375;0.34375;random_14
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536870928;1140981760;63355238498;4035051648;1;118;382;202;-7.7683585461381535;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;63355238498;9663815682;4035051648;1;395;149;158;;;;random_15
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63355238498;9663815682;4035051648;1;345;180;177;-7.736499168559785;0.09375;0.296875;random_15
2;0.10127897519170112;0.003976291332096471;0.012513226162602665;0.14524149309956427;0.17617441348207588;0.4397619684435204;0.018296104826643;0.1027575274617962;536870928;63364803683;9663815682;21206532480;1;276;216;210;-7.773180855367769;0.09375;0.59375;random_15
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;63355238498;9663815682;4035051648;1;345;158;199;-7.783306119090465;0.09375;0.71875;random_15
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;63355238498;9663815682;4035051648;1;345;158;199;-7.768049538979758;0.09375;0.3125;random_15
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;63355238498;9663815682;4035051648;1;345;158;199;-7.768049538979758;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;9663815682;29800738978;46783277280;1;138;339;225;;;;random_16
1;0.2221481849567886;0.11384463996320562;0.1552986911107122;0.09323450454871432;0.07805887937930027;0.2538931713889639;0.009826491010419216;0.07369543764189583;536870928;1140981760;21229609088;46783277280;1;113;248;341;-7.71169120572601;0.109375;0.609375;random_16
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140981760;20673863680;63968077282;1;114;159;429;-7.754850776383384;0.09375;1.015625;random_16
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140981760;20673863680;63968077282;1;114;159;429;-7.769950948861089;0.09375;0.375;random_16
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140981760;20673863680;63968077282;1;114;159;429;-7.769950948861089;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;52626073600;11811295330;3758227616;1;276;236;190;;;;random_17
1;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;52626073600;11811168290;1687302272;1;243;236;223;-7.719891789142853;0.078125;0.65625;random_17
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536870928;63894141026;29263798274;1687302272;1;277;283;142;-7.747531229114821;0.09375;1.421875;random_17
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63894141026;29263798274;1687302272;1;299;226;177;-7.760214662067512;0.109375;0.296875;random_17
4;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;536870928;63894141026;29263798274;1687302272;1;308;235;159;-7.75346570478618;0.109375;0.296875;random_17
5;0.2526542830843927;0.18668396011088545;0.021331413327387597;0.2591310565658573;0.0622932278017316;0.20683089346857;0.0006388279167979416;0.010436337724377494;553648128;63894141026;29263798274;1140981760;32;365;204;102;-7.7454710848401565;0.09375;0.6875;random_17
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;553648128;63894141026;29263798274;1140981760;35;357;202;109;-7.800050132030371;0.09375;0.34375;random_17
7;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;553648128;63894141026;29263798274;1140981760;35;357;202;109;-7.805285035341394;0.109375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;1140981760;29264851010;38120073248;1;99;311;292;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1140981760;29264851010;38120073248;1;111;338;253;-7.76374857146781;0.109375;0.3125;random_18
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870928;1140981760;29263798274;63897221602;1;138;205;359;-7.7873092200079155;0.09375;1.296875;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140981760;29263798274;63968077282;1;117;212;373;-7.779023063587049;0.09375;0.734375;random_18
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140981760;29263798274;63968077282;1;119;211;372;-7.772757729689503;0.109375;0.34375;random_18
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140981760;29263798274;63968077282;1;119;211;372;-7.773104282403064;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;12417376482;64202373330;18257936384;1;313;262;127;;;;random_19
1;0.20351755227612886;0.11702777632732325;0.07684897614325388;0.15060676575082368;0.06044924340346323;0.3794826745467047;0.011261351265992668;0.0008056602863097856;553648128;12417376482;63624841282;1140981760;30;284;262;127;-7.7618878259672925;0.09375;0.859375;random_19
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1687302272;12417376482;63624841282;1140981760;113;274;225;91;-7.802128051564899;0.09375;0.78125;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1687302272;12417376482;63624841282;1140981760;113;275;225;90;-7.831068403095942;0.09375;0.25;random_19
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1687302272;12417376482;63624841282;1140981760;113;275;225;90;-7.830666652340464;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;9663815682;29605982706;55033595904;1;129;352;221;;;;random_2
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;9663815682;29607612642;55033595904;1;148;345;209;-7.727301305491617;0.09375;0.625;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;9663815682;63968077282;55033595904;1;156;336;210;-7.759194365200996;0.09375;0.59375;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;9663815682;63968077282;55033595904;1;156;336;210;-7.7735723261511325;0.078125;0.3125;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;9663815682;63968077282;55033595904;1;156;336;210;-7.7735723261511325;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;29263798274;46783277280;12079734786;1;238;340;124;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;29263798274;46783277280;1140981760;1;264;310;128;-7.716404330355452;0.09375;0.609375;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;29263798274;46783277280;1140981760;1;264;310;128;-7.779179194495847;0.09375;0.296875;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;29263798274;46783277280;1140981760;1;264;310;128;-7.779179194495847;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;29263798274;19595788576;63982413920;1;295;70;337;;;;random_21
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;536870928;26847944962;19595788576;63897221602;1;217;80;405;-7.7161123038836825;0.09375;1.078125;random_21
2;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;553648128;26847944962;19331547424;63959416307;44;219;87;353;-7.7437577841842655;0.09375;0.65625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1687302272;9663815682;20405428256;64104570993;132;181;172;218;-7.794185862952812;0.078125;0.46875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1687302272;9663815682;20405428256;64104570993;133;181;172;217;-7.869475292718935;0.09375;0.21875;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1687302272;9663815682;20405428256;64104570993;133;181;172;217;-7.869909004628836;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;11811299424;63894141026;11542724800;1;214;369;119;;;;random_22
1;0.15239394178728902;0.25527791313656056;0.08618926423975228;0.03663267598648737;0.23762951396678714;0.2144299268547091;0.01307839098444747;0.0043683730439671685;553648128;11811295330;61771757698;12616605890;57;225;287;134;-7.721580877324957;0.109375;0.5625;random_22
2;0.22351072727410906;0.15803502798681746;0.0565669898635441;0.06589213089286676;0.02091132437781653;0.3434548871491027;0.017075616291305325;0.11455329616443825;1140981760;11811295330;61744761218;3489800192;92;226;264;121;-7.787547515568598;0.09375;1.078125;random_22
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140981760;11811295330;61744483459;3489800192;93;246;241;123;-7.883771190863055;0.09375;0.46875;random_22
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140981760;11811295330;61744483459;3489800192;93;246;241;123;-7.886914915524104;0.09375;0.265625;random_22
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140981760;11811295330;61744483459;3489800192;93;246;241;123;-7.886914915524104;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536870928;29800738978;1140981760;63894141026;1;287;115;300;;;;random_23
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;29800738978;1140981760;63894141026;1;241;125;336;-7.747090297519574;0.109375;0.3125;random_23
2;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;536870928;29800738978;1140981760;63894141026;1;252;128;322;-7.756024932578579;0.09375;0.328125;random_23
3;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;536870928;29800738978;1140981760;63894141026;1;252;128;322;-7.757269173845318;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536870928;35433613312;29800738978;1140981760;1;165;462;75;;;;random_24
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;36775659552;29800738978;1140981760;1;183;410;109;-7.7638453109974686;0.09375;1.09375;random_24
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;36775659552;29800738978;1140981760;1;183;410;109;-7.767994418554128;0.078125;0.359375;random_24
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;36775659552;29800738978;1140981760;1;183;410;109;-7.767994418554128;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;9663815682;63894141026;11274289376;1;187;398;117;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536870928;1140981760;63894141026;29800738978;1;109;277;316;-7.735183344420543;0.09375;1.28125;random_25
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;1140981760;63894141026;29800738978;1;105;286;311;-7.774714577046118;0.09375;0.375;random_25
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;1140981760;63894141026;29800738978;1;105;286;311;-7.763413397706156;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;536870928;1140981760;63894063138;1687302272;1;95;465;142;;;;random_26
1;0.28904384455590504;0.04380639852119489;0.0646811295596687;0.15521353841383526;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.3856532616695996;536870928;1140981760;63894141026;1687302272;1;134;426;142;-7.757746318172541;0.09375;0.734375;random_26
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;536870928;1140981760;63355238498;27461292226;1;107;304;291;-7.771457360886469;0.09375;1.0;random_26
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;536870928;1140981760;63426406754;27384750210;1;92;345;265;-7.763845947610648;0.109375;0.6875;random_26
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1140981760;63355238498;27384750210;1;104;372;226;-7.7611703026918875;0.078125;0.734375;random_26
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1140981760;63355238498;27384750210;1;106;371;225;-7.777478451936816;0.078125;0.328125;random_26
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1140981760;63355238498;27384750210;1;106;371;225;-7.776257232235364;0.09375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536870928;1140981760;36775659552;29607612642;1;102;154;446;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1140981760;36775659552;29607612642;1;121;149;432;-7.767321927124778;0.09375;0.484375;random_27
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;1140981760;36775659552;29607612642;1;121;149;432;-7.785320647237799;0.09375;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;63894141026;10200678594;1073754112;1;473;162;67;;;;random_28
1;0.3104557767678433;0.18868124730198454;0.07586841770603102;0.11528613033025895;0.02262624882694784;0.25887280030537985;0.0033524776336941327;0.024856901127860404;536870928;63894141026;10200686722;1140981760;1;421;194;87;-7.749011250413553;0.09375;0.75;random_28
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63894141026;10200686722;1140981760;1;406;175;121;-7.775861196342848;0.09375;0.359375;random_28
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63894141026;10200686722;1140981760;1;406;175;121;-7.776732612382967;0.09375;;random_28
