Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;538968192;3221356576;1082269696;29609898226;50;134;82;424;;;;random_113
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;3221356576;1082269696;29603078562;94;100;94;402;-7.779208907820442;0.109375;0.703125;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;3221356576;1082269696;29603078562;94;100;94;402;-7.8601295081669775;0.09375;0.359375;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;3221356576;1082269696;29603078562;94;100;94;402;-7.8601295081669775;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;538968192;3221356576;10200686722;63900432626;34;134;156;366;;;;random_114
1;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;538968192;3221356576;10200686722;63900432626;63;159;153;315;-7.778611211052708;0.09375;0.3125;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;3221356576;12156280834;64229615842;98;162;172;258;-7.858621807082951;0.0625;0.703125;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;3221356576;12156280834;64229615842;98;162;172;258;-7.904794192989905;0.09375;0.234375;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;3221356576;12156280834;64229615842;98;162;172;258;-7.904794192989905;0.109375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;538968192;36507224608;12156280834;29609898226;46;88;191;365;;;;random_115
1;0.28781070354548244;0.055796013662973175;0.02525910221781464;0.2890178041962452;0.036218807741291055;0.230464862451272;0.0734298625641276;0.002002843620793949;1612841088;36507224608;12156280834;29609898226;167;81;185;257;-7.7717099400673035;0.09375;0.53125;random_115
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1612841088;36507224608;12156280834;29609898226;180;80;162;268;-7.85236928464666;0.09375;0.28125;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;36507224608;12156280834;64229615842;156;106;175;253;-7.8718399061453175;0.09375;0.75;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;36507224608;12156280834;64229615842;156;106;175;253;-7.907466444905513;0.109375;0.28125;random_115
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1619132544;36507224608;12156280834;64229615842;156;106;175;253;-7.907466444905513;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;2952790064;64229615842;34359740928;11542724770;66;476;51;97;;;;random_116
1;0.39567907905963257;0.005439393654600127;0.15852952756363642;0.014869362053693738;0.05586524770661193;0.06406898197436588;0.10151359212051801;0.2040348158669412;2952790064;64229615842;34359740928;11274289376;64;494;43;89;-7.766608702278396;0.09375;0.96875;random_116
2;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;4026663072;63987990243;34359740928;26856268034;191;264;56;179;-7.767044024766278;0.09375;1.5;random_116
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4026663072;64229615842;34359740928;26856268034;196;232;57;205;-7.831198059029852;0.09375;0.53125;random_116
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4026663072;64229615842;34359740928;26856268034;196;232;57;205;-7.879018220976755;0.109375;0.296875;random_116
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4026663072;64229615842;34359740928;26856268034;196;232;57;205;-7.879018220976755;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1073876992;11811295328;10200686722;64229615842;93;110;187;300;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073876992;11811295328;10200686722;64170898498;147;90;220;233;-7.805844710738831;0.09375;0.734375;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073876992;11811295328;10200686722;64170898498;147;90;221;232;-7.832951011642179;0.09375;0.28125;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073876992;11811295328;10200686722;64170898498;147;90;221;232;-7.8333178643017005;0.09375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;1073876992;10737418336;10200686722;63432178786;80;1;202;407;;;;random_118
1;0.26516406753453703;0.14078271897909073;0.010431555012591413;0.19141271905888227;0.046054307125399256;0.20514274702872126;0.0007899928380976683;0.14022189242268027;1082269696;10737418336;27384750210;63356360802;100;1;254;335;-7.74285197098056;0.09375;0.6875;random_118
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;10737418336;27384750210;63356360802;106;1;238;345;-7.765684161569741;0.09375;0.375;random_118
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1073876992;10737418336;27384750210;63356360802;119;1;235;335;-7.784421038338285;0.109375;0.6875;random_118
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;10737418336;27384750210;63356360802;106;1;237;346;-7.776869455793919;0.109375;0.734375;random_118
5;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1073876992;10737418336;27384750210;63356360802;119;1;235;335;-7.784267408923235;0.09375;0.671875;random_118
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;10737418336;27384750210;63356360802;106;1;237;346;-7.776869455793919;0.09375;;random_118
0;0.04360018306346546;0.07810345557828356;0.048282869394900986;0.0927833226538564;0.12891726496724054;0.1402269723935106;0.22923041456656704;0.2388555173821755;17716740368;10737418336;63968853474;34359740928;61;1;585;43;;;;random_119
