Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.02042644116731857;0.057462583359937536;2952790176;27393138818;1140989952;35509110784;76;376;124;121;-7.850614940857607;0.078125;1.015625;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;27393138818;1140989952;34359740928;99;391;167;40;-7.844152607402956;0.078125;0.546875;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;27393138818;1140989952;34359740928;100;390;167;40;-7.860517949197026;0.078125;0.296875;random_103
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;27393138818;1140989952;34359740928;100;390;167;40;-7.861322830677643;0.109375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;34359740928;63623542786;10200686722;3221364768;47;306;236;108;;;;random_104
1;0.3538819999855949;0.042452192843724666;0.05366082137925075;0.05998591018504346;0.04102092393464441;0.08243859322563349;0.03576441444470397;0.3307951440014044;34359740928;63623542786;10200686722;3221364768;39;279;264;115;-7.794965045840124;0.078125;0.234375;random_104
2;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;34359740928;63623542786;10200686722;3221364768;44;271;244;138;-7.79018820966248;0.078125;0.25;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;63623542786;27385077952;3221364768;56;244;239;158;-7.805540432243217;0.078125;0.640625;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;63623542786;27385077952;3221364768;56;244;239;158;-7.880533958126596;0.078125;0.234375;random_104
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;63623542786;27385077952;3221364768;56;244;239;158;-7.880533958126596;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;17716805760;36775660032;29528039842;1140989952;70;85;386;156;;;;random_105
1;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;18794815616;36775660032;28995624994;1073885184;182;97;325;93;-7.821852159964898;0.109375;0.5;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18794815616;36775660032;11879456802;1073885184;214;109;297;77;-7.848816430020144;0.078125;0.453125;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18794815616;36775660032;11879456802;1073885184;212;109;299;77;-7.853579629580093;0.078125;0.25;random_105
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;18794815616;36775660032;11879456802;1073885184;212;109;299;77;-7.853497282299122;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;34896611456;36775659520;67650074922;3556900864;111;2;458;126;;;;random_106
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1677860992;34359740928;29062467618;1140989952;185;51;382;79;-7.724273594295102;0.078125;0.859375;random_106
2;0.34851944631912524;0.000890586318112069;0.04341371931553816;0.08286242202685465;0.2276988310970186;0.08947612005597645;0.023701269933829098;0.18343760493354586;1677860992;34359740928;29062467618;1140989952;198;39;368;92;-7.821196034024602;0.078125;0.265625;random_106
3;0.299162776378207;0.002343537051807341;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.03161211713562385;0.21633102630842568;1677860992;34359740928;29062467618;1140989952;185;40;364;108;-7.8288124879712155;0.09375;0.28125;random_106
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;34359740928;29062467618;1140989952;167;41;367;122;-7.839140939069235;0.078125;0.28125;random_106
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677860992;34359740928;29062467618;1140989952;167;41;367;122;-7.857542049661942;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;1677860992;53959985408;28995624994;3221364768;209;173;229;86;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140989952;55029663744;27393138818;3221364768;98;153;301;145;-7.820849916117747;0.09375;1.15625;random_107
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140989952;55029663744;27393138818;3221364768;97;153;302;145;-7.853283522580375;0.078125;0.21875;random_107
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140989952;55029663744;27393138818;3221364768;97;153;302;145;-7.855365796630531;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;538968080;53959985408;63984576546;18257944576;35;84;341;237;;;;random_108
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968080;36507224096;63965915554;18257944576;66;71;362;198;-7.771425022346605;0.078125;0.78125;random_108
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;28995624994;18257944576;101;64;341;191;-7.8646432570761915;0.078125;0.75;random_108
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;28995624994;18257944576;100;65;341;191;-7.887443912714749;0.078125;0.265625;random_108
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;28995624994;18257944576;100;65;341;191;-7.887724117583474;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;538968080;36775659552;10200686722;28995428450;51;74;242;330;;;;random_109
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;538968080;36775659552;27447734402;26856271936;66;100;304;227;-7.749245256346103;0.09375;0.890625;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;61744560514;26856271936;93;93;289;222;-7.848340654830097;0.078125;0.46875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;61744560514;26856271936;92;94;289;222;-7.863983707992897;0.078125;0.21875;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;61744560514;26856271936;92;94;289;222;-7.8647494270651235;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1073885184;36775659520;29534331360;46439467010;107;1;313;276;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073885184;36775659520;29534331360;46439467010;138;2;286;271;-7.764223279552707;0.078125;0.28125;random_11
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1073885184;36775660032;29527924960;9730924546;162;91;281;163;-7.789520265908326;0.078125;0.671875;random_11
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;1073885184;36775660032;63968514275;9730924546;146;101;318;132;-7.855933277036597;0.09375;0.453125;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;36775660032;63968514275;9730924546;128;102;338;129;-7.850648724264888;0.09375;0.21875;random_11
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;36775660032;63968514275;9730924546;128;102;338;129;-7.849985702110269;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;2952790176;34359740928;61744560514;3221364768;66;36;423;172;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;34359740928;63623542786;3221364768;107;52;370;168;-7.797346226428057;0.078125;0.53125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;34359740928;63623542786;3221364768;107;52;370;168;-7.8604146373182235;0.078125;0.265625;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;34359740928;63623542786;3221364768;107;52;370;168;-7.8604146373182235;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;35509110784;36775659520;29528039842;3489792032;191;1;397;108;;;;random_111
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35509110784;63631866210;27393138818;3221364768;81;169;305;142;-7.7065466030027165;0.09375;0.703125;random_111
2;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;35509110784;63956986338;27393138818;3221364768;80;180;328;109;-7.815653158167207;0.09375;0.6875;random_111
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;35509110784;63956986338;27393138818;3221364768;88;202;267;140;-7.811590888163128;0.078125;0.203125;random_111
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35509110784;29534331360;27393138818;3221364768;101;197;277;122;-7.810457884234553;0.09375;0.421875;random_111
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35509110784;29534331360;27393138818;3221364768;102;196;278;121;-7.830552956038617;0.078125;0.203125;random_111
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35509110784;29534331360;27393138818;3221364768;102;196;278;121;-7.8308514499595105;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;538968080;36775659552;63902464096;11879456802;61;74;313;249;;;;random_112
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;18794815616;36507224096;29534331360;11811827746;232;73;170;222;-7.771758839541639;0.09375;0.828125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18794815616;36507224096;29534331360;11811827746;231;88;162;216;-7.903983189845251;0.078125;0.203125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18794815616;36507224096;29534331360;11811827746;231;88;162;216;-7.929021520270293;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;538968080;63903054178;35433613312;29607796786;33;193;113;358;;;;random_113
1;0.30182346521905384;0.2479335082622343;0.0030877533573261512;0.030837786917704006;0.17109181493198425;0.04825644616932093;0.06286308049974823;0.13410614464262854;2952790176;63956986338;35433613312;28995624994;101;211;108;277;-7.744121412053914;0.078125;0.46875;random_113
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2952790176;63903054178;1073885184;28995624994;54;261;120;262;-7.791538673813434;0.078125;0.46875;random_113
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2952790176;63903054178;1140989952;29062467618;118;287;89;203;-7.834424739383786;0.078125;0.421875;random_113
4;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2952790176;63903054178;1140989952;29062467618;53;261;124;259;-7.837353527106947;0.078125;0.25;random_113
5;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;2952790176;63903054178;1073885184;29062467618;79;303;111;204;-7.837856311685133;0.09375;0.484375;random_113
6;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;2952790176;63956986338;1073885184;28995624994;69;283;133;212;-7.847147346229526;0.078125;0.484375;random_113
7;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;2952790176;63956986338;1073885184;28995624994;69;283;134;211;-7.839594265629191;0.09375;0.234375;random_113
8;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;2952790176;63956986338;1073885184;28995624994;69;283;134;211;-7.83872199802584;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;538968080;36775660032;63422545250;18257944576;55;57;402;183;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;28995624994;18257944576;101;64;341;191;-7.795718439751267;0.078125;0.546875;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;28995624994;18257944576;101;64;341;191;-7.887443912714749;0.078125;0.265625;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;36507224096;28995624994;18257944576;101;64;341;191;-7.887443912714749;0.078125;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;538968080;29643731238;18257944576;35433613312;29;384;163;121;;;;random_115
1;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;538968080;29528039842;18257944576;35509110784;45;372;151;129;-7.770620665078101;0.09375;0.796875;random_115
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968080;29541798050;1140989952;35509110784;51;417;100;129;-7.820869505380085;0.078125;0.890625;random_115
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968080;29541798050;1140989952;35509110784;50;419;100;128;-7.819457776356045;0.078125;0.296875;random_115
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968080;29541798050;1140989952;35509110784;50;419;100;128;-7.820448903611871;0.078125;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;34359740928;2415919136;29877809634;1073885184;43;34;471;149;;;;random_116
1;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;34359740928;2415919136;29528039842;1073885184;84;41;461;111;-7.78416992382434;0.078125;0.671875;random_116
2;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;34359740928;2415919136;29528039842;1073885184;30;56;442;169;-7.849879537762991;0.09375;0.359375;random_116
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;2415919136;27393138818;1073885184;26;52;448;171;-7.828433683450421;0.09375;0.6875;random_116
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;2415919136;27393138818;1073885184;26;52;448;171;-7.830286208742505;0.09375;0.34375;random_116
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;2415919136;27393138818;1073885184;26;52;448;171;-7.830286208742505;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;34359740928;11811303520;1073885184;10200686722;85;200;109;303;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;29062803552;1073885184;12416319650;44;195;170;288;-7.841525280829988;0.078125;0.453125;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;29062803552;1073885184;12416319650;44;195;170;288;-7.857213201992687;0.09375;0.21875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;29062803552;1073885184;12416319650;44;195;170;288;-7.857213201992687;0.078125;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;1677860992;11811299426;61744560514;1140989952;99;226;295;77;;;;random_118
1;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1677860992;11811299426;61274720258;1140989952;149;254;210;84;-7.825520755681454;0.078125;0.640625;random_118
