Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;9730916354;1140985856;64170895552;120;188;132;245;-7.909496674887517;0.078125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;12348170402;1140985856;27386847424;2;318;101;264;;;;random_15
1;0.11789129321250436;0.04291316804256997;0.2189657548456654;0.24862783959489945;0.1317738477106736;0.21502841087769076;0.0029866777646730108;0.021813007951323585;538968192;12348170402;1140985856;27386847424;54;313;79;239;-7.747895535032059;0.078125;0.5;random_15
2;0.11789129321250436;0.04291316804256997;0.2189657548456654;0.24862783959489945;0.1317738477106736;0.21502841087769076;0.0029866777646730108;0.021813007951323585;538968192;12348170402;1140985856;27386847424;53;314;79;239;-7.804555250395103;0.09375;0.25;random_15
3;0.11789129321250436;0.04291316804256997;0.2189657548456654;0.24862783959489945;0.1317738477106736;0.21502841087769076;0.0029866777646730108;0.021813007951323585;538968192;12348170402;1140985856;27386847424;53;314;79;239;-7.8047232544585885;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;8589934658;1140985856;29601439970;1;67;123;494;;;;random_16
1;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;538968192;9730916354;1140985856;29601439970;57;121;102;405;-7.738137621750085;0.09375;0.609375;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;9730916354;1140985856;29534331104;102;186;152;245;-7.828915668701158;0.078125;0.40625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;9730916354;1140985856;29534331104;102;186;152;245;-7.900024046782181;0.078125;0.1875;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611968;9730916354;1140985856;29534331104;102;186;152;245;-7.900024046782181;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;12348170402;11878400098;18257944576;1;263;218;203;;;;random_17
1;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;38453520432;12348170402;11811291170;18257944576;155;215;166;149;-7.724661974816249;0.078125;0.65625;random_17
2;0.1952525725509726;0.12869886646429807;0.030531354149915212;0.18392678802106613;0.033333278184111116;0.051781557088094;0.02700680268834652;0.3494687808531964;38453520432;12348170402;11811291170;18257944576;156;214;172;143;-7.807212848463517;0.078125;0.1875;random_17
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;63971146098;12348170402;11811291170;18257944576;258;154;130;143;-7.8221698260347825;0.078125;0.375;random_17
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;63971146098;10200690818;11811291170;18257944576;263;150;148;124;-7.834845192944214;0.078125;0.578125;random_17
5;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;63971146098;10200690818;11811291170;1140985856;303;137;166;79;-7.82545335904497;0.078125;0.40625;random_17
6;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;63971146098;10200690818;11811291170;1140985856;303;137;166;79;-7.844035046367838;0.09375;0.203125;random_17
7;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;63971146098;10200690818;11811291170;1140985856;303;137;166;79;-7.844035046367838;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;63971146098;3222282272;27380899970;1;291;140;253;;;;random_18
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;63971146098;3222282272;26915512322;65;290;126;204;-7.736929829919793;0.078125;0.6875;random_18
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;63971146098;3222282272;26915512322;64;290;126;205;-7.822523278866173;0.09375;0.21875;random_18
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;63971146098;3222282272;26915512322;64;290;126;205;-7.823507636542628;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;64170895552;1140985856;12348170402;2;282;102;299;;;;random_19
1;0.1392255002173059;0.0821827009485524;0.05539495984100827;0.3940745820312848;0.14956232609575934;0.1586385207047434;0.006015799148211288;0.014905611013134543;538968192;64170895552;1140985856;12348170402;58;257;85;285;-7.782685022540822;0.078125;0.5;random_19
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;538968192;64170895552;1140985856;12348170402;55;274;113;243;-7.836372605866551;0.078125;0.25;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610621056;64170895552;1140985856;11811291170;126;229;125;205;-7.835148201420053;0.078125;0.578125;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610621056;64170895552;1140985856;11811291170;126;229;126;204;-7.879816839368633;0.09375;0.1875;random_19
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610621056;64170895552;1140985856;11811291170;126;229;126;204;-7.880248371043238;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;17179869440;44023556160;12348170402;1;1;281;402;;;;random_2
1;0.1491204908850844;0.18966675380848586;0.012971603278787831;0.2715411698423372;0.040441106308304886;0.2020757724274828;0.00629780009298382;0.1278853033565334;536870928;1140985856;61278980160;29532377250;1;116;218;350;-7.6840033449545375;0.078125;1.46875;random_2
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;1140985856;61747112000;29532377250;54;89;218;324;-7.7644775337532685;0.078125;0.515625;random_2
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;1140985856;61747112000;29532377250;53;89;218;325;-7.823821907583777;0.078125;0.234375;random_2
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;1140985856;61747112000;29532377250;53;89;218;325;-7.8254282941795745;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;9730916354;20405420064;12348162274;1;167;230;287;;;;random_20
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;9730916354;20740972576;12616605920;1;197;250;237;-7.73279615705367;0.078125;0.734375;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;44023555074;20740972576;12616605920;1;217;240;227;-7.825642748088237;0.09375;0.5;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;44023555074;20740972576;12616605920;1;216;240;228;-7.812134873632162;0.09375;0.234375;random_20
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;44023555074;20740972576;12616605920;1;216;240;228;-7.813196110741781;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;63902464162;11811291170;2952790144;1;409;200;75;;;;random_21
1;0.27756599077088706;0.1786565124696431;0.20528826179854756;0.009792379765022126;0.15404119165279653;0.0024123205665495537;0.01998780731401493;0.1522555356625392;536870928;63902464162;9730916354;2952790144;1;397;182;105;-7.729608785923513;0.078125;0.5625;random_21
2;0.3619344266546141;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499675;536870928;63902464162;9730916354;2952790144;1;409;165;110;-7.751125416056363;0.078125;0.28125;random_21
3;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.1887011610476416;0.043204582478829766;0.03465384137377731;0.0032645216145741913;0.014041443843901744;538968192;64230140146;9730916354;3758227616;20;354;168;143;-7.742591551149805;0.078125;0.59375;random_21
4;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968192;63963609570;9730916354;20405420064;52;307;152;174;-7.790948064931201;0.09375;0.703125;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;64170895552;9730916354;20405420064;136;200;189;160;-7.804848059735876;0.09375;0.390625;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;64170895552;9730916354;20405420064;137;200;188;160;-7.894685671440301;0.078125;0.171875;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;64170895552;9730916354;20405420064;137;200;188;160;-7.898129093827066;0.078125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;64170895552;11811291170;29601439970;1;263;159;262;;;;random_22
1;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;538968192;64170895552;11811291170;29601439970;55;256;148;226;-7.702789570397721;0.078125;0.453125;random_22
2;0.3384739704296153;0.29103300340324445;0.06253637532658407;0.035677197307178464;0.08510236087741382;0.08575332984991532;0.009013942294188415;0.09240982051186022;538968192;64230140146;11811291170;29601439970;52;232;146;255;-7.7689231636703875;0.078125;0.515625;random_22
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;64230140146;11811291170;29601439970;108;220;165;192;-7.79705670288754;0.09375;0.5;random_22
4;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;1610743936;64230140146;11811291170;29601439970;133;238;130;184;-7.8238886898057;0.109375;0.28125;random_22
5;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1140985856;64230140146;11811291170;29601439970;108;218;120;239;-7.802547987367723;0.09375;0.453125;random_22
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140985856;64230140146;11811291170;29534331104;109;241;155;180;-7.812271984840617;0.09375;0.40625;random_22
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140985856;64230140146;11811291170;29534331104;109;240;155;181;-7.81796598900272;0.09375;0.1875;random_22
8;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140985856;64230140146;11811291170;29534331104;109;240;155;181;-7.817960311275447;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;538968192;29601439970;52680591616;1140985856;39;408;147;91;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968192;29601439970;52626073600;1140985856;44;415;162;64;-7.789256383262077;0.078125;0.578125;random_23
2;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.02042644116731857;0.057462583359937536;538968192;29601439970;52626073600;1140985856;57;384;172;72;-7.818397848524701;0.09375;0.296875;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;29601439970;52626073600;1140985856;88;378;151;68;-7.8281064542336285;0.09375;0.53125;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;29601439970;52626073600;1140985856;89;378;150;68;-7.878758172551049;0.09375;0.28125;random_23
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;29601439970;52626073600;1140985856;89;378;150;68;-7.878198576650022;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;35500599296;12348170402;1140985856;18257944576;152;310;63;160;;;;random_24
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35500599296;12348170402;1140985856;18257944576;178;281;80;146;-7.803947989339223;0.078125;0.203125;random_24
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35500599296;12348170402;1140985856;18257944576;178;281;80;146;-7.820039057664715;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;11005853730;17184063744;12348170402;1;82;94;508;;;;random_25
1;0.34371203770743186;0.03363230490021571;0.1343983704314524;0.2675659457341525;0.009646747055790671;0.02526603220970273;0.13853917245186928;0.04723938950938469;538968192;11005853730;18257944576;29601439970;57;97;201;330;-7.697603950116318;0.09375;0.625;random_25
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677852800;11811291170;18257944576;64170895552;115;203;168;199;-7.819340939395253;0.09375;0.734375;random_25
