Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;3489804288;63962089570;9672208386;181;85;308;136;-7.740688246569923;0.109375;1.03125;random_10
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;3489804288;63962089570;9672208386;181;85;308;136;-7.849794525403669;0.09375;0.25;random_10
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;3489804288;63962089570;9672208386;181;85;308;136;-7.849794525403669;0.09375;;random_10
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1677852800;9672208386;63917930982;3499229216;152;145;302;111;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;9672208386;63962089570;3221364768;179;137;296;98;-7.837026814413072;0.09375;0.484375;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;9672208386;63962089570;3221364768;179;137;296;98;-7.868179968862197;0.09375;0.25;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610748032;9672208386;63962089570;3221364768;179;137;296;98;-7.868179968862197;0.09375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;9126805586;12079603714;10200678530;29071188258;74;115;191;330;;;;random_12
1;0.20787893186322648;0.07316445052711251;0.07790110786511646;0.0220921312371271;0.17174601158435832;0.08794762475381775;0.04532864075493686;0.3139411014143046;27460775954;1082269696;1619132544;29071188258;171;109;160;270;-7.726834037149526;0.09375;0.78125;random_12
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;27460775954;1082269696;1619132544;29071188258;181;101;165;263;-7.822229104875634;0.109375;0.265625;random_12
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;27460775954;1082269696;1619132544;29071188258;181;101;165;263;-7.827275901494068;0.09375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;1619132544;18257944576;3222409248;64255572342;117;131;132;330;;;;random_13
1;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1619132544;1082269696;3221364768;64238550050;174;131;133;272;-7.776768623708432;0.09375;0.484375;random_13
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1619132544;1082269696;3221364768;64238550050;174;131;133;272;-7.865840547554543;0.09375;0.234375;random_13
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1619132544;1082269696;3221364768;64238550050;174;131;133;272;-7.865840547554543;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536871056;63623596128;29071188258;1149382656;62;212;304;132;;;;random_14
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;536871056;64170895441;29534322978;1082269696;49;222;318;121;-7.770470599533897;0.09375;0.796875;random_14
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;64156080464;29532819618;1082269696;115;200;322;73;-7.8162631877584925;0.09375;0.546875;random_14
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;64156080464;29532819618;1082269696;115;201;321;73;-7.849782959547026;0.109375;0.296875;random_14
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;64156080464;29532819618;1082269696;115;201;321;73;-7.849784050278739;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1610748032;1082269696;64255572342;3221364768;119;88;401;102;;;;random_15
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;1610748032;1082269696;64227847667;3221364768;133;97;373;107;-7.855200949369775;0.09375;0.609375;random_15
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;1082269696;64159361522;3221364768;128;92;378;112;-7.853775330191072;0.09375;0.59375;random_15
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;1082269696;64159361522;3221364768;129;92;377;112;-7.856785774626252;0.09375;0.3125;random_15
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;1082269696;64159361522;3221364768;129;92;377;112;-7.8565646033857774;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871056;29879312610;51539675136;1082269696;58;437;81;134;;;;random_16
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871056;29879312610;51543803904;1082269696;62;421;78;149;-7.776458073489;0.09375;0.734375;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;29879312610;36507225120;1082269696;148;382;63;117;-7.822063107207703;0.09375;0.9375;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;29879312610;36507225120;1082269696;148;382;63;117;-7.908084531611251;0.09375;0.328125;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;29879312610;36507225120;1082269696;148;382;63;117;-7.908084531611251;0.09375;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871056;37849410560;29071188258;10200678530;49;145;326;190;;;;random_17
1;0.32429386405129795;0.004157040430867142;0.0014156520110912355;0.10095164322477827;0.02919755662595877;0.3592125205394435;0.04187065942688594;0.13890106368967722;536871056;37857922048;28995354722;10200686722;50;145;270;245;-7.7370934210722995;0.09375;0.796875;random_17
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;37857922048;28995354722;9672208386;169;143;291;107;-7.814651208328335;0.09375;0.546875;random_17
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;37857922048;28995354722;9672208386;169;143;291;107;-7.851296313513644;0.09375;0.25;random_17
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;37857922048;28995354722;9672208386;169;143;291;107;-7.851296313513644;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1610748032;3489804288;12356952226;63962089570;147;115;162;286;;;;random_18
1;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1082269696;3489804288;12356952226;63962089570;160;81;188;281;-7.794731665053233;0.09375;0.484375;random_18
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;3489804288;12356952226;63962089570;152;88;182;288;-7.821303803620388;0.09375;0.25;random_18
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1082269696;3489804288;12356952226;63962089570;157;81;188;284;-7.830641272176304;0.078125;0.25;random_18
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;3489804288;12356952226;63962089570;152;87;182;289;-7.8232170337526785;0.078125;0.28125;random_18
5;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1082269696;3489804288;12356952226;63962089570;157;81;188;284;-7.830459354773476;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536871056;61746587842;29071188258;20673855488;46;248;276;140;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;61746587842;29071188258;1082269696;116;238;276;80;-7.759909473536825;0.078125;0.796875;random_19
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;61746587842;29071188258;1082269696;116;238;276;80;-7.8365461992347525;0.09375;0.25;random_19
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;61746587842;29071188258;1082269696;116;238;276;80;-7.8365461992347525;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1610748032;3489804288;11811291234;63969913122;120;95;157;338;;;;random_2
1;0.14361713182862745;0.2341455313443309;0.030493693749627418;0.016496774004105926;0.13347471277452874;0.1730653445433999;0.01950049275867468;0.24920631899670506;1610748032;3489804288;11886788642;63969913122;173;137;143;257;-7.742302494389747;0.09375;0.453125;random_2
2;0.2162518241827788;0.1303275231606977;0.049707991647863284;0.1000274565818642;0.06901123711221517;0.171306735580586;0.02147166364479785;0.24189556808919715;1610748032;1082269696;11886788642;63969913122;155;84;178;293;-7.790042840405004;0.09375;0.5;random_2
3;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610748032;1082269696;11886788642;63962089570;155;81;183;291;-7.828132775718595;0.109375;0.484375;random_2
4;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610748032;1082269696;11886788642;63962089570;155;81;184;290;-7.825035403157701;0.09375;0.25;random_2
5;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610748032;1082269696;11886788642;63962089570;155;81;184;290;-7.825004454180091;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1610748032;1149382656;12079734786;29532238050;114;74;170;352;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1082269696;12079734786;29532238050;138;87;167;318;-7.84062428138052;0.078125;0.53125;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1082269696;12079734786;29532238050;135;90;167;318;-7.8581627580604065;0.09375;0.3125;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1082269696;12079734786;29532238050;135;90;167;318;-7.854866588744688;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536871056;12079726626;63969639666;1140862976;46;147;395;122;;;;random_21
1;0.3447344509608331;0.13019275486793114;0.1403381001848491;0.042849642196304535;0.16814045155922902;0.006857506657709762;0.09459123964791284;0.07229585392523036;536871056;12079726626;63969639666;1082269696;54;169;401;86;-7.761178713877605;0.09375;1.046875;random_21
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610748032;12079726626;63992654322;1082269696;144;169;304;93;-7.815834296242372;0.09375;0.578125;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;12079734786;63969639666;1082269696;147;159;274;130;-7.843137817571975;0.09375;0.46875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;12079734786;63969639666;1082269696;147;157;276;130;-7.882541788073362;0.09375;0.28125;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;12079734786;63969639666;1082269696;147;157;276;130;-7.88341555047776;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536871056;35433625600;29532238050;9126805698;34;213;397;66;;;;random_22
1;0.29724392897730223;0.0275837595950511;0.0762163691440094;0.06467882395011007;0.2301338611932747;0.2454812664709277;0.014899257084020982;0.04376273358530389;1610748032;1082269696;29532238050;9672208386;136;89;358;127;-7.7526433529681205;0.09375;0.953125;random_22
2;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;1610748032;1082269696;63917930982;9672208386;129;87;364;130;-7.869526153029864;0.078125;0.59375;random_22
3;0.3143202668814189;0.08282628946517219;0.05861694141395444;0.2290022396863755;0.000594493705413575;0.2695746548623017;0.03300794245734805;0.012057171528015557;1610748032;1082269696;63917930982;9672208386;129;83;371;127;-7.858159746798958;0.09375;0.296875;random_22
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;1082269696;63992654322;9672208386;126;88;360;136;-7.855695804683103;0.09375;0.609375;random_22
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;1082269696;63992654322;9672208386;126;88;360;136;-7.853566601511828;0.09375;0.28125;random_22
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;1082269696;63992654322;9672208386;126;88;360;136;-7.853566601511828;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536871056;46447867970;29071188258;10200678530;43;202;295;170;;;;random_23
1;0.27106663074560394;0.1692011995535344;0.21312896773942694;0.011459748349584978;0.08495701589827642;0.20606893797449108;0.04106012210393371;0.0030573776351484703;536871056;46447863810;29601443874;1082269696;40;183;362;125;-7.755003505581692;0.09375;0.90625;random_23
2;0.2738754083963953;0.0018443447557817344;0.07863500396661798;0.024883736001609542;0.17197751652215493;0.2944721858279887;0.03837731915784124;0.11593448537161047;1610748032;46447863810;29532238050;1082269696;158;144;304;104;-7.798175058314412;0.09375;0.515625;random_23
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610748032;46447863810;29532238050;1082269696;144;155;312;99;-7.8531579019776165;0.09375;0.265625;random_23
4;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610748032;46447863810;29532238050;1082269696;144;155;312;99;-7.849902944011387;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1610748032;28999946594;46447863810;29532819618;121;180;200;209;;;;random_24
1;0.2325349754660329;0.1781507245213024;0.09689938440704844;0.17091234220983514;0.08223846726304004;0.2113681704720221;0.012409611007081224;0.01548632465363767;1610748032;28999946594;46447863810;29532819618;179;180;175;176;-7.741607323806231;0.09375;0.234375;random_24
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;28995354722;46447863810;29532819618;189;237;156;128;-7.7779178119780745;0.078125;0.4375;random_24
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;28995354722;46447863810;29532819618;189;237;156;128;-7.797710010635733;0.109375;0.234375;random_24
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;28995354722;46447863810;29532819618;189;237;156;128;-7.797710010635733;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;4831871104;35433613312;29071188258;9126805698;59;201;383;67;;;;random_25
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871056;1082269696;29071188258;27454288338;66;137;248;259;-7.728136269912229;0.109375;0.53125;random_25
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;1082269696;12079734786;63969639666;147;130;159;274;-7.828881918204518;0.09375;0.671875;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;1082269696;12079734786;63969639666;147;130;159;274;-7.882541788073362;0.078125;0.25;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;1082269696;12079734786;63969639666;147;130;159;274;-7.882541788073362;0.109375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1619132544;1082269696;11886788642;63962089570;142;60;149;359;;;;random_26
1;0.13887787625161865;0.17872426212798734;0.08921150204248754;0.0070111516258522;0.2547200813583739;0.02712088284587746;0.00664469247512362;0.2976895512726793;1686241408;1082269696;12079726626;63962089570;171;64;173;302;-7.828249174633331;0.09375;0.53125;random_26
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686241408;1082269696;11886788642;63962089570;166;86;152;306;-7.836723541329462;0.078125;0.53125;random_26
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686241408;1082269696;11886788642;63962089570;166;86;151;307;-7.836315081322563;0.09375;0.265625;random_26
4;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686241408;1082269696;11886788642;63962089570;166;86;151;307;-7.836391856637759;0.09375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1619132544;1082269696;3221364768;29879312610;122;90;113;385;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1082269696;3221364768;29879312610;145;98;116;351;-7.833856389380933;0.078125;0.59375;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1082269696;3221364768;29879312610;142;101;116;351;-7.844615394614714;0.109375;0.296875;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;1082269696;3221364768;29879312610;142;101;116;351;-7.841931185900803;0.09375;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536871056;29532238050;46447863810;1082269696;55;343;205;107;;;;random_28
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;29532238050;46447863810;1082269696;123;324;190;73;-7.785450686576227;0.09375;0.625;random_28
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;29532238050;46447863810;1082269696;131;310;182;87;-7.852882393765067;0.09375;0.296875;random_28
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610748032;29532238050;46447863810;1082269696;131;310;182;87;-7.856892878353093;0.109375;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;1610748032;46447863810;29071188258;19599982592;227;138;281;64;;;;random_29
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;9672208386;63891973090;3489804288;132;118;362;98;-7.768733317451737;0.09375;1.078125;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;9672208386;63891973090;3489804288;132;118;362;98;-7.860850775805912;0.09375;0.28125;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;9672208386;63891973090;3489804288;132;118;362;98;-7.860850775805912;0.09375;;random_29
0;0.030949599129559226;0.1674520839070687;0.03751213964150688;0.24719734700076934;0.13655527174146526;0.10850714956091803;0.0692279001310634;0.20259850888764908;18796908560;10200678592;29071188258;35433625600;120;179;290;121;;;;random_3
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18796908560;10200678592;29071188258;1082269696;195;148;265;102;-7.767052956651815;0.078125;0.4375;random_3
