Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
6;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;1074405376;3489800192;44023547906;28995227746;128;98;158;298;-7.894009640688925;0.109375;0.25;random_10
7;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;1074405376;3489800192;44023547906;28995227746;128;98;158;298;-7.880801836933019;0.109375;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;2952790144;3221233696;42949675074;28995362850;121;79;112;370;;;;random_100
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;4026663040;3221364768;61207619650;28995432738;148;91;227;216;-7.730914451384071;0.09375;0.453125;random_100
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;4026663040;3221364768;61207619650;28995432738;164;91;225;202;-7.8284373859141025;0.109375;0.21875;random_100
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;4026663040;3221364768;61207619650;28995432738;149;91;227;215;-7.813117236186018;0.09375;0.21875;random_100
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;4026663040;3221364768;61207619650;28995432738;164;91;224;203;-7.829613177393862;0.09375;0.21875;random_100
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;4026663040;3221364768;61207619650;28995432738;149;91;227;215;-7.813271170572972;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;1686118528;1140981760;63979272546;12079734786;88;59;351;184;;;;random_101
1;0.13832114060166764;0.12207605262350694;0.042304437782045234;0.24000982122589926;0.058547755057976575;0.3675456867146399;0.010907114769701144;0.02028799122456329;1611673728;1140981760;63979272546;12079734786;77;61;340;204;-7.82534234691429;0.078125;0.5625;random_101
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1686118528;1140981760;63355107426;12079734786;116;67;316;183;-7.837356438403843;0.09375;0.546875;random_101
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1686118528;1140981760;63355107426;12079734786;116;67;316;183;-7.839935876420264;0.09375;0.25;random_101
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1686118528;1140981760;63355107426;12079734786;116;67;316;183;-7.839935876420264;0.09375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;2952790144;9663815682;61744482434;29618549090;58;150;210;264;;;;random_102
1;0.15199874860223206;0.28776353938042065;0.23563285482666135;0.01880137490412128;0.2405052533065998;0.015503221996772822;0.0077329538392736;0.04206205314391831;2952790144;9663815682;63355107426;29618549090;89;143;235;215;-7.763223378759824;0.09375;0.421875;random_102
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2952790144;9663815682;63355107426;29543235682;94;147;215;226;-7.7816320049208345;0.09375;0.4375;random_102
3;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2952790144;9663815682;63355107426;29543235682;75;115;230;262;-7.820257672314348;0.09375;0.25;random_102
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2952790144;9663815682;63355107426;29543235682;96;147;213;226;-7.8038525286010225;0.09375;0.203125;random_102
5;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2952790144;9663815682;63355107426;29543235682;74;114;232;262;-7.820444773977704;0.109375;0.25;random_102
6;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2952790144;9663815682;63355107426;29543235682;96;147;213;226;-7.804151662411631;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870928;12079734850;43486546050;33903583718;33;295;190;164;;;;random_103
1;0.30066927944335803;0.1799858733805785;0.030542421377427333;0.15768471195620315;0.2367213231808601;0.018285620245463662;0.02678467018740812;0.049326100228701215;1611673728;12079734850;61744482434;33903583718;144;189;252;97;-7.73332528719321;0.078125;0.65625;random_103
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1611673728;12079734850;61744482434;33903583718;144;160;236;142;-7.788387609982822;0.09375;0.21875;random_103
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1611673728;3489800192;61744482434;29542781154;118;83;212;269;-7.787136537136831;0.09375;0.671875;random_103
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;1074405376;3489800192;61203679234;28995227746;111;105;196;270;-7.8685907426661315;0.078125;0.4375;random_103
5;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;1074405376;3489800192;61203679234;28995227746;112;98;196;276;-7.892820428825978;0.09375;0.234375;random_103
6;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;1074405376;3489800192;61203679234;28995227746;112;98;196;276;-7.892078824503237;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;2954887168;3758235808;28995362850;34359740928;81;174;361;66;;;;random_104
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2954887168;3758235808;28995362850;34359740928;80;167;388;47;-7.772582630176773;0.09375;0.328125;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2954887168;3758235808;28995362850;34359740928;80;167;388;47;-7.8292347020065085;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;34896611456;3758235808;63631931714;26843676930;56;191;255;180;;;;random_105
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;34896611456;3221364768;12146835520;9663815682;102;177;192;211;-7.775646376104598;0.09375;0.640625;random_105
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;34896611456;3221364768;12146835520;9663815682;104;177;192;209;-7.873988873633528;0.078125;0.21875;random_105
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;34896611456;3221364768;12146835520;9663815682;104;177;192;209;-7.8744153376453365;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;4831871104;3758235808;29264064546;61746579520;31;151;283;217;;;;random_106
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;1686118528;28995362850;64238598208;143;101;231;207;-7.724367764780746;0.09375;0.703125;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;1686118528;28995362850;64238598208;143;101;231;207;-7.90639493567429;0.09375;0.21875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;1686118528;28995362850;64238598208;143;101;231;207;-7.90639493567429;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;34896611456;3221364768;12079734786;18797175040;110;185;221;166;;;;random_107
1;0.26946361781101474;0.03886223182218241;0.029550191139254618;0.2467319837980955;0.01633451937881056;0.331373999816132;0.010641640622309856;0.057041815612200175;34896611456;29542781154;12079734786;1074405376;64;325;186;107;-7.8183423843676225;0.09375;0.875;random_107
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;29542781154;12079734786;1140981760;74;340;181;87;-7.831522678669647;0.09375;0.546875;random_107
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;29542781154;12079734786;1140981760;76;338;181;87;-7.835724487113148;0.09375;0.28125;random_107
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34896611456;29542781154;12079734786;1140981760;76;338;181;87;-7.83584328319218;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870928;27386839042;11811164194;1140858880;41;309;244;88;;;;random_108
1;0.2961329966634845;0.020226259622955028;0.08572053263435883;0.029092071370772275;0.034924487242861235;0.18105650447932992;0.29967718023930295;0.053169967746935234;34896611456;27386839042;11811295266;1140858880;65;262;275;80;-7.742713141047635;0.09375;0.5625;random_108
2;0.3650787312388227;0.0319125092142903;0.06987461123668359;0.016073983077829576;0.04263413261530878;0.3117815365425957;0.08348630785970054;0.07915818821476885;34896611456;27386839042;11811295266;1074405376;66;252;279;85;-7.796568641716116;0.109375;0.53125;random_108
3;0.2733771343748023;0.1530064252977965;0.18006195736270497;0.0439491571521411;0.024832752194494902;0.30229512215981075;0.008756886516312705;0.013720564941936646;34896611456;27451859074;11811295266;1074921472;94;225;273;90;-7.827977669725765;0.09375;0.53125;random_108
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;34896611456;27451859074;28995227746;1140981760;86;215;294;87;-7.813543476219281;0.09375;0.484375;random_108
5;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;34896611456;27451859074;63355107426;1140981760;80;216;272;114;-7.83472353697837;0.09375;0.5;random_108
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9739317250;29063061600;1140981760;114;196;245;127;-7.836308794087362;0.09375;0.4375;random_108
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9739317250;29063061600;1140981760;114;196;245;127;-7.905173205092839;0.078125;0.21875;random_108
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;9739317250;29063061600;1140981760;114;196;245;127;-7.905173205092839;0.109375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;2952790144;3758235808;42949675074;28995362850;57;200;82;343;;;;random_109
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2952790176;1074405376;63961184480;28995432738;91;131;231;229;-7.769688429442527;0.09375;0.671875;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;1140981760;64238598208;28995432738;99;110;220;253;-7.892370709707942;0.078125;0.453125;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;1140981760;64238598208;28995432738;100;110;219;253;-7.887473831135732;0.09375;0.234375;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790144;1140981760;64238598208;28995432738;100;110;219;253;-7.887527376519968;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;2952790144;1074405376;63985039734;28995362850;92;101;257;232;;;;random_11
1;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;2952790144;1074405376;63979272546;28995362850;87;106;271;218;-7.822996146065034;0.09375;0.46875;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;2952790144;1074405376;63979272546;28995362850;93;106;280;203;-7.8309604807114646;0.09375;0.25;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;2952790144;1074405376;63979272546;28995362850;93;106;280;203;-7.8330205895010945;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;34896611456;3758235808;28995362850;34359740928;51;180;411;40;;;;random_110
1;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;34896611456;3489800192;29610090530;34359740928;88;178;386;30;-7.784137400411674;0.09375;0.640625;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686118528;3489800192;28995432738;34359740928;138;130;372;42;-7.809689993238139;0.078125;0.921875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686118528;3489800192;28995432738;34359740928;138;130;372;42;-7.874232107020543;0.078125;0.296875;random_110
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686118528;3489800192;28995432738;34359740928;138;130;372;42;-7.874232107020543;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;17716740480;3758235808;43488643074;63355107426;49;182;134;317;;;;random_111
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;18790686848;44023555074;29063061600;119;166;209;188;-7.7366526640285365;0.09375;0.640625;random_111
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;18790686848;44023555074;29063061600;119;166;209;188;-7.922124771206575;0.09375;0.203125;random_111
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;18790686848;44023555074;29063061600;119;166;209;188;-7.922124771206575;0.109375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536870928;18797175040;63985039734;9663815682;28;146;329;179;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870928;1074405376;63979272546;9663815682;51;115;369;147;-7.767960427106996;0.09375;0.578125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;1140981760;64238598208;9739317250;106;121;246;209;-7.828213032312371;0.078125;0.703125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;1140981760;64238598208;9739317250;107;121;245;209;-7.917576729239534;0.09375;0.265625;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;1140981760;64238598208;9739317250;107;121;245;209;-7.917607327301612;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536870928;20673863680;63985039734;11811164194;43;208;291;140;;;;random_113
1;0.30066927944335803;0.1799858733805785;0.030542421377427333;0.15768471195620315;0.2367213231808601;0.018285620245463662;0.02678467018740812;0.049326100228701215;1686118528;3489800192;63979272546;9663815682;94;123;315;150;-7.764819194682242;0.09375;0.71875;random_113
2;0.1821162708219697;0.2852897326939524;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.046098110387282634;0.02060965781496721;0.0743505966273935;1686118528;3489800192;63979272546;9663815682;93;122;311;156;-7.84787906140032;0.09375;0.25;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686118528;3489800192;63902722147;9663815682;101;145;264;172;-7.857286790073086;0.09375;0.4375;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686118528;3489800192;63902722147;9663815682;100;146;265;171;-7.907409036950138;0.09375;0.21875;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686118528;3489800192;63902722147;9663815682;100;146;265;171;-7.907720317372375;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;2952790144;29618549090;1140981760;9663815682;83;365;83;151;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;64238598208;1140981760;9739317250;107;245;121;209;-7.815416116244213;0.09375;0.6875;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;64238598208;1140981760;9739317250;106;246;121;209;-7.917607327301612;0.09375;0.21875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;64238598208;1140981760;9739317250;106;246;121;209;-7.917576729239534;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536870928;29618549090;61744482434;9664331778;48;366;267;1;;;;random_115
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1611673728;28995227746;61744482434;9663815682;143;297;174;68;-7.715368533040277;0.109375;0.765625;random_115
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1611673728;28995227746;61744482434;9663815682;144;297;174;67;-7.812321901048858;0.09375;0.25;random_115
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1611673728;28995227746;61744482434;9663815682;144;297;174;67;-7.812244337355124;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;9126805698;3758235808;28995362850;34359740928;62;213;358;49;;;;random_116
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;63961184480;3758235808;26847879170;34359740928;188;206;239;49;-7.763887394891503;0.09375;0.703125;random_116
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;64238598208;3758235808;26847879170;34359740928;200;190;247;45;-7.886370782757715;0.09375;0.453125;random_116
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;64238598208;3758235808;26847879170;34359740928;201;189;247;45;-7.874727968416981;0.109375;0.25;random_116
