Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200686722;36775657985;28995358818;1073881088;185;117;290;99;-7.874545851975507;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;1611661440;3489800192;12423667874;18805297152;86;140;317;148;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;12423667874;18796904448;88;116;330;157;-7.779615193666692;0.078125;0.453125;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;12423667874;18796904448;89;115;330;157;-7.844609149337996;0.078125;0.234375;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;12423667874;18796904448;89;115;330;157;-7.84979553325638;0.09375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;1610616960;29610680560;12079726626;27384742082;115;247;162;167;;;;random_14
1;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;1612841088;29610680560;12079726626;27451863234;148;198;160;185;-7.733228952492807;0.078125;0.4375;random_14
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612841088;29062471776;12079726626;27451863234;208;166;183;134;-7.769838753120947;0.09375;0.359375;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612841088;29062471776;12079726626;27451863234;208;166;183;134;-7.811700949906635;0.09375;0.203125;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612841088;29062471776;12079726626;27451863234;208;166;183;134;-7.811700949906635;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;1073881088;37581096992;18258202880;27384746114;73;208;97;313;;;;random_15
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681286;0.12665723020531694;0.02933711933047395;0.012651906005790877;1073881088;37581096992;18258202880;27393204354;59;205;95;332;-7.785198297583887;0.078125;0.53125;random_15
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1073881088;37581096992;18258202880;27393204354;66;245;85;295;-7.8338571196544;0.09375;0.25;random_15
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1073881088;37581096992;18258202880;27393204354;66;245;85;295;-7.827622237223072;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;1611661440;64168798371;3489800192;17716740480;96;387;160;48;;;;random_16
1;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;1612841088;29817446434;3489800192;17184129024;135;371;119;66;-7.752085723707138;0.078125;1.125;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970484352;64168798371;3489800192;17184129024;155;351;129;56;-7.830047089077129;0.078125;0.515625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970484352;64168798371;3489800192;17184129024;154;352;129;56;-7.847806328279195;0.078125;0.25;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970484352;64168798371;3489800192;17184129024;154;352;129;56;-7.848132258299067;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;43486546114;12618694722;61815794050;1073881088;101;212;260;118;;;;random_17
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757788;0.02737587598855686;0.2615866422139616;43486546114;12618694722;61744489602;1073881088;68;212;286;125;-7.75528274582288;0.078125;0.453125;random_17
2;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757788;0.02737587598855686;0.2615866422139616;43486546114;12618694722;61744489602;1073881088;68;213;286;124;-7.7718428057145355;0.109375;0.25;random_17
3;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757788;0.02737587598855686;0.2615866422139616;43486546114;12618694722;61744489602;1073881088;68;213;286;124;-7.7719069854531195;0.078125;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1610616960;3489800192;29528305826;1073881088;119;114;367;91;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610616960;3489800192;29004800034;1073881088;139;110;368;74;-7.846247876008644;0.078125;0.59375;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610616960;3489800192;29004800034;1073881088;139;110;368;74;-7.873096915030619;0.078125;0.28125;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610616960;3489800192;29004800034;1073881088;139;110;368;74;-7.873096915030619;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;19599982592;29528305826;29062471776;1612841088;93;261;215;122;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;19599982592;29528305826;29062471776;1073881088;106;281;175;129;-7.804004248661876;0.078125;0.40625;random_19
2;0.1392255002173059;0.0821827009485524;0.05539495984100827;0.3940745820312848;0.14956232609575934;0.1586385207047434;0.006015799148211288;0.014905611013134543;3489800192;12423667874;29062471776;1073881088;94;237;223;137;-7.851734998006231;0.078125;0.4375;random_19
3;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;3489800192;10200686722;63969560677;1073881088;102;204;270;115;-7.85274146698848;0.078125;0.640625;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;10200686722;61746582080;1073881088;104;248;249;90;-7.8632383967540225;0.078125;0.46875;random_19
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;10200686722;61746582080;1073881088;104;248;249;90;-7.859320820993063;0.078125;0.21875;random_19
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;10200686722;61746582080;1073881088;104;248;249;90;-7.859320820993063;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;35434670080;3556777984;10200678592;29004800034;104;101;174;312;;;;random_2
1;0.058849419474035276;0.10645277822468108;0.04776526074911347;0.2278413301953133;0.11858865327243358;0.3699511211868037;0.002954074886826695;0.06759736201079282;1073881088;3489800192;10200678592;29004800034;125;112;140;314;-7.762626494738499;0.09375;0.4375;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;10201727170;29004800034;111;107;198;275;-7.860393765539189;0.078125;0.453125;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;10201727170;29004800034;111;107;197;276;-7.879881325971646;0.09375;0.21875;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;10201727170;29004800034;111;107;197;276;-7.879442494667944;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;4093784192;64238665186;29004800034;1073881088;108;269;239;75;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;4093784192;64238665186;29004800034;1073881088;105;243;238;105;-7.798183396250012;0.078125;0.203125;random_20
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;4093784192;64238665186;29004800034;1073881088;94;233;247;117;-7.830153352613959;0.078125;0.25;random_20
3;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.1905162412026077;0.21387290795945904;0.00566035311105709;0.033613454151801836;4093784192;63959427444;29004800034;1073881088;106;228;239;118;-7.843243946371943;0.09375;0.453125;random_20
4;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;4093784192;63969560677;26923380738;1073881088;192;228;202;69;-7.841805009480701;0.078125;0.390625;random_20
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4093784192;61754975425;26923380738;1073881088;162;213;205;111;-7.882751510473787;0.078125;0.4375;random_20
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4093784192;61754975425;26923380738;1073881088;162;213;205;111;-7.893821343839885;0.078125;0.1875;random_20
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4093784192;61754975425;26923380738;1073881088;162;213;205;111;-7.893821343839885;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870916;64238069762;37581096992;3221233696;43;369;145;134;;;;random_21
1;0.24671377279540402;0.032611409917741516;0.20130486848185894;0.049312512624761926;0.13330535741591693;0.01168486113687492;0.3182251968580964;0.006842020769345415;536870916;64238069762;37581096992;3221233696;45;373;146;127;-7.754227258611643;0.09375;0.265625;random_21
2;0.3055964327521204;0.002299372317576011;0.21642692522777224;0.16021386582016914;0.035789329446399835;0.0023012951077686305;0.2610610151251996;0.016311764202994142;536870916;64168798371;35433612288;3221233696;40;418;131;102;-7.755242684019418;0.078125;0.5625;random_21
3;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536870916;64168798371;35433612288;3221233696;37;426;109;119;-7.772016153151625;0.078125;0.34375;random_21
4;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;536870916;29817446434;35500722176;3221364768;55;376;111;149;-7.796710117589054;0.09375;0.546875;random_21
5;0.2936719643052973;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;1610616960;27453956226;35434670080;3221364768;94;408;72;117;-7.832435021022106;0.078125;0.875;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;27453956226;35433486336;3221364768;109;369;80;133;-7.82485254553651;0.078125;0.53125;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;27453956226;35433486336;3221364768;109;369;80;133;-7.831389508856592;0.078125;0.25;random_21
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;27453956226;35433486336;3221364768;109;369;80;133;-7.831389508856592;0.109375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870916;3221364768;28995358818;61815794050;27;176;232;256;;;;random_22
1;0.27312487089561016;0.2465676759730607;0.1691467042554114;0.09143552154225557;0.12368346169709322;0.08453328931606292;0.0001589840265480232;0.011349492293958012;536870916;3221364768;28995358818;61815794050;49;124;265;253;-7.74829794839133;0.078125;0.25;random_22
2;0.2983234927792487;0.3022027879274818;0.2349852145105908;0.06709977839387242;0.05456538831513386;0.0015888843995392134;0.0050560822152894225;0.03617837145884372;1610616960;3221364768;28995358818;63887772066;102;100;247;242;-7.796765419366492;0.078125;0.671875;random_22
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610616960;3221364768;26923380738;63887772066;129;124;183;255;-7.798857005893789;0.078125;0.640625;random_22
4;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610616960;3221364768;26923380738;63986084070;110;121;187;273;-7.834275881663752;0.078125;0.46875;random_22
5;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;1610616960;3221364768;26923380738;63959427444;119;149;208;215;-7.8102712462122845;0.109375;0.40625;random_22
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;3489800192;26923380738;29610680560;128;149;213;201;-7.873072166344662;0.09375;0.4375;random_22
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;3489800192;26923380738;29610680560;128;149;213;201;-7.885739030568845;0.09375;0.21875;random_22
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;3489800192;26923380738;29610680560;128;149;213;201;-7.885739030568845;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536870916;63959427444;27384754322;3221364768;40;263;246;142;;;;random_23
1;0.2612206543758201;0.12298541394328337;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791098;0.04411887907697158;0.02783630776261404;536870916;63959427444;27384754322;3221364768;51;235;248;157;-7.795915737745823;0.09375;0.21875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611661440;63355627872;27393204354;3489800192;123;182;224;162;-7.841167013577262;0.078125;0.65625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611661440;63355627872;27393204354;3489800192;123;182;224;162;-7.891736570200582;0.078125;0.21875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611661440;63355627872;27393204354;3489800192;123;182;224;162;-7.891736570200582;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1610616960;28995358818;18253750528;44024465410;130;289;78;194;;;;random_24
1;0.1983381818619389;0.2859264500050963;0.09371777500905383;0.14038160623357085;0.0397757093227793;0.17112249020894765;0.0011888858650433575;0.06954890149356974;1610616960;28995358818;18258202880;44024465410;115;314;74;188;-7.742720610087301;0.09375;0.515625;random_24
2;0.22375131874534374;0.2421519255129041;0.013297603175015264;0.2225032847154894;0.08149980218938065;0.1519462596071727;0.0014712545062787828;0.06337855154841536;1610616960;28995358818;1073881088;61208402178;104;294;62;231;-7.789063565975352;0.078125;0.421875;random_24
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610616960;28995358818;1073881088;61276100610;109;312;64;206;-7.819464183191722;0.078125;0.46875;random_24
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610616960;28995358818;1073881088;61276100610;109;312;64;206;-7.8310050035477765;0.09375;0.25;random_24
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610616960;28995358818;1073881088;61276100610;109;312;64;206;-7.8310050035477765;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;2954887328;64255572278;27384742082;17717002368;67;354;268;2;;;;random_25
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;2954887328;64255572278;27384742082;17720934528;49;349;249;44;-7.700612195999978;0.078125;1.015625;random_25
2;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;2954887328;64255572278;27384742082;17720934528;49;350;248;44;-7.753746631897695;0.09375;0.296875;random_25
3;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;2954887328;64255572278;27384742082;17720934528;49;350;248;44;-7.7537500452193076;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1610616960;1073881088;37849540608;28995358818;157;71;167;296;;;;random_26
1;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1610616960;1073881088;37849540608;28995358818;131;65;205;290;-7.799311629955484;0.078125;0.21875;random_26
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610616960;1073881088;37849540608;28995358818;107;53;144;387;-7.811714743188326;0.078125;0.3125;random_26
3;0.13832114060166764;0.12207605262350694;0.042304437782045234;0.24000982122589926;0.058547755057976575;0.3675456867146399;0.010907114769701144;0.02028799122456329;1610616960;1073881088;37849540608;29624709602;86;55;151;399;-7.8499997261773355;0.09375;0.609375;random_26
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610616960;1073881088;37849540608;29552239074;88;53;141;409;-7.851016837351572;0.078125;0.65625;random_26
5;0.13832114060166764;0.12207605262350694;0.042304437782045234;0.24000982122589926;0.058547755057976575;0.3675456867146399;0.010907114769701144;0.02028799122456329;1610616960;1073881088;37849540608;29624709602;86;55;151;399;-7.8559159980397935;0.078125;0.640625;random_26
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610616960;1073881088;37849540608;29552239074;88;53;141;409;-7.851016837351572;0.078125;0.671875;random_26
7;0.13832114060166764;0.12207605262350694;0.042304437782045234;0.24000982122589926;0.058547755057976575;0.3675456867146399;0.010907114769701144;0.02028799122456329;1610616960;1073881088;37849540608;29624709602;86;55;151;399;-7.8559159980397935;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1610616960;3489800192;28995358818;61276100610;111;111;274;195;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610616960;3489800192;28995358818;61276100610;140;107;249;195;-7.794753565839684;0.078125;0.1875;random_27
2;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1610616960;3489800192;28995358818;61208402178;142;109;228;212;-7.8755376997293665;0.09375;0.390625;random_27
3;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1612841088;3489800192;29624709602;61207618562;130;109;221;231;-7.912100324192276;0.078125;0.40625;random_27
4;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1612841088;3489800192;29624709602;61207618562;130;109;221;231;-7.9405677853095415;0.09375;0.234375;random_27
