Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
9;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;63355431010;3489792032;26856271874;122;278;102;205;-7.820234882609792;0.109375;0.3125;random_100
10;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1677860992;63355431010;3489792032;26856271874;122;278;102;205;-7.842903223316751;0.109375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;536870928;46707779746;3490324480;20942295200;2;331;119;255;;;;random_101
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;63956982050;3490324480;20942295200;2;380;114;211;-7.741493968702461;0.09375;0.6875;random_101
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870928;63956982050;3490324480;20942295200;2;371;129;205;-7.7630588734417785;0.078125;0.34375;random_101
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870928;63956982050;3490324480;20942295200;2;371;129;205;-7.7696218092032465;0.09375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536870928;27395240194;61207873600;9739313154;2;259;277;169;;;;random_102
1;0.17605432773242544;0.07592543619242355;0.21150864642983852;0.22166136504507225;0.2239162718594792;0.007838695786688806;0.041276006535763785;0.04181925041830847;536870928;29532758178;63355173216;9672204290;2;266;276;163;-7.686883679091675;0.09375;0.984375;random_102
2;0.10403040588226332;0.03516378720626822;0.2404802225195159;0.2457788293963863;0.19266199933623376;0.001588542284027965;0.012814659317654348;0.16748155405765033;536870928;29532758178;63355173216;9672204290;1;274;280;152;-7.709117760285071;0.09375;0.359375;random_102
3;0.10403040588226332;0.03516378720626822;0.2404802225195159;0.2457788293963863;0.19266199933623376;0.001588542284027965;0.012814659317654348;0.16748155405765033;536870928;29532758178;63355173216;9672204290;1;274;280;152;-7.720892073420098;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870928;64227518642;12079726656;12348162274;1;369;170;167;;;;random_103
1;0.16184459916608548;0.2354270111659652;0.010072807613891812;0.3143620665126812;0.14692973135378487;0.06142706579458902;0.012637652548706005;0.05729906584429655;536870928;61284689922;29263863872;12348162274;2;242;239;224;-7.694900869522861;0.09375;0.609375;random_103
2;0.20061654291571904;0.15739270811802092;0.005514527517427353;0.276200504131109;0.10707797042862337;0.2034911986312564;0.01718605493273715;0.032520493325106634;1073885184;61284689922;29263863872;29626675682;115;189;157;246;-7.7200212001669035;0.09375;1.078125;random_103
3;0.07875748377580077;0.06824572229552896;0.02422925712423981;0.2365179417909969;0.01898997692468593;0.3873324117382561;0.0021838770097076686;0.18374332934078405;1073885184;61284689922;3490324480;12423667938;99;180;101;327;-7.850403005444031;0.109375;0.921875;random_103
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;61284689922;3490324480;12423667938;103;227;101;276;-7.858387430609063;0.09375;0.34375;random_103
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;61284689922;3490324480;12423667938;103;227;101;276;-7.868969767618004;0.109375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;536870928;29601788322;64169318594;1073885184;1;287;295;124;;;;random_104
1;0.27776047134964305;0.2846984054478647;0.17055069303255244;0.10155319383088787;0.040308601379836204;0.02924472153576637;0.03573553791914035;0.060148375504309064;536870928;29599932834;64169318594;1073885184;2;317;252;136;-7.7127373001593975;0.109375;0.703125;random_104
2;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;538968192;29601788322;64169318594;1073885184;34;279;274;120;-7.750965287490198;0.09375;0.671875;random_104
3;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;538968192;29601788322;64169318594;1073885184;50;261;289;107;-7.789254062604901;0.109375;0.328125;random_104
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;29532758178;64169318594;1073885184;57;263;292;95;-7.793878774737498;0.109375;0.625;random_104
5;0.2330521793504943;0.24520217241991435;0.013850355910538516;0.2317522672329163;0.10393040132183767;0.15078164055193224;0.014373299585556196;0.007057683626810569;538968192;29534330914;64169318594;1073885184;33;260;290;124;-7.801756924776187;0.09375;0.734375;random_104
6;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;538968192;29601788322;64169318594;1073885184;50;261;289;107;-7.792799636052378;0.09375;0.640625;random_104
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;29532758178;64169318594;1073885184;58;262;292;95;-7.793878774737498;0.09375;0.6875;random_104
8;0.2330521793504943;0.24520217241991435;0.013850355910538516;0.2317522672329163;0.10393040132183767;0.15078164055193224;0.014373299585556196;0.007057683626810569;538968192;29534330914;64169318594;1073885184;30;260;289;128;-7.8012117889385655;0.109375;0.640625;random_104
9;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;538968192;29601788322;64169318594;1073885184;50;261;289;107;-7.792923685687213;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;1612841104;63422282851;8589934656;1;184;521;1;;;;random_105
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536870928;1677860992;63432504675;8589934656;2;216;488;1;-7.6950112324840285;0.09375;0.953125;random_105
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1677860992;63422282851;8589934656;1;224;481;1;-7.711459249620674;0.109375;0.9375;random_105
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1677860992;63422282851;8589934656;1;225;480;1;-7.710418641425709;0.078125;0.5;random_105
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;1677860992;63422282851;8589934656;1;225;480;1;-7.710385649871029;0.109375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;29601788322;11811291234;9663815744;1;405;167;134;;;;random_106
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29532758178;11811291234;9663815744;1;377;160;169;-7.6849815899383485;0.09375;1.203125;random_106
2;0.2313034098615941;0.011873736619535906;0.17880257340725786;0.4252101667747025;0.010627888108876668;0.027743582017489055;0.001271301627653101;0.11316734158289075;536870928;29532758178;11811291234;9663815744;1;379;160;167;-7.72932401704332;0.09375;0.390625;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29532758178;11811291234;9663815744;1;377;160;169;-7.725905889908713;0.09375;0.34375;random_106
4;0.2313034098615941;0.011873736619535906;0.17880257340725786;0.4252101667747025;0.010627888108876668;0.027743582017489055;0.001271301627653101;0.11316734158289075;536870928;29532758178;11811291234;9663815744;1;379;160;167;-7.72932401704332;0.109375;0.375;random_106
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29532758178;11811291234;9663815744;1;377;160;169;-7.725905889908713;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;12624990338;36775659552;29058539874;1;287;2;417;;;;random_107
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.2232336833480448;0.3535120839966061;0.034289155376229945;0.02759441718041919;536870928;12624990338;1073885184;29626675682;1;215;126;365;-7.681457107067707;0.078125;1.453125;random_107
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12624990338;1073885184;29626675682;1;213;118;375;-7.7734277968219665;0.09375;0.40625;random_107
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;12624990338;1073885184;29626675682;1;213;118;375;-7.767632076196902;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870928;538968192;29534330914;45097158754;1;50;475;181;;;;random_108
1;0.2388556518831753;0.33328005582860065;0.07435010763046439;0.03825528753044472;0.14947859569873395;0.04433680483050553;0.08201158148441698;0.03943191511365818;536870928;538968192;29534330914;46238677090;1;53;408;245;-7.7267837413011184;0.09375;0.765625;random_108
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;1677860992;28995420450;63355431010;1;178;282;246;-7.729824895862246;0.09375;1.390625;random_108
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;1677860992;28995420450;63355431010;1;179;282;245;-7.761131609414559;0.09375;0.3125;random_108
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;1677860992;28995420450;63355431010;1;179;282;245;-7.7613150318622175;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870928;29601788322;29528293600;9672204290;1;347;197;162;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29601788322;29528293600;9672204290;1;308;242;156;-7.68467357542471;0.09375;0.328125;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29601788322;29528293600;9672204290;1;308;242;156;-7.721026306435487;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536870928;3557953536;29626675682;18811592832;2;112;420;173;;;;random_11
1;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;536870928;3557953536;63422282851;18790875264;1;116;385;205;-7.771673609840533;0.09375;0.859375;random_11
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;3490324480;63432504675;18861793408;1;132;374;200;-7.772835799265856;0.09375;0.828125;random_11
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;3490324480;63432504675;18861793408;1;131;374;201;-7.766525963209437;0.109375;0.421875;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;3490324480;63432504675;18861793408;1;131;374;201;-7.766952202096231;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;29599932834;27386847296;42949675522;1;325;292;89;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29599932834;27386847296;42949675522;1;306;291;109;-7.71012084137452;0.109375;0.40625;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29599932834;27386847296;42949675522;1;306;291;109;-7.724626836320732;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;64227518642;11811291234;8589934656;1;438;267;1;;;;random_111
1;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;538968192;64169318594;11811291170;8589934656;69;340;296;2;-7.654245245622772;0.09375;1.28125;random_111
2;0.22351072727410906;0.15803502798681746;0.0565669898635441;0.06589213089286676;0.02091132437781653;0.3434548871491027;0.017075616291305325;0.11455329616443825;1677860992;64169318594;11811291170;8589934656;189;257;259;2;-7.727856216331534;0.09375;0.859375;random_111
3;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1612841104;64169318594;12423667938;9739313154;156;207;206;138;-7.782859148710247;0.09375;1.4375;random_111
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;64169318594;11811291234;9739313154;115;254;214;124;-7.876346577765441;0.09375;0.53125;random_111
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;64169318594;11811291234;9739313154;115;253;213;126;-7.873499804416523;0.09375;0.234375;random_111
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;64169318594;11811291234;9739313154;115;253;213;126;-7.87259060725155;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;538968192;63968000050;18258206720;3489792032;62;386;140;119;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;538968192;63968000050;18258206720;3489792032;63;397;136;111;-7.795116774831353;0.09375;0.375;random_112
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;63968000050;1073885184;3489792032;110;391;92;114;-7.841680426560327;0.09375;0.96875;random_112
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;63968000050;1073885184;3489792032;110;391;92;114;-7.8461927364125685;0.09375;0.34375;random_112
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610748032;63968000050;1073885184;3489792032;110;391;92;114;-7.8461927364125685;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;538968192;61771823506;29058539874;8589934656;58;276;371;2;;;;random_113
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677860992;61755041986;28995420450;8589934656;155;261;289;2;-7.730156698420651;0.09375;0.984375;random_113
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677860992;61755041986;28995420450;8589934656;155;260;290;2;-7.75191443971867;0.109375;0.328125;random_113
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677860992;61755041986;28995420450;8589934656;155;260;290;2;-7.752061955646154;0.109375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536870928;42949675522;1073885184;29626675682;2;85;147;473;;;;random_114
1;0.31062979593704154;0.12406457338300035;0.02407319155955665;0.3123716215874493;0.03615322136507253;0.11543416087196184;0.02254797618494979;0.054725459110967815;536870928;44031936514;1073885184;29626675682;2;174;126;405;-7.742499699897372;0.09375;0.703125;random_114
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;44031936514;1073885184;29626675682;62;183;86;376;-7.76610604504821;0.09375;0.640625;random_114
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;44031936514;1073885184;29626675682;61;183;87;376;-7.8119653182103646;0.09375;0.359375;random_114
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;538968192;44031936514;1073885184;29626675682;61;183;87;376;-7.812292199754781;0.109375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;538968192;64245151846;18258206720;27395235970;37;338;154;178;;;;random_115
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;63355173216;18258206720;9739313154;122;227;167;191;-7.8078185559499635;0.109375;0.46875;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;63355173216;18258206720;9739313154;121;228;167;191;-7.9068687395431985;0.09375;0.21875;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610748032;63355173216;18258206720;9739313154;121;228;167;191;-7.907114262189111;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;536870928;29532758178;3489792032;9663815744;1;422;139;145;;;;random_116
1;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;536870928;29532758178;3489792032;1073885184;1;475;115;116;-7.728611156540192;0.109375;0.8125;random_116
2;0.23623297543447686;0.002554287284153491;0.2309891576419117;0.0276297622088498;0.1745594670738448;0.17625026030068255;0.023455594002535187;0.12832849605354568;536870928;29532758178;3489792032;1073885184;1;460;117;129;-7.761698670748048;0.09375;0.5;random_116
3;0.23623297543447686;0.002554287284153491;0.2309891576419117;0.0276297622088498;0.1745594670738448;0.17625026030068255;0.023455594002535187;0.12832849605354568;536870928;29532758178;3489792032;1073885184;1;460;117;129;-7.760160368401432;0.109375;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;536870928;11811291170;12423667938;1073885184;1;215;352;139;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63430600226;61820052929;1073885184;1;275;260;171;-7.771347548235892;0.109375;0.875;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63430600226;61820052929;1073885184;1;276;260;170;-7.787188472116322;0.09375;0.296875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;63430600226;61820052929;1073885184;1;276;260;170;-7.786850519081384;0.09375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;536870928;29618545010;36775660544;10200686722;1;400;103;203;;;;random_118
