Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.12961102506719674;0.2121446348816462;0.0096500348263413;0.011627904301703115;0.22866734985081602;0.2936266473663647;0.10472314378615677;0.009949259919775369;553648256;42949675072;12616605826;29601706338;50;125;189;348;-7.714055307548418;0.09375;0.6875;random_100
2;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;1610752128;44090669058;3557957632;29645287906;157;166;114;275;-7.763062677388882;0.109375;0.984375;random_100
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;44090669058;3557957632;63971207650;113;123;109;367;-7.833533541336871;0.09375;0.59375;random_100
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;44090669058;3557957632;63971207650;112;124;109;367;-7.8558779854823975;0.09375;0.28125;random_100
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;44090669058;3557957632;63971207650;112;124;109;367;-7.856131101732222;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;1610752128;3221368864;64233896386;1073885184;109;156;371;76;;;;random_101
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;3221368864;64233896386;1073885184;91;156;385;80;-7.815275707921879;0.09375;0.375;random_101
2;0.27079720099530913;0.014614058233526012;0.00797537519021882;0.02060147033618875;0.3391334135243762;0.2934956762104928;0.04980239195471673;0.0035804135551717195;1610752128;29626671586;64169060482;1073885184;154;249;200;109;-7.835856547070984;0.09375;0.5625;random_101
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;63971207650;46507632642;1073885184;104;350;177;81;-7.8255941132913795;0.109375;0.640625;random_101
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;63971207650;46507632642;1073885184;104;350;177;81;-7.828402032482331;0.109375;0.359375;random_101
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;63971207650;46507632642;1073885184;104;350;177;81;-7.828402032482331;0.09375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;2952790176;29895307490;3221356576;36775659552;50;451;125;86;;;;random_102
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2952790176;29645287906;1073885184;52617742336;77;372;79;184;-7.797218455207767;0.109375;0.703125;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;29645287906;1073885184;52684793857;111;384;61;156;-7.838072734194946;0.09375;0.71875;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;29645287906;1073885184;52684793857;111;385;60;156;-7.8698729264895935;0.09375;0.40625;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;29645287906;1073885184;52684793857;111;385;60;156;-7.86977946599447;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;553648256;11005853730;63970961762;1073881088;57;130;524;1;;;;random_103
1;0.1821162708219697;0.2852897326939524;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.046098110387282634;0.02060965781496721;0.0743505966273935;1610752128;11878924322;63971207650;1073885184;115;162;340;95;-7.724836611375767;0.09375;1.078125;random_103
2;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;1610752128;11878924322;63971207650;1073885184;121;143;344;104;-7.845593329454428;0.140625;0.296875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11005853730;63971207650;1073885184;131;140;303;138;-7.845536920422857;0.09375;0.59375;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11005853730;63971207650;1073885184;130;141;303;138;-7.858233254418041;0.109375;0.3125;random_103
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11005853730;63971207650;1073885184;130;141;303;138;-7.85774736176836;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;2952790176;63971207650;3221356576;36775659552;82;423;143;64;;;;random_104
1;0.2796059778610374;0.260560838094234;0.06846710819942471;0.04012192957428844;0.025357977568448525;0.04210232931851141;0.02032578497092936;0.2634580544131261;1610752128;63970961762;3221368864;36775659552;141;289;183;99;-7.796726396582682;0.09375;0.609375;random_104
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;63970961762;3221368864;36775659552;141;301;179;91;-7.798581010770798;0.09375;0.3125;random_104
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;63970961762;3221368864;36775659552;141;301;179;91;-7.798049088053012;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;553648256;29601706338;37849530880;20405428256;45;365;148;154;;;;random_105
1;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;1610752128;29645287906;37849530880;20405428256;140;316;128;128;-7.762343759072434;0.09375;0.640625;random_105
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;1610752128;29645287906;37849530880;20405428256;141;315;128;128;-7.83186346514363;0.09375;0.3125;random_105
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;1610752128;29645287906;37849530880;20405428256;141;315;128;128;-7.832716380789883;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;2952790176;3221356576;29895307490;51544066048;75;148;394;95;;;;random_106
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3221356576;29645287906;51543801857;107;129;392;84;-7.754165899158305;0.09375;0.734375;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3221356576;29645287906;51543801857;107;128;392;85;-7.860764937204535;0.09375;0.390625;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3221356576;29645287906;51543801857;107;128;392;85;-7.860846971913997;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;17716805760;3221368864;9730924546;64233896386;80;202;167;263;;;;random_107
1;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;18794807424;3221368864;9730924546;37850056704;224;214;134;140;-7.8152199243597105;0.109375;0.734375;random_107
2;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;18794807424;29601706338;9730924546;37850056704;217;242;126;127;-7.901334421097329;0.109375;0.765625;random_107
3;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;18794807424;29601706338;9730924546;37850056704;216;243;126;127;-7.902581381057472;0.109375;0.28125;random_107
4;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;18794807424;29601706338;9730924546;37850056704;216;243;126;127;-7.902051715004699;0.109375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;553648256;25769804034;61822351554;28991431010;38;47;291;336;;;;random_108
1;0.3727851288207959;0.19854778109885132;0.1350963236234317;0.016738879870104504;0.12143230785692588;0.01169467480975842;0.09067056275369616;0.053034341166436016;553648256;25769804034;64171423936;3221356576;59;76;398;179;-7.73770403583431;0.09375;1.546875;random_108
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;26915241986;63971207650;3221356576;109;194;288;121;-7.779318390213562;0.09375;0.625;random_108
3;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;1610752128;26915241986;63971207650;3221356576;93;218;285;116;-7.845031959604671;0.09375;0.28125;random_108
4;0.29490274896854074;0.19345461152264007;0.042811187919348105;0.2647544973825524;0.06387764992730895;0.040123677068952944;0.006271432714118665;0.09380419449653812;1610752128;26847744002;63971207650;3221356576;93;191;300;128;-7.825916327363234;0.09375;0.53125;random_108
5;0.1821162708219697;0.2852897326939524;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.046098110387282634;0.02060965781496721;0.0743505966273935;1610752128;26915241986;63971207650;3221356576;99;172;317;124;-7.8119777918070525;0.09375;0.640625;random_108
6;0.3153454489119479;0.23931658431260466;0.07890540206095227;0.2432470409128947;0.041484262308569206;0.029135755086544268;0.05009907192494815;0.0024664344815389628;1610752128;26915241986;63971207650;3221356576;106;187;314;105;-7.805001244945038;0.109375;0.296875;random_108
7;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1610752128;26915241986;63971207650;3221356576;117;191;299;105;-7.814286149014436;0.09375;0.28125;random_108
8;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1610752128;26915241986;63971207650;3221356576;117;191;299;105;-7.830038695984303;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;2952790176;3221356576;29895307490;45097158690;73;150;378;111;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3221356576;29601706338;42949675011;116;176;284;136;-7.76580853774677;0.109375;0.609375;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3221356576;29601706338;42949675011;116;176;284;136;-7.8703263454786585;0.09375;0.28125;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3221356576;29601706338;42949675011;116;176;284;136;-7.8703263454786585;0.109375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1610752128;9672204290;29626671586;52617742336;123;106;311;172;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;9672204290;29645287906;52617553920;115;116;316;165;-7.827417001123733;0.09375;0.625;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;9672204290;29645287906;52617553920;115;115;317;165;-7.830757750051958;0.09375;0.328125;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;9672204290;29645287906;52617553920;115;115;317;165;-7.8306757772023845;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;2952790176;61822351554;3221368864;37849532448;83;394;124;111;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;29645287906;3221356576;34359740928;82;430;150;50;-7.758066475996326;0.109375;1.1875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;29645287906;3221356576;34359740928;82;430;150;50;-7.850095167809092;0.09375;0.359375;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790176;29645287906;3221356576;34359740928;82;430;150;50;-7.850095167809092;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;1677729920;29601706338;1082269696;44090669058;84;354;80;194;;;;random_111
1;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;1610752128;29645287906;1073885184;61207746562;101;307;80;224;-7.769520108154887;0.109375;0.640625;random_111
2;0.2613380376864881;0.20585101726608004;0.02170062971692485;0.047128932691668415;0.06099101724989262;0.2510252866410303;0.0005768002933829915;0.15138827845453262;1610752128;29645287906;1073885184;61207746562;115;314;81;202;-7.820110083858743;0.09375;0.3125;random_111
3;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1610752128;29645287906;1073885184;61207746562;122;318;81;191;-7.837126775909377;0.09375;0.296875;random_111
4;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121446;0.11953187957722652;1610752128;29645287906;1073885184;61207746562;122;318;81;191;-7.849283453763106;0.109375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;553648256;25773998082;29601706338;35500722176;56;2;474;180;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;9672204290;29645287906;52617742336;128;124;292;168;-7.72797154918758;0.109375;1.5625;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9672204290;29645287906;55033605120;137;144;233;198;-7.833366210594111;0.09375;0.515625;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9672204290;29645287906;55033605120;137;145;232;198;-7.900622150604311;0.09375;0.265625;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9672204290;29645287906;55033605120;137;145;232;198;-7.9013020727271615;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;553648256;29895307490;3221356576;34493956096;61;476;173;2;;;;random_113
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63971207650;3221356576;34359740928;114;401;148;49;-7.730061219145838;0.09375;0.78125;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63971207650;3221356576;34359740928;114;401;148;49;-7.860943754742233;0.078125;0.390625;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63971207650;3221356576;34359740928;114;401;148;49;-7.860943754742233;0.109375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;553648256;25773998082;29626671586;37849532448;56;1;463;192;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44090669058;63971207650;3221356576;116;158;265;173;-7.725550708062109;0.09375;0.890625;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44090669058;63971207650;3221356576;116;158;265;173;-7.87682514975391;0.109375;0.28125;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;44090669058;63971207650;3221356576;116;158;265;173;-7.87682514975391;0.109375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;34896611472;29601706338;1613762560;1082269696;97;457;55;103;;;;random_115
1;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;52617742336;29645287906;1610752128;1073885184;162;408;78;64;-7.751640412955599;0.09375;1.125;random_115
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;52617742336;29645287906;1610752128;1073885184;148;424;79;61;-7.827577260613137;0.109375;0.40625;random_115
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;52617742336;29645287906;1610752128;1073885184;148;424;79;61;-7.828112874743908;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;2684354608;61813696576;3221368864;1610752128;47;349;194;122;;;;random_116
1;0.300436373726962;0.034495793897102965;0.17783980849910447;0.02682051883276293;0.1196419236621894;0.03647101530121085;0.0008658110060888888;0.30342875507457845;3766616112;61813696576;3221368864;1610752128;69;331;196;116;-7.771701679969372;0.09375;0.578125;random_116
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.024502986104953817;0.050222520870453737;0.0063926698739970285;0.004814088301972496;0.3323107011975916;27460763730;63970961762;3221368864;1610752128;125;290;184;113;-7.785881164182736;0.09375;0.84375;random_116
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;26847744002;63970961762;3221368864;1610752128;174;308;101;129;-7.798516939409255;0.09375;1.09375;random_116
4;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;26847744002;63970961762;3221368864;1610752128;175;307;101;129;-7.817604490537188;0.09375;0.296875;random_116
5;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;26847744002;63970961762;3221368864;1610752128;175;307;101;129;-7.817742073605048;0.09375;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;34359740928;1073885184;63971207650;9672204290;64;92;431;125;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;1073885184;63971207650;9672204290;48;168;354;142;-7.840818633152765;0.078125;0.359375;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359740928;1073885184;63971207650;9672204290;48;168;354;142;-7.856535692967053;0.09375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;36045988880;1140981760;63971207650;1073885184;85;60;519;48;;;;random_118
1;0.30355125325922466;0.3230086350740909;0.024803266606973837;0.009728815810902241;0.04922429229975005;0.18686763824616096;0.011801873080479013;0.09101422562241837;36045988880;1140981760;63971207650;1073885184;99;92;440;81;-7.698778882255991;0.09375;0.46875;random_118
2;0.17504614687386033;0.34109772819312834;0.00946694143165435;0.02704702420161224;0.21283403505630968;0.0857694247149129;0.09554105133403094;0.05319764819449118;34896610320;1140981760;63971207650;1073885184;83;121;388;120;-7.709259849905477;0.09375;0.71875;random_118
3;0.2890901692783032;0.2281031296288765;0.013560648150540614;0.05837504960095136;0.17938559344973792;0.025647219325050128;0.12435925006450232;0.08147894050203804;34896610320;1140981760;63971207650;1073885184;75;99;444;94;-7.7133026195785455;0.109375;0.46875;random_118
4;0.32151520372357273;0.1909096298647036;0.009268843913483106;0.21997752216909705;0.12222188940941127;0.027015721207077997;0.05741940954578083;0.051671780166873384;34896611472;1140981760;29606949346;1073885184;139;65;452;56;-7.718738457255737;0.09375;1.390625;random_118
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;34896611472;1140981760;29645287906;1073885184;126;66;467;53;-7.770253451950346;0.109375;0.9375;random_118
