Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;18790621568;1082261504;9730924610;29610352866;161;106;183;301;-7.837878960118481;0.078125;0.484375;random_1
3;0.10127897519170112;0.003976291332096471;0.012513226162602665;0.14524149309956427;0.17617441348207588;0.4397619684435204;0.018296104826643;0.1027575274617962;18790621568;1082261504;9730924610;29610352866;167;105;176;303;-7.872792670759699;0.078125;0.28125;random_1
4;0.10127897519170112;0.003976291332096471;0.012513226162602665;0.14524149309956427;0.17617441348207588;0.4397619684435204;0.018296104826643;0.1027575274617962;18790621568;1082261504;9730924610;29610352866;167;105;176;303;-7.882017176274966;0.09375;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;538968064;9730916416;29534331042;52617677056;38;178;357;178;;;;random_10
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9663815744;29534331042;18257944576;139;153;261;198;-7.759523107805407;0.09375;0.6875;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9663815744;29534331042;18257944576;139;153;261;198;-7.885247770283077;0.078125;0.203125;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9663815744;29534331042;18257944576;139;153;261;198;-7.885247770283077;0.078125;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;34359741440;25769804098;27384742082;12348170466;66;76;251;358;;;;random_100
1;0.21932349371564147;0.0018975020964109262;0.04563030698328096;0.13136301081805826;0.26137372785552937;0.3024458650572077;0.03275742296384958;0.005208670510021685;34359741440;25769804098;27384742082;12348170466;50;52;366;283;-7.720824478531772;0.078125;0.328125;random_100
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1083322368;9663819778;18794684544;12348170466;102;137;181;331;-7.783333205063464;0.078125;0.796875;random_100
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1083322368;9663819778;18794684544;12348170466;98;137;182;334;-7.83039208516322;0.078125;0.25;random_100
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1083322368;9663819778;18794684544;29610352866;66;126;199;360;-7.826520053506418;0.09375;0.5625;random_100
5;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1082261504;9663819778;18796904576;29610352866;83;145;229;294;-7.848561400026464;0.078125;0.5;random_100
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082261504;9663819778;18794832000;64229881568;112;184;214;241;-7.857339642208662;0.078125;0.46875;random_100
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082261504;9663819778;18794832000;64229881568;112;184;214;241;-7.8945267319020935;0.078125;0.234375;random_100
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082261504;9663819778;18794832000;64229881568;112;184;214;241;-7.8945267319020935;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;536870916;18796904576;27384742082;3296862240;22;181;311;237;;;;random_101
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;34896611456;18796904576;29610352866;3222413344;56;174;396;125;-7.805621197020031;0.078125;0.609375;random_101
2;0.26177011610026546;0.12537167884132602;0.06402531424457737;0.3551855001674842;0.12014723626991793;0.01136283803744;0.05916979792805185;0.0029675184109372622;34896611456;18811592704;29540626790;3489800192;80;183;391;97;-7.847124006681732;0.078125;0.59375;random_101
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18805301248;29610352866;3489800192;64;173;395;119;-7.839152031420723;0.078125;0.59375;random_101
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18805301248;29610352866;3489800192;64;173;395;119;-7.863049559292259;0.078125;0.3125;random_101
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18805301248;29610352866;3489800192;64;173;395;119;-7.863049559292259;0.078125;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;2952790160;18257944576;18790486400;10200678594;55;265;117;314;;;;random_102
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;2952790160;18257944576;18790486400;12348170466;58;199;114;380;-7.738933665535598;0.09375;0.5625;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790160;1082261504;18790621568;29610352866;66;118;163;404;-7.767522082884827;0.078125;0.609375;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790160;1082261504;18790621568;29610352866;69;115;163;404;-7.858703903499314;0.09375;0.3125;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2952790160;1082261504;18790621568;29610352866;69;115;163;404;-7.863904977748384;0.078125;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;538968064;10200678594;29534331042;26847879232;43;198;306;204;;;;random_103
1;0.3734005986888253;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.00370406011846699;1610752128;64271383026;29062463522;29530141040;271;161;192;127;-7.738136568994065;0.078125;1.15625;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64271383026;29062463522;29058605408;233;158;205;155;-7.84309245357359;0.078125;0.46875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64271383026;29062463522;29058605408;233;158;205;155;-7.812347893668987;0.09375;0.21875;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;64271383026;29062463522;29058605408;233;158;205;155;-7.812347893668987;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;35970484240;26847879232;29528301986;3489800192;150;223;291;87;;;;random_104
1;0.1990684060867293;0.0396678699495284;0.16010985205935802;0.1975870680688358;0.16766395733716233;0.015472043733747231;0.005893292301608395;0.21453751046303046;35970484240;26847879232;12348162210;3489800192;132;280;254;85;-7.752515708395891;0.078125;0.5;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18796904576;29004800096;29800661154;3489800192;221;164;240;126;-7.791265627597633;0.078125;0.65625;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18796904576;29004800096;29800661154;3489800192;218;167;240;126;-7.896479276162814;0.078125;0.234375;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18796904576;29004800096;29800661154;3489800192;218;167;240;126;-7.887834079097401;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;34896611456;3489800192;29610352866;18258198528;68;116;400;167;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;29610352866;1082261504;133;100;399;119;-7.766527490308649;0.078125;0.875;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;29610352866;1082261504;131;101;400;119;-7.836595514474449;0.078125;0.28125;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1610752128;3489800192;29610352866;1082261504;131;101;400;119;-7.8335737423601035;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;34359741440;29058605408;29062463522;10200686722;48;259;221;223;;;;random_106
1;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;34359741440;29058605408;29534331042;10200686722;58;254;252;187;-7.713078517395191;0.09375;0.515625;random_106
2;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;34359741440;29058605408;29534331042;10200686722;58;254;252;187;-7.757253908566978;0.078125;0.25;random_106
3;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;34359741440;29058605408;29534331042;10200686722;58;254;252;187;-7.757253908566978;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;35500730368;9730924610;18796904576;12348170466;124;169;177;281;;;;random_107
1;0.30897672711074536;0.23176805819176835;0.032332624080934284;0.014013834292101115;0.08721495695692494;0.19627977090001192;0.011318697475461836;0.11809533099205198;35500730368;9730924610;18796904576;12348170466;156;124;202;269;-7.804562608761202;0.078125;0.234375;random_107
2;0.14480876975819654;0.2771787827448268;0.06999675335462792;0.08090966027334086;0.06549481556128058;0.2780017599870309;0.014266860872314319;0.06934259744838199;35500730368;9730924610;18796904576;12348170466;151;150;188;262;-7.8145113250905665;0.078125;0.21875;random_107
3;0.2589038886103786;0.09618123162803907;0.057027947033145385;0.2010436434564173;0.062438033258571925;0.2753629502162146;0.04451446483946561;0.004527840957767457;1083322368;9730924610;18811592704;29610352866;70;172;194;315;-7.812629277023446;0.09375;0.515625;random_107
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1083322368;9730924610;18794684544;29610352866;101;167;173;310;-7.85680339323201;0.09375;0.5;random_107
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1083322368;9730924610;18794684544;29610352866;101;167;173;310;-7.842330247217207;0.078125;0.234375;random_107
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1083322368;9730924610;18794684544;29610352866;101;167;173;310;-7.842330247217207;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;9126805634;3489800192;27384820166;61744482434;62;157;292;240;;;;random_108
1;0.30182346521905384;0.2479335082622343;0.0030877533573261512;0.030837786917704006;0.17109181493198425;0.04825644616932093;0.06286308049974823;0.13410614464262854;9126805634;3489800192;27395236032;63355365730;60;104;316;271;-7.743739616361914;0.078125;0.515625;random_108
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;10200686722;3489800192;27395236032;63355365730;153;132;229;237;-7.778754307505786;0.078125;0.453125;random_108
3;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;10200686722;3489800192;27395236032;63355365730;129;102;264;256;-7.797982047142806;0.078125;0.25;random_108
4;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;10200686722;3489800192;27395236032;63355365730;154;121;211;265;-7.7863548980924975;0.078125;0.21875;random_108
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;10200686722;3489800192;27395236032;63355365730;164;117;225;245;-7.781491495734308;0.078125;0.234375;random_108
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;10200686722;3489800192;27395236032;63355365730;164;117;225;245;-7.7844973884408475;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;36507224096;11005853760;29800661154;29800734774;76;72;329;274;;;;random_109
1;0.3207711093084433;0.010750625579366522;0.009448070939818077;0.172366190963848;0.12535313257184988;0.007371682578363415;0.35130530738424626;0.0026338806740646608;36507224096;11005853792;27386839058;29805125826;77;53;260;361;-7.706925695516245;0.09375;0.59375;random_109
2;0.30255308437241024;0.012688996596962815;0.03188725266565667;0.13876294783739618;0.13844149368692518;0.06189184077880595;0.23958469373258398;0.07418969032925894;36507224096;11005853792;27386839058;29805125826;76;61;285;329;-7.742470266229326;0.078125;0.3125;random_109
3;0.4785980047527899;0.009125147748218626;0.09800448846460807;0.037837595140844726;0.15621521316877546;0.017705837851531556;0.1528345839770736;0.049679128896157984;36507224096;11005853792;27386839058;29805125826;86;50;320;295;-7.730500217645781;0.078125;0.28125;random_109
4;0.5084427473585851;0.005654867322653776;0.07388534409380731;0.11587254520453948;0.09061926190429094;0.03148840520870738;0.1321454594391374;0.04189136946827871;36507224096;11005853792;27386839058;29805125826;98;54;315;284;-7.736289334411511;0.078125;0.28125;random_109
5;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;37581096992;26847879232;27456647554;29610352866;212;157;237;145;-7.744583630583549;0.078125;0.96875;random_109
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;26847879232;10200686722;29610352866;204;147;204;196;-7.810526817680517;0.078125;0.453125;random_109
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;26847879232;12348162210;29610352866;201;147;206;197;-7.826313784562252;0.078125;0.4375;random_109
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;26847879232;12348162210;29610352866;204;147;206;194;-7.823790689925655;0.078125;0.265625;random_109
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3489800192;26847879232;12348162210;29610352866;204;147;206;194;-7.828328723227378;0.09375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1610752128;26847879232;27456647554;20405682208;158;166;212;215;;;;random_11
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1610752128;27395236032;29534331042;20405682208;177;176;223;175;-7.823058469636852;0.078125;0.640625;random_11
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847879232;29062463522;20405682208;186;167;225;173;-7.898076802422308;0.078125;0.453125;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847879232;63665547266;20405682208;181;162;236;172;-7.8929411636582625;0.078125;0.421875;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847879232;63665547266;20405682208;181;162;236;172;-7.881263354330058;0.078125;0.21875;random_11
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847879232;63665547266;20405682208;181;162;236;172;-7.881263354330058;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;538968064;26847879232;36775659520;29528301986;60;258;74;359;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612849152;26847879232;37581096992;29800661154;138;197;153;263;-7.746121165177783;0.078125;0.71875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612849152;26847879232;37581096992;29800661154;138;197;153;263;-7.8470583667164115;0.09375;0.234375;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1612849152;26847879232;37581096992;29800661154;138;197;153;263;-7.8470583667164115;0.09375;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;4831870992;25773998144;29534331042;35970484352;41;107;400;203;;;;random_111
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1082261504;27451850944;29534331042;1610752128;112;186;327;126;-7.6929359102472805;0.078125;1.03125;random_111
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082261504;26847879232;29062463522;1610752128;129;180;262;180;-7.8421813067908825;0.09375;0.46875;random_111
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082261504;26847879232;29062463522;1610752128;129;180;265;177;-7.879744042444813;0.09375;0.21875;random_111
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082261504;26847879232;29062463522;1610752128;129;180;265;177;-7.876026404135356;0.09375;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;1610752128;26847879232;27384820166;3296862240;131;185;294;141;;;;random_112
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;26847879232;27456647554;3296862240;177;204;209;161;-7.7913008714668655;0.078125;0.4375;random_112
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1610752128;26847879232;29534331042;3296862240;176;225;248;102;-7.8557306717755715;0.09375;0.453125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847879232;29534331042;3489800192;148;185;257;161;-7.857240317369992;0.078125;0.4375;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847879232;29534331042;3489800192;152;182;256;161;-7.881863835756008;0.078125;0.21875;random_112
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;26847879232;29534331042;3489800192;152;182;256;161;-7.8869097861169974;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;538968064;37581096992;18796904576;29632917990;27;180;189;355;;;;random_113
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870916;37581096992;18796904576;29610352866;18;141;202;390;-7.758523437161352;0.09375;0.640625;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;3489800192;18794832000;29610352866;44;102;209;396;-7.832529705675622;0.09375;1.21875;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;3489800192;18794832000;29610352866;44;102;209;396;-7.861467602098679;0.078125;0.296875;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;3489800192;18794832000;29610352866;44;102;209;396;-7.861467602098679;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;34896611456;26847879232;27456647554;20405682208;69;208;287;187;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970493568;29058605408;29534331042;20405682208;152;160;246;193;-7.748766436012984;0.09375;0.4375;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970493568;29058605408;29534331042;20405682208;152;160;246;193;-7.891347519701885;0.09375;0.203125;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970493568;29058605408;29534331042;20405682208;152;160;246;193;-7.891347519701885;0.078125;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;538968064;9730916416;29803290626;20961435680;37;178;253;283;;;;random_115
1;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;1610752128;9663815744;63665547266;20405682208;185;110;214;242;-7.750834101585331;0.078125;0.453125;random_115
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1083322368;9663815744;63624054786;20950556832;118;118;231;284;-7.824970015915072;0.078125;0.6875;random_115
