Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;29062471778;1082269696;61207611394;63;335;102;196;-7.832898526958704;0.078125;0.25;random_15
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871044;29062471778;1082269696;61207611394;63;335;102;196;-7.832898526958704;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871044;63364282722;3498188800;3758227616;35;392;120;149;;;;random_16
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871044;63999210722;3221364768;18805301504;21;383;138;154;-7.748913624616947;0.078125;1.09375;random_16
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.4117031101363513;0.0045732289880018;0.013170908603486808;0.068584978332819;0.003439714060944649;536871044;29599342694;3489796128;18811592704;28;373;127;168;-7.857461984102068;0.078125;0.546875;random_16
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536871044;29599342694;3489796128;18811592704;28;373;132;163;-7.878007136637333;0.078125;0.265625;random_16
4;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536871044;29599342694;3489796128;18811592704;28;373;132;163;-7.877411865659541;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;18805301504;12415279330;35433621504;42949675010;196;344;155;1;;;;random_17
1;0.29928950817327304;0.11085911671927504;0.06578655404271666;0.1817224759111216;0.1410055375769782;0.06759588313874157;0.0057728339592076775;0.1279680904786862;18805301504;12415279330;35433621504;42949675010;167;388;139;2;-7.712676536954135;0.09375;0.28125;random_17
2;0.3702533321068424;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;18811592704;29599342694;1082269696;42949675010;229;383;82;2;-7.74114559348491;0.078125;0.578125;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18794684544;63431651936;1082269696;11819687970;175;211;114;196;-7.802946334057809;0.078125;0.875;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18794684544;63431651936;1082269696;11819687970;175;210;115;196;-7.880971040281805;0.078125;0.1875;random_17
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18794684544;63431651936;1082269696;11819687970;175;210;115;196;-7.881233449669119;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1082269696;61207611650;3221364768;27460251842;73;191;177;255;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;61207611650;3221364768;27460251842;86;169;185;256;-7.83059225381808;0.09375;0.21875;random_18
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1082269696;61207611650;3221364768;27460251842;86;169;185;256;-7.832826029760478;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536871044;11811299362;61833619780;42949675010;52;360;282;2;;;;random_19
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;11811299362;61756565568;42949675010;158;296;241;1;-7.716885699812731;0.078125;0.59375;random_19
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;11811299362;61756565568;42949675010;158;295;242;1;-7.764484651919094;0.09375;0.265625;random_19
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;11811299362;61756565568;42949675010;158;295;242;1;-7.764524102693229;0.078125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;35500591104;1073881088;29071122466;10267787458;108;1;379;208;;;;random_2
1;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;61207611650;1082269696;29062471778;10276184194;191;67;249;189;-7.694368125559603;0.078125;0.65625;random_2
2;0.31370848698842146;0.33434038671467065;0.02938688312817763;0.032388948957536134;0.1404806226348589;0.060465756294239614;0.055379585430334916;0.03384932985176068;63987218914;1082269696;29062471778;10276184194;236;67;193;200;-7.849978344155848;0.078125;0.625;random_2
3;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;63987218914;1082269696;29062471778;10276184194;243;104;193;156;-7.872650900963563;0.078125;0.203125;random_2
4;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;63987218914;1082269696;29062471778;10276184194;246;78;187;185;-7.814281665197258;0.078125;0.203125;random_2
5;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;63987218914;1082269696;29062471778;10276184194;240;79;177;200;-7.838563524680697;0.078125;0.21875;random_2
6;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;63987218914;1082269696;29062471778;10276184194;243;104;195;154;-7.877068518898621;0.078125;0.1875;random_2
7;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;63987218914;1082269696;29062471778;10276184194;245;78;187;186;-7.814338498880497;0.078125;0.21875;random_2
8;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;63987218914;1082269696;29062471778;10276184194;240;79;177;200;-7.8391437852123556;0.078125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1082269696;3221368864;3556909056;29062471778;134;77;76;409;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;3221368864;3556909056;29543506082;131;88;91;386;-7.845253514594271;0.078125;0.546875;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;3221368864;3498188800;29543506082;131;88;90;387;-7.846306862118291;0.078125;0.53125;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;3221368864;3498188800;29543506082;130;88;90;388;-7.845943464225752;0.09375;0.28125;random_20
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;3221368864;3498188800;29543506082;130;88;90;388;-7.840198333208808;0.078125;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536871044;63984249330;3489796128;29263798274;46;294;157;199;;;;random_21
1;0.35446738508641684;0.18879163179991648;0.12845802277860274;0.03287588529725753;0.05285926575296231;0.036963152570154034;0.10507159610817746;0.1005130606065123;536871044;63984249330;3489796128;29263798274;67;295;122;212;-7.7463141885108415;0.078125;0.25;random_21
2;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;536871044;63987218914;3489796128;29071122466;88;236;111;261;-7.828527260979944;0.09375;0.625;random_21
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871044;63987218914;3489796128;29071122466;81;269;164;182;-7.846467267908246;0.078125;0.203125;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;61746851776;3221364768;9730924546;114;216;170;196;-7.836353889969129;0.109375;0.390625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;61746851776;3221364768;9730924546;114;216;170;196;-7.900959578105235;0.078125;0.203125;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;61746851776;3221364768;9730924546;114;216;170;196;-7.900959578105235;0.078125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536871044;29062471778;63984249330;1140981760;44;256;271;125;;;;random_22
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;29062471778;63987218914;1082269696;149;225;242;80;-7.781881201372799;0.09375;0.421875;random_22
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;29062471778;63987218914;1082269696;133;246;238;79;-7.850190574789331;0.09375;0.21875;random_22
3;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;1610752128;29062471778;63987218914;1082269696;129;244;240;83;-7.900679217870133;0.078125;0.203125;random_22
4;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;1610752128;29062471778;63987218914;1082269696;132;219;240;105;-7.845355843762107;0.09375;0.21875;random_22
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;29062471778;63987218914;1082269696;122;247;237;90;-7.832264449748867;0.078125;0.21875;random_22
6;0.3100584150792658;0.07343233757558437;0.025662999591963036;0.4248499922502482;0.09572582069474;0.017684372761063768;0.01984799302375869;0.03273806902337624;1610752128;29062471778;63987218914;1082269696;132;219;240;105;-7.8443224730868355;0.078125;0.21875;random_22
7;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;29062471778;63987218914;1082269696;122;247;237;90;-7.832264449748867;0.078125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536871044;67718067554;64238004274;11811303522;59;109;285;243;;;;random_23
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;67718067554;64238004274;11811299362;198;98;224;176;-7.7525562971466355;0.078125;0.4375;random_23
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;67718067554;64238004274;11811299362;198;98;224;176;-7.780435740252916;0.078125;0.1875;random_23
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;67718067554;64238004274;11811299362;198;98;224;176;-7.780435740252916;0.078125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1082269696;11811299362;64238004274;35987269760;76;213;294;113;;;;random_24
1;0.3702533321068424;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;1082269696;11811299362;63984249330;35987269760;92;154;255;195;-7.7939474801672475;0.09375;0.421875;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082269696;11819687970;63967542497;1610752128;135;202;222;137;-7.867336907029183;0.078125;0.390625;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082269696;11819687970;63967542497;1610752128;135;202;222;137;-7.8802611123349635;0.09375;0.203125;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1082269696;11819687970;63967542497;1610752128;135;202;222;137;-7.8802611123349635;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;9126805696;63431715170;66110586184;1610752128;63;291;145;197;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;10267799682;63431715170;67718067554;1610752128;191;251;72;182;-7.745955771350533;0.09375;0.59375;random_25
2;0.3038820079658034;0.11256021367265913;0.12464751631116272;0.2597822327581924;0.14316922151638647;0.03586555283112172;0.005861416211628716;0.01423183873304556;10267799682;63431715170;67718067554;1610752128;149;267;92;188;-7.790867536166109;0.078125;0.203125;random_25
3;0.15700300872790812;0.01953864724837168;0.006388614352434914;0.43870525437803787;0.28751842150485163;0.08497692687624872;0.005849960609185009;1.91663029618811e-05;10276184194;63355095136;68298979702;1610752128;171;170;136;219;-7.8373332943061;0.078125;0.578125;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9730924546;63431651936;63986629091;1610752128;153;194;146;203;-7.839846334054537;0.078125;0.390625;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9730924546;63431651936;63986629091;1610752128;153;194;146;203;-7.8477904856353184;0.0625;0.1875;random_25
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;9730924546;63431651936;63986629091;1610752128;153;194;146;203;-7.8477904856353184;0.078125;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1610752016;3221364768;27460251842;42949675010;99;202;393;2;;;;random_26
1;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;35970492432;3221364768;27460251842;42949676034;99;174;347;76;-7.710990639518108;0.078125;0.53125;random_26
2;0.2686737758061065;0.023692319379061376;0.13070853923835474;0.014896134434708925;0.06033971326870415;0.1402520532746616;0.044268953594889374;0.3171685110035132;35970492432;3221364768;27460251842;42949676034;110;204;299;83;-7.757291818980051;0.078125;0.21875;random_26
3;0.2141875990279326;0.14140163163174538;0.046343677879474264;0.10831711571244376;0.053350312744340836;0.00656554995798805;0.03182409513900542;0.3980100179070696;53150418960;3221364768;27460251842;44090525698;113;150;258;175;-7.7598984182474116;0.09375;0.40625;random_26
4;0.1952525725509726;0.12869886646429807;0.030531354149915212;0.18392678802106613;0.033333278184111116;0.051781557088094;0.02700680268834652;0.3494687808531964;53150418960;3221364768;27460251842;44090525698;125;153;254;164;-7.7825068567261395;0.09375;0.1875;random_26
5;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;18805301504;3221364768;29532291298;44090525698;141;120;268;167;-7.786540515749174;0.09375;0.421875;random_26
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18805301504;3221364768;63960200162;44090525698;164;139;235;158;-7.820450564437325;0.078125;0.40625;random_26
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18805301504;3221364768;63960200162;44090525698;164;139;235;158;-7.871073518968966;0.078125;0.171875;random_26
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18805301504;3221364768;63960200162;44090525698;164;139;235;158;-7.871073518968966;0.078125;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1082269696;3758227616;3498188800;64239319394;98;172;72;354;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;12415279330;3498188800;61823659266;94;260;108;234;-7.817883163130031;0.078125;0.859375;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;12415279330;3498188800;61823659266;94;260;108;234;-7.86409761921435;0.078125;0.234375;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1082269696;12415279330;3498188800;61823659266;94;260;108;234;-7.86409761921435;0.078125;;random_27
