Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.2356914372988185;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;555745280;11291066466;29610176930;46777116784;33;65;353;258;;;;random_10
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;11291066466;28996272162;63963470320;187;63;216;243;-7.745400419027113;0.078125;0.5;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63986629986;12088123426;63695168096;201;134;182;192;-7.805640931036593;0.09375;0.609375;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63986629986;12088123426;63695168096;202;134;182;191;-7.81768645551126;0.078125;0.25;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63986629986;12088123426;63695168096;202;134;182;191;-7.817432580417885;0.078125;;random_10
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1610752128;1140989952;29599342816;44091717634;92;71;312;234;;;;random_11
1;0.2330521793504943;0.24520217241991435;0.013850355910538516;0.2317522672329163;0.10393040132183767;0.15078164055193224;0.014373299585556196;0.007057683626810569;1610752128;1140989952;29599342816;61763618834;89;72;280;268;-7.815785835455309;0.078125;0.46875;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;1140989952;29599342816;61763618834;93;74;271;271;-7.817969621682299;0.09375;0.234375;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;1140989952;29599342816;61763618834;93;74;271;271;-7.817072494498349;0.09375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132568;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.2355151741994028;34359740928;29263790176;12349218978;19327418400;44;289;319;57;;;;random_12
1;0.2256881347594812;0.08484430801669142;0.29938977600540523;0.002345498883917141;0.141694414645838;0.00960362423409465;0.05528122313219085;0.1811530203223816;35433621504;29870928096;12616605890;19327418400;141;274;223;71;-7.726516454355763;0.078125;0.9375;random_12
2;0.3456186871630048;0.16621770729999893;0.1883657973721857;0.006822677692702533;0.07670781216977124;0.01414690384643857;0.06825270049259319;0.13386771396330496;35433621504;29870928096;12616605890;19327418400;171;276;206;56;-7.765634735023553;0.078125;0.21875;random_12
3;0.16164039048671086;0.2577399312947913;0.23487107440748226;0.1410662367090168;0.08554566715135149;0.0004565100114059409;0.03033226901139749;0.08834792092784376;35433621504;29870928096;12349218978;19327418400;176;254;211;68;-7.762085508219968;0.109375;0.421875;random_12
4;0.2536539795229425;0.012827082395138516;0.2618488836038053;0.376142190710366;0.056324128231493416;0.012033269348197984;0.024027857957886502;0.003142608230169724;1140989952;29599342816;12349218978;20476993824;128;219;220;142;-7.764282831157379;0.09375;0.78125;random_12
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;29870928096;12349218978;20673863680;80;195;249;185;-7.843529457758226;0.078125;0.40625;random_12
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;29870928096;12349218978;20673863680;80;195;249;185;-7.856919101528367;0.078125;0.21875;random_12
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1140989952;29870928096;12349218978;20673863680;80;195;249;185;-7.856919101528367;0.078125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985756;0.10028450329915843;0.18983863892784364;536870928;29599342816;9664864258;37849532416;1;357;171;180;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;63967538658;9664864258;37849532416;2;373;182;152;-7.726941883510852;0.078125;0.5625;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;63967538658;9664864258;37849532416;2;374;181;152;-7.758219254001591;0.09375;0.296875;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;63967538658;9664864258;37849532416;2;374;181;152;-7.758006402798101;0.078125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747196;0.13206516176742628;536870928;3758235808;34359740928;26857312258;1;339;49;320;;;;random_14
1;0.3190198271970637;0.0037070385792922975;0.2517786868513894;0.1201441368091606;0.037979123563090265;0.19829608513757732;0.0011725487864008655;0.06790255307602544;1610752128;3288465440;34359740928;27453956226;118;181;48;362;-7.700615921788553;0.078125;1.203125;random_14
2;0.320000222565927;0.13709110828016732;0.16086624420560974;0.010125386427529809;0.1020424573373517;0.2231733004723012;0.003765844670933011;0.04293543604018014;1610752128;11878400034;35433621504;27453956226;99;274;102;234;-7.80647070542667;0.078125;0.671875;random_14
3;0.25771257189999;0.1755599437271076;0.16757264517746384;0.09744062904458324;0.09114279202513788;0.1649565166765444;0.028451803520491037;0.01716309792868198;1610752128;11878400034;35433621504;27453956226;105;253;119;232;-7.790939543043471;0.109375;0.21875;random_14
4;0.260922902897535;0.1619557846689861;0.1363692944164176;0.021848325441366483;0.07668425736284971;0.2755080120679774;0.002221964556211587;0.06448945858865594;1610752128;11878400034;35433621504;27453956226;103;290;106;210;-7.794799676784514;0.078125;0.234375;random_14
5;0.3286435459169942;0.010183076934183593;0.24291577375159826;0.07556753001085999;0.18319658959095766;0.15201927213101474;0.004979379215669811;0.0024948324487215753;1610752128;11878400034;35433621504;27453956226;113;257;74;265;-7.797156342582955;0.09375;0.234375;random_14
6;0.455848830064846;0.04417383489322689;0.1439143326393113;0.08909089429394608;0.11326906139400565;0.06831794115634263;0.029533570862762926;0.0558515346955584;1610752128;11878400034;35433621504;27453956226;80;182;123;324;-7.793194412903827;0.078125;0.234375;random_14
7;0.34922928057843106;0.09548637724236944;0.264986139742766;0.017968505093198292;0.10508250427055674;0.027008389768579187;0.013749927877595505;0.12648887542650378;1610752128;11878400034;35433621504;27453956226;108;161;134;306;-7.804858769628828;0.09375;0.21875;random_14
8;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1610752128;11878400034;35433621504;27453956226;100;193;104;312;-7.805254412616214;0.078125;0.25;random_14
9;0.2337700385736786;0.0030813621737787885;0.2498520529228173;0.04691282902530974;0.1648275416836902;0.1024512531966366;0.0009746452323179248;0.1981302771917709;1610752128;11878400034;35433621504;27453956226;100;193;104;312;-7.814022900821018;0.09375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536870928;18333442048;11878400034;1610752128;1;202;339;167;;;;random_15
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140989952;11878400034;1610752128;1;130;394;184;-7.732121089274137;0.078125;0.609375;random_15
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140989952;11878400034;1610752128;1;131;393;184;-7.753760394997935;0.078125;0.296875;random_15
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1140989952;11878400034;1610752128;1;131;393;184;-7.756580075344443;0.078125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;64171162931;34359740928;29599342816;1;345;52;311;;;;random_16
1;0.2308093585983686;0.12859103137220315;0.01281071994481395;0.2926995990654124;0.008294415791539791;0.08442058700028815;0.0014980813812954944;0.2408762068460784;536870928;12088123426;1140989952;29599342816;1;241;118;349;-7.689231262552626;0.09375;1.109375;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;12088123426;1140989952;29599342816;1;216;186;306;-7.773768158521061;0.078125;0.25;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;12088123426;1140989952;29599342816;1;216;186;306;-7.794636470232222;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;20405420064;10208944258;61275011394;1;198;232;278;;;;random_17
1;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1611792400;3288465440;12349218978;46179424354;89;131;249;240;-7.709216535287781;0.078125;0.484375;random_17
2;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1611792400;3288465440;12349218978;46179424354;89;132;249;239;-7.773902387734738;0.078125;0.234375;random_17
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1611792400;3288465440;12349218978;46179424354;89;132;249;239;-7.773711776070466;0.09375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;536870928;63363754082;3489800192;10208944258;1;318;172;218;;;;random_18
1;0.09882103340940382;0.21445401672902364;0.023401477722252942;0.14171662395730705;0.003879790626147904;0.32099770032314645;0.017852076237080586;0.17887728099563768;536870928;63363754082;3489800192;10208944258;1;314;182;212;-7.736101471241144;0.078125;0.265625;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;63363754082;3489800192;10208944258;1;313;178;217;-7.750087610292338;0.078125;0.25;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;63363754082;3489800192;10208944258;1;313;178;217;-7.764974649984497;0.078125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536870928;11291066466;12146839554;64003123298;2;118;243;346;;;;random_19
1;0.2298452514016284;0.2347997828231759;0.009539259324771971;0.054508393365831284;0.2307335933793581;0.21080996375790376;0.017748059728104094;0.01201569621922649;1610752128;12349218978;29263798274;64003123298;183;122;177;227;-7.708194307160688;0.078125;0.640625;random_19
2;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;1610752128;11276386338;29263798274;63363754082;190;117;177;225;-7.828995536661955;0.078125;0.40625;random_19
3;0.14837648217301336;0.2889090563142277;0.024044219762617718;0.0519787893017816;0.24547768482397234;0.19187801695163326;0.04882918138737896;0.0005065692853752165;1610752128;11276386338;29263798274;64003123298;176;121;187;225;-7.8307906717507185;0.078125;0.390625;random_19
4;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;1610752128;11276386338;29263798274;63363754082;190;117;177;225;-7.819454972245016;0.078125;0.375;random_19
5;0.14837648217301336;0.2889090563142277;0.024044219762617718;0.0519787893017816;0.24547768482397234;0.19187801695163326;0.04882918138737896;0.0005065692853752165;1610752128;11276386338;29263798274;64003123298;175;122;187;225;-7.8307906717507185;0.09375;0.40625;random_19
6;0.08922816510716168;0.2596125495076929;0.06657640034426582;0.02785986017088236;0.2539664785206419;0.2457259847635017;0.0505776570364607;0.006452904549392909;1610752128;11276386338;29263798274;63363754082;190;117;177;225;-7.818005283054117;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;29610176930;1610752128;44031936514;1;389;146;173;;;;random_2
1;0.17223522086553048;0.23093503253141945;0.0018092062737975183;0.08714400978125694;0.09455349604757007;0.2661824323596265;0.0074077789312355655;0.13973282320956346;536870928;29610176930;1610752128;44091717634;1;327;174;207;-7.7071487390615845;0.078125;0.5;random_2
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;29543833954;1610752128;44091717634;2;340;173;194;-7.752940741563381;0.078125;0.53125;random_2
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870928;29543833954;1610752128;44091717634;1;344;179;185;-7.784307467372876;0.09375;0.34375;random_2
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;29543833954;1610752128;44091717634;2;341;174;192;-7.774145463223751;0.078125;0.28125;random_2
5;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797552;0.3127518363483364;0.0006962130348169285;0.07689034707994648;536870928;29543833954;1610752128;44091717634;1;344;179;185;-7.784752523095378;0.078125;0.265625;random_2
6;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536870928;29543833954;1610752128;44091717634;2;341;174;192;-7.774145463223751;0.109375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536870928;18333442048;1610752128;46238672930;1;146;153;409;;;;random_20
1;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;555745280;18795204736;1140989952;12349218978;35;210;86;378;-7.724538051068349;0.078125;1.171875;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;555745280;18795204736;1140989952;11878400034;41;224;87;357;-7.77973366181306;0.109375;0.609375;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;34359740928;18795204736;1140989952;11878400034;44;242;72;351;-7.771908730469318;0.078125;0.53125;random_20
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;35433621504;18795204736;1140989952;11878400034;105;203;47;354;-7.791619916084099;0.09375;0.796875;random_20
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35433621504;18795204736;1140989952;11878400034;137;196;40;336;-7.803419719167326;0.078125;0.25;random_20
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;35433621504;18795204736;1140989952;11878400034;137;196;40;336;-7.8189037225090825;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536870928;9663807554;11542724800;63986346146;2;190;94;423;;;;random_21
1;0.312880383691691;0.2192570781511416;0.08893529108845331;0.03115309417012815;0.08239252863297641;0.04982606986904697;0.08324161227126214;0.1323139421253003;536870928;9663807554;11542724800;63986346146;2;211;124;372;-7.715749725599459;0.078125;0.28125;random_21
2;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;9664864258;11542724800;64003123298;191;127;108;283;-7.746888210518218;0.078125;0.96875;random_21
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;9664864258;11878400096;63910844642;186;130;138;255;-7.821687711453128;0.078125;0.609375;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9664864258;11878400096;63902461154;230;150;136;193;-7.835798361189957;0.09375;0.40625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9664864258;11878400096;63902461154;231;150;135;193;-7.8529950046311905;0.109375;0.203125;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;9664864258;11878400096;63902461154;231;150;135;193;-7.853600464729077;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536870928;18253807616;11886796898;63986346146;2;140;240;327;;;;random_22
1;0.2201928200853234;0.2132788506605268;0.17850459595202714;0.018513684807447396;0.15713940261534926;0.1660369886511523;0.045412227801050524;0.0009214294271233826;555745280;1140989952;11886796898;63986346146;26;129;192;362;-7.702156427444893;0.09375;0.78125;random_22
2;0.31539137027683584;0.18024937333201588;0.11391253031196387;0.010095332375119791;0.21288701949194574;0.07317415608744925;0.08409081281776018;0.01019940530690939;555745280;1140989952;11886796898;63986346146;31;94;215;369;-7.77783142860494;0.078125;0.28125;random_22
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;555745280;1140989952;11886796898;63986346146;61;118;204;326;-7.791157368770553;0.09375;0.265625;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;12088127552;63624587298;162;126;131;290;-7.771809386849923;0.078125;0.609375;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;12088127552;63624587298;163;125;131;290;-7.879520794188454;0.078125;0.21875;random_22
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;12088127552;63624587298;163;125;131;290;-7.879831981197943;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;1610752128;18258984960;9739313218;63986346146;135;99;148;327;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;1140989952;9739313218;63986346146;122;101;162;324;-7.778748016883246;0.09375;0.453125;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;12088127552;63624587298;162;123;131;293;-7.815282837218218;0.078125;0.40625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;12088127552;63624587298;163;123;131;292;-7.879092772643582;0.078125;0.21875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;1140989952;12088127552;63624587298;163;123;131;292;-7.878970222683555;0.109375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1611792400;63910844642;10208944258;3288465440;45;372;172;120;;;;random_24
1;0.1821162708219697;0.2852897326939524;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.046098110387282634;0.02060965781496721;0.0743505966273935;1610752128;63910844642;9664864258;3288465440;123;319;149;118;-7.754865751359099;0.09375;0.4375;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29870928096;12088123426;3489792032;136;203;200;170;-7.843069647544166;0.09375;0.578125;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29870928096;12088123426;3489792032;136;203;200;170;-7.914975011113416;0.078125;0.1875;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;29870928096;12088123426;3489792032;136;203;200;170;-7.914975011113416;0.078125;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;536870928;68265851178;4026536064;29800669376;1;328;98;282;;;;random_25
1;0.2342945744735732;0.353370994663795;0.012421109221373496;0.2272628928341303;0.04808410795672628;0.00038268157246318737;0.01357926815271232;0.11060437112522616;536870928;63624587298;3758235808;29599342816;1;303;214;191;-7.695159294262017;0.078125;0.515625;random_25
2;0.2936719643052973;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;536870928;46238672930;3758235808;29870928096;2;239;204;264;-7.752376966650457;0.09375;0.5;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;46238672930;3758235808;29870928096;1;236;265;207;-7.78419119127702;0.09375;0.25;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;46238672930;3758235808;29870928096;1;236;265;207;-7.802820904173952;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1140989952;28996272162;10208944258;35500730368;77;272;202;158;;;;random_26
1;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;1140989952;29062541410;10208944258;55300261936;103;213;147;246;-7.812710290423536;0.09375;0.4375;random_26
2;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1082269696;29062541410;10269892738;55300261936;114;226;151;218;-7.786256654120697;0.09375;0.625;random_26
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1140989952;29062541410;10208944258;38185085088;119;245;147;198;-7.8056756045352005;0.078125;0.59375;random_26
4;0.2612206543758201;0.12298541394328337;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791098;0.04411887907697158;0.02783630776261404;1140989952;29870928096;12088123426;38185085088;122;233;188;166;-7.823127363441713;0.078125;0.59375;random_26
