Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354736;53156644992;3221364768;26915057666;50;212;130;312;-7.776154737390994;0.09375;0.484375;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354736;53156644992;3221364768;26915057666;51;210;130;313;-7.842081811109978;0.078125;0.234375;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2684354736;53156644992;3221364768;26915057666;51;210;130;313;-7.841322739858869;0.09375;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;536870916;63970097506;2952790144;3489792032;1;535;1;167;;;;random_100
1;0.18733679943740505;0.20787625041056654;0.07931250431182005;0.07786775970433987;0.15656549235216055;0.004745023103875827;0.2559283602933757;0.030367810386456508;536870928;64238287222;2684354736;3489792032;39;451;37;177;-7.653700834363533;0.078125;0.75;random_100
2;0.3654385366671609;0.13866785552606806;0.0018778672905659366;0.16532125704780354;0.137943764862944;0.06497480183749599;0.08000235854611208;0.045773558221849565;536870928;61873207746;2684354736;3489792032;48;438;48;170;-7.787113260103648;0.078125;0.671875;random_100
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1140994048;61873207746;3489804288;3221364768;96;389;72;147;-7.782131175995402;0.078125;0.765625;random_100
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140994048;27393134722;3489804288;3221364768;111;316;94;183;-7.869336075589451;0.078125;0.71875;random_100
5;0.09498590198239187;0.007689443366208945;0.10897705822302127;0.08311941671988933;0.17371738825196714;0.3743562724109241;0.022322878163480872;0.1348316408821165;1140994048;27393134722;3489804288;3221364768;104;297;102;201;-7.89048869152313;0.078125;0.25;random_100
6;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1140994048;27393134722;3489804288;29627461986;110;286;101;207;-7.923118596876397;0.09375;0.640625;random_100
7;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1140994048;27393134722;3489804288;29627461986;110;286;101;207;-7.933309948313633;0.078125;0.21875;random_100
8;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1140994048;27393134722;3489804288;29627461986;110;286;101;207;-7.933309948313633;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;536870928;1140994048;3221364768;63970097506;48;116;126;414;;;;random_101
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;1140994048;3221364768;63970097506;38;119;113;434;-7.811575621723247;0.078125;0.296875;random_101
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536870928;1140994048;3221364768;63970097506;38;119;113;434;-7.833209616765324;0.078125;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536870928;37649266720;63970097506;10200678530;29;134;365;176;;;;random_102
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63961181281;9663815682;123;159;224;198;-7.776685156744416;0.078125;0.8125;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63961181281;9663815682;123;159;224;198;-7.913535769710356;0.09375;0.203125;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;63961181281;9663815682;123;159;224;198;-7.913535769710356;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870928;18329108736;63970097506;1610752128;24;78;448;154;;;;random_103
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536870928;18325053440;63970097506;1610752128;24;164;430;86;-7.759259238537494;0.078125;0.640625;random_103
2;0.3113134183092377;0.0790090462023103;0.03895654997827521;0.3775426435699028;0.010264173055230195;0.1153898341504293;0.030073956565699937;0.03745037816891442;536870928;18325057536;29627461986;1140994048;44;133;443;84;-7.787429011371769;0.078125;1.375;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18325057536;29812535746;1140994048;82;135;401;86;-7.809874445687615;0.078125;0.609375;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18325057536;29812535746;1140994048;82;135;401;86;-7.8448065402898495;0.078125;0.28125;random_103
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;18325057536;29812535746;1140994048;82;135;401;86;-7.8448065402898495;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;1612840960;36507222560;3489792032;29608779938;117;2;159;426;;;;random_104
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;36507224096;1140994048;63431653667;179;52;122;351;-7.721510361382432;0.09375;0.8125;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;36507224096;1140994048;63431653667;178;52;122;352;-7.887043104956937;0.078125;0.25;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;36507224096;1140994048;63431653667;178;52;122;352;-7.887202889794233;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870916;36507224096;3758227616;26915057666;1;84;242;377;;;;random_105
1;0.4245400092962535;0.0033256986507659643;0.043745609924104235;0.2797673545804044;0.08648933318160516;0.013617043425939312;0.13689034718363294;0.01162460375729453;536870928;36507224096;3758227616;27458478354;26;67;191;420;-7.716788045118682;0.078125;0.625;random_105
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;36507224096;3758227616;26915057666;38;67;225;374;-7.809093243965599;0.078125;0.609375;random_105
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;36507224096;3758227616;26915057666;38;67;226;373;-7.8071968909236915;0.078125;0.265625;random_105
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;36507224096;3758227616;26915057666;38;67;226;373;-7.807574766966022;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870916;3288334368;29608779938;18796904592;1;126;379;198;;;;random_106
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;3489792032;63431653667;18870575232;1;137;347;219;-7.727596104351862;0.109375;1.078125;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;3489792032;63431653667;18870575232;1;137;347;219;-7.8001468645972905;0.078125;0.296875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870916;3489792032;63431653667;18870575232;1;137;347;219;-7.8001468645972905;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;1610752128;11811291170;61873207746;1082269696;89;270;264;81;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;11811291170;61873207746;1140994048;94;274;257;79;-7.809561165544911;0.09375;0.4375;random_107
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;11811291170;61873207746;1140994048;94;274;257;79;-7.828058776087817;0.078125;0.234375;random_107
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610752128;11811291170;61873207746;1140994048;94;274;257;79;-7.828058776087817;0.078125;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870928;61274732546;3221364768;27380613250;32;260;217;195;;;;random_108
1;0.17461415760066396;0.244236739224151;0.017794311755262512;0.05978774570722621;0.2908785173385129;0.13176731725380625;0.0004845953143206153;0.08043661580605634;536870928;61308545090;3221364768;27393134722;33;207;200;264;-7.754330272203172;0.078125;0.4375;random_108
2;0.25568484567658306;0.2434950963680965;0.1179000182517754;0.040392546773297865;0.1965172624918578;0.08902188002587721;0.044966529529805586;0.012021820882706615;536870928;63970359654;3221364768;27386839042;44;260;151;249;-7.780443012815058;0.078125;0.671875;random_108
3;0.2710879475425901;0.1831778606953081;0.02092573951526301;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;536870928;63970359654;3221364768;27386839042;45;264;140;255;-7.7978430354459425;0.078125;0.21875;random_108
4;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1610752128;63970097506;3221364768;26847879170;127;267;97;213;-7.810950107770954;0.078125;0.4375;random_108
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;63970097506;3221364768;26847879170;128;263;99;214;-7.850016291902474;0.078125;0.21875;random_108
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;63970097506;3221364768;26847879170;128;263;99;214;-7.8493082181311;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870916;3221364768;3221233696;27393134722;1;275;1;427;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;3221233696;63431653667;167;161;1;375;-7.665145862736004;0.078125;1.25;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;3221233696;63431653667;167;161;1;375;-7.79977464002414;0.078125;0.296875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;3221233696;63431653667;167;161;1;375;-7.79977464002414;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1610752128;26847879170;3221364768;63970097506;125;202;110;267;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;26847879170;3221364768;63970097506;128;214;99;263;-7.833280167887937;0.078125;0.21875;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;26847879170;3221364768;63970097506;128;214;99;263;-7.8493082181311;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870916;36507224096;3221233696;29608779938;1;99;1;603;;;;random_110
1;0.40777511310023823;0.1293378608038898;0.028891547323501382;0.10518591577042673;0.27136402993724745;0.0056988860219218136;0.028120099389977258;0.023626547652797533;536870928;35434665984;3489792032;29608779938;44;132;115;413;-7.679163104722665;0.078125;1.0625;random_110
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;35433613312;3489792032;29608779938;137;96;102;369;-7.823926329636938;0.078125;0.546875;random_110
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;35434665984;3489792032;29608779938;146;111;102;345;-7.870696715321954;0.09375;0.5;random_110
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;35434665984;3489792032;29608779938;146;111;102;345;-7.852518103757863;0.078125;0.25;random_110
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1610752128;35434665984;3489792032;29608779938;146;111;102;345;-7.852518103757863;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870916;12423667874;2952790144;1140994048;1;515;1;187;;;;random_111
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;34896611456;29608779938;2952790144;1140994048;80;483;1;140;-7.680547562582007;0.109375;1.21875;random_111
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;34896611456;29608779938;2952790144;1140994048;85;465;1;153;-7.752234014938939;0.078125;0.390625;random_111
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970492544;28995354658;2952790144;1140994048;219;364;2;119;-7.749420502170365;0.078125;0.90625;random_111
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970492544;28995354658;2952790144;1140994048;219;364;2;119;-7.794978436424793;0.078125;0.3125;random_111
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;35970492544;28995354658;2952790144;1140994048;219;364;2;119;-7.794978436424793;0.078125;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536870928;29608779938;2952790144;45097158690;70;631;1;2;;;;random_112
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11811291170;2952790144;63961181281;209;245;2;248;-7.666298788183445;0.09375;1.375;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11811291170;2952790144;63961181281;211;245;2;246;-7.794173858337229;0.078125;0.234375;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;11811291170;2952790144;63961181281;211;245;2;246;-7.79484078856705;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536870928;64238287222;9663815682;18796904592;32;311;178;183;;;;random_113
1;0.30066927944335803;0.1799858733805785;0.030542421377427333;0.15768471195620315;0.2367213231808601;0.018285620245463662;0.02678467018740812;0.049326100228701215;536870928;63970097506;9663815682;18796904592;17;301;200;186;-7.766364490624505;0.078125;0.5;random_113
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;63970097506;9663815682;18325053440;104;296;147;157;-7.791079159913945;0.09375;0.671875;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63961181281;9663815682;1140994048;132;242;198;132;-7.849986926236458;0.078125;0.40625;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63961181281;9663815682;1140994048;132;242;198;132;-7.907743551401866;0.078125;0.1875;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;63961181281;9663815682;1140994048;132;242;198;132;-7.907743551401866;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;34896611456;1082269696;29608779938;27389206722;63;120;342;179;;;;random_114
1;0.15402560050613806;0.006853630897635309;0.3361156688667859;0.32160042554715546;0.01392848094220139;0.08955845995114811;0.007368323316577919;0.07054940997235762;34896611456;1140994048;28995354658;63963086193;66;99;270;269;-7.746991723197478;0.078125;0.484375;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1140994048;11811291170;63961181281;92;161;207;244;-7.818390467940389;0.078125;0.40625;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1140994048;11811291170;63961181281;92;161;207;244;-7.872209264225089;0.09375;0.203125;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34896611456;1140994048;11811291170;63961181281;92;161;207;244;-7.872209264225089;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536870928;3221229600;10200686738;63970097506;28;122;225;329;;;;random_115
1;0.2612206543758201;0.12298541394328337;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791098;0.04411887907697158;0.02783630776261404;536870928;3221364768;9663815682;63970097506;62;170;152;320;-7.765660411341613;0.078125;0.453125;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;9663815682;63961181281;123;159;198;224;-7.86559626414383;0.078125;0.59375;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;9663815682;63961181281;123;159;198;224;-7.913535769710356;0.078125;0.1875;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610752128;3489792032;9663815682;63961181281;123;159;198;224;-7.913535769710356;0.078125;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;1611661328;29608779938;3221364768;61748164610;71;254;169;210;;;;random_116
1;0.2411127805591747;0.18126867346523648;0.22124955871400626;0.0061871391451279924;0.06596555413423626;0.016543502624265134;0.010683611313661063;0.2569891800442924;1610743824;29608779938;3489792032;61748164610;76;247;164;217;-7.743029571400572;0.078125;0.421875;random_116
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1619132432;29608779938;3489792032;61748164610;59;238;170;237;-7.761340647532395;0.078125;0.453125;random_116
3;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1619132432;29608779938;3489792032;63970097506;62;238;152;252;-7.766783861693517;0.09375;0.4375;random_116
4;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1619132432;29608779938;3489792032;63970097506;62;238;152;252;-7.763708963227876;0.078125;0.234375;random_116
5;0.11087684162754624;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830245;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1619132432;29608779938;3489792032;63970097506;62;238;152;252;-7.763708963227876;0.078125;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;18805297152;46775019744;3489792032;9663815682;171;244;122;167;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18870575232;63961181281;3221364768;9663815682;179;201;126;198;-7.855850626485509;0.078125;1.125;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18870575232;63961181281;3221364768;9663815682;180;200;126;198;-7.9160369998006574;0.078125;0.1875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18870575232;63961181281;3221364768;9663815682;180;200;126;198;-7.9166467523721105;0.078125;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;35972458496;29608779938;2952790144;3489792032;171;386;1;146;;;;random_118
