Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.21441745143005966;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.01306039343403332;0.06800949180181319;0.003410851922897757;536871056;2684354608;1073885184;29542986146;39;83;183;411;-7.810797300685531;0.09375;0.34375;random_10
2;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536871056;2684354608;1073885184;29542986146;38;83;180;415;-7.846541327226005;0.09375;0.359375;random_10
3;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536871056;2684354608;1073885184;29542986146;38;83;180;415;-7.844405282641327;0.09375;;random_10
0;0.009322162219970604;0.14911270249531894;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832372;0.08203493051404832;536870928;10202783874;11886796898;64256686482;1;197;260;258;;;;random_100
1;0.32846232613293985;0.14843015491209435;0.016209649475366184;0.052804863957579634;0.029836524436253207;0.34756044297319205;0.023021436980760042;0.0536746011318147;536871056;10200678530;29062537314;64256686482;19;231;263;203;-7.7462685657069645;0.09375;0.578125;random_100
2;0.2940985242496007;0.16691998144413625;0.02186917841216099;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;9739317250;1611272320;29062537314;64256686482;168;112;223;213;-7.818861656944027;0.09375;0.953125;random_100
3;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1142038528;1611272320;11886796898;64256686482;110;115;229;262;-7.8406138720541545;0.09375;0.484375;random_100
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1142038528;1611272320;11886796898;64256686482;110;115;229;262;-7.860151099365786;0.09375;0.265625;random_100
5;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1142038528;1611272320;11886796898;64256686482;110;115;229;262;-7.860151099365786;0.125;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;1611272320;63969896818;1142038528;11879317538;108;320;77;211;;;;random_101
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1686122624;63969896818;1142038528;11879317538;103;335;73;205;-7.8089419967849825;0.09375;0.578125;random_101
2;0.3702533321068424;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;1688346624;63969896818;1073885184;12155092994;143;294;115;164;-7.820330046493635;0.109375;0.515625;random_101
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686122624;63967474147;1073885184;11005853730;154;275;123;164;-7.861908090163195;0.078125;0.515625;random_101
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686122624;63967474147;1073885184;11005853730;154;275;123;164;-7.866466723914237;0.109375;0.234375;random_101
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1686122624;63967474147;1073885184;11005853730;154;275;123;164;-7.866466723914237;0.09375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536870928;29869089136;46984607874;65569728515;2;296;258;160;;;;random_102
1;0.1877389607231561;0.0277782652188099;0.2624453579083728;0.2363478376210417;0.12755223003326;0.02702566014788737;0.08520862740541024;0.04590306094206207;538968192;29869089136;11879317538;61746587778;65;253;177;221;-7.676496543872139;0.09375;0.78125;random_102
2;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.061347049041556384;0.012065812770161064;0.023018772800681403;0.003151107269187277;538968192;29869089136;11879317538;61746587778;74;246;172;224;-7.764710556758167;0.09375;0.25;random_102
3;0.1821162708219697;0.2852897326939524;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.046098110387282634;0.02060965781496721;0.0743505966273935;1677729920;29627478496;11879317538;63969896818;164;145;181;226;-7.774779759844573;0.09375;0.6875;random_102
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1677729920;29627478496;11879317538;63969896818;146;160;168;242;-7.808170004000133;0.09375;0.234375;random_102
5;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1677729920;29603799264;11879317538;63969896818;142;167;168;239;-7.809579133047537;0.09375;0.453125;random_102
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1677729920;29603799264;11879317538;63969896818;148;150;169;249;-7.813510364406923;0.09375;0.234375;random_102
7;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1677729920;29603799264;11879317538;63969896818;142;167;168;239;-7.808337779418569;0.09375;0.25;random_102
8;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1677729920;29603799264;11879317538;63969896818;148;150;168;250;-7.813510364406923;0.109375;0.265625;random_102
9;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;1677729920;29603799264;11879317538;63969896818;142;167;168;239;-7.808192825901978;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870928;29542986146;1612840960;46707910880;2;347;122;245;;;;random_103
1;0.12105608636916755;0.2496501488756287;0.11677946966630988;0.24960651253924135;0.19807179442079148;0.0017773137117847448;0.039795000754512866;0.0232636736625633;536871056;29542986146;1073885184;46707910880;38;335;111;232;-7.724159948529817;0.09375;0.59375;random_103
2;0.2936719643052973;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;1677729920;29542986146;1073885184;46172080224;113;352;91;160;-7.805584218056438;0.09375;0.578125;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677729920;29542986146;1073885184;46171562592;137;301;125;153;-7.858311917344578;0.09375;0.5;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677729920;29542986146;1073885184;46171562592;137;301;125;153;-7.8815418257084655;0.09375;0.265625;random_103
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1677729920;29542986146;1073885184;46171562592;137;301;125;153;-7.8815418257084655;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;536870928;64236435698;1142038528;29542986146;1;278;128;309;;;;random_104
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63969896818;1073885184;29532225954;1;280;124;311;-7.726090840969096;0.109375;0.984375;random_104
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63969896818;1073885184;29532225954;1;279;124;312;-7.761855008349202;0.078125;0.34375;random_104
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536870928;63969896818;1073885184;29532225954;1;279;124;312;-7.76208237896464;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;536870928;52076480896;29003751714;21300912512;1;93;424;198;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1677729920;11879317538;3498188800;1;231;376;108;-7.7170601178511165;0.09375;0.984375;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1677729920;11879317538;3498188800;1;231;376;108;-7.785490779042286;0.09375;0.359375;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1677729920;11879317538;3498188800;1;231;376;108;-7.785490779042286;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536870928;35442010112;4026663040;29542986146;1;132;146;437;;;;random_106
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1073885184;4026663040;29542986146;1;124;145;446;-7.7111160588038885;0.09375;1.140625;random_106
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1073885184;4026663040;29542986146;1;123;145;447;-7.763582207102692;0.078125;0.421875;random_106
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;1073885184;4026663040;29542986146;1;123;145;447;-7.763585132185007;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870928;64168794306;11886796898;9739317250;1;257;237;221;;;;random_107
1;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1612840960;64168794306;12348162274;9739317250;158;194;217;147;-7.8070469565764125;0.078125;0.984375;random_107
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;64168794306;11886796898;9739317250;116;240;228;132;-7.880620241123919;0.125;0.484375;random_107
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;64168794306;11886796898;9739317250;116;240;229;131;-7.877765714397807;0.078125;0.25;random_107
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;64168794306;11886796898;9739317250;116;240;229;131;-7.874432866578058;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870928;29542986146;35433612288;63969896818;2;389;111;214;;;;random_108
1;0.0989247823062901;0.3641209947796501;0.056292296349037214;0.1418654074996234;0.2479891276818415;0.05307972827755107;0.017870818534674798;0.01985684457133211;536871056;29542986146;1142038528;63969896818;50;316;98;252;-7.715983005057378;0.09375;0.65625;random_108
2;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;536871056;29542986146;1142038528;63969896818;41;327;96;252;-7.855553816925753;0.09375;0.3125;random_108
3;0.3401271709626589;0.2973480132545519;0.0006556579235217339;0.13831523557484374;0.21877195122103665;0.0005242223128739071;0.0008825991258984506;0.0033751496246148967;536871056;29542986146;1142038528;63969896818;41;327;96;252;-7.861881880381159;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;536870928;18794832000;9731973184;63919585714;1;193;153;369;;;;random_109
1;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;536870928;18790613376;9739317250;63961172066;1;186;161;368;-7.715008633107831;0.109375;1.296875;random_109
2;0.22981236824301196;0.06474314081029918;0.05554132337516681;0.016073467164186662;0.1805382570867637;0.2551802717984384;0.02254044521833937;0.17557072630379392;536870928;18790613376;9664864258;63961172066;1;184;160;371;-7.744241107206589;0.09375;0.671875;random_109
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536870928;18794832000;9731973184;63919585714;2;209;159;346;-7.772374061393419;0.09375;0.953125;random_109
4;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;18803196032;1142038528;11886796898;1;261;107;347;-7.775744968110538;0.09375;1.015625;random_109
5;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;18803196032;1142038528;11886796898;1;261;107;347;-7.780333143602983;0.09375;0.359375;random_109
6;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536870928;18803196032;1142038528;11886796898;1;261;107;347;-7.780333143602983;0.109375;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536870928;10200678530;29542805858;53156644880;2;191;335;188;;;;random_11
1;0.17880913493467662;0.13227132656029306;0.03782382392410516;0.17063860138716938;0.12417618228252973;0.3177736121478038;0.035893801229930404;0.0026135175334917517;538968192;9739317250;29542805858;53156644880;43;164;337;172;-7.754413658482197;0.078125;0.84375;random_11
2;0.2500753221895746;0.026315841403495268;0.01486204602943934;0.24868045884812284;0.12844901964676714;0.2581353234830028;0.04280500492180013;0.030676983477797907;538968192;9739317250;29542740194;1073885184;65;137;393;121;-7.824954771904845;0.09375;0.9375;random_11
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.04226666711484504;0.12768386140206808;1611272320;9739317250;29542740194;1073885184;114;140;374;88;-7.840161578153689;0.078125;0.921875;random_11
4;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1611272320;9739317250;29542740194;1073885184;109;136;385;86;-7.848526483827634;0.09375;0.34375;random_11
5;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1611272320;9739317250;29542740194;1073885184;109;136;385;86;-7.856172717079798;0.09375;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870928;29542986146;1074921472;10200686786;1;403;112;200;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29542986146;1073885184;29603799264;1;365;158;192;-7.7283273650542785;0.09375;0.640625;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29542986146;1073885184;29603799264;1;365;157;193;-7.7698599357681974;0.09375;0.359375;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;29542986146;1073885184;29603799264;1;365;157;193;-7.7697961320332185;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;536870928;63969896818;38117968032;29003751714;1;261;180;274;;;;random_111
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64238269794;38117968032;26856530178;1;257;244;214;-7.693117450282828;0.078125;0.59375;random_111
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64238269794;38117968032;26856530178;1;257;244;214;-7.789634906713624;0.09375;0.3125;random_111
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536870928;64238269794;38117968032;26856530178;1;257;244;214;-7.789634906713624;0.078125;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;538968192;3221364768;61840701826;29608259810;47;138;276;255;;;;random_112
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1677729920;3221364768;61746587778;29608259810;138;112;227;239;-7.778656822502238;0.09375;0.734375;random_112
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1677729920;3221364768;61746587778;29608259810;138;112;226;240;-7.845423532776962;0.09375;0.265625;random_112
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1677729920;3221364768;61746587778;29608259810;138;112;226;240;-7.845568096713006;0.09375;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536871056;29542805858;9730920450;63969896818;39;278;151;248;;;;random_113
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1611272320;29542805858;9664864258;63699093538;125;210;160;221;-7.783131018025039;0.09375;0.46875;random_113
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1611272320;29542805858;9664864258;63699093538;125;210;160;221;-7.79775480727378;0.078125;0.234375;random_113
3;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1611272320;29542805858;9664864258;63699093538;125;210;160;221;-7.79775480727378;0.09375;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536870928;63967474147;3221364768;9128902658;2;431;182;101;;;;random_114
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536871056;64238269794;3221364768;9128902658;45;402;169;100;-7.7258709297242785;0.09375;0.71875;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611272320;64238269794;3221364768;9739317250;118;267;161;170;-7.816723550645619;0.078125;0.46875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611272320;64238269794;3221364768;9739317250;118;267;161;170;-7.880825704122323;0.09375;0.265625;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611272320;64238269794;3221364768;9739317250;118;267;161;170;-7.880825704122323;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871056;36507223072;29542986146;1073885184;37;84;446;149;;;;random_115
1;0.26400356727738417;0.13972626508717426;0.031918484287531766;0.3958529056178151;0.08658313179424464;0.012663840306161887;0.06594451750872049;0.003307288120967658;536871056;36507223072;29542986146;1073885184;43;92;410;171;-7.810607146724329;0.09375;0.359375;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611272320;36507223072;29542986146;1073885184;145;64;386;121;-7.839061100782378;0.09375;0.671875;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611272320;36507223072;29542986146;1073885184;144;65;386;121;-7.871226259798927;0.078125;0.375;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1611272320;36507223072;29542986146;1073885184;144;65;386;121;-7.870983307536965;0.09375;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;536870928;63967474147;1073885184;11005853730;1;466;171;78;;;;random_116
1;0.392230802823151;0.003785829165689754;0.2015853279403474;0.017787725657422274;0.05766619213211474;0.010193076487670259;0.07877593042910119;0.2379751153645035;536870928;63967474147;1073885184;11005853730;2;482;156;76;-7.764466720567291;0.09375;0.46875;random_116
2;0.24267407567006136;0.109007683798738;0.2414983970442875;0.03901321561792315;0.05469795634609685;0.06589339486345687;0.008876564065939478;0.2383387125934968;536870928;29532225954;1073885184;11005853730;1;484;128;103;-7.749920592529113;0.09375;0.859375;random_116
3;0.392230802823151;0.003785829165689754;0.2015853279403474;0.017787725657422274;0.05766619213211474;0.010193076487670259;0.07877593042910119;0.2379751153645035;536870928;63967474147;1073885184;11005853730;2;481;156;77;-7.761004596681312;0.09375;0.84375;random_116
4;0.24267407567006136;0.109007683798738;0.2414983970442875;0.03901321561792315;0.05469795634609685;0.06589339486345687;0.008876564065939478;0.2383387125934968;536870928;29532225954;1073885184;11005853730;1;485;128;102;-7.7497527617665956;0.078125;0.8125;random_116
5;0.392230802823151;0.003785829165689754;0.2015853279403474;0.017787725657422274;0.05766619213211474;0.010193076487670259;0.07877593042910119;0.2379751153645035;536870928;63967474147;1073885184;11005853730;2;481;156;77;-7.761248382691394;0.09375;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;35970484240;29601788194;1073885184;12356423904;84;324;97;211;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;38117968032;29542986146;1073885184;12088123456;177;285;116;138;-7.812128085051856;0.09375;0.953125;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;38117968032;29542986146;1073885184;12088123456;177;285;116;138;-7.8974937100326965;0.09375;0.28125;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;38117968032;29542986146;1073885184;12088123456;177;285;116;138;-7.8974937100326965;0.09375;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;536870928;10200678530;1142038528;3221368864;1;327;116;272;;;;random_118
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;536870928;10200678530;1073885184;3221368864;1;324;115;276;-7.785856384940032;0.09375;0.6875;random_118
