Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
2;0.16914050136601186;0.06514391589191455;0.04108132112537045;0.03595975345523245;0.3086847649174995;0.29755572339539543;0.025675983698417518;0.05675803615015825;536871056;11886796898;29263802690;10200686722;4;223;207;277;-7.797432081492977;0.09375;0.546875;random_14
3;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;11886796898;29263802690;10200686722;2;224;222;263;-7.845011747127574;0.09375;0.28125;random_14
4;0.26946361781101474;0.03886223182218241;0.029550191139254618;0.2467319837980955;0.01633451937881056;0.331373999816132;0.010641640622309856;0.057041815612200175;536871056;63355230306;20740964352;10200686722;4;314;163;230;-7.795229758211894;0.09375;0.90625;random_14
5;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;536871056;63970179571;20740964352;10200686722;4;294;160;253;-7.826035225042378;0.109375;0.609375;random_14
6;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;63355230306;20740964352;10200686722;2;301;166;242;-7.832721597243;0.09375;0.640625;random_14
7;0.2283766967430932;0.012187574629471723;0.0690915665638123;0.041038724495775634;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;536871056;63970179571;20740964352;10200686722;4;295;160;252;-7.802971191136828;0.09375;0.609375;random_14
8;0.1294877694295553;0.034210869409642575;0.0829816138662596;0.03819619188703188;0.2427444853663791;0.35659715314882;0.013692906356703508;0.10208901053560804;536871056;63355230306;20740964352;10200686722;2;301;166;242;-7.832113225131215;0.109375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986676;0.1541506122588734;0.10145731304982096;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871056;63970179571;12146839554;1073885184;4;412;181;114;;;;random_15
1;0.2210373853375088;0.0989792789408746;0.1405391727087729;0.2020718870880258;0.054559449571149415;0.2717547839492319;0.003921606738696804;0.007136435665739789;536871056;63970179571;12146839554;1140989952;4;376;197;134;-7.7960322287361725;0.09375;0.671875;random_15
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;63970179571;12146839554;1140989952;4;372;197;138;-7.811408085736209;0.09375;0.328125;random_15
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;536871056;63970179571;12146839554;1140989952;4;372;197;138;-7.813188652681458;0.09375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662883;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536870928;27384816066;2952790144;45097158690;2;452;81;176;;;;random_16
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871056;29595939314;3221364768;44023559170;4;303;209;195;-7.712123474097797;0.09375;1.203125;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;29801472482;3221364768;44023559170;3;329;212;167;-7.8247287633690386;0.09375;0.609375;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;29801472482;3221364768;44023559170;3;328;212;168;-7.834985249816308;0.09375;0.296875;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;29801472482;3221364768;44023559170;3;328;212;168;-7.834405347337017;0.078125;;random_16
0;0.117138843090924;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.182858809055434;0.07496757683558479;0.08889860439149841;0.1819158571586243;1611661328;46707902626;29263802690;1073885184;68;306;270;67;;;;random_17
1;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1677860992;63902726306;29263802690;1073885184;121;297;210;83;-7.730429845419116;0.09375;1.0;random_17
2;0.32429386405129795;0.004157040430867142;0.0014156520110912355;0.10095164322477827;0.02919755662595877;0.3592125205394435;0.04187065942688594;0.13890106368967722;1610752128;63902726306;29263802690;1073885184;140;301;170;100;-7.810521932461486;0.09375;0.515625;random_17
3;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;46170904610;12146843714;1073885184;164;285;159;103;-7.844849714932933;0.09375;0.484375;random_17
4;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;46170904610;12146843714;1073885184;164;284;159;104;-7.8517246125533475;0.09375;0.25;random_17
5;0.08365946100027769;0.04112174223113338;0.09186568040930077;0.04469601181801276;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;46170904610;12146843714;1073885184;164;284;159;104;-7.851904213218048;0.109375;;random_17
0;0.15325556983544686;0.13380755430685526;0.019052894137867052;0.1747914693459351;0.13577558112524185;0.18987845264278946;0.02840976911574692;0.16502870949011755;1140989952;46976350434;12146839554;29607014690;105;256;114;236;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;46976350434;12146839554;28995629090;134;213;126;238;-7.788399864529578;0.09375;0.71875;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;46976350434;12146839554;28995629090;134;213;126;238;-7.812311220694334;0.109375;0.234375;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1140989952;46976350434;12146839554;28995629090;134;213;126;238;-7.812311220694334;0.09375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.2353845264685032;0.224090267331972;0.1579672263071506;0.11302325176729595;0.01919891801695032;536871056;64225704162;1073754112;3758227616;4;472;88;147;;;;random_19
1;0.1798506033825478;0.01121151378367638;0.0267326975348441;0.3108620458077983;0.2499106533910181;0.1968899399725524;0.021795748812017648;0.002746797315545132;536871056;64239320546;1140989952;3758227616;4;447;149;111;-7.76499101592388;0.09375;0.765625;random_19
2;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;536871056;64239320546;1073885184;3758227616;4;442;79;186;-7.835131820416982;0.09375;0.828125;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64239320546;1073885184;3758227616;2;434;112;163;-7.831643294369955;0.09375;0.375;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;64239320546;1073885184;3758227616;2;434;112;163;-7.8110247551383365;0.09375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1611665424;1610752128;63623542848;11811299362;60;117;280;254;;;;random_2
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;1610752128;63623542848;11811299362;77;122;229;283;-7.746178835062961;0.09375;0.828125;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;1610752128;63623542848;11811299362;77;122;229;283;-7.847889974455214;0.09375;0.25;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;1610752128;63623542848;11811299362;77;122;229;283;-7.847889974455214;0.09375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1073885184;12348035298;12146839554;61814282694;96;244;142;229;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;12348035298;12146839554;61755500610;100;265;154;192;-7.826008600721999;0.09375;0.46875;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;12348035298;12146839554;61755500610;100;264;154;193;-7.847183301690742;0.09375;0.234375;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;12348035298;12146839554;61755500610;100;264;154;193;-7.847575465508716;0.09375;;random_20
0;0.26905790378529115;0.06325879205611408;0.1920422321559388;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.2925389057023096;0.08253354259161241;536871056;64239320546;12079726690;29532233778;4;310;187;210;;;;random_21
1;0.4364283630104222;0.26310057736648995;0.05050887221130969;0.024354240208679503;0.01825946899172604;0.007155636734042269;0.03553852226598827;0.164654319211342;536871056;63902726306;11811299362;27384816066;4;271;181;255;-7.7144760923030695;0.09375;0.609375;random_21
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871056;63902726306;11811299362;27384816066;2;263;191;255;-7.787615797225295;0.078125;0.265625;random_21
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;536871056;63902726306;11811299362;27384816066;4;257;212;238;-7.765811033373787;0.09375;0.296875;random_21
4;0.2964880263969593;0.286845354597391;0.009013323986169478;0.05552346289219758;0.1772053738122219;0.02124642751726785;0.05089491155255682;0.10278311924523603;536871056;64225704162;11811299362;27384816066;4;261;185;261;-7.784430852835906;0.09375;0.5625;random_21
5;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871056;63902726306;11811299362;27384816066;2;262;191;256;-7.788258406423699;0.09375;0.59375;random_21
6;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.061270584210080435;0.16402134228503878;0.02036627212274369;0.053369757220333935;536871056;63902726306;11811299362;27384816066;4;257;212;238;-7.765933133945006;0.078125;0.28125;random_21
7;0.2964880263969593;0.286845354597391;0.009013323986169478;0.05552346289219758;0.1772053738122219;0.02124642751726785;0.05089491155255682;0.10278311924523603;536871056;64225704162;11811299362;27384816066;4;261;185;261;-7.784430852835906;0.09375;0.578125;random_21
8;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871056;63902726306;11811299362;27384816066;2;262;191;256;-7.788258406423699;0.09375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726174;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227785;0.06588039904680927;536871056;29557928370;42949675072;9663807554;3;417;131;160;;;;random_22
1;0.2522150782528606;0.2485200622803937;0.061516709483638216;0.04996542601241061;0.1622263362276414;0.22049297684471936;0.004577219765707292;0.0004861911326287343;536871056;29560631794;35433621504;9663819778;4;367;148;192;-7.7846052984621705;0.09375;1.0;random_22
2;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;536871056;29538673122;35433621504;9663819778;4;406;133;168;-7.803678457418586;0.09375;0.6875;random_22
3;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;536871056;29538673122;35433621504;9663819778;4;405;133;169;-7.789956973504387;0.09375;0.375;random_22
4;0.2964359458958123;0.2226315281946228;0.037580570346368206;0.06022250718964245;0.0004755244368310087;0.25811395670503035;0.00702758194325551;0.11751238528843733;536871056;29538673122;35433621504;9663819778;4;405;133;169;-7.789879614694453;0.09375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601232;0.04853163898189013;536871056;55645964416;12415279266;68483283298;4;217;314;176;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871056;20683169824;12415279266;64289139186;4;199;200;308;-7.743858492413532;0.09375;0.890625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;3221364768;12415279266;64239320546;3;191;220;297;-7.800621555318192;0.09375;0.5625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;3221364768;12415279266;64239320546;3;192;219;297;-7.832714059732599;0.09375;0.328125;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;536871056;3221364768;12415279266;64239320546;3;192;219;297;-7.833553800462048;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1073885184;12415279266;61755500610;63982024178;64;230;262;155;;;;random_24
1;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1073885184;12415279266;61755500610;63982024178;110;259;226;116;-7.7571287629937835;0.09375;0.296875;random_24
2;0.2310014681756083;0.2856052610664145;0.04818096170409868;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1073885184;12415279266;61755500610;63982024178;110;259;226;116;-7.779463441203934;0.09375;;random_24
0;0.11173425711130587;0.2495396087962507;0.1353700403797286;0.06436224673090417;0.008843796671147966;0.024099380545049363;0.2434652002077691;0.1625854695578442;9126805698;63902726306;5368745984;1140989952;102;403;49;157;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336862;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;9126805698;64289139186;3221364768;1140989952;123;334;124;130;-7.730201762762523;0.09375;0.984375;random_25
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;10200686722;64289139186;3221364768;1140989952;167;317;109;118;-7.8271647510448155;0.109375;0.53125;random_25
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;10200686722;64289139186;3221364768;1140989952;182;321;100;108;-7.861196406036973;0.09375;0.25;random_25
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;10200686722;64289139186;3221364768;1140989952;182;321;100;108;-7.8614141496561185;0.09375;;random_25
0;0.12346744127100275;0.2063250083507623;0.2278780342112693;0.04990822441246248;0.15257499247907955;0.0605907560562339;0.004751816713983236;0.17450372650520654;1073885184;12415279266;12146839554;63430855008;59;197;119;336;;;;random_26
1;0.3066336031455174;0.15679658908259494;0.019148383795628658;0.09737650739345592;0.09199329605345492;0.04765328552703407;0.0033489641690916637;0.27704937083322256;1073885184;29801472482;12147752994;63355230306;77;270;139;225;-7.80170047602136;0.09375;0.53125;random_26
2;0.3106803694136692;0.002486662303246455;0.03670096369096367;0.17181874792246485;0.03870446543718069;0.06513362246299155;0.0024887417098099288;0.3719864270596736;1073885184;29801472482;12147752994;63355230306;89;300;126;196;-7.831385042254863;0.109375;0.28125;random_26
3;0.299162776378207;0.002343537051807341;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.03161211713562385;0.21633102630842568;1073885184;29801472482;11811299362;63564889954;105;299;108;199;-7.811794663530092;0.09375;0.53125;random_26
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;29801472482;11811299362;63623542848;166;233;165;147;-7.802152684988793;0.078125;0.421875;random_26
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;29801472482;11811299362;63623542848;166;233;165;147;-7.8358181018183535;0.078125;0.21875;random_26
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073885184;29801472482;11811299362;63623542848;166;233;165;147;-7.8358181018183535;0.09375;;random_26
0;0.06814576621967472;0.08165637628722246;0.12527866203489466;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1073885184;46707902626;29062471776;12694724706;77;255;183;196;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;46707902626;29062471776;12146843714;126;256;176;153;-7.772075125343193;0.09375;0.453125;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;46707902626;29062471776;12146843714;126;255;176;154;-7.813589915209227;0.109375;0.234375;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073885184;46707902626;29062471776;12146843714;126;255;176;154;-7.8132025850029105;0.09375;;random_27
0;0.04433728675944632;0.2275647481694018;0.1641996918642372;0.05147185107264615;0.2262699807142178;0.17455759231180298;0.06065141893718627;0.05094743017106155;536870928;63902726306;10200686722;1073885184;2;454;187;68;;;;random_28
1;0.3527753064785452;0.28107100004920005;0.008062201676784722;0.027221836004308442;0.07063730295710123;0.2295894227069425;0.02352676688096349;0.0071161632461545;536871056;63902726306;10200686722;1073885184;4;422;216;69;-7.7635226715733054;0.09375;0.765625;random_28
2;0.2330521793504943;0.24520217241991435;0.013850355910538516;0.2317522672329163;0.10393040132183767;0.15078164055193224;0.014373299585556196;0.007057683626810569;536871056;63355230306;10200686722;1140989952;4;380;187;140;-7.80184998846147;0.09375;1.0625;random_28
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;63355230306;10200686722;1140989952;4;384;189;134;-7.8119038148729185;0.078125;0.34375;random_28
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;536871056;63355230306;10200686722;1140989952;4;384;189;134;-7.8082358954345725;0.09375;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410452;0.14755360937422266;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;1073885184;12415279266;34359741440;64004765986;124;241;29;317;;;;random_29
1;0.21688959985603548;0.2297546188239657;0.014300411418585676;0.04434727916231787;0.1545608148441096;0.002833140743902175;0.013345801282926631;0.3239683338681567;1073885184;12415279266;34359741440;64004765986;129;268;70;244;-7.772060804058856;0.109375;0.296875;random_29
