Iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;Medoid 0;Medoid 1;Medoid 2;Medoid 3;Cluster Size 0;Cluster Size 1;Cluster Size 2;Cluster Size 3;IEM;optimization;clustering;Repetition
1;0.08604706073388221;0.2906516088717829;0.0033782745244103764;0.12339780842136724;0.17291408155847246;0.29279046209355303;0.015544450763169125;0.015276253033362715;1073881088;29528305826;4093784192;61276100610;122;267;109;193;-7.729671219410492;0.078125;0.625;random_100
2;0.058849419474035276;0.10645277822468108;0.04776526074911347;0.2278413301953133;0.11858865327243358;0.3699511211868037;0.002954074886826695;0.06759736201079282;1073881088;28995358818;3489800192;44024465410;110;291;112;178;-7.842408180802822;0.078125;0.625;random_100
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;63891841762;3489800192;44024465410;111;344;107;129;-7.861990941503894;0.078125;0.453125;random_100
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;63891841762;3489800192;44024465410;111;344;107;129;-7.8653870978370914;0.078125;0.234375;random_100
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;63891841762;3489800192;44024465410;111;344;107;129;-7.8653870978370914;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.02719293201632609;0.05138175745750107;1073881088;63986084070;26923380738;3221364768;79;293;196;123;;;;random_101
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1073881088;63986084070;26923380738;3221364768;100;297;179;115;-7.831505240760154;0.078125;0.21875;random_101
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1073881088;63986084070;26923380738;3221364768;100;297;179;115;-7.8589197422459875;0.09375;;random_101
0;0.06455341222950547;0.14214192061329234;0.2628337715466683;0.18583326223849236;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.02241457266663984;536870916;27384742082;11811168290;55572834304;31;288;169;203;;;;random_102
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536870916;27384742082;11811168290;55572834304;34;269;164;224;-7.727149501717958;0.09375;0.21875;random_102
2;0.2906641118355563;0.14067944376702424;0.043702434012935734;0.361716640610072;0.020966497603241832;0.01157177756626059;0.12767700955344574;0.003022085051463571;536870916;27384742082;11811168290;55572834304;46;241;180;224;-7.761880049643246;0.078125;0.234375;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073881088;27451863234;12079726626;38386403456;118;254;146;173;-7.783560115511827;0.078125;1.015625;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073881088;27451863234;12079726626;38386403456;118;254;146;173;-7.90030332436474;0.078125;0.21875;random_102
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1073881088;27451863234;12079726626;38386403456;118;254;146;173;-7.90030332436474;0.09375;;random_102
0;0.053428457240253635;0.23921052464411086;0.05526153197197965;0.22021099481663264;0.20598647912553986;0.040829796552016066;0.15539855958670462;0.0296736560627626;536870916;63887772066;29062471776;1073881088;28;318;218;127;;;;random_103
1;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.02042644116731857;0.057462583359937536;536870916;63887772066;29062471776;1073881088;37;321;209;124;-7.793580415248193;0.09375;0.25;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2954887328;64168798371;29062471776;1073881088;122;271;166;132;-7.81142346305593;0.078125;0.421875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2954887328;64168798371;29062471776;1073881088;122;271;166;132;-7.872512449297662;0.078125;0.203125;random_103
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;2954887328;64168798371;29062471776;1073881088;122;271;166;132;-7.872512449297662;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.1976447031706068;0.010661221410606934;0.06327490338901065;0.15447815116474894;536870916;4093784192;37581096992;28995358818;20;189;140;342;;;;random_104
1;0.26824400218965866;0.0378660575858408;0.2876892066882306;0.2310667579550484;0.0029845557586611394;0.01308745981774307;0.005645846253818726;0.15341611375099845;34359741440;1610616960;3221364768;28995358818;49;143;91;408;-7.723575685770935;0.09375;1.15625;random_104
2;0.2767590189398731;0.012669837155164978;0.15068359908816892;0.3715311211607667;0.1474844651700074;0.013133003707198505;0.024634871301986758;0.0031040834768335216;34359741440;1612841088;3221364768;29817446434;54;118;120;399;-7.819163754281546;0.078125;0.859375;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;1610616960;3221364768;29004800034;48;149;143;351;-7.809786322085327;0.078125;0.484375;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;1610616960;3221364768;29004800034;48;149;143;351;-7.8531081356975125;0.078125;0.25;random_104
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;34359741440;1610616960;3221364768;29004800034;48;149;143;351;-7.8531081356975125;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.1178716493349318;0.21979874229061694;0.18268050808149736;0.1020729585590711;17720934528;27454025920;29528305826;34359741440;59;244;348;40;;;;random_105
1;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;18794684544;9673257024;12423667874;34359741440;207;146;292;46;-7.7809001831918545;0.078125;0.671875;random_105
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18794684544;9673257024;12079726626;34359741440;223;160;255;53;-7.807729421879464;0.078125;0.421875;random_105
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18794684544;9673257024;12079726626;34359741440;223;160;255;53;-7.80989167759479;0.09375;0.265625;random_105
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;18794684544;9673257024;12079726626;34359741440;223;160;255;53;-7.80989167759479;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306726;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;1610616960;33894638058;37849540608;18790875280;77;371;157;86;;;;random_106
1;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073881088;29561979106;37849540608;18257813504;60;400;146;85;-7.732365562187648;0.078125;0.84375;random_106
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073881088;29561979106;37849540608;18257813504;60;400;146;85;-7.828603162785057;0.078125;0.296875;random_106
3;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1073881088;29561979106;37849540608;18257813504;60;400;146;85;-7.828603162785057;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164953;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350756;536870916;28991234146;35500722176;27384746114;24;305;130;232;;;;random_107
1;0.20351755227612886;0.11702777632732325;0.07684897614325388;0.15060676575082368;0.06044924340346323;0.3794826745467047;0.011261351265992668;0.0008056602863097856;536870916;29624709602;35434670080;27384754322;45;278;132;236;-7.787872288232767;0.078125;0.4375;random_107
2;0.2380546354771868;0.11173900989189237;0.02610578762759009;0.2538020055267487;0.04185444016434565;0.24887557479368705;0.006384928033296779;0.07318361848525258;1610616960;28995358818;1073881088;27384746114;118;312;82;179;-7.831380515183041;0.09375;0.703125;random_107
3;0.34884434049438995;0.00273272513097807;0.06775407423558437;0.38042746609519695;0.01118911864462332;0.0996184973081792;0.03442619410124165;0.055007583989806715;1610616960;29062471776;1073881088;27384746114;135;233;100;223;-7.842479314617593;0.078125;0.40625;random_107
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;29062471776;1073881088;64168798371;130;176;118;267;-7.873337458597171;0.09375;0.375;random_107
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;29062471776;1073881088;64168798371;130;176;118;267;-7.871840368411274;0.078125;0.21875;random_107
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;29062471776;1073881088;64168798371;130;176;118;267;-7.871840368411274;0.09375;;random_107
0;0.1358545121052031;0.2180138173579216;0.03345392808799203;0.058151511127088676;0.19772424562846416;0.11133679848473163;0.2034743456372364;0.041990841571362375;536870916;12423667874;18258202880;1612841088;34;398;144;115;;;;random_108
1;0.24521639392487776;0.02910358595741872;0.03279482022739277;0.2104321150760074;0.14667900705488446;0.2490188688287493;0.07835028573235679;0.00840492319831259;536870916;29528305826;18258202880;1073881088;47;443;111;90;-7.735820649971522;0.078125;0.609375;random_108
2;0.28781070354548244;0.055796013662973175;0.02525910221781464;0.2890178041962452;0.036218807741291055;0.230464862451272;0.0734298625641276;0.002002843620793949;536870916;29528305826;18258202880;1073881088;48;446;108;89;-7.796956100399194;0.078125;0.34375;random_108
3;0.28781070354548244;0.055796013662973175;0.02525910221781464;0.2890178041962452;0.036218807741291055;0.230464862451272;0.0734298625641276;0.002002843620793949;536870916;29528305826;18258202880;1073881088;48;446;108;89;-7.798531881513921;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833284;0.10668253876334624;0.08802737806440206;0.2253901810729005;0.18025488879482998;17720934528;4028760064;1073754112;64168798371;57;154;100;380;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;17720934528;4028760064;1073881088;64168798371;90;124;120;357;-7.731836406523508;0.078125;0.46875;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;17720934528;4028760064;1073881088;64168798371;90;124;120;357;-7.84520074217271;0.078125;0.265625;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;17720934528;4028760064;1073881088;64168798371;90;124;120;357;-7.84520074217271;0.078125;;random_109
0;0.15108994594523184;0.2437853400311279;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536870916;28995358818;1073881088;1612841088;35;457;79;120;;;;random_11
1;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;536870916;29624709602;1073881088;1612841088;36;462;91;102;-7.7929328376515254;0.09375;0.625;random_11
2;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;536870916;29624709602;1073881088;1612841088;36;461;91;103;-7.795758542189271;0.078125;0.375;random_11
3;0.29733882025190816;0.006585438005213239;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.2992481592109725;0.009175559626182243;0.004920589609996752;536870916;29624709602;1073881088;1612841088;36;461;91;103;-7.795825970341133;0.078125;;random_11
0;0.1448939819076465;0.0577374583641409;0.1150532128813348;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536870916;63971425378;10200686722;19599982592;17;328;263;83;;;;random_110
1;0.4007264736737745;0.00310362567010429;0.0033302005369709067;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536870916;63959427444;27380621442;3221364768;58;216;233;184;-7.756918317593777;0.078125;0.828125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;63355627872;27393204354;3489800192;128;181;224;158;-7.855291691710999;0.078125;0.59375;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;63355627872;27393204354;3489800192;128;181;224;158;-7.8915207453294025;0.09375;0.1875;random_110
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;63355627872;27393204354;3489800192;128;181;224;158;-7.8915207453294025;0.078125;;random_110
0;0.034761790770015365;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253168;17716805648;63986084070;1612841088;27384746114;37;354;96;204;;;;random_111
1;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;17184129024;63986084070;1073881088;27393204354;38;338;112;203;-7.716740171015687;0.078125;0.484375;random_111
2;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;17184129024;63986084070;1073881088;27393204354;38;336;112;205;-7.7908073194012655;0.078125;0.25;random_111
3;0.2500791569798219;0.2354027773027801;0.014862273932091509;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.03033388501930588;17184129024;63986084070;1073881088;27393204354;38;336;112;205;-7.791131155436897;0.078125;;random_111
0;0.2316061105748504;0.1677308802541284;0.1072616461508752;0.11134013927244517;0.21665627610606267;0.09303697218909483;0.05650077310600191;0.01586720234654143;536870916;12616597634;37581096992;61744487618;48;201;170;272;;;;random_112
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1073881088;12616597634;3221364768;61744638146;101;193;111;286;-7.766275814131927;0.078125;0.609375;random_112
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1073881088;12616597634;3221364768;61744638146;101;193;111;286;-7.838606550211278;0.078125;0.21875;random_112
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671814;0.1402530047885955;0.00634802932882376;0.033661377652713445;1073881088;12616597634;3221364768;61744638146;101;193;111;286;-7.838606550211278;0.078125;;random_112
0;0.2504950863934237;0.2626533344194503;0.03434770918272336;0.09564093722844133;0.050146684212351286;0.033140533341321166;0.2573119740170322;0.016263741205256678;536870916;12079726626;18258202880;64238069762;41;180;160;310;;;;random_113
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610616960;12079726626;18257813504;63986084070;106;182;120;283;-7.760443561963393;0.078125;0.828125;random_113
2;0.3114339044952291;0.12936049714476824;0.0442786732718962;0.3664860621227759;0.059610964092349575;0.011724357455235736;0.07404360860745786;0.0030619328102876077;1612841088;12079726626;18257813504;63986084070;136;168;108;279;-7.812197722768465;0.078125;0.390625;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4093784192;12079726626;1073881088;61754975425;164;193;111;223;-7.800242183339999;0.078125;0.734375;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4093784192;12079726626;1073881088;61754975425;164;193;111;223;-7.905135150860428;0.09375;0.203125;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;4093784192;12079726626;1073881088;61754975425;164;193;111;223;-7.905135150860428;0.078125;;random_113
0;0.2285988305704629;0.022487380269210436;0.2013169472965084;0.13208008887204062;0.08577943624797013;0.0798166356398722;0.17657836714061606;0.07334231396331926;536870916;64168798371;1073881088;11274289378;27;418;143;103;;;;random_114
1;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536870916;64168798371;1073881088;11274289378;34;400;149;108;-7.778266776276971;0.09375;0.265625;random_114
2;0.2694471292703817;0.00903050529228193;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;536870916;64168798371;1073881088;11274289378;34;400;149;108;-7.791738712939021;0.09375;;random_114
0;0.13966460223733415;0.10991946200652976;0.10304364018360536;0.1914754815862933;0.11784885469867107;0.17568838196449502;0.15416708156787376;0.008192495755197607;2954887328;29528305826;29062471776;43488643264;75;294;232;90;;;;random_115
1;0.21441745143005966;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.01306039343403332;0.06800949180181319;0.003410851922897757;2954887328;27384754322;29610680560;35434670080;119;237;193;142;-7.76669270305771;0.078125;0.546875;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3766624416;26923380738;29610680560;1073881088;170;213;192;116;-7.862784364264318;0.078125;0.359375;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3766624416;26923380738;29610680560;1073881088;171;212;192;116;-7.898151083009813;0.109375;0.1875;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;3766624416;26923380738;29610680560;1073881088;171;212;192;116;-7.902668239145613;0.078125;;random_115
0;0.21097455025052966;0.05918187627673676;0.2464611473307668;0.011713612802237964;0.09089226358721517;0.027216194667012875;0.12978385128463726;0.22377650380086345;43486546114;18258202880;64168798371;3489800192;117;156;259;159;;;;random_116
1;0.2934176041342687;0.008147269441769392;0.28181307548086226;0.0006436050552196409;0.01812809725620379;0.09956354404161877;0.07160141015084243;0.2266853944392151;43486546114;18258202880;64168798371;3489800192;114;142;270;165;-7.765273506283844;0.078125;0.21875;random_116
2;0.3154454248113405;0.02783168285404126;0.3055344685419865;0.004972938478573489;0.1048676766135458;0.16387943161886148;0.04142294906372493;0.03604542801792605;10200686722;18258202880;63969560677;3489800192;140;120;289;142;-7.781755057173692;0.078125;0.625;random_116
3;0.23623297543447686;0.002554287284153491;0.2309891576419117;0.0276297622088498;0.1745594670738448;0.17625026030068255;0.023455594002535187;0.12832849605354568;10200686722;18258202880;63891841762;3489800192;138;127;288;138;-7.768921486257564;0.09375;0.421875;random_116
4;0.2733771343748023;0.1530064252977965;0.18006195736270497;0.0439491571521411;0.024832752194494902;0.30229512215981075;0.008756886516312705;0.013720564941936646;10200686722;1073881088;29624709602;3489800192;208;67;306;110;-7.791916511365918;0.078125;0.40625;random_116
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200686722;1073881088;28995358818;3489800192;198;99;288;106;-7.885398561116014;0.09375;0.453125;random_116
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200686722;1073881088;28995358818;3489800192;197;99;289;106;-7.883909905562921;0.078125;0.21875;random_116
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;10200686722;1073881088;28995358818;3489800192;197;99;289;106;-7.883643432378093;0.09375;;random_116
0;0.109003426705021;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384363;0.02516907515338866;0.2579747617133714;1610616960;18257813504;3565297696;11886788642;172;122;133;264;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;18257813504;3489800192;29004800034;149;91;111;340;-7.826061598215173;0.078125;0.421875;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;18257813504;3489800192;29004800034;150;91;111;339;-7.8455384373360575;0.078125;0.234375;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.4388417852266296;0.04310337257013177;0.0074560920298811905;0.05762348469859702;0.17407544847972406;1610616960;18257813504;3489800192;29004800034;150;91;111;339;-7.849770167128785;0.078125;;random_117
0;0.08792477628351783;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464124;0.1813517097351156;0.048421930921143566;0.21663863670672728;1073881088;3489800192;12423667874;1610616960;137;104;319;131;;;;random_118
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;12423667874;1610616960;121;116;336;118;-7.847922349187058;0.078125;0.21875;random_118
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;12423667874;1610616960;121;116;336;118;-7.865697610242507;0.09375;;random_118
0;0.04360018306346546;0.07810345557828356;0.048282869394900986;0.0927833226538564;0.12891726496724054;0.1402269723935106;0.22923041456656704;0.2388555173821755;1612845056;19599982592;28995371106;61815794050;121;75;218;277;;;;random_119
1;0.13584196880678878;0.02457033449801439;0.06668750414621437;0.019299133384261383;0.17533948359692633;0.3636496573850021;0.003972120940293657;0.21063979724249898;1073881088;3489800192;11886788642;27384746114;120;112;220;239;-7.748789563578027;0.09375;0.59375;random_119
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;28995358818;27384746114;104;103;261;223;-7.893838352313485;0.09375;0.40625;random_119
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;28995358818;27384746114;105;103;261;222;-7.8912284651281865;0.078125;0.21875;random_119
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602431;0.12669086097893295;1073881088;3489800192;28995358818;27384746114;105;103;261;222;-7.893650840272051;0.09375;;random_119
